Scenario,urn,accyr,LAName,Age
GoingAheadPrivate,2009559C03576,2009,Bournemouth,24
GoingAheadPrivate,2009559D01639,2009,Dorset,60
GoingAheadPrivate,2009559D04386,2009,Dorset,13
GoingAheadPrivate,201001CW10867,2010,London,14
GoingAheadPrivate,201001FH10326,2010,London,15
GoingAheadPrivate,201001GD10657,2010,London,13
GoingAheadPrivate,201001LX50695,2010,London,25
GoingAheadPrivate,201001MM70654,2010,London,42
GoingAheadPrivate,201001MM70851,2010,London,55
GoingAheadPrivate,201001QK50351,2010,London,45
GoingAheadPrivate,201001RG40658,2010,London,24
GoingAheadPrivate,201001RY10393,2010,London,14
GoingAheadPrivate,201001YR90521,2010,London,
GoingAheadPrivate,2.01003E+12,2010,Cumbria,9
GoingAheadPrivate,201004AL10115,2010,Lancashire,51
GoingAheadPrivate,201004AL10182,2010,Lancashire,14
GoingAheadPrivate,201004BA10176,2010,Lancashire,49
GoingAheadPrivate,201004DL10104,2010,Lancashire,52
GoingAheadPrivate,201005AA03147,2010,Merseyside,17
GoingAheadPrivate,201005AA03402,2010,Merseyside,50
GoingAheadPrivate,201005AA07114,2010,Merseyside,15
GoingAheadPrivate,201005EE04160,2010,Merseyside,18
GoingAheadPrivate,201005EE05393,2010,Merseyside,56
GoingAheadPrivate,201006F030915,2010,Salford,14
GoingAheadPrivate,201006F034599,2010,Salford,6
GoingAheadPrivate,201006J033902,2010,Stockport,12
GoingAheadPrivate,201006M030361,2010,Trafford,17
GoingAheadPrivate,201006P034089,2010,Rochdale,11
GoingAheadPrivate,201006P034860,2010,Rochdale,13
GoingAheadPrivate,201006P036481,2010,Rochdale,12
GoingAheadPrivate,201006Q031341,2010,Oldham,12
GoingAheadPrivate,201006Q031359,2010,Oldham,5
GoingAheadPrivate,201006Q035133,2010,Oldham,4
GoingAheadPrivate,2.01007E+12,2010,Cheshire East,26
GoingAheadPrivate,2.01012E+12,2010,North Yorkshire,35
GoingAheadPrivate,2.01012E+12,2010,York,12
GoingAheadPrivate,2.01013E+12,2010,Bradford,8
GoingAheadPrivate,2.01013E+12,2010,Bradford,8
GoingAheadPrivate,2.01013E+12,2010,Bradford,8
GoingAheadPrivate,2.01013E+12,2010,Bradford,7
GoingAheadPrivate,2.01013E+12,2010,Wakefield,8
GoingAheadPrivate,201014A054110,2010,Doncaster,55
GoingAheadPrivate,201014A163910,2010,Doncaster,63
GoingAheadPrivate,201014K260110,2010,Sheffield,11
GoingAheadPrivate,2010160A00771,2010,North East Lincolnshire,11
GoingAheadPrivate,2010160A01461,2010,North East Lincolnshire,14
GoingAheadPrivate,2010160B01951,2010,North Lincolnshire,7
GoingAheadPrivate,2010160C05771,2010,East Riding of Yorkshire,16
GoingAheadPrivate,2010160D04181,2010,Kingston Upon Hull,15
GoingAheadPrivate,2010160D05371,2010,Kingston Upon Hull,12
GoingAheadPrivate,2010160D05641,2010,Kingston Upon Hull,24
GoingAheadPrivate,2010160D05691,2010,Kingston Upon Hull,11
GoingAheadPrivate,2010160D05781,2010,Kingston Upon Hull,13
GoingAheadPrivate,201020H010200,2010,Walsall,13
GoingAheadPrivate,201020K005450,2010,Sandwell,12
GoingAheadPrivate,201020K005780,2010,Sandwell,7
GoingAheadPrivate,201020L007160,2010,Solihull,17
GoingAheadPrivate,201020L620210,2010,Solihull,38
GoingAheadPrivate,201020M008850,2010,Coventry,11
GoingAheadPrivate,201020N016640,2010,Birmingham,39
GoingAheadPrivate,201020S016900,2010,Birmingham,15
GoingAheadPrivate,201020S019010,2010,Birmingham,12
GoingAheadPrivate,201020S040970,2010,Birmingham,33
GoingAheadPrivate,201020T014110,2010,Birmingham,30
GoingAheadPrivate,201020T043620,2010,Birmingham,15
GoingAheadPrivate,2.01021E+12,2010,Staffordshire,12
GoingAheadPrivate,2.01021E+12,2010,Staffordshire,10
GoingAheadPrivate,2.01021E+12,2010,Staffordshire,21
GoingAheadPrivate,2.01021E+12,2010,Staffordshire,9
GoingAheadPrivate,2.01021E+12,2010,Stoke on Trent,8
GoingAheadPrivate,2.01021E+12,2010,Staffordshire,11
GoingAheadPrivate,2.01023E+12,2010,Warwickshire,6
GoingAheadPrivate,2.01023E+12,2010,Warwickshire,46
GoingAheadPrivate,2.01023E+12,2010,Warwickshire,16
GoingAheadPrivate,201030D000690,2010,Derby,16
GoingAheadPrivate,20103102A1641,2010,Nottinghamshire,11
GoingAheadPrivate,20103102A2385,2010,Nottinghamshire,22
GoingAheadPrivate,20103102B1585,2010,Nottinghamshire,13
GoingAheadPrivate,20103102B2459,2010,Nottinghamshire,19
GoingAheadPrivate,20103102D1111,2010,Nottinghamshire,17
GoingAheadPrivate,20103102D1164,2010,Nottinghamshire,14
GoingAheadPrivate,201032B242310,2010,Lincolnshire,48
GoingAheadPrivate,201032C197910,2010,Lincolnshire,16
GoingAheadPrivate,201032D309910,2010,Lincolnshire,21
GoingAheadPrivate,2.01033E+12,2010,Leicestershire,25
GoingAheadPrivate,2.01033E+12,2010,Leicestershire,33
GoingAheadPrivate,2.01033E+12,2010,Leicestershire,8
GoingAheadPrivate,2.01033E+12,2010,Leicestershire,19
GoingAheadPrivate,2.01033E+12,2010,Leicestershire,25
GoingAheadPrivate,2.01035E+12,2010,Peterborough,19
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,14
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,24
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,66
GoingAheadPrivate,2.01035E+12,2010,Peterborough,41
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,14
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,39
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,34
GoingAheadPrivate,2.01035E+12,2010,Cambridgeshire,35
GoingAheadPrivate,2.01036E+12,2010,Norfolk,9
GoingAheadPrivate,2.01036E+12,2010,Norfolk,13
GoingAheadPrivate,201037G029181,2010,Suffolk,20
GoingAheadPrivate,201037L018226,2010,Suffolk,10
GoingAheadPrivate,2010400D01779,2010,Central Bedfordshire,7
GoingAheadPrivate,20104100A0353,2010,Hertfordshire,21
GoingAheadPrivate,20104100D0371,2010,Hertfordshire,51
GoingAheadPrivate,20104100J0207,2010,Hertfordshire,79
GoingAheadPrivate,20104100K0325,2010,Hertfordshire,48
GoingAheadPrivate,201043P143110,2010,Oxfordshire,24
GoingAheadPrivate,201043P325090,2010,Oxfordshire,18
GoingAheadPrivate,201043W117080,2010,Reading,20
GoingAheadPrivate,2.01044E+12,2010,Hampshire,15
GoingAheadPrivate,2.01044E+12,2010,Hampshire,13
GoingAheadPrivate,2.01044E+12,2010,Portsmouth,18
GoingAheadPrivate,2.01044E+12,2010,Southampton ,30
GoingAheadPrivate,2.01044E+12,2010,Hampshire,15
GoingAheadPrivate,2.01044E+12,2010,Hampshire,31
GoingAheadPrivate,2.01044E+12,2010,Hampshire,11
GoingAheadPrivate,2.01044E+12,2010,Hampshire,11
GoingAheadPrivate,2.01044E+12,2010,Hampshire,16
GoingAheadPrivate,2.01044E+12,2010,Portsmouth,11
GoingAheadPrivate,2.01044E+12,2010,Hampshire,21
GoingAheadPrivate,2.01046E+12,2010,Kent,26
GoingAheadPrivate,2.01047E+12,2010,West Sussex,14
GoingAheadPrivate,2.01052E+12,2010,Somerset,38
GoingAheadPrivate,2.01052E+12,2010,Bath and North East Somerset,40
GoingAheadPrivate,2.01052E+12,2010,North Somerset,27
GoingAheadPrivate,2.01052E+12,2010,South Gloucestershire,42
GoingAheadPrivate,2.01052E+12,2010,South Gloucestershire,12
GoingAheadPrivate,2.01053E+12,2010,Gloucestershire,6
GoingAheadPrivate,2.01053E+12,2010,Gloucestershire,63
GoingAheadPrivate,2.01053E+12,2010,Gloucestershire,21
GoingAheadPrivate,2.01053E+12,2010,Gloucestershire,29
GoingAheadPrivate,201054DW30510,2010,Swindon,30
GoingAheadPrivate,201054EC35210,2010,Wiltshire,10
GoingAheadPrivate,201054ED12010,2010,Wiltshire,8
GoingAheadPrivate,201054EU42110,2010,Wiltshire,13
GoingAheadPrivate,2010550C27897,2010,Bournemouth,33
GoingAheadPrivate,2010550C30307,2010,Poole,51
GoingAheadPrivate,2010550C36109,2010,Poole,62
GoingAheadPrivate,2010550D32427,2010,Dorset,19
GoingAheadPrivate,2011201101LX50327,2011,London,35
GoingAheadPrivate,2011201101LX50478,2011,London,11
GoingAheadPrivate,2011201101TB00755,2011,London,18
GoingAheadPrivate,2011201101ZD30390,2011,London,14
GoingAheadPrivate,2011201101ZD30689,2011,London,30
GoingAheadPrivate,2011201101ZD31017,2011,London,31
GoingAheadPrivate,2011201101ZT80234,2011,London,47
GoingAheadPrivate,2.0112E+16,2011,Cumbria,11
GoingAheadPrivate,2.0112E+16,2011,Cumbria,49
GoingAheadPrivate,2011201104DA11070,2011,Lancashire,25
GoingAheadPrivate,2011201105AA01541,2011,Merseyside,13
GoingAheadPrivate,2011201106C048678,2011,Manchester,30
GoingAheadPrivate,2011201106CM52582,2011,Manchester,51
GoingAheadPrivate,2011201106G044455,2011,Tameside,8
GoingAheadPrivate,2011201106J048412,2011,Stockport,8
GoingAheadPrivate,2011201106P045387,2011,Rochdale,32
GoingAheadPrivate,2011201106Q044435,2011,Oldham,5
GoingAheadPrivate,2.0112E+16,2011,Northumberland,43
GoingAheadPrivate,2.0112E+16,2011,North Yorkshire,40
GoingAheadPrivate,2.0112E+16,2011,North Yorkshire,52
GoingAheadPrivate,2.0112E+16,2011,Calderdale,41
GoingAheadPrivate,2.0112E+16,2011,Leeds,13
GoingAheadPrivate,2.0112E+16,2011,Wakefield,40
GoingAheadPrivate,2011201114A128911,2011,Doncaster,22
GoingAheadPrivate,2011201114A207011,2011,Doncaster,16
GoingAheadPrivate,2011201114B066011,2011,Barnsley,19
GoingAheadPrivate,20112011160A02481,2011,North East Lincolnshire,10
GoingAheadPrivate,20112011160B02661,2011,North Lincolnshire,15
GoingAheadPrivate,20112011160C04121,2011,East Riding of Yorkshire,10
GoingAheadPrivate,20112011160C08701,2011,East Riding of Yorkshire,55
GoingAheadPrivate,20112011160D03081,2011,Kingston Upon Hull,-1
GoingAheadPrivate,20112011170H11141,2011,Hartlepool,16
GoingAheadPrivate,2011201120K007291,2011,Sandwell,21
GoingAheadPrivate,2011201120K008761,2011,Sandwell,10
GoingAheadPrivate,2011201120M011271,2011,Coventry,36
GoingAheadPrivate,2011201120M012741,2011,Coventry,37
GoingAheadPrivate,2011201120N033091,2011,Birmingham,29
GoingAheadPrivate,2011201120N063331,2011,Birmingham,30
GoingAheadPrivate,2011201120S021611,2011,Birmingham,15
GoingAheadPrivate,2011201120S024731,2011,Birmingham,43
GoingAheadPrivate,2011201120T041791,2011,Birmingham,36
GoingAheadPrivate,2011201120T061781,2011,Birmingham,16
GoingAheadPrivate,2.0112E+16,2011,Stoke on Trent,18
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,23
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,15
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,34
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,24
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,10
GoingAheadPrivate,2.0112E+16,2011,Stoke on Trent,12
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,27
GoingAheadPrivate,2.0112E+16,2011,Staffordshire,-1
GoingAheadPrivate,201120112110X1930,2011,Staffordshire,19
GoingAheadPrivate,2011201122C104241,2011,Worcestershire,47
GoingAheadPrivate,2011201122E104988,2011,Herefordshire,14
GoingAheadPrivate,2.0112E+16,2011,Warwickshire,25
GoingAheadPrivate,2.0112E+16,2011,Warwickshire,13
GoingAheadPrivate,2.0112E+16,2011,Warwickshire,8
GoingAheadPrivate,2011201130D000672,2011,Derby,16
GoingAheadPrivate,2011201131A176711,2011,Nottinghamshire,27
GoingAheadPrivate,2011201131A207411,2011,Nottinghamshire,31
GoingAheadPrivate,2011201131B134611,2011,Nottinghamshire,15
GoingAheadPrivate,2011201131B244411,2011,Nottinghamshire,16
GoingAheadPrivate,2011201131C254311,2011,Nottingham,48
GoingAheadPrivate,2011201132B344211,2011,Lincolnshire,-1
GoingAheadPrivate,2011201132N202511,2011,Lincolnshire,57
GoingAheadPrivate,2011201132N228611,2011,Lincolnshire,46
GoingAheadPrivate,2.0112E+16,2011,Leicestershire,15
GoingAheadPrivate,2.0112E+16,2011,Leicestershire,9
GoingAheadPrivate,2.0112E+16,2011,Leicestershire,56
GoingAheadPrivate,2.0112E+16,2011,Leicestershire,21
GoingAheadPrivate,2.0112E+16,2011,Cambridgeshire,20
GoingAheadPrivate,2.0112E+16,2011,Cambridgeshire,43
GoingAheadPrivate,2.0112E+16,2011,Peterborough,16
GoingAheadPrivate,2.0112E+16,2011,Cambridgeshire,28
GoingAheadPrivate,2.0112E+16,2011,Peterborough,24
GoingAheadPrivate,2.0112E+16,2011,Cambridgeshire,29
GoingAheadPrivate,2.0112E+16,2011,Cambridgeshire,23
GoingAheadPrivate,2.0112E+16,2011,Norfolk,33
GoingAheadPrivate,2.0112E+16,2011,Norfolk,12
GoingAheadPrivate,2.0112E+16,2011,Norfolk,35
GoingAheadPrivate,2.0112E+16,2011,Norfolk,22
GoingAheadPrivate,2.0112E+16,2011,Norfolk,20
GoingAheadPrivate,2011201136T110082,2011,Norfolk,63
GoingAheadPrivate,2.0112E+16,2011,Suffolk,7
GoingAheadPrivate,20112011400B00382,2011,Bedford Borough Council,18
GoingAheadPrivate,20112011400B00927,2011,Bedford Borough Council,18
GoingAheadPrivate,20112011400D00644,2011,Central Bedfordshire,13
GoingAheadPrivate,20112011400DA0079,2011,Central Bedfordshire,22
GoingAheadPrivate,201120114100C0616,2011,Hertfordshire,50
GoingAheadPrivate,201120114100C0624,2011,Hertfordshire,20
GoingAheadPrivate,201120114100D0500,2011,Hertfordshire,10
GoingAheadPrivate,201120114100D0668,2011,Hertfordshire,45
GoingAheadPrivate,201120114100K0191,2011,Hertfordshire,6
GoingAheadPrivate,2011201142I050602,2011,Southend on Sea,15
GoingAheadPrivate,2011201143N054081,2011,Buckinghamshire,45
GoingAheadPrivate,2011201143N069121,2011,Buckinghamshire,26
GoingAheadPrivate,2011201143N190101,2011,Buckinghamshire,38
GoingAheadPrivate,2011201143P017081,2011,Oxfordshire,11
GoingAheadPrivate,2011201143P025081,2011,Oxfordshire,8
GoingAheadPrivate,2011201143R013091,2011,Slough,22
GoingAheadPrivate,2011201143R074051,2011,Windsor and Maidenhead,13
GoingAheadPrivate,2011201143R082091,2011,Bracknell Forest,29
GoingAheadPrivate,2011201143R195021,2011,Windsor and Maidenhead,19
GoingAheadPrivate,2011201143R216121,2011,Wokingham,15
GoingAheadPrivate,2011201143S013071,2011,Milton Keynes,23
GoingAheadPrivate,2011201143S032051,2011,Milton Keynes,9
GoingAheadPrivate,2011201143S035031,2011,Milton Keynes,16
GoingAheadPrivate,2011201143W030071,2011,Reading,7
GoingAheadPrivate,2011201143W159091,2011,Reading,14
GoingAheadPrivate,2.0112E+16,2011,Hampshire,23
GoingAheadPrivate,2.0112E+16,2011,Hampshire,13
GoingAheadPrivate,2.0112E+16,2011,Southampton ,64
GoingAheadPrivate,2.0112E+16,2011,Portsmouth,16
GoingAheadPrivate,2.0112E+16,2011,Isle of Wight,36
GoingAheadPrivate,2.0112E+16,2011,Hampshire,16
GoingAheadPrivate,2.0112E+16,2011,Hampshire,15
GoingAheadPrivate,2011201145RE59365,2011,Surrey,16
GoingAheadPrivate,2011201145RE64569,2011,Surrey,11
GoingAheadPrivate,2011201145WO58758,2011,Surrey,44
GoingAheadPrivate,2.0112E+16,2011,Medway,15
GoingAheadPrivate,2.0112E+16,2011,Kent,43
GoingAheadPrivate,2.0112E+16,2011,Kent,10
GoingAheadPrivate,2.0112E+16,2011,Kent,42
GoingAheadPrivate,2.0112E+16,2011,Kent,15
GoingAheadPrivate,2.0112E+16,2011,Medway,13
GoingAheadPrivate,2011201150BT2D012,2011,Cornwall and Isles of Scilly,30
GoingAheadPrivate,2011201150BW3R010,2011,Cornwall and Isles of Scilly,10
GoingAheadPrivate,2011201150DE2K017,2011,Devon,32
GoingAheadPrivate,2.0112E+16,2011,Somerset,13
GoingAheadPrivate,2.0112E+16,2011,Somerset,14
GoingAheadPrivate,2.0112E+16,2011,City of Bristol,31
GoingAheadPrivate,2.0112E+16,2011,City of Bristol,14
GoingAheadPrivate,2.0112E+16,2011,City of Bristol,20
GoingAheadPrivate,2.0112E+16,2011,South Gloucestershire,53
GoingAheadPrivate,2.0112E+16,2011,City of Bristol,45
GoingAheadPrivate,2.0112E+16,2011,Gloucestershire,36
GoingAheadPrivate,2.0112E+16,2011,Gloucestershire,27
GoingAheadPrivate,2.0112E+16,2011,Gloucestershire,35
GoingAheadPrivate,2.0112E+16,2011,Gloucestershire,18
GoingAheadPrivate,2.0112E+16,2011,Swindon,21
GoingAheadPrivate,20112011551C09339,2011,Poole,31
GoingAheadPrivate,20112011551D18371,2011,Dorset,14
GoingAheadPrivate,20112011551D23118,2011,Dorset,63
GoingAheadPrivate,2012201201CW11223,2012,London,41
GoingAheadPrivate,2012201201KG70013,2012,London,8
GoingAheadPrivate,2012201201LX50357,2012,London,15
GoingAheadPrivate,2012201201MM70503,2012,London,38
GoingAheadPrivate,2012201201PY20166,2012,London,25
GoingAheadPrivate,2012201201RG40272,2012,London,42
GoingAheadPrivate,2012201201TB01233,2012,London,52
GoingAheadPrivate,2012201201XH30208,2012,London,36
GoingAheadPrivate,2012201201ZD30055,2012,London,44
GoingAheadPrivate,2012201204AN12043,2012,Blackpool,49
GoingAheadPrivate,2012201204AX12064,2012,Blackpool,8
GoingAheadPrivate,2012201204CJ12235,2012,Lancashire,32
GoingAheadPrivate,2012201204CL12129,2012,Lancashire,9
GoingAheadPrivate,2012201204EA12073,2012,Blackburn with Darwen,22
GoingAheadPrivate,2012201204FJ12027,2012,Lancashire,12
GoingAheadPrivate,2012201205AA02995,2012,Merseyside,27
GoingAheadPrivate,2012201205BB02231,2012,Merseyside,31
GoingAheadPrivate,2012201205BB03900,2012,Merseyside,30
GoingAheadPrivate,2012201205DD04297,2012,Merseyside,8
GoingAheadPrivate,2012201206A063013,2012,Manchester,47
GoingAheadPrivate,2012201206L060859,2012,Wigan,23
GoingAheadPrivate,2012201206L062299,2012,Wigan,7
GoingAheadPrivate,2.0122E+16,2012,Warrington,19
GoingAheadPrivate,2.0122E+16,2012,Warrington,17
GoingAheadPrivate,2.0122E+16,2012,Cheshire East,17
GoingAheadPrivate,2.0122E+16,2012,Northumberland,9
GoingAheadPrivate,2.0122E+16,2012,Newcastle upon Tyne,58
GoingAheadPrivate,2.0122E+16,2012,Leeds,17
GoingAheadPrivate,2.0122E+16,2012,Kirklees,22
GoingAheadPrivate,2.0122E+16,2012,Leeds,42
GoingAheadPrivate,2.0122E+16,2012,Wakefield,21
GoingAheadPrivate,2.0122E+16,2012,Bradford,16
GoingAheadPrivate,2.0122E+16,2012,Leeds,29
GoingAheadPrivate,2012201214A079712,2012,Doncaster,10
GoingAheadPrivate,2012201214C116212,2012,Rotherham,33
GoingAheadPrivate,2012201214K121112,2012,Sheffield,7
GoingAheadPrivate,2012201214K196412,2012,Sheffield,51
GoingAheadPrivate,20122012160A03971,2012,North East Lincolnshire,41
GoingAheadPrivate,20122012160B01671,2012,North Lincolnshire,13
GoingAheadPrivate,20122012160B03121,2012,North Lincolnshire,24
GoingAheadPrivate,20122012160C01371,2012,East Riding of Yorkshire,54
GoingAheadPrivate,20122012160C05051,2012,East Riding of Yorkshire,17
GoingAheadPrivate,20122012160C05551,2012,East Riding of Yorkshire,51
GoingAheadPrivate,20122012160C06771,2012,East Riding of Yorkshire,60
GoingAheadPrivate,20122012160D00411,2012,Kingston Upon Hull,25
GoingAheadPrivate,20122012160D02581,2012,Kingston Upon Hull,55
GoingAheadPrivate,2012201220J003552,2012,Dudley,16
GoingAheadPrivate,2012201220K008752,2012,Sandwell,27
GoingAheadPrivate,2012201220M014772,2012,Coventry,28
GoingAheadPrivate,2012201220W010202,2012,Birmingham,31
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,6
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,10
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,42
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,26
GoingAheadPrivate,2.0122E+16,2012,Stoke on Trent,26
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,30
GoingAheadPrivate,2.0122E+16,2012,Staffordshire,38
GoingAheadPrivate,2012201222F201144,2012,Shropshire,14
GoingAheadPrivate,2.0122E+16,2012,Warwickshire,10
GoingAheadPrivate,2.0122E+16,2012,Warwickshire,25
GoingAheadPrivate,2012201230B001624,2012,Derbyshire,9
GoingAheadPrivate,2012201230B002254,2012,Derbyshire,26
GoingAheadPrivate,2012201231C139612,2012,Nottingham,14
GoingAheadPrivate,2012201231C236712,2012,Nottingham,14
GoingAheadPrivate,2012201231D105412,2012,Nottinghamshire,33
GoingAheadPrivate,2012201232B266812,2012,Lincolnshire,19
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,14
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,37
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,16
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,16
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,10
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,17
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,20
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,18
GoingAheadPrivate,2.0122E+16,2012,Leicestershire,20
GoingAheadPrivate,2012201234NW32262,2012,Northamptonshire,37
GoingAheadPrivate,2.0122E+16,2012,Cambridgeshire,16
GoingAheadPrivate,2.0122E+16,2012,Cambridgeshire,17
GoingAheadPrivate,2.0122E+16,2012,Cambridgeshire,45
GoingAheadPrivate,2.0122E+16,2012,Cambridgeshire,35
GoingAheadPrivate,2.0122E+16,2012,Peterborough,59
GoingAheadPrivate,2.0122E+16,2012,Peterborough,10
GoingAheadPrivate,2012201236T120054,2012,Norfolk,11
GoingAheadPrivate,2.0122E+16,2012,Suffolk,13
GoingAheadPrivate,20122012400CA0648,2012,Luton,21
GoingAheadPrivate,201220124100B0259,2012,Hertfordshire,10
GoingAheadPrivate,201220124100F0170,2012,Hertfordshire,30
GoingAheadPrivate,201220124100J0462,2012,Hertfordshire,10
GoingAheadPrivate,201220124100K0491,2012,Hertfordshire,15
GoingAheadPrivate,2012201242I099704,2012,Essex,13
GoingAheadPrivate,2012201242I283209,2012,Essex,11
GoingAheadPrivate,2012201242I353311,2012,Essex,35
GoingAheadPrivate,2012201243N256112,2012,Buckinghamshire,55
GoingAheadPrivate,2012201243P045012,2012,Oxfordshire,29
GoingAheadPrivate,2012201243R068092,2012,Bracknell Forest,28
GoingAheadPrivate,2012201243W018092,2012,Wokingham,20
GoingAheadPrivate,2012201243W050062,2012,Reading,32
GoingAheadPrivate,2012201243W086112,2012,Wokingham,18
GoingAheadPrivate,2012201243W235022,2012,Wokingham,69
GoingAheadPrivate,2012201243W251112,2012,Wokingham,14
GoingAheadPrivate,2.0122E+16,2012,Hampshire,16
GoingAheadPrivate,2.0122E+16,2012,Portsmouth,15
GoingAheadPrivate,2.0122E+16,2012,Hampshire,17
GoingAheadPrivate,2.0122E+16,2012,Isle of Wight,15
GoingAheadPrivate,2.0122E+16,2012,Hampshire,17
GoingAheadPrivate,2.0122E+16,2012,Hampshire,17
GoingAheadPrivate,2.0122E+16,2012,Isle of Wight,17
GoingAheadPrivate,2.0122E+16,2012,Hampshire,56
GoingAheadPrivate,2.0122E+16,2012,Isle of Wight,44
GoingAheadPrivate,2.0122E+16,2012,Hampshire,18
GoingAheadPrivate,2.0122E+16,2012,Portsmouth,45
GoingAheadPrivate,2.0122E+16,2012,Hampshire,36
GoingAheadPrivate,2012201245GU73613,2012,Surrey,43
GoingAheadPrivate,2012201245MO66981,2012,Surrey,-1
GoingAheadPrivate,2012201245MO74797,2012,Surrey,37
GoingAheadPrivate,2012201245WO70657,2012,Surrey,59
GoingAheadPrivate,2.0122E+16,2012,Kent,14
GoingAheadPrivate,2.0122E+16,2012,Kent,14
GoingAheadPrivate,2.0122E+16,2012,Kent,14
GoingAheadPrivate,2.0122E+16,2012,Kent,-1
GoingAheadPrivate,2.0122E+16,2012,East Sussex,12
GoingAheadPrivate,2.0122E+16,2012,East Sussex,16
GoingAheadPrivate,2.0122E+16,2012,West Sussex,23
GoingAheadPrivate,2.0122E+16,2012,West Sussex,71
GoingAheadPrivate,2012201250FT2H026,2012,Torbay,40
GoingAheadPrivate,2012201250JS2M003,2012,Devon,11
GoingAheadPrivate,2012201250KE2E002,2012,Devon,83
GoingAheadPrivate,2.0122E+16,2012,Somerset,21
GoingAheadPrivate,2.0122E+16,2012,Bath and North East Somerset,15
GoingAheadPrivate,2.0122E+16,2012,City of Bristol,17
GoingAheadPrivate,2.0122E+16,2012,Gloucestershire,13
GoingAheadPrivate,2.0122E+16,2012,Gloucestershire,19
GoingAheadPrivate,2.0122E+16,2012,Gloucestershire,56
GoingAheadPrivate,2.0122E+16,2012,Gloucestershire,27
GoingAheadPrivate,2.0122E+16,2012,Wiltshire,47
GoingAheadPrivate,2.0122E+16,2012,Swindon,14
GoingAheadPrivate,2012201254B331912,2012,Wiltshire,53
GoingAheadPrivate,20122012552C29896,2012,Bournemouth,25
GoingAheadPrivate,20122012552C42068,2012,Bournemouth,15
GoingAheadPrivate,20122012552C42576,2012,Bournemouth,51
GoingAheadPrivate,20122012552D30907,2012,Dorset,23
