Scenario,urn,accyr,LAName,Age
LeavingRightT,20112011551C25796,2011,Bournemouth,25
LeavingRightT,2012201201MM70323,2012,London,35
LeavingRightT,2012201201MM70576,2012,London,29
LeavingRightT,2012201201PL60677,2012,London,29
LeavingRightT,2012201201TA00547,2012,London,14
LeavingRightT,2012201201ZT80360,2012,London,18
LeavingRightT,2.0122E+16,2012,Cumbria,18
LeavingRightT,2.0122E+16,2012,Cumbria,53
LeavingRightT,2012201204BB12095,2012,Lancashire,16
LeavingRightT,2012201205CC01177,2012,Merseyside,47
LeavingRightT,2012201206B059822,2012,Manchester,21
LeavingRightT,2012201206E064260,2012,Manchester,32
LeavingRightT,2012201206G060652,2012,Tameside,16
LeavingRightT,2012201206M062169,2012,Trafford,17
LeavingRightT,2.0122E+16,2012,Warrington,44
LeavingRightT,2.0122E+16,2012,Cheshire East,37
LeavingRightT,2.0122E+16,2012,Cheshire West and Chester,42
LeavingRightT,2.0122E+16,2012,Cheshire West and Chester,24
LeavingRightT,2.0122E+16,2012,Cheshire East,29
LeavingRightT,2.0122E+16,2012,York,31
LeavingRightT,2.0122E+16,2012,York,25
LeavingRightT,2.0122E+16,2012,York,46
LeavingRightT,2.0122E+16,2012,York,54
LeavingRightT,2.0122E+16,2012,Kirklees,50
LeavingRightT,2.0122E+16,2012,Leeds,15
LeavingRightT,2.0122E+16,2012,Wakefield,35
LeavingRightT,2.0122E+16,2012,Kirklees,19
LeavingRightT,2.0122E+16,2012,Bradford,16
LeavingRightT,2.0122E+16,2012,Wakefield,25
LeavingRightT,2.0122E+16,2012,Leeds,21
LeavingRightT,2012201214A038412,2012,Doncaster,58
LeavingRightT,2012201214K238012,2012,Sheffield,46
LeavingRightT,20122012160B03131,2012,North Lincolnshire,11
LeavingRightT,20122012160C00441,2012,East Riding of Yorkshire,48
LeavingRightT,20122012160C06911,2012,East Riding of Yorkshire,75
LeavingRightT,20122012160D03061,2012,Kingston Upon Hull,35
LeavingRightT,2.0122E+16,2012,Staffordshire,62
LeavingRightT,2.0122E+16,2012,Staffordshire,38
LeavingRightT,2.0122E+16,2012,Staffordshire,13
LeavingRightT,2.0122E+16,2012,Staffordshire,-1
LeavingRightT,2.0122E+16,2012,Staffordshire,23
LeavingRightT,2.0122E+16,2012,Staffordshire,49
LeavingRightT,2012201222C200374,2012,Worcestershire,43
LeavingRightT,2012201222D204041,2012,Worcestershire,34
LeavingRightT,2012201222D204914,2012,Worcestershire,43
LeavingRightT,2.0122E+16,2012,Warwickshire,40
LeavingRightT,2012201230C001716,2012,Derbyshire,16
LeavingRightT,2012201230D001169,2012,Derby,12
LeavingRightT,2012201231C289612,2012,Nottingham,21
LeavingRightT,2012201232N379812,2012,Lincolnshire,52
LeavingRightT,2.0122E+16,2012,Leicestershire,22
LeavingRightT,2.0122E+16,2012,Leicestershire,46
LeavingRightT,2.0122E+16,2012,Cambridgeshire,25
LeavingRightT,2.0122E+16,2012,Peterborough,45
LeavingRightT,2.0122E+16,2012,Cambridgeshire,49
LeavingRightT,2.0122E+16,2012,Cambridgeshire,50
LeavingRightT,2.0122E+16,2012,Cambridgeshire,19
LeavingRightT,2.0122E+16,2012,Norfolk,18
LeavingRightT,2.0122E+16,2012,Norfolk,69
LeavingRightT,2.0122E+16,2012,Norfolk,14
LeavingRightT,2.0122E+16,2012,Suffolk,54
LeavingRightT,20122012400BA0418,2012,Bedford Borough Council,38
LeavingRightT,20122012400BA0824,2012,Bedford Borough Council,44
LeavingRightT,2012201242I031702,2012,Essex,25
LeavingRightT,2012201242I073703,2012,Southend on Sea,34
LeavingRightT,2012201242I084803,2012,Essex,44
LeavingRightT,2012201242I097103,2012,Southend on Sea,13
LeavingRightT,2012201242I167205,2012,Essex,21
LeavingRightT,2012201242I212807,2012,Essex,54
LeavingRightT,2012201242I246708,2012,Essex,41
LeavingRightT,2012201243P002112,2012,Oxfordshire,27
LeavingRightT,2012201243P060072,2012,Oxfordshire,33
LeavingRightT,2012201243P321072,2012,Oxfordshire,24
LeavingRightT,2012201243R157032,2012,Windsor and Maidenhead,26
LeavingRightT,2012201243R203012,2012,Slough,24
LeavingRightT,2012201243R212072,2012,Windsor and Maidenhead,15
LeavingRightT,2.0122E+16,2012,Hampshire,47
LeavingRightT,2.0122E+16,2012,Hampshire,80
LeavingRightT,2012201245MO73964,2012,Surrey,-1
LeavingRightT,2012201245RE69297,2012,Surrey,43
LeavingRightT,2012201245RU72948,2012,Surrey,43
LeavingRightT,2.0122E+16,2012,Kent,55
LeavingRightT,2.0122E+16,2012,Kent,13
LeavingRightT,2.0122E+16,2012,Kent,65
LeavingRightT,2.0122E+16,2012,Kent,51
LeavingRightT,2.0122E+16,2012,Kent,22
LeavingRightT,2.0122E+16,2012,Kent,64
LeavingRightT,2.0122E+16,2012,Kent,22
LeavingRightT,2.0122E+16,2012,West Sussex,25
LeavingRightT,2.0122E+16,2012,West Sussex,43
LeavingRightT,2012201250FT2I031,2012,Torbay,29
LeavingRightT,2.0122E+16,2012,Somerset,29
LeavingRightT,2.0122E+16,2012,Somerset,75
LeavingRightT,2.0122E+16,2012,Somerset,14
LeavingRightT,2.0122E+16,2012,City of Bristol,23
LeavingRightT,2.0122E+16,2012,City of Bristol,35
LeavingRightT,2.0122E+16,2012,City of Bristol,18
LeavingRightT,2.0122E+16,2012,Gloucestershire,19
LeavingRightT,2.0122E+16,2012,Wiltshire,65
LeavingRightT,20122012552C25109,2012,Bournemouth,12
LeavingRightT,20122012552C44004,2012,Poole,27
