Scenario,urn,accyr,LAName,Age
EnteringRoundabout,2.0122E+16,2012,Kent,35
EnteringRoundabout,2.0122E+16,2012,Kent,30
EnteringRoundabout,2.0122E+16,2012,Kent,22
EnteringRoundabout,2.0122E+16,2012,Medway,22
EnteringRoundabout,2.0122E+16,2012,West Sussex,43
EnteringRoundabout,2012201250ED2I002,2012,Plymouth,-1
EnteringRoundabout,2012201250GT3W050,2012,Cornwall and Isles of Scilly,23
EnteringRoundabout,2.0122E+16,2012,Gloucestershire,32
EnteringRoundabout,2.0122E+16,2012,Swindon,19
EnteringRoundabout,20122012552C01292,2012,Poole,75
EnteringRoundabout,20122012552C17617,2012,Poole,31
EnteringRoundabout,20122012552C38683,2012,Poole,54
