Scenario,urn,accyr,LAName,Age
EnteringRightTCar,200343W362033,2003,Reading,42
EnteringRightTCar,200343W465033,2003,Reading,56
EnteringRightTCar,200343W554023,2003,Reading,27
EnteringRightTCar,200343W641053,2003,Bracknell Forest,57
EnteringRightTCar,2003440AA0880,2003,Hampshire,36
EnteringRightTCar,2003440BB1080,2003,Hampshire,18
EnteringRightTCar,2003440DH0242,2003,Hampshire,20
EnteringRightTCar,2003440DH0324,2003,Hampshire,55
EnteringRightTCar,2003440DT0035,2003,Hampshire,26
EnteringRightTCar,2003440DT0236,2003,Hampshire,69
EnteringRightTCar,2003440DT0290,2003,Hampshire,41
EnteringRightTCar,2003440GG0054,2003,Hampshire,20
EnteringRightTCar,2003440GG0116,2003,Hampshire,36
EnteringRightTCar,2003440GG0669,2003,Hampshire,38
EnteringRightTCar,2003440HB0285,2003,Hampshire,55
EnteringRightTCar,2003440HF0695,2003,Hampshire,57
EnteringRightTCar,2003440HP0077,2003,Hampshire,38
EnteringRightTCar,2003440HP0444,2003,Hampshire,45
EnteringRightTCar,2003440JH0132,2003,Hampshire,16
EnteringRightTCar,2003440JH0388,2003,Hampshire,60
EnteringRightTCar,2003440JH0518,2003,Hampshire,19
EnteringRightTCar,2003440KK0565,2003,Portsmouth,32
EnteringRightTCar,2003440KK0626,2003,Portsmouth,19
EnteringRightTCar,2003440KK1150,2003,Portsmouth,43
EnteringRightTCar,2003440KK1269,2003,Portsmouth,37
EnteringRightTCar,2003440KK1381,2003,Portsmouth,43
EnteringRightTCar,2003440KK1393,2003,Portsmouth,44
EnteringRightTCar,2003440KK1806,2003,Portsmouth,18
EnteringRightTCar,2003440KK1902,2003,Portsmouth,43
EnteringRightTCar,2003440KK1980,2003,Portsmouth,38
EnteringRightTCar,2003440KK1996,2003,Portsmouth,12
EnteringRightTCar,2003440KK2270,2003,Portsmouth,23
EnteringRightTCar,2003440KK2583,2003,Portsmouth,22
EnteringRightTCar,2003440LA0524,2003,Hampshire,56
EnteringRightTCar,2003440LA0718,2003,Hampshire,42
EnteringRightTCar,2003440LA0731,2003,Hampshire,13
EnteringRightTCar,2003440NA0064,2003,Hampshire,13
EnteringRightTCar,2003440SC0020,2003,Southampton ,34
EnteringRightTCar,2003440SC0317,2003,Southampton ,18
EnteringRightTCar,2003440SC0751,2003,Southampton ,24
EnteringRightTCar,2003440SP0004,2003,Southampton ,36
EnteringRightTCar,2003440ST0610,2003,Southampton ,21
EnteringRightTCar,2003440SY0835,2003,Southampton ,42
EnteringRightTCar,2003440ZD0454,2003,Isle of Wight,29
EnteringRightTCar,2003440ZD0723,2003,Isle of Wight,40
EnteringRightTCar,2003440ZD0842,2003,Isle of Wight,11
EnteringRightTCar,2003440ZD1180,2003,Isle of Wight,50
EnteringRightTCar,200345EL45135,2003,Surrey,14
EnteringRightTCar,200345EP44984,2003,Surrey,16
EnteringRightTCar,200345EP45560,2003,Surrey,47
EnteringRightTCar,200345GU40526,2003,Surrey,20
EnteringRightTCar,200345GU46864,2003,Surrey,37
EnteringRightTCar,200345RE41200,2003,Surrey,32
EnteringRightTCar,200345RE43133,2003,Surrey,73
EnteringRightTCar,200345RE44472,2003,Surrey,67
EnteringRightTCar,200345RE44926,2003,Surrey,30
EnteringRightTCar,200345RN36909,2003,Surrey,59
EnteringRightTCar,200345RN38076,2003,Surrey,42
EnteringRightTCar,200345RN39623,2003,Surrey,27
EnteringRightTCar,200345RS32183,2003,Surrey,43
EnteringRightTCar,200345RS42819,2003,Surrey,23
EnteringRightTCar,200345RW34080,2003,Surrey,31
EnteringRightTCar,200345SR34760,2003,Surrey,39
EnteringRightTCar,200345SU46490,2003,Surrey,27
EnteringRightTCar,200345WA45626,2003,Surrey,44
EnteringRightTCar,200346CT74493,2003,Kent,40
EnteringRightTCar,200346MA72322,2003,Kent,38
EnteringRightTCar,200346MA74355,2003,Kent,
EnteringRightTCar,200346NK73951,2003,Kent,32
EnteringRightTCar,200346NK77085,2003,Kent,75
EnteringRightTCar,200346WK80607,2003,Kent,20
EnteringRightTCar,200346WL80119,2003,Kent,
EnteringRightTCar,200346WL87149,2003,Kent,43
EnteringRightTCar,200347K159366,2003,West Sussex,45
EnteringRightTCar,200347K162240,2003,West Sussex,26
EnteringRightTCar,200347K162523,2003,Brighton and Hove,
EnteringRightTCar,200347K163399,2003,East Sussex,16
EnteringRightTCar,200347K164661,2003,Brighton and Hove,16
EnteringRightTCar,200347K164816,2003,West Sussex,11
EnteringRightTCar,200347K165080,2003,West Sussex,57
EnteringRightTCar,200347K165279,2003,West Sussex,28
EnteringRightTCar,200347K165493,2003,East Sussex,28
EnteringRightTCar,200347K165872,2003,East Sussex,62
EnteringRightTCar,200347K166601,2003,West Sussex,56
EnteringRightTCar,200347K167145,2003,Brighton and Hove,23
EnteringRightTCar,200347K167215,2003,West Sussex,42
EnteringRightTCar,200347K167545,2003,East Sussex,18
EnteringRightTCar,200347K168337,2003,West Sussex,20
EnteringRightTCar,200347K168586,2003,West Sussex,45
EnteringRightTCar,200347K168595,2003,Brighton and Hove,44
EnteringRightTCar,200347K168630,2003,Brighton and Hove,4
EnteringRightTCar,200347K169477,2003,West Sussex,59
EnteringRightTCar,200347K169497,2003,West Sussex,33
EnteringRightTCar,200347K170152,2003,Brighton and Hove,51
EnteringRightTCar,200347K170236,2003,West Sussex,50
EnteringRightTCar,200350B32I482,2003,Cornwall and Isles of Scilly,22
EnteringRightTCar,200350B62P188,2003,Cornwall and Isles of Scilly,26
EnteringRightTCar,200350D21B114,2003,Devon,29
EnteringRightTCar,200350D21E650,2003,Devon,28
EnteringRightTCar,200350D21I097,2003,Devon,13
EnteringRightTCar,200350D41K304,2003,Devon,12
EnteringRightTCar,200350E21A747,2003,Plymouth,41
EnteringRightTCar,200350E21H739,2003,Plymouth,57
EnteringRightTCar,200350E21Q068,2003,Plymouth,21
EnteringRightTCar,200350F21B189,2003,Torbay,27
EnteringRightTCar,200350F31Q380,2003,Torbay,22
EnteringRightTCar,200350F41H991,2003,Devon,28
EnteringRightTCar,200350F41N954,2003,Devon,54
EnteringRightTCar,2.00352E+12,2003,City of Bristol,20
EnteringRightTCar,2.00352E+12,2003,Somerset,51
EnteringRightTCar,2.00352E+12,2003,City of Bristol,18
EnteringRightTCar,2.00352E+12,2003,South Gloucestershire,28
EnteringRightTCar,2.00352E+12,2003,City of Bristol,24
EnteringRightTCar,2.00352E+12,2003,City of Bristol,39
EnteringRightTCar,2.00352E+12,2003,North Somerset,32
EnteringRightTCar,2.00352E+12,2003,City of Bristol,21
EnteringRightTCar,2.00352E+12,2003,City of Bristol,39
EnteringRightTCar,2.00352E+12,2003,City of Bristol,33
EnteringRightTCar,2.00352E+12,2003,Bath and North East Somerset,32
EnteringRightTCar,2.00352E+12,2003,Bath and North East Somerset,31
EnteringRightTCar,2.00352E+12,2003,City of Bristol,45
EnteringRightTCar,2.00352E+12,2003,North Somerset,30
EnteringRightTCar,2.00352E+12,2003,South Gloucestershire,41
EnteringRightTCar,2.00352E+12,2003,City of Bristol,64
EnteringRightTCar,2.00352E+12,2003,South Gloucestershire,37
EnteringRightTCar,2.00352E+12,2003,North Somerset,36
EnteringRightTCar,2.00352E+12,2003,City of Bristol,34
EnteringRightTCar,2.00352E+12,2003,North Somerset,64
EnteringRightTCar,2.00352E+12,2003,City of Bristol,27
EnteringRightTCar,2.00352E+12,2003,South Gloucestershire,69
EnteringRightTCar,2.00352E+12,2003,City of Bristol,25
EnteringRightTCar,2.00352E+12,2003,Bath and North East Somerset,31
EnteringRightTCar,2.00352E+12,2003,City of Bristol,35
EnteringRightTCar,2.00352E+12,2003,City of Bristol,65
EnteringRightTCar,2.00352E+12,2003,Bath and North East Somerset,43
EnteringRightTCar,2.00352E+12,2003,Somerset,50
EnteringRightTCar,2.00352E+12,2003,Bath and North East Somerset,30
EnteringRightTCar,2.00352E+12,2003,City of Bristol,40
EnteringRightTCar,2.00352E+12,2003,City of Bristol,20
EnteringRightTCar,2.00352E+12,2003,City of Bristol,20
EnteringRightTCar,2.00352E+12,2003,City of Bristol,31
EnteringRightTCar,2.00352E+12,2003,Somerset,35
EnteringRightTCar,2.00352E+12,2003,City of Bristol,59
EnteringRightTCar,2.00352E+12,2003,City of Bristol,51
EnteringRightTCar,2.00352E+12,2003,North Somerset,27
EnteringRightTCar,2.00352E+12,2003,South Gloucestershire,23
EnteringRightTCar,2.00352E+12,2003,City of Bristol,39
EnteringRightTCar,2.00352E+12,2003,City of Bristol,41
EnteringRightTCar,2.00352E+12,2003,City of Bristol,49
EnteringRightTCar,2.00352E+12,2003,Somerset,13
EnteringRightTCar,2.00352E+12,2003,Somerset,47
EnteringRightTCar,2.00352E+12,2003,Somerset,25
EnteringRightTCar,2.00352E+12,2003,Somerset,90
EnteringRightTCar,2.00352E+12,2003,Somerset,34
EnteringRightTCar,2.00352E+12,2003,Somerset,51
EnteringRightTCar,2.00352E+12,2003,Somerset,40
EnteringRightTCar,2.00352E+12,2003,Somerset,61
EnteringRightTCar,2.00352E+12,2003,Somerset,30
EnteringRightTCar,2003530AI0183,2003,Gloucestershire,29
EnteringRightTCar,2003530AI0217,2003,Gloucestershire,25
EnteringRightTCar,2003530AI0388,2003,Gloucestershire,55
EnteringRightTCar,2003530AI0576,2003,Gloucestershire,25
EnteringRightTCar,2003530AI1349,2003,Gloucestershire,47
EnteringRightTCar,2003530AI1970,2003,Gloucestershire,9
EnteringRightTCar,2003530AI2170,2003,Gloucestershire,49
EnteringRightTCar,2003530AI2389,2003,Gloucestershire,36
EnteringRightTCar,2003530AI2551,2003,Gloucestershire,52
EnteringRightTCar,2003530AI2671,2003,Gloucestershire,68
EnteringRightTCar,2003530AI2734,2003,Gloucestershire,27
EnteringRightTCar,2003530AI3085,2003,Gloucestershire,59
EnteringRightTCar,2003530AI3620,2003,Gloucestershire,58
EnteringRightTCar,2003530AI3721,2003,Gloucestershire,16
EnteringRightTCar,2003530AI4178,2003,Gloucestershire,19
EnteringRightTCar,2003530AI4288,2003,Gloucestershire,40
EnteringRightTCar,200354AD12903,2003,Wiltshire,36
EnteringRightTCar,200354AD14003,2003,Wiltshire,31
EnteringRightTCar,200354AD25803,2003,Wiltshire,40
EnteringRightTCar,200354CM22803,2003,Wiltshire,31
EnteringRightTCar,200354CO71703,2003,Wiltshire,38
EnteringRightTCar,200354CP17803,2003,Wiltshire,26
EnteringRightTCar,200354DE55903,2003,Swindon,41
EnteringRightTCar,2003550B00785,2003,Bournemouth,38
EnteringRightTCar,2003550B01083,2003,Bournemouth,23
EnteringRightTCar,2003550B01200,2003,Bournemouth,82
EnteringRightTCar,2003550B01301,2003,Bournemouth,31
EnteringRightTCar,2003550B04017,2003,Bournemouth,59
EnteringRightTCar,2003550B04059,2003,Bournemouth,22
EnteringRightTCar,2003550B04462,2003,Bournemouth,29
EnteringRightTCar,2003550B05417,2003,Bournemouth,41
EnteringRightTCar,2003550B05959,2003,Bournemouth,8
EnteringRightTCar,2003550B06419,2003,Bournemouth,14
EnteringRightTCar,2003550B06652,2003,Bournemouth,31
EnteringRightTCar,2003550B06754,2003,Bournemouth,42
EnteringRightTCar,2003550P02713,2003,Poole,24
EnteringRightTCar,2003550P05056,2003,Poole,40
EnteringRightTCar,2003550P05875,2003,Poole,41
EnteringRightTCar,2003553E02061,2003,Dorset,57
EnteringRightTCar,2003553E02068,2003,Dorset,74
EnteringRightTCar,2003553E05402,2003,Dorset,26
EnteringRightTCar,2003553E05425,2003,Dorset,40
EnteringRightTCar,2003553P01065,2003,Dorset,71
EnteringRightTCar,2003553W00414,2003,Dorset,40
EnteringRightTCar,2003553W01238,2003,Dorset,50
EnteringRightTCar,2003553W06275,2003,Dorset,39
EnteringRightTCar,200401BS00007,2004,London,23
EnteringRightTCar,200401BS00157,2004,London,36
EnteringRightTCar,200401BS00163,2004,London,21
EnteringRightTCar,200401BS00567,2004,London,29
EnteringRightTCar,200401BS00594,2004,London,26
EnteringRightTCar,200401CP00125,2004,London,59
EnteringRightTCar,200401CP00294,2004,London,28
EnteringRightTCar,200401CP00318,2004,London,28
EnteringRightTCar,200401DM00093,2004,London,
EnteringRightTCar,200401DM00192,2004,London,34
EnteringRightTCar,200401DM00349,2004,London,53
EnteringRightTCar,200401DM00504,2004,London,33
EnteringRightTCar,200401DM00512,2004,London,35
EnteringRightTCar,200401DM00574,2004,London,36
EnteringRightTCar,200401DM01217,2004,London,34
EnteringRightTCar,200401DM01247,2004,London,11
EnteringRightTCar,200401DM01358,2004,London,43
EnteringRightTCar,200401EO00012,2004,London,32
EnteringRightTCar,200401EO00179,2004,London,38
EnteringRightTCar,200401EO00189,2004,London,27
EnteringRightTCar,200401EO00289,2004,London,47
EnteringRightTCar,200401EO00392,2004,London,20
EnteringRightTCar,200401EO00487,2004,London,33
EnteringRightTCar,200401EO00732,2004,London,8
EnteringRightTCar,200401EO00816,2004,London,
EnteringRightTCar,200401EO00884,2004,London,31
EnteringRightTCar,200401EO01044,2004,London,27
EnteringRightTCar,200401EO01074,2004,London,24
EnteringRightTCar,200401EO01272,2004,London,29
EnteringRightTCar,200401EO01367,2004,London,32
EnteringRightTCar,200401EO01417,2004,London,38
EnteringRightTCar,200401EO01510,2004,London,25
EnteringRightTCar,200401FH00102,2004,London,28
EnteringRightTCar,200401FH00124,2004,London,31
EnteringRightTCar,200401FH00303,2004,London,31
EnteringRightTCar,200401FH00328,2004,London,21
EnteringRightTCar,200401FH00463,2004,London,36
EnteringRightTCar,200401FH00561,2004,London,41
EnteringRightTCar,200401FH00612,2004,London,26
EnteringRightTCar,200401FH00616,2004,London,46
EnteringRightTCar,200401FH00638,2004,London,51
EnteringRightTCar,200401FH00644,2004,London,25
EnteringRightTCar,200401FH00685,2004,London,32
EnteringRightTCar,200401FH00728,2004,London,15
EnteringRightTCar,200401FH00760,2004,London,23
EnteringRightTCar,200401GD00006,2004,London,30
EnteringRightTCar,200401GD00041,2004,London,26
EnteringRightTCar,200401GD00106,2004,London,38
EnteringRightTCar,200401GD00402,2004,London,28
EnteringRightTCar,200401GD00467,2004,London,32
EnteringRightTCar,200401GD00556,2004,London,28
EnteringRightTCar,200401GD00726,2004,London,33
EnteringRightTCar,200401GD00806,2004,London,22
EnteringRightTCar,200401GD10014,2004,London,29
EnteringRightTCar,200401GD19027,2004,London,33
EnteringRightTCar,200401HT00055,2004,London,21
EnteringRightTCar,200401HT00177,2004,London,30
EnteringRightTCar,200401HT00209,2004,London,30
EnteringRightTCar,200401HT00289,2004,London,28
EnteringRightTCar,200401HT00491,2004,London,30
EnteringRightTCar,200401HT00627,2004,London,24
EnteringRightTCar,200401HT00657,2004,London,
EnteringRightTCar,200401HT00670,2004,London,64
EnteringRightTCar,200401HT00701,2004,London,33
EnteringRightTCar,200401HT20023,2004,London,25
EnteringRightTCar,200401JC00210,2004,London,32
EnteringRightTCar,200401JC00438,2004,London,30
EnteringRightTCar,200401JI00023,2004,London,29
EnteringRightTCar,200401JI00135,2004,London,37
EnteringRightTCar,200401JI00554,2004,London,43
EnteringRightTCar,200401JI00669,2004,London,30
EnteringRightTCar,200401KD00141,2004,London,54
EnteringRightTCar,200401KD00209,2004,London,54
EnteringRightTCar,200401KF60016,2004,London,37
EnteringRightTCar,200401KG00150,2004,London,14
EnteringRightTCar,200401KO00086,2004,London,40
EnteringRightTCar,200401KO00129,2004,London,44
EnteringRightTCar,200401KO00261,2004,London,40
EnteringRightTCar,200401KO00323,2004,London,25
EnteringRightTCar,200401KO00339,2004,London,17
EnteringRightTCar,200401KO00347,2004,London,20
EnteringRightTCar,200401KO00434,2004,London,26
EnteringRightTCar,200401KO00597,2004,London,23
EnteringRightTCar,200401KO00631,2004,London,21
EnteringRightTCar,200401LX00115,2004,London,32
EnteringRightTCar,200401LX00156,2004,London,34
EnteringRightTCar,200401LX50118,2004,London,26
EnteringRightTCar,200401LX50172,2004,London,30
EnteringRightTCar,200401LX50183,2004,London,23
EnteringRightTCar,200401LX50256,2004,London,18
EnteringRightTCar,200401LX50354,2004,London,31
EnteringRightTCar,200401LX50375,2004,London,42
EnteringRightTCar,200401LX50667,2004,London,30
EnteringRightTCar,200401LX50704,2004,London,41
EnteringRightTCar,200401LX50715,2004,London,24
EnteringRightTCar,200401LX50845,2004,London,24
EnteringRightTCar,200401LX59040,2004,London,27
EnteringRightTCar,200401LX59215,2004,London,34
EnteringRightTCar,200401LX59238,2004,London,34
EnteringRightTCar,200401LX59272,2004,London,24
EnteringRightTCar,200401LX59328,2004,London,44
EnteringRightTCar,200401MM00011,2004,London,29
EnteringRightTCar,200401MM70027,2004,London,25
EnteringRightTCar,200401MM70045,2004,London,37
EnteringRightTCar,200401MM70150,2004,London,24
EnteringRightTCar,200401MM70171,2004,London,34
EnteringRightTCar,200401MM70263,2004,London,43
EnteringRightTCar,200401MM70399,2004,London,25
EnteringRightTCar,200401MM70436,2004,London,19
EnteringRightTCar,200401MM70751,2004,London,27
EnteringRightTCar,200401MM70759,2004,London,26
EnteringRightTCar,200401MM70765,2004,London,39
EnteringRightTCar,200401MM70785,2004,London,40
EnteringRightTCar,200401MM79183,2004,London,27
EnteringRightTCar,200401MM79194,2004,London,27
EnteringRightTCar,200401MM79228,2004,London,53
EnteringRightTCar,200401MM79240,2004,London,27
EnteringRightTCar,200401PL60029,2004,London,26
EnteringRightTCar,200401PL60051,2004,London,47
EnteringRightTCar,200401PL60069,2004,London,9
EnteringRightTCar,200401PL60355,2004,London,
EnteringRightTCar,200401PL60378,2004,London,30
EnteringRightTCar,200401PL60518,2004,London,22
EnteringRightTCar,200401PL60534,2004,London,30
EnteringRightTCar,200401PL60776,2004,London,
EnteringRightTCar,200401PL69015,2004,London,
EnteringRightTCar,200401PL69022,2004,London,54
EnteringRightTCar,200401PY00064,2004,London,22
EnteringRightTCar,200401PY00107,2004,London,26
EnteringRightTCar,200401PY20161,2004,London,51
EnteringRightTCar,200401PY20339,2004,London,23
EnteringRightTCar,200401PY20490,2004,London,59
EnteringRightTCar,200401PY20522,2004,London,
EnteringRightTCar,200401PY20574,2004,London,
EnteringRightTCar,200401PY20743,2004,London,25
EnteringRightTCar,200401QA00554,2004,London,27
EnteringRightTCar,200401QA00568,2004,London,44
EnteringRightTCar,200401QA00621,2004,London,51
EnteringRightTCar,200401QK00027,2004,London,35
EnteringRightTCar,200401QK00071,2004,London,33
EnteringRightTCar,200401QK00304,2004,London,34
EnteringRightTCar,200401QK00568,2004,London,31
EnteringRightTCar,200401QK00799,2004,London,25
EnteringRightTCar,200401RG40100,2004,London,28
EnteringRightTCar,200401RG40206,2004,London,28
EnteringRightTCar,200401RG40231,2004,London,26
EnteringRightTCar,200401RG40457,2004,London,41
EnteringRightTCar,200401RG40523,2004,London,57
EnteringRightTCar,200401RG40698,2004,London,38
EnteringRightTCar,200401RY00059,2004,London,13
EnteringRightTCar,200401RY00118,2004,London,32
EnteringRightTCar,200401SX00208,2004,London,40
EnteringRightTCar,200401SX00250,2004,London,13
EnteringRightTCar,200401SX00395,2004,London,
EnteringRightTCar,200401SX00422,2004,London,24
EnteringRightTCar,200401SX00570,2004,London,35
EnteringRightTCar,200401SX00978,2004,London,30
EnteringRightTCar,200401SX00993,2004,London,40
EnteringRightTCar,200401SX01128,2004,London,42
EnteringRightTCar,200401SX01198,2004,London,13
EnteringRightTCar,200401TA00234,2004,London,34
EnteringRightTCar,200401TA00324,2004,London,35
EnteringRightTCar,200401TC00369,2004,London,25
EnteringRightTCar,200401TE00447,2004,London,27
EnteringRightTCar,200401TE00955,2004,London,39
EnteringRightTCar,200401TW00018,2004,London,24
EnteringRightTCar,200401TW00097,2004,London,
EnteringRightTCar,200401TW00231,2004,London,28
EnteringRightTCar,200401TW00256,2004,London,34
EnteringRightTCar,200401TW00434,2004,London,33
EnteringRightTCar,200401TW00525,2004,London,35
EnteringRightTCar,200401TX00374,2004,London,30
EnteringRightTCar,200401TX00470,2004,London,
EnteringRightTCar,200401TX00656,2004,London,47
EnteringRightTCar,200401TX00691,2004,London,27
EnteringRightTCar,200401VK00014,2004,London,58
EnteringRightTCar,200401VK00018,2004,London,40
EnteringRightTCar,200401VK00025,2004,London,31
EnteringRightTCar,200401VK00037,2004,London,39
EnteringRightTCar,200401VK00044,2004,London,15
EnteringRightTCar,200401VK00104,2004,London,28
EnteringRightTCar,200401VK00176,2004,London,20
EnteringRightTCar,200401VK00326,2004,London,41
EnteringRightTCar,200401VW00134,2004,London,28
EnteringRightTCar,200401VW00161,2004,London,30
EnteringRightTCar,200401VW00170,2004,London,33
EnteringRightTCar,200401VW00279,2004,London,
EnteringRightTCar,200401VW00332,2004,London,
EnteringRightTCar,200401VW00335,2004,London,23
EnteringRightTCar,200401VW00344,2004,London,17
EnteringRightTCar,200401VW00478,2004,London,
EnteringRightTCar,200401WW00003,2004,London,
EnteringRightTCar,200401WW00036,2004,London,57
EnteringRightTCar,200401WW00144,2004,London,
EnteringRightTCar,200401WW00193,2004,London,44
EnteringRightTCar,200401WW00195,2004,London,37
EnteringRightTCar,200401WW00205,2004,London,19
EnteringRightTCar,200401WW00211,2004,London,32
EnteringRightTCar,200401WW00284,2004,London,40
EnteringRightTCar,200401WW00338,2004,London,25
EnteringRightTCar,200401WW00374,2004,London,
EnteringRightTCar,200401WW00376,2004,London,30
EnteringRightTCar,200401WW00446,2004,London,30
EnteringRightTCar,200401WW00464,2004,London,37
EnteringRightTCar,200401WW00465,2004,London,25
EnteringRightTCar,200401WW00468,2004,London,39
EnteringRightTCar,200401WW00489,2004,London,35
EnteringRightTCar,200401WW00501,2004,London,43
EnteringRightTCar,200401WW00526,2004,London,29
EnteringRightTCar,200401WW00762,2004,London,34
EnteringRightTCar,200401WW00955,2004,London,30
EnteringRightTCar,200401WW00963,2004,London,17
EnteringRightTCar,200401WW01022,2004,London,37
EnteringRightTCar,200401WW01037,2004,London,28
EnteringRightTCar,200401WW01059,2004,London,35
EnteringRightTCar,200401WW01092,2004,London,28
EnteringRightTCar,200401XH00549,2004,London,39
EnteringRightTCar,200401XS00226,2004,London,28
EnteringRightTCar,200401XS00248,2004,London,26
EnteringRightTCar,200401XS00431,2004,London,39
EnteringRightTCar,200401XS00570,2004,London,35
EnteringRightTCar,200401XS00686,2004,London,43
EnteringRightTCar,200401XS00774,2004,London,20
EnteringRightTCar,200401XS00786,2004,London,34
EnteringRightTCar,200401XS00968,2004,London,27
EnteringRightTCar,200401YE00055,2004,London,24
EnteringRightTCar,200401YF00377,2004,London,27
EnteringRightTCar,200401YR00031,2004,London,51
EnteringRightTCar,200401YR00094,2004,London,26
EnteringRightTCar,200401YR00370,2004,London,33
EnteringRightTCar,200401YR00443,2004,London,27
EnteringRightTCar,200401YR00467,2004,London,28
EnteringRightTCar,200401YR00507,2004,London,57
EnteringRightTCar,200401YR00715,2004,London,13
EnteringRightTCar,200401YR00731,2004,London,32
EnteringRightTCar,200401YR00803,2004,London,32
EnteringRightTCar,200401YR90036,2004,London,45
EnteringRightTCar,200401YR90068,2004,London,27
EnteringRightTCar,200401ZD00036,2004,London,37
EnteringRightTCar,200401ZD30003,2004,London,39
EnteringRightTCar,200401ZD30284,2004,London,30
EnteringRightTCar,200401ZD30441,2004,London,
EnteringRightTCar,200401ZD30661,2004,London,55
EnteringRightTCar,200401ZD30670,2004,London,24
EnteringRightTCar,200401ZD39042,2004,London,24
EnteringRightTCar,200401ZT00023,2004,London,38
EnteringRightTCar,200401ZT80043,2004,London,14
EnteringRightTCar,200401ZT80065,2004,London,54
EnteringRightTCar,200401ZT80325,2004,London,42
EnteringRightTCar,2.00403E+12,2004,Cumbria,33
EnteringRightTCar,2.00403E+12,2004,Cumbria,13
EnteringRightTCar,2.00403E+12,2004,Cumbria,27
EnteringRightTCar,2.00403E+12,2004,Cumbria,40
EnteringRightTCar,2.00403E+12,2004,Cumbria,58
EnteringRightTCar,200404A040804,2004,Blackpool,53
EnteringRightTCar,200404B002304,2004,Lancashire,39
EnteringRightTCar,200404B020604,2004,Lancashire,15
EnteringRightTCar,200404B021104,2004,Lancashire,7
EnteringRightTCar,200404B063104,2004,Lancashire,29
EnteringRightTCar,200404B080404,2004,Lancashire,48
EnteringRightTCar,200404C020404,2004,Lancashire,13
EnteringRightTCar,200404C020604,2004,Lancashire,64
EnteringRightTCar,200404C030904,2004,Lancashire,52
EnteringRightTCar,200404C068604,2004,Lancashire,41
EnteringRightTCar,200404C085104,2004,Lancashire,16
EnteringRightTCar,200404C100504,2004,Lancashire,42
EnteringRightTCar,200404C102704,2004,Lancashire,58
EnteringRightTCar,200404D019004,2004,Lancashire,49
EnteringRightTCar,200404D032804,2004,Lancashire,39
EnteringRightTCar,200404D037304,2004,Lancashire,42
EnteringRightTCar,200404D052204,2004,Lancashire,16
EnteringRightTCar,200404D068304,2004,Lancashire,28
EnteringRightTCar,200404E024704,2004,Lancashire,36
EnteringRightTCar,200404E075504,2004,Lancashire,41
EnteringRightTCar,200404F015104,2004,Lancashire,36
EnteringRightTCar,200404F040104,2004,Lancashire,31
EnteringRightTCar,200404F056404,2004,Lancashire,6
EnteringRightTCar,200404F081904,2004,Lancashire,21
EnteringRightTCar,200404F099104,2004,Lancashire,47
EnteringRightTCar,200405AW00732,2004,Merseyside,32
EnteringRightTCar,200405AW01245,2004,Merseyside,14
EnteringRightTCar,200405AW01603,2004,Merseyside,42
EnteringRightTCar,200405DH00903,2004,Merseyside,25
EnteringRightTCar,200405ET00266,2004,Merseyside,34
EnteringRightTCar,200405ET02681,2004,Merseyside,24
EnteringRightTCar,200405ET02749,2004,Merseyside,41
EnteringRightTCar,200405ET03051,2004,Merseyside,51
EnteringRightTCar,200405ET03076,2004,Merseyside,64
EnteringRightTCar,200405FT00015,2004,Merseyside,50
EnteringRightTCar,200405FT00521,2004,Merseyside,30
EnteringRightTCar,200406A914569,2004,Manchester,23
EnteringRightTCar,200406A915176,2004,Manchester,31
EnteringRightTCar,200406C025004,2004,Manchester,33
EnteringRightTCar,200406C025491,2004,Manchester,19
EnteringRightTCar,200406C025709,2004,Manchester,22
EnteringRightTCar,200406C025720,2004,Manchester,91
EnteringRightTCar,200406C902230,2004,Manchester,37
EnteringRightTCar,200406C905914,2004,Manchester,31
EnteringRightTCar,200406C908962,2004,Manchester,46
EnteringRightTCar,200406C910488,2004,Manchester,61
EnteringRightTCar,200406C913576,2004,Manchester,27
EnteringRightTCar,200406C914226,2004,Manchester,20
EnteringRightTCar,200406C914255,2004,Manchester,22
EnteringRightTCar,200406C914257,2004,Manchester,26
EnteringRightTCar,200406C914347,2004,Manchester,57
EnteringRightTCar,200406C915397,2004,Manchester,35
EnteringRightTCar,200406C916447,2004,Manchester,30
EnteringRightTCar,200406C917364,2004,Manchester,34
EnteringRightTCar,200406F013920,2004,Salford,25
EnteringRightTCar,200406F907326,2004,Salford,33
EnteringRightTCar,200406F912408,2004,Salford,28
EnteringRightTCar,200406G011729,2004,Tameside,17
EnteringRightTCar,200406G011786,2004,Tameside,25
EnteringRightTCar,200406G904785,2004,Tameside,20
EnteringRightTCar,200406G905039,2004,Tameside,83
EnteringRightTCar,200406G908002,2004,Tameside,21
EnteringRightTCar,200406G913873,2004,Tameside,30
EnteringRightTCar,200406G915719,2004,Tameside,81
EnteringRightTCar,200406J015095,2004,Stockport,42
EnteringRightTCar,200406J015279,2004,Stockport,44
EnteringRightTCar,200406J907486,2004,Stockport,37
EnteringRightTCar,200406J912430,2004,Stockport,38
EnteringRightTCar,200406J913977,2004,Stockport,70
EnteringRightTCar,200406J914780,2004,Stockport,47
EnteringRightTCar,200406J915271,2004,Stockport,21
EnteringRightTCar,200406J916823,2004,Stockport,21
EnteringRightTCar,200406K016744,2004,Bolton,33
EnteringRightTCar,200406K017137,2004,Bolton,24
