Scenario,urn,accyr,LAName,Age
LeavingLeftCar,200901QK50203,2009,London,29
LeavingLeftCar,200901RY10385,2009,London,22
LeavingLeftCar,200901SX20396,2009,London,37
LeavingLeftCar,200901SX20591,2009,London,31
LeavingLeftCar,200901TX20552,2009,London,26
LeavingLeftCar,200901WW50167,2009,London,43
LeavingLeftCar,200901WW50407,2009,London,25
LeavingLeftCar,200901WW50431,2009,London,26
LeavingLeftCar,200901WW50637,2009,London,63
LeavingLeftCar,200901WW50811,2009,London,64
LeavingLeftCar,200901XH30571,2009,London,22
LeavingLeftCar,200901ZD30119,2009,London,44
LeavingLeftCar,200901ZT80126,2009,London,39
LeavingLeftCar,200904AL09107,2009,Lancashire,40
LeavingLeftCar,200905BB01849,2009,Merseyside,60
LeavingLeftCar,200905DD01802,2009,Merseyside,15
LeavingLeftCar,200906A017263,2009,Manchester,46
LeavingLeftCar,200906A019935,2009,Manchester,29
LeavingLeftCar,200906A024033,2009,Manchester,32
LeavingLeftCar,200906B016374,2009,Manchester,26
LeavingLeftCar,200906B020794,2009,Manchester,33
LeavingLeftCar,200906B021560,2009,Manchester,19
LeavingLeftCar,200906B022544,2009,Manchester,20
LeavingLeftCar,200906F010691,2009,Salford,31
LeavingLeftCar,200906F016826,2009,Salford,38
LeavingLeftCar,200906F022122,2009,Salford,48
LeavingLeftCar,200906J013050,2009,Stockport,13
LeavingLeftCar,200906J024706,2009,Stockport,8
LeavingLeftCar,200906M012989,2009,Trafford,21
LeavingLeftCar,200906P009934,2009,Rochdale,33
LeavingLeftCar,2.00907E+12,2009,Cheshire East,38
LeavingLeftCar,2.00907E+12,2009,Warrington,51
LeavingLeftCar,2.0091E+12,2009,Gateshead,24
LeavingLeftCar,2.00912E+12,2009,York,33
LeavingLeftCar,2.00913E+12,2009,Leeds,45
LeavingLeftCar,2.00913E+12,2009,Leeds,28
LeavingLeftCar,2.00913E+12,2009,Leeds,29
LeavingLeftCar,2.00913E+12,2009,Bradford,62
LeavingLeftCar,2.00913E+12,2009,Kirklees,19
LeavingLeftCar,200914A105909,2009,Doncaster,45
LeavingLeftCar,2009160A01030,2009,North East Lincolnshire,47
LeavingLeftCar,2009160D01460,2009,Kingston Upon Hull,30
LeavingLeftCar,200920G052802,2009,Wolverhampton,32
LeavingLeftCar,200920J053701,2009,Dudley,48
LeavingLeftCar,200920K036602,2009,Sandwell,36
LeavingLeftCar,2.00922E+12,2009,Staffordshire,47
LeavingLeftCar,200922E900829,2009,Herefordshire,16
LeavingLeftCar,2.00923E+12,2009,Warwickshire,47
LeavingLeftCar,20093102B2302,2009,Nottinghamshire,54
LeavingLeftCar,20093102C0700,2009,Nottingham,44
LeavingLeftCar,20093102D1219,2009,Nottinghamshire,40
LeavingLeftCar,2.00933E+12,2009,Leicestershire,19
LeavingLeftCar,2.00936E+12,2009,Norfolk,45
LeavingLeftCar,200937G027007,2009,Suffolk,40
LeavingLeftCar,2009400C02806,2009,Luton,42
LeavingLeftCar,200942I029101,2009,Southend on Sea,16
LeavingLeftCar,200943R226079,2009,Slough,67
LeavingLeftCar,2.00944E+12,2009,Portsmouth,41
LeavingLeftCar,2.00944E+12,2009,Hampshire,31
LeavingLeftCar,2.00944E+12,2009,Hampshire,64
LeavingLeftCar,2.00944E+12,2009,Southampton ,20
LeavingLeftCar,2.00944E+12,2009,Hampshire,12
LeavingLeftCar,2.00946E+12,2009,Kent,16
LeavingLeftCar,2.00947E+12,2009,Brighton and Hove,45
LeavingLeftCar,2.00947E+12,2009,Brighton and Hove,30
LeavingLeftCar,2.00947E+12,2009,East Sussex,48
LeavingLeftCar,200950GT3J004,2009,Cornwall and Isles of Scilly,44
LeavingLeftCar,200950JA2C025,2009,Devon,56
LeavingLeftCar,2.00952E+12,2009,North Somerset,47
LeavingLeftCar,2.00952E+12,2009,City of Bristol,26
LeavingLeftCar,2.00952E+12,2009,North Somerset,45
LeavingLeftCar,2.00952E+12,2009,North Somerset,23
LeavingLeftCar,2.00952E+12,2009,City of Bristol,35
LeavingLeftCar,2.00953E+12,2009,Gloucestershire,44
LeavingLeftCar,2009559C01672,2009,Bournemouth,20
LeavingLeftCar,2009559D02845,2009,Dorset,21
LeavingLeftCar,201001BS70080,2010,London,24
LeavingLeftCar,201001BS70252,2010,London,41
LeavingLeftCar,201001CW11330,2010,London,38
LeavingLeftCar,201001CW11528,2010,London,42
LeavingLeftCar,201001CW11697,2010,London,29
LeavingLeftCar,201001CW11704,2010,London,30
LeavingLeftCar,201001CW11944,2010,London,34
LeavingLeftCar,201001EO40157,2010,London,43
LeavingLeftCar,201001EO40379,2010,London,20
LeavingLeftCar,201001EO40644,2010,London,36
LeavingLeftCar,201001EO40654,2010,London,33
LeavingLeftCar,201001EO40698,2010,London,54
LeavingLeftCar,201001GD10556,2010,London,20
LeavingLeftCar,201001GD10563,2010,London,9
LeavingLeftCar,201001GD10665,2010,London,26
LeavingLeftCar,201001KG70294,2010,London,16
LeavingLeftCar,201001LX50466,2010,London,30
LeavingLeftCar,201001LX50549,2010,London,46
LeavingLeftCar,201001LX50734,2010,London,29
LeavingLeftCar,201001LX50762,2010,London,42
LeavingLeftCar,201001LX50882,2010,London,41
LeavingLeftCar,201001LX50947,2010,London,36
LeavingLeftCar,201001LX51121,2010,London,25
LeavingLeftCar,201001MM70135,2010,London,59
LeavingLeftCar,201001MM70240,2010,London,22
LeavingLeftCar,201001MM70477,2010,London,28
LeavingLeftCar,201001MM70560,2010,London,31
LeavingLeftCar,201001MM70879,2010,London,28
LeavingLeftCar,201001MM71147,2010,London,61
LeavingLeftCar,201001PL60343,2010,London,29
LeavingLeftCar,201001PL60515,2010,London,53
LeavingLeftCar,201001PY20404,2010,London,29
LeavingLeftCar,201001QA10035,2010,London,58
LeavingLeftCar,201001QK50369,2010,London,39
LeavingLeftCar,201001SX21028,2010,London,47
LeavingLeftCar,201001TX20251,2010,London,19
LeavingLeftCar,201001VK30209,2010,London,
LeavingLeftCar,201001VW40207,2010,London,62
LeavingLeftCar,201001WW50329,2010,London,36
LeavingLeftCar,201001WW50351,2010,London,40
LeavingLeftCar,201001WW50388,2010,London,31
LeavingLeftCar,201001WW50846,2010,London,30
LeavingLeftCar,201001XD80079,2010,London,44
LeavingLeftCar,201001XD80449,2010,London,
LeavingLeftCar,201001XD80541,2010,London,23
LeavingLeftCar,201001XD80910,2010,London,25
LeavingLeftCar,201001YE80431,2010,London,45
LeavingLeftCar,201001YE80461,2010,London,16
LeavingLeftCar,201001YR90051,2010,London,30
LeavingLeftCar,201001YR90434,2010,London,46
LeavingLeftCar,201001YR90541,2010,London,43
LeavingLeftCar,201001YR90615,2010,London,37
LeavingLeftCar,201004BA10138,2010,Lancashire,16
LeavingLeftCar,201004DL10011,2010,Lancashire,25
LeavingLeftCar,201004FG10032,2010,Lancashire,45
LeavingLeftCar,201005BB01849,2010,Merseyside,41
LeavingLeftCar,201005BB03665,2010,Merseyside,33
LeavingLeftCar,201005BB04378,2010,Merseyside,73
LeavingLeftCar,201005EE05036,2010,Merseyside,25
LeavingLeftCar,201005FF04272,2010,Merseyside,31
LeavingLeftCar,201006A028375,2010,Manchester,36
LeavingLeftCar,201006A029856,2010,Manchester,51
LeavingLeftCar,201006A034829,2010,Manchester,26
LeavingLeftCar,201006B032345,2010,Manchester,30
LeavingLeftCar,201006C030644,2010,Manchester,13
LeavingLeftCar,201006F027919,2010,Salford,28
LeavingLeftCar,201006G032015,2010,Tameside,50
LeavingLeftCar,201006K030942,2010,Bolton,29
LeavingLeftCar,201006K033063,2010,Bolton,40
LeavingLeftCar,201006L038998,2010,Wigan,15
LeavingLeftCar,201006M035880,2010,Trafford,44
LeavingLeftCar,201006M038689,2010,Trafford,38
LeavingLeftCar,2.01007E+12,2010,Warrington,46
LeavingLeftCar,2.01007E+12,2010,Cheshire East,40
LeavingLeftCar,2.01007E+12,2010,Warrington,31
LeavingLeftCar,2.0101E+12,2010,Gateshead,10
LeavingLeftCar,2.0101E+12,2010,North Tyneside,42
LeavingLeftCar,2.01012E+12,2010,North Yorkshire,27
LeavingLeftCar,2.01013E+12,2010,Leeds,21
LeavingLeftCar,2.01013E+12,2010,Wakefield,35
LeavingLeftCar,2.01013E+12,2010,Bradford,56
LeavingLeftCar,201014A129110,2010,Doncaster,29
LeavingLeftCar,201014K228910,2010,Sheffield,24
LeavingLeftCar,2010160D00511,2010,Kingston Upon Hull,61
LeavingLeftCar,2010160D02581,2010,Kingston Upon Hull,66
LeavingLeftCar,2010160D05661,2010,Kingston Upon Hull,11
LeavingLeftCar,201020N053650,2010,Birmingham,64
LeavingLeftCar,2.01023E+12,2010,Warwickshire,24
LeavingLeftCar,20103102C0215,2010,Nottingham,32
LeavingLeftCar,2.01033E+12,2010,Leicestershire,41
LeavingLeftCar,2.01033E+12,2010,Leicestershire,24
LeavingLeftCar,201034WN15610,2010,Northamptonshire,29
LeavingLeftCar,2.01035E+12,2010,Cambridgeshire,53
LeavingLeftCar,2.01035E+12,2010,Cambridgeshire,45
LeavingLeftCar,201037G030047,2010,Suffolk,42
LeavingLeftCar,201043R235100,2010,Slough,36
LeavingLeftCar,201043W119030,2010,West Berkshire,17
LeavingLeftCar,2.01044E+12,2010,Portsmouth,15
LeavingLeftCar,2.01044E+12,2010,Hampshire,43
LeavingLeftCar,2.01044E+12,2010,Portsmouth,25
LeavingLeftCar,2.01044E+12,2010,Southampton ,56
LeavingLeftCar,2.01044E+12,2010,Portsmouth,21
LeavingLeftCar,201045RE49170,2010,Surrey,45
LeavingLeftCar,2.01046E+12,2010,Medway,40
LeavingLeftCar,2.01046E+12,2010,Kent,47
LeavingLeftCar,2.01047E+12,2010,West Sussex,48
LeavingLeftCar,2.01047E+12,2010,Brighton and Hove,35
LeavingLeftCar,2.01047E+12,2010,Brighton and Hove,24
LeavingLeftCar,2.01052E+12,2010,City of Bristol,25
LeavingLeftCar,2.01052E+12,2010,City of Bristol,42
LeavingLeftCar,2.01053E+12,2010,Gloucestershire,28
LeavingLeftCar,2.01053E+12,2010,Gloucestershire,45
LeavingLeftCar,2.01053E+12,2010,Gloucestershire,20
LeavingLeftCar,201054DW37310,2010,Swindon,40
LeavingLeftCar,20105500C0528,2010,Poole,47
LeavingLeftCar,2011201101BS70329,2011,London,39
LeavingLeftCar,2011201101BS70438,2011,London,36
LeavingLeftCar,2011201101BS70649,2011,London,42
LeavingLeftCar,2011201101CW10375,2011,London,58
LeavingLeftCar,2011201101CW10775,2011,London,34
LeavingLeftCar,2011201101CW10825,2011,London,36
LeavingLeftCar,2011201101CW11148,2011,London,33
LeavingLeftCar,2011201101CW11155,2011,London,31
LeavingLeftCar,2011201101CW11535,2011,London,-1
LeavingLeftCar,2011201101CW11674,2011,London,51
LeavingLeftCar,2011201101CW11729,2011,London,30
LeavingLeftCar,2011201101CW11817,2011,London,33
LeavingLeftCar,2011201101CW11968,2011,London,37
LeavingLeftCar,2011201101CW12359,2011,London,24
LeavingLeftCar,2011201101CW12668,2011,London,38
LeavingLeftCar,2011201101EO40063,2011,London,27
LeavingLeftCar,2011201101EO40307,2011,London,33
LeavingLeftCar,2011201101EO40334,2011,London,47
LeavingLeftCar,2011201101EO40413,2011,London,25
LeavingLeftCar,2011201101EO40530,2011,London,26
LeavingLeftCar,2011201101EO40603,2011,London,26
LeavingLeftCar,2011201101EO40738,2011,London,29
LeavingLeftCar,2011201101GD10040,2011,London,28
LeavingLeftCar,2011201101GD10490,2011,London,28
LeavingLeftCar,2011201101GD10696,2011,London,-1
LeavingLeftCar,2011201101JC30173,2011,London,32
LeavingLeftCar,2011201101LX50372,2011,London,35
LeavingLeftCar,2011201101LX50407,2011,London,57
LeavingLeftCar,2011201101LX50956,2011,London,26
LeavingLeftCar,2011201101MM70466,2011,London,47
LeavingLeftCar,2011201101MM70493,2011,London,36
LeavingLeftCar,2011201101MM70543,2011,London,30
LeavingLeftCar,2011201101MM70864,2011,London,29
LeavingLeftCar,2011201101MM70970,2011,London,20
LeavingLeftCar,2011201101PL60394,2011,London,51
LeavingLeftCar,2011201101QK50434,2011,London,54
LeavingLeftCar,2011201101SX20903,2011,London,22
LeavingLeftCar,2011201101TA00275,2011,London,43
LeavingLeftCar,2011201101TA00328,2011,London,23
LeavingLeftCar,2011201101TA00404,2011,London,24
LeavingLeftCar,2011201101TA00525,2011,London,29
LeavingLeftCar,2011201101TA00885,2011,London,38
LeavingLeftCar,2011201101TA00905,2011,London,15
LeavingLeftCar,2011201101TA01681,2011,London,29
LeavingLeftCar,2011201101TB00071,2011,London,30
LeavingLeftCar,2011201101TB00141,2011,London,21
LeavingLeftCar,2011201101TB00152,2011,London,51
LeavingLeftCar,2011201101TB00224,2011,London,31
LeavingLeftCar,2011201101TB00600,2011,London,27
LeavingLeftCar,2011201101TB00822,2011,London,31
LeavingLeftCar,2011201101TX20234,2011,London,46
LeavingLeftCar,2011201101WW50052,2011,London,50
LeavingLeftCar,2011201101WW50333,2011,London,31
LeavingLeftCar,2011201101WW50388,2011,London,49
LeavingLeftCar,2011201101XH30474,2011,London,46
LeavingLeftCar,2011201101YE80336,2011,London,44
LeavingLeftCar,2011201101YR90328,2011,London,40
LeavingLeftCar,2011201101YR90540,2011,London,28
LeavingLeftCar,2011201101ZT80366,2011,London,47
LeavingLeftCar,2011201104AX11036,2011,Blackpool,24
LeavingLeftCar,2011201104AX11137,2011,Blackpool,23
LeavingLeftCar,2011201104CL11011,2011,Lancashire,59
LeavingLeftCar,2011201104DA11012,2011,Lancashire,17
LeavingLeftCar,2011201105AA03781,2011,Merseyside,31
LeavingLeftCar,2011201105BB03911,2011,Merseyside,13
LeavingLeftCar,2011201105BB06064,2011,Merseyside,72
LeavingLeftCar,2011201105FF04523,2011,Merseyside,27
LeavingLeftCar,2011201106B043411,2011,Manchester,21
LeavingLeftCar,2011201106B044316,2011,Manchester,25
LeavingLeftCar,2011201106B045373,2011,Manchester,23
LeavingLeftCar,2011201106B045890,2011,Manchester,27
LeavingLeftCar,2011201106C046530,2011,Manchester,25
LeavingLeftCar,2011201106C048116,2011,Manchester,18
LeavingLeftCar,2011201106C051970,2011,Manchester,40
LeavingLeftCar,2011201106C052880,2011,Manchester,26
LeavingLeftCar,2011201106G047131,2011,Tameside,30
LeavingLeftCar,2011201106G049156,2011,Tameside,20
LeavingLeftCar,2011201106G054011,2011,Tameside,9
LeavingLeftCar,2011201106K048106,2011,Bolton,34
LeavingLeftCar,2011201106M042505,2011,Trafford,34
LeavingLeftCar,2011201106M044874,2011,Trafford,46
LeavingLeftCar,2011201106M054442,2011,Trafford,27
LeavingLeftCar,2.0112E+16,2011,Newcastle upon Tyne,30
LeavingLeftCar,2.0112E+16,2011,Calderdale,35
LeavingLeftCar,2.0112E+16,2011,Wakefield,16
LeavingLeftCar,2.0112E+16,2011,Leeds,24
LeavingLeftCar,2.0112E+16,2011,Leeds,32
LeavingLeftCar,2.0112E+16,2011,Leeds,25
LeavingLeftCar,2.0112E+16,2011,Kirklees,50
LeavingLeftCar,2.0112E+16,2011,Wakefield,8
LeavingLeftCar,2.0112E+16,2011,Kirklees,41
LeavingLeftCar,20112011160B04241,2011,North Lincolnshire,59
LeavingLeftCar,20112011170M32081,2011,Middlesbrough,39
LeavingLeftCar,2011201120G003961,2011,Wolverhampton,15
LeavingLeftCar,2011201120H009811,2011,Walsall,47
LeavingLeftCar,2011201120J001011,2011,Dudley,60
LeavingLeftCar,2011201120J005521,2011,Dudley,10
LeavingLeftCar,2011201120J007641,2011,Dudley,19
LeavingLeftCar,2011201120K008971,2011,Sandwell,9
LeavingLeftCar,2011201120W029921,2011,Birmingham,-1
LeavingLeftCar,2.0112E+16,2011,Warwickshire,72
LeavingLeftCar,2011201130D001042,2011,Derby,61
LeavingLeftCar,2011201131B303911,2011,Nottinghamshire,29
LeavingLeftCar,2011201131C120111,2011,Nottingham,13
LeavingLeftCar,2011201132N232811,2011,Lincolnshire,32
LeavingLeftCar,2011201134NK08131,2011,Northamptonshire,61
LeavingLeftCar,2.0112E+16,2011,Cambridgeshire,32
LeavingLeftCar,2.0112E+16,2011,Cambridgeshire,48
LeavingLeftCar,2.0112E+16,2011,Cambridgeshire,28
LeavingLeftCar,2.0112E+16,2011,Cambridgeshire,17
LeavingLeftCar,2.0112E+16,2011,Norfolk,29
LeavingLeftCar,2.0112E+16,2011,Suffolk,20
LeavingLeftCar,20112011400DA0214,2011,Central Bedfordshire,35
LeavingLeftCar,201120114100C0599,2011,Hertfordshire,22
LeavingLeftCar,201120114100C1054,2011,Hertfordshire,49
LeavingLeftCar,201120114100K0363,2011,Hertfordshire,45
LeavingLeftCar,2011201143N112091,2011,Buckinghamshire,23
LeavingLeftCar,2011201143R028121,2011,Windsor and Maidenhead,28
LeavingLeftCar,2011201143R246061,2011,Windsor and Maidenhead,44
LeavingLeftCar,2011201143W130121,2011,Reading,19
LeavingLeftCar,2.0112E+16,2011,Hampshire,49
LeavingLeftCar,2.0112E+16,2011,Hampshire,50
LeavingLeftCar,2.0112E+16,2011,Portsmouth,29
LeavingLeftCar,2011201145SP61224,2011,Surrey,33
LeavingLeftCar,2.0112E+16,2011,West Sussex,43
LeavingLeftCar,2.0112E+16,2011,East Sussex,19
LeavingLeftCar,2011201150CB2N001,2011,Devon,48
LeavingLeftCar,2011201150DE2K019,2011,Devon,26
LeavingLeftCar,2011201150GP2D017,2011,Cornwall and Isles of Scilly,64
LeavingLeftCar,2011201150JI2I006,2011,Devon,47
LeavingLeftCar,2.0112E+16,2011,City of Bristol,31
LeavingLeftCar,2.0112E+16,2011,Gloucestershire,14
LeavingLeftCar,2.0112E+16,2011,Gloucestershire,55
LeavingLeftCar,20112011551C13288,2011,Bournemouth,35
LeavingLeftCar,20112011551C14113,2011,Bournemouth,59
LeavingLeftCar,20112011551C22512,2011,Poole,21
LeavingLeftCar,20112011551D34825,2011,Dorset,5
LeavingLeftCar,2012201201BS70101,2012,London,28
LeavingLeftCar,2012201201BS70105,2012,London,26
LeavingLeftCar,2012201201BS70671,2012,London,25
LeavingLeftCar,2012201201CW10044,2012,London,35
LeavingLeftCar,2012201201CW10237,2012,London,31
LeavingLeftCar,2012201201CW11286,2012,London,47
LeavingLeftCar,2012201201CW11323,2012,London,32
LeavingLeftCar,2012201201CW11356,2012,London,32
LeavingLeftCar,2012201201CW11374,2012,London,26
LeavingLeftCar,2012201201CW11635,2012,London,21
LeavingLeftCar,2012201201CW11725,2012,London,34
LeavingLeftCar,2012201201EK40274,2012,London,25
LeavingLeftCar,2012201201EK40537,2012,London,45
LeavingLeftCar,2012201201EK40692,2012,London,41
LeavingLeftCar,2012201201EO40198,2012,London,27
LeavingLeftCar,2012201201EO40275,2012,London,29
LeavingLeftCar,2012201201EO40406,2012,London,39
LeavingLeftCar,2012201201EO40593,2012,London,30
LeavingLeftCar,2012201201EO40638,2012,London,50
LeavingLeftCar,2012201201EO40646,2012,London,52
LeavingLeftCar,2012201201EO40709,2012,London,30
LeavingLeftCar,2012201201EO40782,2012,London,30
LeavingLeftCar,2012201201EO40835,2012,London,31
LeavingLeftCar,2012201201FH10030,2012,London,27
LeavingLeftCar,2012201201FH10133,2012,London,37
LeavingLeftCar,2012201201FH10561,2012,London,19
LeavingLeftCar,2012201201GD10068,2012,London,35
LeavingLeftCar,2012201201GD10368,2012,London,48
LeavingLeftCar,2012201201HT20437,2012,London,30
LeavingLeftCar,2012201201HT20477,2012,London,20
LeavingLeftCar,2012201201HT20554,2012,London,27
LeavingLeftCar,2012201201HT20559,2012,London,23
LeavingLeftCar,2012201201HT20771,2012,London,22
LeavingLeftCar,2012201201HT20851,2012,London,41
LeavingLeftCar,2012201201JI40235,2012,London,57
LeavingLeftCar,2012201201JI40461,2012,London,18
LeavingLeftCar,2012201201KF60693,2012,London,37
LeavingLeftCar,2012201201LX50140,2012,London,46
LeavingLeftCar,2012201201LX50214,2012,London,54
LeavingLeftCar,2012201201LX50759,2012,London,49
LeavingLeftCar,2012201201LX50772,2012,London,25
LeavingLeftCar,2012201201LX50895,2012,London,22
LeavingLeftCar,2012201201LX50938,2012,London,50
LeavingLeftCar,2012201201LX51009,2012,London,22
LeavingLeftCar,2012201201MM70018,2012,London,26
LeavingLeftCar,2012201201MM70050,2012,London,30
LeavingLeftCar,2012201201MM70102,2012,London,-1
LeavingLeftCar,2012201201PL60010,2012,London,41
LeavingLeftCar,2012201201PL60562,2012,London,23
LeavingLeftCar,2012201201PL60657,2012,London,34
LeavingLeftCar,2012201201PY20226,2012,London,-1
LeavingLeftCar,2012201201TA00170,2012,London,-1
LeavingLeftCar,2012201201TA00687,2012,London,-1
LeavingLeftCar,2012201201TW60126,2012,London,18
LeavingLeftCar,2012201201VK30248,2012,London,47
LeavingLeftCar,2012201201WW50029,2012,London,47
LeavingLeftCar,2012201201WW50638,2012,London,25
LeavingLeftCar,2012201201WW50846,2012,London,32
LeavingLeftCar,2012201201WW50945,2012,London,45
LeavingLeftCar,2012201201XD80072,2012,London,29
LeavingLeftCar,2012201201XH30498,2012,London,42
LeavingLeftCar,2012201201YE80314,2012,London,47
LeavingLeftCar,2012201201YE80351,2012,London,-1
LeavingLeftCar,2012201201YE80395,2012,London,-1
LeavingLeftCar,2012201201YE80607,2012,London,15
LeavingLeftCar,2012201201YE80643,2012,London,40
LeavingLeftCar,2012201201YR90006,2012,London,19
LeavingLeftCar,2012201201YR90316,2012,London,32
LeavingLeftCar,2012201201YR90694,2012,London,58
LeavingLeftCar,2012201204AX12147,2012,Blackpool,16
LeavingLeftCar,2012201204BA12164,2012,Lancashire,44
LeavingLeftCar,2012201204DF12032,2012,Lancashire,50
LeavingLeftCar,2012201205BB05221,2012,Merseyside,27
LeavingLeftCar,2012201205CC05144,2012,Merseyside,30
LeavingLeftCar,2012201205CC06472,2012,Merseyside,40
LeavingLeftCar,2012201205EE03474,2012,Merseyside,27
LeavingLeftCar,2012201205FF02442,2012,Merseyside,23
LeavingLeftCar,2012201206A059842,2012,Manchester,28
LeavingLeftCar,2012201206E061580,2012,Manchester,42
LeavingLeftCar,2012201206E063858,2012,Manchester,33
LeavingLeftCar,2012201206E065980,2012,Manchester,9
LeavingLeftCar,2012201206E067345,2012,Manchester,52
LeavingLeftCar,2012201206F058296,2012,Salford,29
LeavingLeftCar,2012201206K056708,2012,Bolton,25
LeavingLeftCar,2012201206L058658,2012,Wigan,17
LeavingLeftCar,2012201206M059726,2012,Trafford,44
LeavingLeftCar,2012201206M066819,2012,Trafford,32
LeavingLeftCar,2.0122E+16,2012,Warrington,22
LeavingLeftCar,2.0122E+16,2012,Cheshire East,12
LeavingLeftCar,2.0122E+16,2012,Newcastle upon Tyne,49
LeavingLeftCar,2.0122E+16,2012,Gateshead,11
LeavingLeftCar,2.0122E+16,2012,Newcastle upon Tyne,37
LeavingLeftCar,2.0122E+16,2012,North Yorkshire,61
LeavingLeftCar,2.0122E+16,2012,York,49
LeavingLeftCar,2.0122E+16,2012,Leeds,19
LeavingLeftCar,2.0122E+16,2012,Leeds,37
LeavingLeftCar,2.0122E+16,2012,Leeds,44
LeavingLeftCar,2.0122E+16,2012,Bradford,54
LeavingLeftCar,2.0122E+16,2012,Bradford,30
LeavingLeftCar,2012201214K311012,2012,Sheffield,38
LeavingLeftCar,20122012160B01691,2012,North Lincolnshire,19
LeavingLeftCar,20122012160D01061,2012,Kingston Upon Hull,28
LeavingLeftCar,20122012160D02741,2012,Kingston Upon Hull,15
LeavingLeftCar,20122012160D05481,2012,Kingston Upon Hull,24
LeavingLeftCar,20122012160D07331,2012,Kingston Upon Hull,46
LeavingLeftCar,20122012170S11502,2012,Stockton on Tees,17
LeavingLeftCar,20122012170S13352,2012,Stockton on Tees,15
LeavingLeftCar,2012201220G006472,2012,Wolverhampton,7
LeavingLeftCar,2012201220M004052,2012,Coventry,24
LeavingLeftCar,2012201220S035612,2012,Birmingham,-1
LeavingLeftCar,2012201220T028122,2012,Birmingham,15
LeavingLeftCar,2012201220W048372,2012,Birmingham,21
LeavingLeftCar,2.0122E+16,2012,Stoke on Trent,15
LeavingLeftCar,2012201232E301312,2012,Lincolnshire,30
LeavingLeftCar,2012201232L212712,2012,Lincolnshire,38
LeavingLeftCar,2012201234NK27562,2012,Northamptonshire,61
LeavingLeftCar,2.0122E+16,2012,Cambridgeshire,24
LeavingLeftCar,2.0122E+16,2012,Cambridgeshire,15
LeavingLeftCar,2.0122E+16,2012,Suffolk,13
LeavingLeftCar,2.0122E+16,2012,Suffolk,37
LeavingLeftCar,20122012400CA0759,2012,Luton,25
LeavingLeftCar,2012201242I410412,2012,Southend on Sea,47
LeavingLeftCar,2012201243R055082,2012,Slough,45
LeavingLeftCar,2012201243R086082,2012,Slough,18
LeavingLeftCar,2.0122E+16,2012,Hampshire,34
LeavingLeftCar,2.0122E+16,2012,Portsmouth,24
LeavingLeftCar,2.0122E+16,2012,Hampshire,23
LeavingLeftCar,2012201245SU69593,2012,Surrey,34
LeavingLeftCar,2.0122E+16,2012,East Sussex,16
LeavingLeftCar,2.0122E+16,2012,Brighton and Hove,34
LeavingLeftCar,2012201250ED2G014,2012,Plymouth,49
LeavingLeftCar,2012201250JG3M006,2012,Devon,28
LeavingLeftCar,2.0122E+16,2012,City of Bristol,30
LeavingLeftCar,2.0122E+16,2012,Gloucestershire,67
LeavingLeftCar,2.0122E+16,2012,Gloucestershire,45
LeavingLeftCar,2.0122E+16,2012,Swindon,30
LeavingLeftCar,20122012552C10694,2012,Bournemouth,22
LeavingLeftCar,20122012552C38344,2012,Bournemouth,55
