Scenario,urn,accyr,LAName,Age
ReversingCar,2.0122E+16,2012,Suffolk,18
ReversingCar,20122012400CA0565,2012,Luton,44
ReversingCar,201220124100C0559,2012,Hertfordshire,45
ReversingCar,201220124100J0090,2012,Hertfordshire,29
ReversingCar,201220124100J0562,2012,Hertfordshire,40
ReversingCar,2012201242I015201,2012,Essex,40
ReversingCar,2012201242I107104,2012,Southend on Sea,47
ReversingCar,2012201242I146005,2012,Thurrock,6
ReversingCar,2012201242I146205,2012,Essex,17
ReversingCar,2012201242I234807,2012,Essex,36
ReversingCar,2012201242I256308,2012,Essex,42
ReversingCar,2012201242I419812,2012,Essex,-1
ReversingCar,2012201243P028042,2012,Oxfordshire,51
ReversingCar,2012201243P042062,2012,Oxfordshire,64
ReversingCar,2012201243R045062,2012,Windsor and Maidenhead,91
ReversingCar,2012201243R141052,2012,Slough,44
ReversingCar,2012201243S003102,2012,Milton Keynes,11
ReversingCar,2012201243W144042,2012,Reading,24
ReversingCar,2012201243W157082,2012,Reading,26
ReversingCar,2.0122E+16,2012,Hampshire,72
ReversingCar,2.0122E+16,2012,Hampshire,9
ReversingCar,2.0122E+16,2012,Portsmouth,60
ReversingCar,2.0122E+16,2012,Hampshire,31
ReversingCar,2.0122E+16,2012,Hampshire,16
ReversingCar,2012201245EL72603,2012,Surrey,46
ReversingCar,2012201245EP68159,2012,Surrey,57
ReversingCar,2012201245MO69675,2012,Surrey,53
ReversingCar,2012201245RE69298,2012,Surrey,61
ReversingCar,2012201245RE69665,2012,Surrey,25
ReversingCar,2012201245RE73514,2012,Surrey,44
ReversingCar,2.0122E+16,2012,Kent,15
ReversingCar,2.0122E+16,2012,Kent,37
ReversingCar,2.0122E+16,2012,Brighton and Hove,24
ReversingCar,2.0122E+16,2012,West Sussex,42
ReversingCar,2.0122E+16,2012,West Sussex,20
ReversingCar,2.0122E+16,2012,West Sussex,13
ReversingCar,2.0122E+16,2012,West Sussex,20
ReversingCar,2012201250ED2P004,2012,Plymouth,49
ReversingCar,2012201250GE4V002,2012,Cornwall and Isles of Scilly,40
ReversingCar,2012201250JC3H015,2012,Devon,57
ReversingCar,2012201250JO2H007,2012,Devon,16
ReversingCar,2.0122E+16,2012,Somerset,46
ReversingCar,2.0122E+16,2012,Somerset,7
ReversingCar,2.0122E+16,2012,South Gloucestershire,10
ReversingCar,2.0122E+16,2012,Gloucestershire,30
ReversingCar,2.0122E+16,2012,Gloucestershire,32
ReversingCar,2.0122E+16,2012,Gloucestershire,31
ReversingCar,2.0122E+16,2012,Swindon,62
ReversingCar,2.0122E+16,2012,Wiltshire,9
ReversingCar,20122012552C10557,2012,Bournemouth,25
