Scenario,urn,accyr,LAName,Age
LeavingRightTCar,200806F006770,2008,Salford,19
LeavingRightTCar,200806F007148,2008,Salford,45
LeavingRightTCar,200806F008568,2008,Salford,44
LeavingRightTCar,200806F087188,2008,Salford,48
LeavingRightTCar,200806F090710,2008,Salford,28
LeavingRightTCar,200806G097456,2008,Tameside,51
LeavingRightTCar,200806J002868,2008,Stockport,20
LeavingRightTCar,200806K090382,2008,Bolton,47
LeavingRightTCar,200806K096823,2008,Bolton,28
LeavingRightTCar,200806L001052,2008,Wigan,12
LeavingRightTCar,200806M002139,2008,Trafford,16
LeavingRightTCar,200806M092312,2008,Trafford,39
LeavingRightTCar,200806M098023,2008,Trafford,35
LeavingRightTCar,200806N095499,2008,Bury,38
LeavingRightTCar,200806Q091692,2008,Oldham,47
LeavingRightTCar,200806Q098909,2008,Oldham,32
LeavingRightTCar,2.00807E+12,2008,Cheshire West and Chester,40
LeavingRightTCar,2.00807E+12,2008,Warrington,38
LeavingRightTCar,2.00807E+12,2008,Cheshire West and Chester,39
LeavingRightTCar,2.00807E+12,2008,Cheshire West and Chester,39
LeavingRightTCar,2.00807E+12,2008,Cheshire East,45
LeavingRightTCar,2.00807E+12,2008,Cheshire East,14
LeavingRightTCar,2.00807E+12,2008,Cheshire West and Chester,45
LeavingRightTCar,2.00807E+12,2008,Cheshire West and Chester,65
LeavingRightTCar,2.0081E+12,2008,South Tyneside,39
LeavingRightTCar,2.0081E+12,2008,Gateshead,41
LeavingRightTCar,2.0081E+12,2008,South Tyneside,25
LeavingRightTCar,2.0081E+12,2008,Gateshead,26
LeavingRightTCar,2.0081E+12,2008,North Tyneside,53
LeavingRightTCar,2.0081E+12,2008,Northumberland,53
LeavingRightTCar,2.0081E+12,2008,Newcastle upon Tyne,24
LeavingRightTCar,2.0081E+12,2008,Newcastle upon Tyne,40
LeavingRightTCar,2.0081E+12,2008,South Tyneside,28
LeavingRightTCar,2.0081E+12,2008,South Tyneside,17
LeavingRightTCar,2.0081E+12,2008,South Tyneside,51
LeavingRightTCar,2.0081E+12,2008,South Tyneside,42
LeavingRightTCar,2.0081E+12,2008,Gateshead,51
LeavingRightTCar,2.0081E+12,2008,North Tyneside,71
LeavingRightTCar,2.0081E+12,2008,North Tyneside,52
LeavingRightTCar,200811NE05048,2008,Durham,20
LeavingRightTCar,200811NE25028,2008,Durham,48
LeavingRightTCar,200811NI12398,2008,Durham,36
LeavingRightTCar,200811SJ11348,2008,Darlington,53
LeavingRightTCar,200811SJ28708,2008,Darlington,30
LeavingRightTCar,200811SJ31918,2008,Darlington,30
LeavingRightTCar,2.00812E+12,2008,York,32
LeavingRightTCar,2.00812E+12,2008,York,62
LeavingRightTCar,2.00812E+12,2008,North Yorkshire,23
LeavingRightTCar,2.00812E+12,2008,York,60
LeavingRightTCar,2.00812E+12,2008,York,17
LeavingRightTCar,2.00813E+12,2008,Wakefield,65
LeavingRightTCar,2.00813E+12,2008,Bradford,30
LeavingRightTCar,2.00813E+12,2008,Leeds,27
LeavingRightTCar,2.00813E+12,2008,Bradford,79
LeavingRightTCar,2.00813E+12,2008,Bradford,
LeavingRightTCar,2.00813E+12,2008,Leeds,28
LeavingRightTCar,2.00813E+12,2008,Leeds,34
LeavingRightTCar,2.00813E+12,2008,Wakefield,66
LeavingRightTCar,2.00813E+12,2008,Kirklees,25
LeavingRightTCar,2.00813E+12,2008,Kirklees,41
LeavingRightTCar,2.00813E+12,2008,Bradford,37
LeavingRightTCar,2.00813E+12,2008,Bradford,41
LeavingRightTCar,2.00813E+12,2008,Leeds,43
LeavingRightTCar,2.00813E+12,2008,Bradford,34
LeavingRightTCar,2.00813E+12,2008,Wakefield,32
LeavingRightTCar,2.00813E+12,2008,Wakefield,55
LeavingRightTCar,2.00813E+12,2008,Calderdale,44
LeavingRightTCar,2.00813E+12,2008,Wakefield,46
LeavingRightTCar,2.00813E+12,2008,Kirklees,26
LeavingRightTCar,2.00813E+12,2008,Wakefield,39
LeavingRightTCar,2.00813E+12,2008,Bradford,12
LeavingRightTCar,2.00813E+12,2008,Bradford,44
LeavingRightTCar,2.00813E+12,2008,Leeds,23
LeavingRightTCar,2.00813E+12,2008,Leeds,7
LeavingRightTCar,2.00813E+12,2008,Bradford,36
LeavingRightTCar,2.00813E+12,2008,Leeds,37
LeavingRightTCar,2.00813E+12,2008,Leeds,25
LeavingRightTCar,2.00813E+12,2008,Bradford,42
LeavingRightTCar,2.00813E+12,2008,Leeds,33
LeavingRightTCar,2.00813E+12,2008,Leeds,19
LeavingRightTCar,2.00813E+12,2008,Bradford,33
LeavingRightTCar,2.00813E+12,2008,Leeds,39
LeavingRightTCar,2.00813E+12,2008,Kirklees,46
LeavingRightTCar,2.00813E+12,2008,Leeds,24
LeavingRightTCar,2.00813E+12,2008,Calderdale,69
LeavingRightTCar,2.00813E+12,2008,Wakefield,39
LeavingRightTCar,200814A122908,2008,Doncaster,39
LeavingRightTCar,200814A167508,2008,Doncaster,16
LeavingRightTCar,200814A168008,2008,Doncaster,30
LeavingRightTCar,200814A168208,2008,Doncaster,30
LeavingRightTCar,200814A206408,2008,Doncaster,16
LeavingRightTCar,200814A217308,2008,Doncaster,42
LeavingRightTCar,200814A241608,2008,Doncaster,46
LeavingRightTCar,200814B025808,2008,Barnsley,13
LeavingRightTCar,200814B039708,2008,Barnsley,65
LeavingRightTCar,200814B102708,2008,Barnsley,51
LeavingRightTCar,200814G007408,2008,Sheffield,55
LeavingRightTCar,200814H003108,2008,Sheffield,44
LeavingRightTCar,200814H035808,2008,Sheffield,47
LeavingRightTCar,200814K035608,2008,Sheffield,49
LeavingRightTCar,200814K075008,2008,Sheffield,30
LeavingRightTCar,200814K204108,2008,Sheffield,44
LeavingRightTCar,2008160A00140,2008,North East Lincolnshire,74
LeavingRightTCar,2008160B01000,2008,North Lincolnshire,29
LeavingRightTCar,2008160D00350,2008,Kingston Upon Hull,40
LeavingRightTCar,2008160D02200,2008,Kingston Upon Hull,27
LeavingRightTCar,2008160D02220,2008,Kingston Upon Hull,35
LeavingRightTCar,2008160D03440,2008,Kingston Upon Hull,34
LeavingRightTCar,2008160D04810,2008,Kingston Upon Hull,46
LeavingRightTCar,2008160D08010,2008,Kingston Upon Hull,21
LeavingRightTCar,2008170L21868,2008,Redcar and Cleveland,19
LeavingRightTCar,2008170S11098,2008,Stockton on Tees,14
LeavingRightTCar,2008170S41158,2008,Stockton on Tees,44
LeavingRightTCar,200820D266001,2008,Birmingham,44
LeavingRightTCar,200820E100302,2008,Birmingham,15
LeavingRightTCar,200820E166201,2008,Birmingham,13
LeavingRightTCar,200820F080003,2008,Birmingham,18
LeavingRightTCar,200820G007301,2008,Wolverhampton,48
LeavingRightTCar,200820H061901,2008,Walsall,36
LeavingRightTCar,200820H066501,2008,Walsall,24
LeavingRightTCar,200820J007102,2008,Dudley,43
LeavingRightTCar,200820J016401,2008,Dudley,31
LeavingRightTCar,200820J042001,2008,Dudley,50
LeavingRightTCar,200820L138401,2008,Solihull,27
LeavingRightTCar,200820L195401,2008,Solihull,13
LeavingRightTCar,200820L203501,2008,Solihull,65
LeavingRightTCar,200820M005701,2008,Coventry,34
LeavingRightTCar,200820M007003,2008,Coventry,38
LeavingRightTCar,200820M040301,2008,Coventry,
LeavingRightTCar,200820M501301,2008,Coventry,45
LeavingRightTCar,2.00822E+12,2008,Staffordshire,12
LeavingRightTCar,2.00822E+12,2008,Staffordshire,34
LeavingRightTCar,2.00822E+12,2008,Stoke on Trent,
LeavingRightTCar,2.00822E+12,2008,Staffordshire,57
LeavingRightTCar,2.00822E+12,2008,Staffordshire,13
LeavingRightTCar,2.00822E+12,2008,Staffordshire,27
LeavingRightTCar,2.00822E+12,2008,Staffordshire,16
LeavingRightTCar,2.00822E+12,2008,Staffordshire,20
LeavingRightTCar,2.00822E+12,2008,Stoke on Trent,64
LeavingRightTCar,2.00822E+12,2008,Staffordshire,42
LeavingRightTCar,2.00822E+12,2008,Staffordshire,61
LeavingRightTCar,200822CA87392,2008,Worcestershire,19
LeavingRightTCar,200822CA87509,2008,Worcestershire,82
LeavingRightTCar,200822CA88106,2008,Worcestershire,27
LeavingRightTCar,200822DA88514,2008,Worcestershire,43
LeavingRightTCar,200822DE88159,2008,Worcestershire,59
LeavingRightTCar,200822DE89039,2008,Worcestershire,20
LeavingRightTCar,200822EA00313,2008,Herefordshire,38
LeavingRightTCar,200822FA88535,2008,Shropshire,31
LeavingRightTCar,200822FA88653,2008,Shropshire,37
LeavingRightTCar,200822GA00052,2008,Telford and Wrekin,21
LeavingRightTCar,200830A000518,2008,Derbyshire,
LeavingRightTCar,200830A000527,2008,Derbyshire,32
LeavingRightTCar,200830B000001,2008,Derbyshire,21
LeavingRightTCar,200830C000145,2008,Derbyshire,43
LeavingRightTCar,200830C000352,2008,Derbyshire,23
LeavingRightTCar,200830D000230,2008,Derby,11
LeavingRightTCar,200830D000481,2008,Derby,
LeavingRightTCar,200830D000665,2008,Derby,21
LeavingRightTCar,200830D000677,2008,Derby,43
LeavingRightTCar,200830D000837,2008,Derby,17
LeavingRightTCar,200830D000910,2008,Derbyshire,45
LeavingRightTCar,200830D001082,2008,Derby,17
LeavingRightTCar,20083102A0548,2008,Nottinghamshire,13
LeavingRightTCar,20083102A0888,2008,Nottinghamshire,38
LeavingRightTCar,20083102A2314,2008,Nottinghamshire,48
LeavingRightTCar,20083102B0085,2008,Nottinghamshire,50
LeavingRightTCar,20083102C0707,2008,Nottingham,15
LeavingRightTCar,20083102C1047,2008,Nottingham,26
LeavingRightTCar,20083102C1688,2008,Nottingham,46
LeavingRightTCar,20083102C2531,2008,Nottingham,45
LeavingRightTCar,20083102C2562,2008,Nottingham,29
LeavingRightTCar,20083102C2694,2008,Nottingham,17
LeavingRightTCar,20083102C3600,2008,Nottingham,34
LeavingRightTCar,20083102D0362,2008,Nottinghamshire,62
LeavingRightTCar,20083102D0526,2008,Nottinghamshire,51
LeavingRightTCar,20083102D1296,2008,Nottinghamshire,
LeavingRightTCar,20083102D2670,2008,Nottinghamshire,16
LeavingRightTCar,20083102D2797,2008,Nottinghamshire,15
LeavingRightTCar,20083102D3147,2008,Nottinghamshire,15
LeavingRightTCar,20083104C2408,2008,Nottingham,19
LeavingRightTCar,200832B301308,2008,Lincolnshire,50
LeavingRightTCar,200832B334808,2008,Lincolnshire,48
LeavingRightTCar,200832D263008,2008,Lincolnshire,26
LeavingRightTCar,200832D312708,2008,Lincolnshire,13
LeavingRightTCar,2.00833E+12,2008,Leicestershire,18
LeavingRightTCar,2.00833E+12,2008,Rutland,42
LeavingRightTCar,2.00833E+12,2008,Leicestershire,52
LeavingRightTCar,2.00833E+12,2008,Leicestershire,29
LeavingRightTCar,2.00833E+12,2008,Leicestershire,37
LeavingRightTCar,2.00833E+12,2008,Leicestershire,38
LeavingRightTCar,2.00833E+12,2008,Leicestershire,8
LeavingRightTCar,2.00833E+12,2008,Leicestershire,29
LeavingRightTCar,2.00833E+12,2008,Leicestershire,16
LeavingRightTCar,2.00833E+12,2008,Rutland,71
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,19
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,25
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,31
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,53
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,38
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,60
LeavingRightTCar,2.00835E+12,2008,Cambridgeshire,18
LeavingRightTCar,2.00836E+12,2008,Norfolk,14
LeavingRightTCar,2.00836E+12,2008,Norfolk,33
LeavingRightTCar,2.00836E+12,2008,Norfolk,25
LeavingRightTCar,2.00836E+12,2008,Norfolk,16
LeavingRightTCar,2.00836E+12,2008,Norfolk,22
LeavingRightTCar,200837G024128,2008,Suffolk,19
LeavingRightTCar,2008400B00692,2008,Bedford Borough Council,23
LeavingRightTCar,2008400B01906,2008,Bedford Borough Council,43
LeavingRightTCar,2008400C02375,2008,Luton,25
LeavingRightTCar,2008400C03874,2008,Luton,37
LeavingRightTCar,2008400D02047,2008,Central Bedfordshire,43
LeavingRightTCar,2008400D02676,2008,Central Bedfordshire,33
LeavingRightTCar,20084100B0604,2008,Hertfordshire,52
LeavingRightTCar,20084100B0859,2008,Hertfordshire,34
LeavingRightTCar,20084100C0626,2008,Hertfordshire,25
LeavingRightTCar,20084100F4318,2008,Hertfordshire,39
LeavingRightTCar,20084100J2170,2008,Hertfordshire,33
LeavingRightTCar,200842I065702,2008,Essex,17
LeavingRightTCar,200842I078002,2008,Essex,64
LeavingRightTCar,200842I084703,2008,Essex,51
LeavingRightTCar,200842I096003,2008,Essex,17
LeavingRightTCar,200842I190206,2008,Essex,50
LeavingRightTCar,200842I212206,2008,Essex,43
LeavingRightTCar,200842I348510,2008,Essex,48
LeavingRightTCar,200842I383810,2008,Southend on Sea,71
LeavingRightTCar,200842I428911,2008,Essex,52
LeavingRightTCar,200843N071028,2008,Buckinghamshire,63
LeavingRightTCar,200843P074078,2008,Oxfordshire,28
LeavingRightTCar,200843P117058,2008,Oxfordshire,30
LeavingRightTCar,200843P186038,2008,Oxfordshire,28
LeavingRightTCar,200843P196028,2008,Oxfordshire,18
LeavingRightTCar,200843P196068,2008,Oxfordshire,33
LeavingRightTCar,200843P196098,2008,Oxfordshire,42
LeavingRightTCar,200843R147048,2008,Slough,37
LeavingRightTCar,200843R168018,2008,Slough,39
LeavingRightTCar,200843W077098,2008,Reading,18
LeavingRightTCar,200843W201028,2008,Wokingham,28
LeavingRightTCar,200843W231078,2008,West Berkshire,59
LeavingRightTCar,2.00844E+12,2008,Hampshire,36
LeavingRightTCar,2.00844E+12,2008,Hampshire,40
LeavingRightTCar,2.00844E+12,2008,Hampshire,67
LeavingRightTCar,2.00844E+12,2008,Hampshire,17
LeavingRightTCar,2.00844E+12,2008,Hampshire,45
LeavingRightTCar,2.00844E+12,2008,Hampshire,60
LeavingRightTCar,2.00844E+12,2008,Southampton ,29
LeavingRightTCar,2.00844E+12,2008,Southampton ,16
LeavingRightTCar,2.00844E+12,2008,Hampshire,29
LeavingRightTCar,2.00844E+12,2008,Hampshire,45
LeavingRightTCar,2.00844E+12,2008,Hampshire,60
LeavingRightTCar,2.00844E+12,2008,Hampshire,47
LeavingRightTCar,2.00844E+12,2008,Isle of Wight,13
LeavingRightTCar,2.00844E+12,2008,Southampton ,15
LeavingRightTCar,2.00844E+12,2008,Southampton ,23
LeavingRightTCar,2.00844E+12,2008,Southampton ,28
LeavingRightTCar,2.00844E+12,2008,Southampton ,24
LeavingRightTCar,2.00844E+12,2008,Hampshire,36
LeavingRightTCar,200845EL29795,2008,Surrey,78
LeavingRightTCar,200845EL33373,2008,Surrey,32
LeavingRightTCar,200845RU22839,2008,Surrey,21
LeavingRightTCar,200845RU29856,2008,Surrey,24
LeavingRightTCar,200845WA22417,2008,Surrey,44
LeavingRightTCar,200845WO19810,2008,Surrey,22
LeavingRightTCar,200845WO23714,2008,Surrey,42
LeavingRightTCar,2.00846E+12,2008,Kent,31
LeavingRightTCar,2.00846E+12,2008,Kent,34
LeavingRightTCar,2.00846E+12,2008,Kent,15
LeavingRightTCar,2.00846E+12,2008,Kent,24
LeavingRightTCar,2.00846E+12,2008,Kent,36
LeavingRightTCar,2.00846E+12,2008,Kent,38
LeavingRightTCar,2.00846E+12,2008,Kent,21
LeavingRightTCar,2.00846E+12,2008,Kent,71
LeavingRightTCar,2.00847E+12,2008,West Sussex,38
LeavingRightTCar,2.00847E+12,2008,West Sussex,55
LeavingRightTCar,2.00847E+12,2008,Brighton and Hove,34
LeavingRightTCar,2.00847E+12,2008,West Sussex,20
LeavingRightTCar,2.00847E+12,2008,West Sussex,27
LeavingRightTCar,2.00847E+12,2008,East Sussex,46
LeavingRightTCar,2.00847E+12,2008,Brighton and Hove,48
LeavingRightTCar,2.00847E+12,2008,East Sussex,20
LeavingRightTCar,2.00847E+12,2008,West Sussex,29
LeavingRightTCar,200850AY2B005,2008,Cornwall and Isles of Scilly,27
LeavingRightTCar,200850DE2K016,2008,Devon,21
LeavingRightTCar,200850DE2T025,2008,Devon,48
LeavingRightTCar,200850E51A576,2008,Plymouth,74
LeavingRightTCar,200850EC2E087,2008,Plymouth,35
LeavingRightTCar,200850EK2A018,2008,Plymouth,18
LeavingRightTCar,200850GP2I001,2008,Cornwall and Isles of Scilly,59
LeavingRightTCar,200850KO2Y001,2008,Devon,35
LeavingRightTCar,2.00852E+12,2008,City of Bristol,27
LeavingRightTCar,2.00852E+12,2008,City of Bristol,22
LeavingRightTCar,2.00852E+12,2008,City of Bristol,29
LeavingRightTCar,2.00852E+12,2008,City of Bristol,52
LeavingRightTCar,2.00852E+12,2008,City of Bristol,24
LeavingRightTCar,2.00852E+12,2008,Somerset,35
LeavingRightTCar,2.00852E+12,2008,City of Bristol,26
LeavingRightTCar,2.00852E+12,2008,City of Bristol,32
LeavingRightTCar,2.00852E+12,2008,Bath and North East Somerset,22
LeavingRightTCar,2.00852E+12,2008,North Somerset,9
LeavingRightTCar,2.00852E+12,2008,South Gloucestershire,13
LeavingRightTCar,2.00852E+12,2008,City of Bristol,34
LeavingRightTCar,2.00852E+12,2008,Bath and North East Somerset,22
LeavingRightTCar,2.00852E+12,2008,City of Bristol,17
LeavingRightTCar,2.00852E+12,2008,City of Bristol,20
LeavingRightTCar,2.00852E+12,2008,City of Bristol,22
LeavingRightTCar,2.00852E+12,2008,City of Bristol,29
LeavingRightTCar,2.00852E+12,2008,Somerset,24
LeavingRightTCar,2.00853E+12,2008,Gloucestershire,42
LeavingRightTCar,2.00853E+12,2008,Gloucestershire,27
LeavingRightTCar,200854DE47008,2008,Swindon,31
LeavingRightTCar,200854ET52508,2008,Wiltshire,71
LeavingRightTCar,2008558B00684,2008,Bournemouth,33
LeavingRightTCar,2008558B00802,2008,Bournemouth,23
LeavingRightTCar,2008558B00849,2008,Bournemouth,34
LeavingRightTCar,2008558B00945,2008,Bournemouth,45
LeavingRightTCar,2008558C01441,2008,Bournemouth,38
LeavingRightTCar,2008558C01611,2008,Bournemouth,40
LeavingRightTCar,2008558C03579,2008,Bournemouth,19
LeavingRightTCar,2008558C04721,2008,Poole,17
LeavingRightTCar,2008558C04994,2008,Poole,25
LeavingRightTCar,2008558C05348,2008,Bournemouth,15
LeavingRightTCar,2008558C05390,2008,Bournemouth,15
LeavingRightTCar,2008558D02014,2008,Dorset,28
LeavingRightTCar,2008558D03378,2008,Dorset,22
LeavingRightTCar,200901BS70286,2009,London,42
LeavingRightTCar,200901BS70293,2009,London,33
LeavingRightTCar,200901BS70304,2009,London,25
LeavingRightTCar,200901BS70493,2009,London,28
LeavingRightTCar,200901CW10194,2009,London,37
LeavingRightTCar,200901CW11799,2009,London,28
LeavingRightTCar,200901EO40136,2009,London,25
LeavingRightTCar,200901FH10249,2009,London,35
LeavingRightTCar,200901FH10590,2009,London,60
LeavingRightTCar,200901GD76848,2009,London,30
LeavingRightTCar,200901GD76988,2009,London,36
LeavingRightTCar,200901HT20116,2009,London,24
LeavingRightTCar,200901HT20177,2009,London,
LeavingRightTCar,200901JC30219,2009,London,15
LeavingRightTCar,200901JC30236,2009,London,13
LeavingRightTCar,200901JC76750,2009,London,48
LeavingRightTCar,200901JI40290,2009,London,36
LeavingRightTCar,200901LX50240,2009,London,44
LeavingRightTCar,200901MM70169,2009,London,26
LeavingRightTCar,200901MM70354,2009,London,33
LeavingRightTCar,200901MM70428,2009,London,21
LeavingRightTCar,200901MM70479,2009,London,20
LeavingRightTCar,200901MM70665,2009,London,23
LeavingRightTCar,200901PL60064,2009,London,31
LeavingRightTCar,200901PY20139,2009,London,13
LeavingRightTCar,200901QA10257,2009,London,38
LeavingRightTCar,200901RY10017,2009,London,47
LeavingRightTCar,200901TE00053,2009,London,28
LeavingRightTCar,200901TW60251,2009,London,21
LeavingRightTCar,200901VW40110,2009,London,29
LeavingRightTCar,200901VW40277,2009,London,24
LeavingRightTCar,200901VW40377,2009,London,35
LeavingRightTCar,200901VW40384,2009,London,38
LeavingRightTCar,200901WW50204,2009,London,36
LeavingRightTCar,200901WW50331,2009,London,30
LeavingRightTCar,200901WW50399,2009,London,38
LeavingRightTCar,200901WW50498,2009,London,27
LeavingRightTCar,200901WW50682,2009,London,36
LeavingRightTCar,200901WW50688,2009,London,54
LeavingRightTCar,200901WW50721,2009,London,23
LeavingRightTCar,200901XD80159,2009,London,47
LeavingRightTCar,200901XD80886,2009,London,25
LeavingRightTCar,200901XD80955,2009,London,50
LeavingRightTCar,200901YR90643,2009,London,47
LeavingRightTCar,200901ZD30401,2009,London,32
LeavingRightTCar,200901ZD30560,2009,London,26
LeavingRightTCar,200901ZD30893,2009,London,29
LeavingRightTCar,2.00903E+12,2009,Cumbria,45
LeavingRightTCar,200904AM09136,2009,Blackpool,26
LeavingRightTCar,200904AM09228,2009,Blackpool,56
LeavingRightTCar,200904BA09041,2009,Lancashire,56
LeavingRightTCar,200904BC09025,2009,Lancashire,42
LeavingRightTCar,200904BC09163,2009,Lancashire,46
LeavingRightTCar,200904CC09113,2009,Lancashire,49
LeavingRightTCar,200904CM09032,2009,Lancashire,22
LeavingRightTCar,200904DF09078,2009,Lancashire,21
LeavingRightTCar,200905AA01198,2009,Merseyside,41
LeavingRightTCar,200905AA03352,2009,Merseyside,9
LeavingRightTCar,200905AA30423,2009,Merseyside,66
LeavingRightTCar,200905AA31108,2009,Merseyside,16
LeavingRightTCar,200905BB30650,2009,Merseyside,41
LeavingRightTCar,200905BB31389,2009,Merseyside,31
LeavingRightTCar,200905EE01493,2009,Merseyside,46
LeavingRightTCar,200905FF31527,2009,Merseyside,22
LeavingRightTCar,200906A009811,2009,Manchester,25
LeavingRightTCar,200906A024478,2009,Manchester,46
LeavingRightTCar,200906B017367,2009,Manchester,30
LeavingRightTCar,200906B022177,2009,Manchester,25
LeavingRightTCar,200906B024775,2009,Manchester,49
LeavingRightTCar,200906C011792,2009,Manchester,31
LeavingRightTCar,200906C021049,2009,Manchester,46
LeavingRightTCar,200906C027316,2009,Manchester,28
LeavingRightTCar,200906F021451,2009,Salford,39
LeavingRightTCar,200906F022468,2009,Salford,49
LeavingRightTCar,200906G023526,2009,Tameside,53
LeavingRightTCar,200906J010562,2009,Stockport,59
LeavingRightTCar,200906J010703,2009,Stockport,38
LeavingRightTCar,200906J011312,2009,Stockport,45
LeavingRightTCar,200906J012587,2009,Stockport,44
LeavingRightTCar,200906J013577,2009,Stockport,55
LeavingRightTCar,200906J023473,2009,Stockport,30
LeavingRightTCar,200906K014646,2009,Bolton,69
LeavingRightTCar,200906K020653,2009,Bolton,56
LeavingRightTCar,200906L011681,2009,Wigan,37
LeavingRightTCar,200906L022055,2009,Wigan,42
LeavingRightTCar,200906M008919,2009,Trafford,27
LeavingRightTCar,200906M012272,2009,Trafford,40
LeavingRightTCar,200906M016561,2009,Trafford,25
LeavingRightTCar,200906M017202,2009,Trafford,53
LeavingRightTCar,200906M017477,2009,Trafford,26
LeavingRightTCar,200906N011817,2009,Bury,31
LeavingRightTCar,200906N018487,2009,Bury,47
LeavingRightTCar,200906N022684,2009,Bury,29
LeavingRightTCar,200906Q014596,2009,Oldham,23
LeavingRightTCar,200906Q016203,2009,Oldham,44
LeavingRightTCar,200906Q023134,2009,Oldham,42
LeavingRightTCar,2.00907E+12,2009,Cheshire West and Chester,48
LeavingRightTCar,2.00907E+12,2009,Cheshire West and Chester,36
LeavingRightTCar,2.00907E+12,2009,Cheshire East,12
LeavingRightTCar,2.00907E+12,2009,Cheshire East,48
LeavingRightTCar,2.00907E+12,2009,Warrington,7
LeavingRightTCar,2.00907E+12,2009,Cheshire East,33
LeavingRightTCar,2.00907E+12,2009,Halton,66
LeavingRightTCar,2.00907E+12,2009,Cheshire West and Chester,32
LeavingRightTCar,2.0091E+12,2009,Newcastle upon Tyne,30
LeavingRightTCar,2.0091E+12,2009,North Tyneside,18
LeavingRightTCar,2.0091E+12,2009,Newcastle upon Tyne,46
LeavingRightTCar,2.0091E+12,2009,South Tyneside,16
LeavingRightTCar,2.0091E+12,2009,South Tyneside,38
LeavingRightTCar,2.0091E+12,2009,Newcastle upon Tyne,45
LeavingRightTCar,2.0091E+12,2009,Newcastle upon Tyne,55
LeavingRightTCar,2.0091E+12,2009,South Tyneside,42
LeavingRightTCar,2.0091E+12,2009,South Tyneside,33
LeavingRightTCar,2.0091E+12,2009,South Tyneside,42
LeavingRightTCar,2.0091E+12,2009,South Tyneside,40
LeavingRightTCar,2.0091E+12,2009,Gateshead,42
LeavingRightTCar,2.0091E+12,2009,Gateshead,44
LeavingRightTCar,200911NI15459,2009,Durham,69
LeavingRightTCar,200911SC09689,2009,Durham,45
LeavingRightTCar,200911SJ03969,2009,Darlington,7
LeavingRightTCar,2.00912E+12,2009,North Yorkshire,30
LeavingRightTCar,2.00912E+12,2009,North Yorkshire,29
LeavingRightTCar,2.00912E+12,2009,York,30
LeavingRightTCar,2.00912E+12,2009,North Yorkshire,71
LeavingRightTCar,2.00912E+12,2009,North Yorkshire,52
LeavingRightTCar,2.00912E+12,2009,York,36
LeavingRightTCar,2.00912E+12,2009,North Yorkshire,13
LeavingRightTCar,2.00912E+12,2009,York,44
LeavingRightTCar,2.00913E+12,2009,Leeds,26
LeavingRightTCar,2.00913E+12,2009,Leeds,37
LeavingRightTCar,2.00913E+12,2009,Bradford,66
LeavingRightTCar,2.00913E+12,2009,Kirklees,48
LeavingRightTCar,2.00913E+12,2009,Bradford,44
LeavingRightTCar,2.00913E+12,2009,Leeds,65
LeavingRightTCar,2.00913E+12,2009,Calderdale,50
LeavingRightTCar,2.00913E+12,2009,Leeds,58
LeavingRightTCar,2.00913E+12,2009,Kirklees,37
LeavingRightTCar,2.00913E+12,2009,Leeds,59
LeavingRightTCar,2.00913E+12,2009,Kirklees,27
LeavingRightTCar,2.00913E+12,2009,Wakefield,13
LeavingRightTCar,2.00913E+12,2009,Bradford,62
LeavingRightTCar,2.00913E+12,2009,Bradford,55
LeavingRightTCar,2.00913E+12,2009,Leeds,40
LeavingRightTCar,2.00913E+12,2009,Leeds,35
LeavingRightTCar,2.00913E+12,2009,Kirklees,14
LeavingRightTCar,2.00913E+12,2009,Leeds,32
LeavingRightTCar,2.00913E+12,2009,Leeds,27
LeavingRightTCar,2.00913E+12,2009,Leeds,23
LeavingRightTCar,2.00913E+12,2009,Leeds,33
LeavingRightTCar,2.00913E+12,2009,Leeds,42
LeavingRightTCar,2.00913E+12,2009,Leeds,24
LeavingRightTCar,2.00913E+12,2009,Bradford,29
LeavingRightTCar,2.00913E+12,2009,Calderdale,17
LeavingRightTCar,2.00913E+12,2009,Calderdale,31
LeavingRightTCar,2.00913E+12,2009,Leeds,41
LeavingRightTCar,2.00913E+12,2009,Kirklees,34
LeavingRightTCar,200914A095309,2009,Doncaster,61
LeavingRightTCar,200914A145509,2009,Doncaster,38
LeavingRightTCar,200914A203309,2009,Doncaster,44
LeavingRightTCar,200914K056409,2009,Sheffield,49
LeavingRightTCar,200914K073609,2009,Sheffield,36
LeavingRightTCar,200914K091809,2009,Sheffield,42
LeavingRightTCar,200914K133009,2009,Sheffield,
LeavingRightTCar,200914K284409,2009,Sheffield,24
LeavingRightTCar,200914K325909,2009,Sheffield,
LeavingRightTCar,200914K350409,2009,Sheffield,20
LeavingRightTCar,2009160A05500,2009,North East Lincolnshire,28
LeavingRightTCar,2009160B00130,2009,North Lincolnshire,27
LeavingRightTCar,2009160B00820,2009,North Lincolnshire,25
LeavingRightTCar,2009160C02310,2009,East Riding of Yorkshire,45
LeavingRightTCar,2009160C07560,2009,East Riding of Yorkshire,62
LeavingRightTCar,2009160D00270,2009,Kingston Upon Hull,23
