Scenario,urn,accyr,LAName,Age
GoingAheadOtherJunction,2.00413E+12,2004,Leeds,15
GoingAheadOtherJunction,2.00413E+12,2004,Bradford,26
GoingAheadOtherJunction,2.00413E+12,2004,Bradford,21
GoingAheadOtherJunction,200414AA01623,2004,Doncaster,14
GoingAheadOtherJunction,200414AA01630,2004,Doncaster,6
GoingAheadOtherJunction,200414AA01682,2004,Doncaster,8
GoingAheadOtherJunction,200414BB00438,2004,Barnsley,17
GoingAheadOtherJunction,200414BB00660,2004,Barnsley,8
GoingAheadOtherJunction,200414CC00927,2004,Rotherham,14
GoingAheadOtherJunction,200414FF01320,2004,Sheffield,39
GoingAheadOtherJunction,2004160C02310,2004,East Riding of Yorkshire,9
GoingAheadOtherJunction,2004170L11454,2004,Redcar and Cleveland,12
GoingAheadOtherJunction,2004170L40984,2004,Redcar and Cleveland,14
GoingAheadOtherJunction,2004170M11924,2004,Middlesbrough,15
GoingAheadOtherJunction,2004170S11704,2004,Stockton on Tees,13
GoingAheadOtherJunction,2.00421E+12,2004,Stoke on Trent,11
GoingAheadOtherJunction,2.00421E+12,2004,Staffordshire,5
GoingAheadOtherJunction,200422CA43917,2004,Worcestershire,13
GoingAheadOtherJunction,200422CA45052,2004,Worcestershire,38
GoingAheadOtherJunction,200422CC41078,2004,Worcestershire,14
GoingAheadOtherJunction,200422DB36964,2004,Worcestershire,14
GoingAheadOtherJunction,200422DE38372,2004,Worcestershire,11
GoingAheadOtherJunction,200422DF41031,2004,Worcestershire,10
GoingAheadOtherJunction,200422DR41894,2004,Worcestershire,55
GoingAheadOtherJunction,200422EA28755,2004,Herefordshire,12
GoingAheadOtherJunction,200422EB28873,2004,Herefordshire,11
GoingAheadOtherJunction,200422EJ28816,2004,Herefordshire,13
GoingAheadOtherJunction,200422FA39079,2004,Shropshire,14
GoingAheadOtherJunction,200422FA41166,2004,Shropshire,11
GoingAheadOtherJunction,200422FG39900,2004,Shropshire,10
GoingAheadOtherJunction,200430C000602,2004,Derbyshire,8
GoingAheadOtherJunction,200430D000006,2004,Derby,15
GoingAheadOtherJunction,200430D000680,2004,Derby,5
GoingAheadOtherJunction,20043102A2154,2004,Nottinghamshire,13
GoingAheadOtherJunction,20043102B2235,2004,Nottinghamshire,16
GoingAheadOtherJunction,20043108C2055,2004,Nottingham,18
GoingAheadOtherJunction,20043108C4417,2004,Nottingham,
GoingAheadOtherJunction,20043108D3984,2004,Nottinghamshire,12
GoingAheadOtherJunction,20043108D5137,2004,Nottinghamshire,13
GoingAheadOtherJunction,200432C009204,2004,Lincolnshire,28
GoingAheadOtherJunction,200432C037104,2004,Lincolnshire,69
GoingAheadOtherJunction,200432C100704,2004,Lincolnshire,31
GoingAheadOtherJunction,200432D104404,2004,Lincolnshire,15
GoingAheadOtherJunction,200432D159404,2004,Lincolnshire,24
GoingAheadOtherJunction,200432D199604,2004,Lincolnshire,26
GoingAheadOtherJunction,2.00435E+12,2004,Cambridgeshire,12
GoingAheadOtherJunction,2.00435E+12,2004,Cambridgeshire,
GoingAheadOtherJunction,2.00435E+12,2004,Peterborough,16
GoingAheadOtherJunction,2.00435E+12,2004,Cambridgeshire,15
GoingAheadOtherJunction,2.00436E+12,2004,Norfolk,32
GoingAheadOtherJunction,2.00436E+12,2004,Norfolk,24
GoingAheadOtherJunction,2.00436E+12,2004,Norfolk,42
GoingAheadOtherJunction,20044100C0956,2004,Hertfordshire,12
GoingAheadOtherJunction,20044200A0031,2004,Essex,14
GoingAheadOtherJunction,20044200B0154,2004,Essex,37
GoingAheadOtherJunction,20044200C0027,2004,Essex,12
GoingAheadOtherJunction,20044200C0431,2004,Essex,16
GoingAheadOtherJunction,20044200D0266,2004,Essex,6
GoingAheadOtherJunction,20044200D0329,2004,Essex,14
GoingAheadOtherJunction,2.00E+68,2004,Essex,11
GoingAheadOtherJunction,2.00E+200,2004,Essex,13
GoingAheadOtherJunction,2.00E+260,2004,Essex,
GoingAheadOtherJunction,20044200E0350,2004,Essex,
GoingAheadOtherJunction,20044200E0492,2004,Essex,16
GoingAheadOtherJunction,20044200F0463,2004,Thurrock,9
GoingAheadOtherJunction,20044200F0519,2004,Thurrock,12
GoingAheadOtherJunction,20044200G0170,2004,Essex,
GoingAheadOtherJunction,20044200G0208,2004,Essex,11
GoingAheadOtherJunction,20044200G0383,2004,Essex,
GoingAheadOtherJunction,20044200G0902,2004,Essex,7
GoingAheadOtherJunction,20044200H0071,2004,Southend on Sea,19
GoingAheadOtherJunction,20044200H0231,2004,Southend on Sea,54
GoingAheadOtherJunction,20044200H0325,2004,Southend on Sea,30
GoingAheadOtherJunction,20044200H0501,2004,Southend on Sea,
GoingAheadOtherJunction,20044200J0198,2004,Essex,
GoingAheadOtherJunction,20044200J0256,2004,Essex,10
GoingAheadOtherJunction,200443N185054,2004,Buckinghamshire,13
GoingAheadOtherJunction,200443S002074,2004,Milton Keynes,12
GoingAheadOtherJunction,200443S013104,2004,Milton Keynes,23
GoingAheadOtherJunction,2004440DG0027,2004,Hampshire,30
GoingAheadOtherJunction,2004440HF0456,2004,Hampshire,9
GoingAheadOtherJunction,2004440HG0504,2004,Hampshire,17
GoingAheadOtherJunction,2004440JH0281,2004,Hampshire,11
GoingAheadOtherJunction,2004440KK1177,2004,Portsmouth,6
GoingAheadOtherJunction,2004440SC0021,2004,Southampton ,13
GoingAheadOtherJunction,200445EL57343,2004,Surrey,80
GoingAheadOtherJunction,200445EP54943,2004,Surrey,
GoingAheadOtherJunction,200445RU54738,2004,Surrey,14
GoingAheadOtherJunction,200445SU53693,2004,Surrey,20
GoingAheadOtherJunction,200445TA51608,2004,Surrey,14
GoingAheadOtherJunction,200445WO49862,2004,Surrey,
GoingAheadOtherJunction,200445WO57437,2004,Surrey,17
GoingAheadOtherJunction,2.00446E+12,2004,Medway,42
GoingAheadOtherJunction,200446MA94240,2004,Kent,
GoingAheadOtherJunction,200446TH03011,2004,Kent,22
GoingAheadOtherJunction,200446WK92054,2004,Kent,30
GoingAheadOtherJunction,200446WK93333,2004,Kent,11
GoingAheadOtherJunction,200446WL94794,2004,Kent,12
GoingAheadOtherJunction,200447K171906,2004,West Sussex,15
GoingAheadOtherJunction,200447K173610,2004,Brighton and Hove,47
GoingAheadOtherJunction,200447K174102,2004,Brighton and Hove,38
GoingAheadOtherJunction,200447K176045,2004,East Sussex,12
GoingAheadOtherJunction,200447K176390,2004,East Sussex,14
GoingAheadOtherJunction,200447K178806,2004,East Sussex,13
GoingAheadOtherJunction,200447K180209,2004,West Sussex,33
GoingAheadOtherJunction,200447K182178,2004,West Sussex,36
GoingAheadOtherJunction,200450A21L948,2004,Cornwall and Isles of Scilly,7
GoingAheadOtherJunction,200450C21E025,2004,Devon,55
GoingAheadOtherJunction,200450D21K210,2004,Devon,19
GoingAheadOtherJunction,200450F41L475,2004,Devon,9
GoingAheadOtherJunction,200450F44M997,2004,Devon,10
GoingAheadOtherJunction,2.00452E+12,2004,South Gloucestershire,10
GoingAheadOtherJunction,2.00452E+12,2004,South Gloucestershire,19
GoingAheadOtherJunction,2.00452E+12,2004,Bath and North East Somerset,20
GoingAheadOtherJunction,200454CM39804,2004,Wiltshire,11
GoingAheadOtherJunction,200454CP29504,2004,Wiltshire,16
GoingAheadOtherJunction,200454CW45704,2004,Wiltshire,9
GoingAheadOtherJunction,200454DC23104,2004,Swindon,15
GoingAheadOtherJunction,200454DW46804,2004,Swindon,19
GoingAheadOtherJunction,2004554W04289,2004,Dorset,9
GoingAheadOtherJunction,200501CW10812,2005,London,23
GoingAheadOtherJunction,200501CW11514,2005,London,49
GoingAheadOtherJunction,200501EK40088,2005,London,24
GoingAheadOtherJunction,200501FH10639,2005,London,56
GoingAheadOtherJunction,200501RG40817,2005,London,14
GoingAheadOtherJunction,200501XD80782,2005,London,17
GoingAheadOtherJunction,200501YE80850,2005,London,23
GoingAheadOtherJunction,200501ZD31081,2005,London,28
GoingAheadOtherJunction,2.00503E+12,2005,Cumbria,16
GoingAheadOtherJunction,2.00503E+12,2005,Cumbria,8
GoingAheadOtherJunction,2.00503E+12,2005,Cumbria,6
GoingAheadOtherJunction,2.00503E+12,2005,Cumbria,10
GoingAheadOtherJunction,200504A018405,2005,Lancashire,11
GoingAheadOtherJunction,200504AL05047,2005,Lancashire,17
GoingAheadOtherJunction,200504AL05088,2005,Lancashire,74
GoingAheadOtherJunction,200504AM05028,2005,Blackpool,15
GoingAheadOtherJunction,200504AM05077,2005,Blackpool,9
GoingAheadOtherJunction,200504B021005,2005,Lancashire,53
GoingAheadOtherJunction,200504B021105,2005,Lancashire,26
GoingAheadOtherJunction,200504BB05043,2005,Lancashire,35
GoingAheadOtherJunction,200504CM05109,2005,Lancashire,13
GoingAheadOtherJunction,200504CP05045,2005,Lancashire,15
GoingAheadOtherJunction,200504EL05056,2005,Lancashire,7
GoingAheadOtherJunction,200504F026105,2005,Lancashire,17
GoingAheadOtherJunction,200504FB05045,2005,Lancashire,15
GoingAheadOtherJunction,200504FG05053,2005,Lancashire,
GoingAheadOtherJunction,200505AA03587,2005,Merseyside,38
GoingAheadOtherJunction,200505BS00297,2005,Merseyside,13
GoingAheadOtherJunction,200505CH00430,2005,Merseyside,15
GoingAheadOtherJunction,200505DD00630,2005,Merseyside,16
GoingAheadOtherJunction,200505DH00204,2005,Merseyside,21
GoingAheadOtherJunction,200505EE01813,2005,Merseyside,30
GoingAheadOtherJunction,200506A026217,2005,Manchester,19
GoingAheadOtherJunction,200506A035896,2005,Manchester,12
GoingAheadOtherJunction,200506A038915,2005,Manchester,34
GoingAheadOtherJunction,200506A040336,2005,Manchester,28
GoingAheadOtherJunction,200506A041355,2005,Manchester,27
GoingAheadOtherJunction,200506B030840,2005,Manchester,50
GoingAheadOtherJunction,200506B037239,2005,Manchester,17
GoingAheadOtherJunction,200506C035102,2005,Manchester,8
GoingAheadOtherJunction,200506F030220,2005,Salford,11
GoingAheadOtherJunction,200506F032721,2005,Salford,9
GoingAheadOtherJunction,200506F920527,2005,Salford,6
GoingAheadOtherJunction,200506G038165,2005,Tameside,17
GoingAheadOtherJunction,200506J027099,2005,Stockport,38
GoingAheadOtherJunction,200506J029227,2005,Stockport,25
GoingAheadOtherJunction,200506J033004,2005,Stockport,19
GoingAheadOtherJunction,200506J920311,2005,Stockport,43
GoingAheadOtherJunction,200506K024912,2005,Bolton,39
GoingAheadOtherJunction,200506K029347,2005,Bolton,12
GoingAheadOtherJunction,200506K029719,2005,Bolton,18
GoingAheadOtherJunction,200506K031427,2005,Bolton,14
GoingAheadOtherJunction,200506K031628,2005,Bolton,11
GoingAheadOtherJunction,200506L032577,2005,Wigan,10
GoingAheadOtherJunction,200506L033864,2005,Wigan,16
GoingAheadOtherJunction,200506L921174,2005,Wigan,11
GoingAheadOtherJunction,200506M034990,2005,Trafford,32
GoingAheadOtherJunction,200506M035363,2005,Trafford,42
GoingAheadOtherJunction,200506M037024,2005,Trafford,13
GoingAheadOtherJunction,200506N033357,2005,Bury,8
GoingAheadOtherJunction,200506N034303,2005,Bury,18
GoingAheadOtherJunction,200506P031836,2005,Rochdale,15
GoingAheadOtherJunction,200506P033030,2005,Rochdale,11
GoingAheadOtherJunction,200506P036108,2005,Rochdale,48
GoingAheadOtherJunction,200506Q025688,2005,Oldham,20
GoingAheadOtherJunction,200506Q028847,2005,Oldham,16
GoingAheadOtherJunction,200506Q036425,2005,Oldham,9
GoingAheadOtherJunction,200506Q920577,2005,Oldham,24
GoingAheadOtherJunction,2.00507E+12,2005,Halton,8
GoingAheadOtherJunction,2.00507E+12,2005,Cheshire West and Chester,20
GoingAheadOtherJunction,2.00507E+12,2005,Cheshire East,9
GoingAheadOtherJunction,2.00507E+12,2005,Cheshire West and Chester,12
GoingAheadOtherJunction,2.0051E+12,2005,South Tyneside,5
GoingAheadOtherJunction,2.00512E+12,2005,North Yorkshire,17
GoingAheadOtherJunction,2.00512E+12,2005,North Yorkshire,18
GoingAheadOtherJunction,2.00512E+12,2005,York,18
GoingAheadOtherJunction,2.00512E+12,2005,York,11
GoingAheadOtherJunction,2.00513E+12,2005,Leeds,34
GoingAheadOtherJunction,2.00513E+12,2005,Bradford,10
GoingAheadOtherJunction,2.00513E+12,2005,Kirklees,
GoingAheadOtherJunction,2.00513E+12,2005,Kirklees,14
GoingAheadOtherJunction,2.00513E+12,2005,Leeds,84
GoingAheadOtherJunction,2.00513E+12,2005,Leeds,15
GoingAheadOtherJunction,2.00513E+12,2005,Bradford,18
GoingAheadOtherJunction,200514B008305,2005,Barnsley,
GoingAheadOtherJunction,200514B080005,2005,Barnsley,9
GoingAheadOtherJunction,200514C103705,2005,Rotherham,15
GoingAheadOtherJunction,200514D129705,2005,Sheffield,53
GoingAheadOtherJunction,200514D142805,2005,Sheffield,36
GoingAheadOtherJunction,200514F113705,2005,Sheffield,12
GoingAheadOtherJunction,200514F140805,2005,Sheffield,57
GoingAheadOtherJunction,2005160C04240,2005,East Riding of Yorkshire,9
GoingAheadOtherJunction,2005170S12245,2005,Stockton on Tees,8
GoingAheadOtherJunction,200520G109801,2005,Wolverhampton,17
GoingAheadOtherJunction,2.00522E+12,2005,Stoke on Trent,20
GoingAheadOtherJunction,2.00522E+12,2005,Staffordshire,29
GoingAheadOtherJunction,2.00522E+12,2005,Staffordshire,14
GoingAheadOtherJunction,200522FA44824,2005,Shropshire,12
GoingAheadOtherJunction,200522FA44956,2005,Shropshire,52
GoingAheadOtherJunction,200522GA39135,2005,Telford and Wrekin,9
GoingAheadOtherJunction,20053102D2023,2005,Nottinghamshire,14
GoingAheadOtherJunction,200532C051005,2005,Lincolnshire,72
GoingAheadOtherJunction,200532C537905,2005,Lincolnshire,13
GoingAheadOtherJunction,200532D051205,2005,Lincolnshire,20
GoingAheadOtherJunction,200532D073005,2005,Lincolnshire,55
GoingAheadOtherJunction,2.00533E+12,2005,Leicestershire,14
GoingAheadOtherJunction,2.00533E+12,2005,Leicestershire,15
GoingAheadOtherJunction,2.00533E+12,2005,Leicestershire,13
GoingAheadOtherJunction,2.00535E+12,2005,Cambridgeshire,26
GoingAheadOtherJunction,2.00535E+12,2005,Cambridgeshire,5
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,5
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,12
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,19
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,30
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,19
GoingAheadOtherJunction,2.00536E+12,2005,Norfolk,60
GoingAheadOtherJunction,200537B022581,2005,Suffolk,15
GoingAheadOtherJunction,200537G017578,2005,Suffolk,15
GoingAheadOtherJunction,200537L011592,2005,Suffolk,10
GoingAheadOtherJunction,200537L012151,2005,Suffolk,10
GoingAheadOtherJunction,200537L012156,2005,Suffolk,11
GoingAheadOtherJunction,200537L012239,2005,Suffolk,10
GoingAheadOtherJunction,20054100A0629,2005,Hertfordshire,13
GoingAheadOtherJunction,20054100B0404,2005,Hertfordshire,5
GoingAheadOtherJunction,20054100C0621,2005,Hertfordshire,25
GoingAheadOtherJunction,20054100J2636,2005,Hertfordshire,13
GoingAheadOtherJunction,200542A026705,2005,Essex,55
GoingAheadOtherJunction,200542A044807,2005,Essex,12
GoingAheadOtherJunction,200542A076811,2005,Essex,53
GoingAheadOtherJunction,200542B031608,2005,Essex,11
GoingAheadOtherJunction,200542C014603,2005,Essex,60
GoingAheadOtherJunction,200542F054612,2005,Thurrock,16
GoingAheadOtherJunction,200542G062107,2005,Essex,40
GoingAheadOtherJunction,200542H006402,2005,Southend on Sea,27
GoingAheadOtherJunction,200542H022505,2005,Southend on Sea,14
GoingAheadOtherJunction,200542J014804,2005,Essex,
GoingAheadOtherJunction,200542J026907,2005,Essex,8
GoingAheadOtherJunction,200542J035909,2005,Essex,34
GoingAheadOtherJunction,200542J053212,2005,Essex,62
GoingAheadOtherJunction,200543N290095,2005,Milton Keynes,13
GoingAheadOtherJunction,200543N314115,2005,Milton Keynes,12
GoingAheadOtherJunction,200543N416095,2005,Milton Keynes,16
GoingAheadOtherJunction,200543P182065,2005,Oxfordshire,58
GoingAheadOtherJunction,200543P258055,2005,Oxfordshire,17
GoingAheadOtherJunction,200543P335065,2005,Oxfordshire,8
GoingAheadOtherJunction,200543S006015,2005,Milton Keynes,14
GoingAheadOtherJunction,200543S053065,2005,Milton Keynes,8
GoingAheadOtherJunction,200543S056075,2005,Milton Keynes,15
GoingAheadOtherJunction,200543S097045,2005,Milton Keynes,13
GoingAheadOtherJunction,200543S109055,2005,Milton Keynes,
GoingAheadOtherJunction,200543S151055,2005,Milton Keynes,16
GoingAheadOtherJunction,200543W327085,2005,Reading,33
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,40
GoingAheadOtherJunction,2.00544E+12,2005,Southampton ,53
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,6
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,10
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,9
GoingAheadOtherJunction,2.00544E+12,2005,Southampton ,52
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,30
GoingAheadOtherJunction,2.00544E+12,2005,Hampshire,10
GoingAheadOtherJunction,2005445DR0065,2005,Hampshire,30
GoingAheadOtherJunction,2005445HP0012,2005,Hampshire,12
GoingAheadOtherJunction,200545EL64477,2005,Surrey,78
GoingAheadOtherJunction,200545EL75396,2005,Surrey,9
GoingAheadOtherJunction,200545EP76309,2005,Surrey,80
GoingAheadOtherJunction,200545MO70646,2005,Surrey,27
GoingAheadOtherJunction,200545MO70885,2005,Surrey,12
GoingAheadOtherJunction,200545MO73461,2005,Surrey,44
GoingAheadOtherJunction,200545RE67885,2005,Surrey,21
GoingAheadOtherJunction,200545RE69206,2005,Surrey,15
GoingAheadOtherJunction,200545RE73888,2005,Surrey,14
GoingAheadOtherJunction,200545RU67832,2005,Surrey,13
GoingAheadOtherJunction,200545SP66869,2005,Surrey,9
GoingAheadOtherJunction,200545SP78418,2005,Surrey,37
GoingAheadOtherJunction,200545WO66032,2005,Surrey,17
GoingAheadOtherJunction,200545WO68467,2005,Surrey,27
GoingAheadOtherJunction,200545WO70296,2005,Surrey,25
GoingAheadOtherJunction,200545WO78731,2005,Surrey,29
GoingAheadOtherJunction,2.00546E+12,2005,Kent,14
GoingAheadOtherJunction,2.00546E+12,2005,Kent,49
GoingAheadOtherJunction,2.00546E+12,2005,Kent,37
GoingAheadOtherJunction,2.00546E+12,2005,Kent,17
GoingAheadOtherJunction,2.00546E+12,2005,Kent,13
GoingAheadOtherJunction,2.00546E+12,2005,Kent,
GoingAheadOtherJunction,2.00546E+12,2005,Kent,14
GoingAheadOtherJunction,2.00546E+12,2005,Kent,
GoingAheadOtherJunction,2.00546E+12,2005,Kent,16
GoingAheadOtherJunction,2.00546E+12,2005,Kent,16
GoingAheadOtherJunction,2.00546E+12,2005,Kent,13
GoingAheadOtherJunction,2.00546E+12,2005,Kent,58
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,15
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,10
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,13
GoingAheadOtherJunction,2.00547E+12,2005,West Sussex,15
GoingAheadOtherJunction,2.00547E+12,2005,Brighton and Hove,14
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,43
GoingAheadOtherJunction,2.00547E+12,2005,West Sussex,12
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,17
GoingAheadOtherJunction,2.00547E+12,2005,West Sussex,11
GoingAheadOtherJunction,2.00547E+12,2005,West Sussex,9
GoingAheadOtherJunction,2.00547E+12,2005,West Sussex,13
GoingAheadOtherJunction,2.00547E+12,2005,East Sussex,13
GoingAheadOtherJunction,2.00547E+12,2005,Brighton and Hove,18
GoingAheadOtherJunction,200550A41F700,2005,Cornwall and Isles of Scilly,17
GoingAheadOtherJunction,200550A61K155,2005,Cornwall and Isles of Scilly,39
GoingAheadOtherJunction,200550B41G169,2005,Cornwall and Isles of Scilly,24
GoingAheadOtherJunction,200550B51B465,2005,Cornwall and Isles of Scilly,17
GoingAheadOtherJunction,200550C51F041,2005,Devon,14
GoingAheadOtherJunction,200550D21N349,2005,Devon,17
GoingAheadOtherJunction,200550D32P403,2005,Devon,35
GoingAheadOtherJunction,200550E31B455,2005,Plymouth,
GoingAheadOtherJunction,200550E31P405,2005,Plymouth,51
GoingAheadOtherJunction,2.00552E+12,2005,Somerset,55
GoingAheadOtherJunction,2.00552E+12,2005,Bath and North East Somerset,42
GoingAheadOtherJunction,2.00552E+12,2005,Somerset,14
GoingAheadOtherJunction,2.00552E+12,2005,City of Bristol,31
GoingAheadOtherJunction,2.00553E+12,2005,Gloucestershire,25
GoingAheadOtherJunction,2.00553E+12,2005,Gloucestershire,14
GoingAheadOtherJunction,200554CP25305,2005,Wiltshire,34
GoingAheadOtherJunction,200554CT43305,2005,Wiltshire,17
GoingAheadOtherJunction,2005555E02096,2005,Dorset,15
GoingAheadOtherJunction,2005555E03653,2005,Dorset,46
GoingAheadOtherJunction,200601CP00083,2006,London,26
GoingAheadOtherJunction,200601CP00149,2006,London,24
GoingAheadOtherJunction,200601MM70925,2006,London,39
GoingAheadOtherJunction,200601TE00269,2006,London,27
GoingAheadOtherJunction,200601TW60223,2006,London,42
GoingAheadOtherJunction,2.00603E+12,2006,Cumbria,10
GoingAheadOtherJunction,2.00603E+12,2006,Cumbria,42
GoingAheadOtherJunction,200604AL06004,2006,Lancashire,11
GoingAheadOtherJunction,200604AX06098,2006,Blackpool,73
GoingAheadOtherJunction,200604AX06138,2006,Blackpool,28
GoingAheadOtherJunction,200604CA06126,2006,Lancashire,66
GoingAheadOtherJunction,200604CL06042,2006,Lancashire,26
GoingAheadOtherJunction,200604EB06036,2006,Blackburn with Darwen,44
GoingAheadOtherJunction,200604FG06110,2006,Lancashire,12
GoingAheadOtherJunction,200605BB05557,2006,Merseyside,36
GoingAheadOtherJunction,200605BB11767,2006,Merseyside,42
GoingAheadOtherJunction,200605BB13040,2006,Merseyside,30
GoingAheadOtherJunction,200606A047440,2006,Manchester,22
GoingAheadOtherJunction,200606A052965,2006,Manchester,9
GoingAheadOtherJunction,200606A053067,2006,Manchester,34
GoingAheadOtherJunction,200606A053784,2006,Manchester,10
GoingAheadOtherJunction,200606A059252,2006,Manchester,47
GoingAheadOtherJunction,200606A060616,2006,Manchester,32
GoingAheadOtherJunction,200606A060873,2006,Manchester,15
GoingAheadOtherJunction,200606AF44256,2006,Manchester,20
GoingAheadOtherJunction,200606B051397,2006,Manchester,6
GoingAheadOtherJunction,200606B052530,2006,Manchester,15
GoingAheadOtherJunction,200606B052920,2006,Manchester,6
GoingAheadOtherJunction,200606B059163,2006,Manchester,13
GoingAheadOtherJunction,200606B062073,2006,Manchester,32
GoingAheadOtherJunction,200606C042237,2006,Manchester,57
GoingAheadOtherJunction,200606C048061,2006,Manchester,20
GoingAheadOtherJunction,200606C050997,2006,Manchester,71
GoingAheadOtherJunction,200606C053750,2006,Manchester,16
GoingAheadOtherJunction,200606C063747,2006,Manchester,54
GoingAheadOtherJunction,200606C064221,2006,Manchester,71
GoingAheadOtherJunction,200606F044040,2006,Salford,29
GoingAheadOtherJunction,200606F053155,2006,Salford,25
GoingAheadOtherJunction,200606F053797,2006,Salford,20
GoingAheadOtherJunction,200606G051197,2006,Tameside,6
GoingAheadOtherJunction,200606G056138,2006,Tameside,14
GoingAheadOtherJunction,200606G059764,2006,Tameside,13
GoingAheadOtherJunction,200606J042724,2006,Stockport,30
GoingAheadOtherJunction,200606J048568,2006,Stockport,55
GoingAheadOtherJunction,200606J054022,2006,Stockport,7
GoingAheadOtherJunction,200606J055679,2006,Stockport,6
GoingAheadOtherJunction,200606J059869,2006,Stockport,17
GoingAheadOtherJunction,200606J060609,2006,Stockport,76
GoingAheadOtherJunction,200606K055827,2006,Bolton,9
GoingAheadOtherJunction,200606K059926,2006,Bolton,23
GoingAheadOtherJunction,200606L044679,2006,Wigan,13
GoingAheadOtherJunction,200606L047116,2006,Wigan,18
GoingAheadOtherJunction,200606L051949,2006,Wigan,13
GoingAheadOtherJunction,200606L052658,2006,Wigan,20
GoingAheadOtherJunction,200606L056197,2006,Wigan,19
GoingAheadOtherJunction,200606M050874,2006,Trafford,10
GoingAheadOtherJunction,200606M051930,2006,Trafford,17
GoingAheadOtherJunction,200606M052255,2006,Trafford,21
GoingAheadOtherJunction,200606M052370,2006,Trafford,12
GoingAheadOtherJunction,200606M063869,2006,Trafford,58
GoingAheadOtherJunction,200606MB60654,2006,Trafford,46
GoingAheadOtherJunction,200606N049112,2006,Bury,15
GoingAheadOtherJunction,200606N050028,2006,Bury,9
GoingAheadOtherJunction,200606N055137,2006,Bury,18
GoingAheadOtherJunction,200606P047617,2006,Rochdale,12
GoingAheadOtherJunction,200606P051629,2006,Rochdale,10
GoingAheadOtherJunction,200606P052796,2006,Rochdale,8
GoingAheadOtherJunction,200606P056639,2006,Rochdale,6
GoingAheadOtherJunction,200606P058341,2006,Rochdale,45
GoingAheadOtherJunction,200606Q051122,2006,Oldham,7
GoingAheadOtherJunction,200606Q055023,2006,Oldham,12
GoingAheadOtherJunction,200606Q055231,2006,Oldham,10
GoingAheadOtherJunction,200606Q062810,2006,Oldham,16
GoingAheadOtherJunction,2.00607E+12,2006,Cheshire West and Chester,13
GoingAheadOtherJunction,2.00607E+12,2006,Warrington,8
GoingAheadOtherJunction,2.00607E+12,2006,Cheshire West and Chester,5
GoingAheadOtherJunction,2.0061E+12,2006,Newcastle upon Tyne,30
GoingAheadOtherJunction,2.0061E+12,2006,Northumberland,41
GoingAheadOtherJunction,2.0061E+12,2006,South Tyneside,14
GoingAheadOtherJunction,2.0061E+12,2006,Newcastle upon Tyne,33
GoingAheadOtherJunction,2.00612E+12,2006,North Yorkshire,31
GoingAheadOtherJunction,2.00612E+12,2006,North Yorkshire,13
GoingAheadOtherJunction,2.00612E+12,2006,York,32
GoingAheadOtherJunction,2.00612E+12,2006,York,46
GoingAheadOtherJunction,2.00612E+12,2006,North Yorkshire,17
GoingAheadOtherJunction,2.00613E+12,2006,Leeds,18
GoingAheadOtherJunction,2.00613E+12,2006,Leeds,30
GoingAheadOtherJunction,2.00613E+12,2006,Leeds,6
GoingAheadOtherJunction,2.00613E+12,2006,Kirklees,25
GoingAheadOtherJunction,2.00613E+12,2006,Bradford,34
GoingAheadOtherJunction,2.00613E+12,2006,Kirklees,20
GoingAheadOtherJunction,200614A023506,2006,Doncaster,9
GoingAheadOtherJunction,200614A123706,2006,Doncaster,25
GoingAheadOtherJunction,200614A145606,2006,Doncaster,85
GoingAheadOtherJunction,200614A180906,2006,Doncaster,10
GoingAheadOtherJunction,200614B110906,2006,Barnsley,9
GoingAheadOtherJunction,200614C055906,2006,Rotherham,9
GoingAheadOtherJunction,200614C159406,2006,Rotherham,30
GoingAheadOtherJunction,200614D013206,2006,Sheffield,33
GoingAheadOtherJunction,200614F035106,2006,Sheffield,14
GoingAheadOtherJunction,200614G066506,2006,Sheffield,34
GoingAheadOtherJunction,2.00622E+12,2006,Staffordshire,12
GoingAheadOtherJunction,200622DE85007,2006,Worcestershire,11
GoingAheadOtherJunction,200622FA49100,2006,Shropshire,7
GoingAheadOtherJunction,200622GA43295,2006,Telford and Wrekin,27
GoingAheadOtherJunction,200630B000461,2006,Derbyshire,13
GoingAheadOtherJunction,20063102A1082,2006,Nottinghamshire,12
GoingAheadOtherJunction,20063108B2113,2006,Nottinghamshire,19
GoingAheadOtherJunction,200632C006806,2006,Lincolnshire,55
GoingAheadOtherJunction,200632C111206,2006,Lincolnshire,14
