Scenario,urn,accyr,LAName,Age
OvertakingTCar,2012201201MM79009,2012,London,12
OvertakingTCar,2012201201PL60128,2012,London,48
OvertakingTCar,2012201201PL60174,2012,London,42
OvertakingTCar,2012201201PL60185,2012,London,28
OvertakingTCar,2012201201PL60420,2012,London,28
OvertakingTCar,2012201201PL60631,2012,London,46
OvertakingTCar,2012201201PY20590,2012,London,23
OvertakingTCar,2012201201QK50075,2012,London,10
OvertakingTCar,2012201201RG40151,2012,London,40
OvertakingTCar,2012201201RY10052,2012,London,60
OvertakingTCar,2012201201SX20290,2012,London,37
OvertakingTCar,2012201201SX20640,2012,London,38
OvertakingTCar,2012201201SX20688,2012,London,20
OvertakingTCar,2012201201SX20945,2012,London,35
OvertakingTCar,2012201201SX21086,2012,London,21
OvertakingTCar,2012201201TA00331,2012,London,64
OvertakingTCar,2012201201TA00465,2012,London,30
OvertakingTCar,2012201201TB00365,2012,London,51
OvertakingTCar,2012201201TB00538,2012,London,39
OvertakingTCar,2012201201VW40222,2012,London,21
OvertakingTCar,2012201201VW40256,2012,London,-1
OvertakingTCar,2012201201VW40472,2012,London,34
OvertakingTCar,2012201201WW50261,2012,London,30
OvertakingTCar,2012201201XD80274,2012,London,30
OvertakingTCar,2012201201XD80310,2012,London,29
OvertakingTCar,2012201201XD80932,2012,London,28
OvertakingTCar,2012201201XH30722,2012,London,23
OvertakingTCar,2012201201YE80702,2012,London,43
OvertakingTCar,2012201201ZD30419,2012,London,41
OvertakingTCar,2012201201ZD31057,2012,London,38
OvertakingTCar,2012201201ZT80313,2012,London,24
OvertakingTCar,2012201204CL12171,2012,Lancashire,30
OvertakingTCar,2012201205AA04471,2012,Merseyside,73
OvertakingTCar,2012201205BB03998,2012,Merseyside,48
OvertakingTCar,2012201206E064431,2012,Manchester,29
OvertakingTCar,2012201206E065491,2012,Manchester,45
OvertakingTCar,2012201206F060430,2012,Salford,21
OvertakingTCar,2012201206Q062891,2012,Oldham,12
OvertakingTCar,2.0122E+16,2012,Cheshire East,54
OvertakingTCar,2.0122E+16,2012,Cheshire West and Chester,41
OvertakingTCar,2.0122E+16,2012,Cheshire East,48
OvertakingTCar,2.0122E+16,2012,Cheshire East,50
OvertakingTCar,2.0122E+16,2012,Halton,11
OvertakingTCar,2.0122E+16,2012,Newcastle upon Tyne,59
OvertakingTCar,2.0122E+16,2012,Newcastle upon Tyne,30
OvertakingTCar,2.0122E+16,2012,Northumberland,46
OvertakingTCar,2012201211SJ00972,2012,Darlington,39
OvertakingTCar,2.0122E+16,2012,Wakefield,39
OvertakingTCar,2.0122E+16,2012,Leeds,78
OvertakingTCar,2.0122E+16,2012,Kirklees,17
OvertakingTCar,2012201214K305412,2012,Sheffield,45
OvertakingTCar,20122012160B02301,2012,North Lincolnshire,43
OvertakingTCar,20122012160B02651,2012,North Lincolnshire,7
OvertakingTCar,20122012160B03421,2012,North Lincolnshire,81
OvertakingTCar,20122012160D00141,2012,Kingston Upon Hull,53
OvertakingTCar,20122012160D02821,2012,Kingston Upon Hull,15
OvertakingTCar,20122012160D03711,2012,Kingston Upon Hull,9
OvertakingTCar,20122012160D05331,2012,Kingston Upon Hull,17
OvertakingTCar,20122012170M12592,2012,Middlesbrough,23
OvertakingTCar,2012201220M015312,2012,Coventry,26
OvertakingTCar,2.0122E+16,2012,Staffordshire,22
OvertakingTCar,2.0122E+16,2012,Stoke on Trent,53
OvertakingTCar,2.0122E+16,2012,Staffordshire,8
OvertakingTCar,2012201222C201879,2012,Worcestershire,79
OvertakingTCar,2012201222D200793,2012,Worcestershire,41
OvertakingTCar,2012201230B002577,2012,Derbyshire,47
OvertakingTCar,2012201230C001977,2012,Derbyshire,47
OvertakingTCar,2012201230D002127,2012,Derby,36
OvertakingTCar,2012201231A022712,2012,Nottinghamshire,13
OvertakingTCar,2012201231A176012,2012,Nottinghamshire,12
OvertakingTCar,2012201231A203812,2012,Nottinghamshire,34
OvertakingTCar,2012201231B171112,2012,Nottinghamshire,9
OvertakingTCar,2012201231C055112,2012,Nottingham,19
OvertakingTCar,2012201231C073712,2012,Nottingham,19
OvertakingTCar,2012201231C164112,2012,Nottingham,16
OvertakingTCar,2012201231C181512,2012,Nottingham,7
OvertakingTCar,2012201231D006612,2012,Nottinghamshire,49
OvertakingTCar,2012201231D149912,2012,Nottinghamshire,44
OvertakingTCar,2012201232E099112,2012,Lincolnshire,10
OvertakingTCar,2.0122E+16,2012,Leicestershire,44
OvertakingTCar,2.0122E+16,2012,Leicestershire,41
OvertakingTCar,2.0122E+16,2012,Rutland,51
OvertakingTCar,2.0122E+16,2012,Leicestershire,10
OvertakingTCar,2012201234WN06512,2012,Northamptonshire,-1
OvertakingTCar,2.0122E+16,2012,Cambridgeshire,42
OvertakingTCar,2.0122E+16,2012,Peterborough,46
OvertakingTCar,2.0122E+16,2012,Norfolk,24
OvertakingTCar,2.0122E+16,2012,Norfolk,54
OvertakingTCar,2.0122E+16,2012,Suffolk,33
OvertakingTCar,2012201242I156505,2012,Essex,70
OvertakingTCar,2012201242I191306,2012,Essex,42
OvertakingTCar,2012201242I271309,2012,Essex,14
OvertakingTCar,2012201242I285909,2012,Essex,24
OvertakingTCar,2012201242I325110,2012,Essex,45
OvertakingTCar,2012201243P244112,2012,Oxfordshire,52
OvertakingTCar,2012201243P297012,2012,Oxfordshire,72
OvertakingTCar,2012201243R118092,2012,Bracknell Forest,35
OvertakingTCar,2012201243R196092,2012,Slough,78
OvertakingTCar,2.0122E+16,2012,Portsmouth,44
OvertakingTCar,2.0122E+16,2012,Portsmouth,26
OvertakingTCar,2.0122E+16,2012,Hampshire,21
OvertakingTCar,2.0122E+16,2012,Hampshire,15
OvertakingTCar,2.0122E+16,2012,Hampshire,16
OvertakingTCar,2.0122E+16,2012,Portsmouth,36
OvertakingTCar,2.0122E+16,2012,Hampshire,53
OvertakingTCar,2.0122E+16,2012,Isle of Wight,52
OvertakingTCar,2.0122E+16,2012,Kent,47
OvertakingTCar,2.0122E+16,2012,Kent,48
OvertakingTCar,2.0122E+16,2012,West Sussex,50
OvertakingTCar,2.0122E+16,2012,Somerset,39
OvertakingTCar,2.0122E+16,2012,Somerset,51
OvertakingTCar,2.0122E+16,2012,City of Bristol,36
OvertakingTCar,2.0122E+16,2012,City of Bristol,23
OvertakingTCar,2.0122E+16,2012,City of Bristol,29
OvertakingTCar,2.0122E+16,2012,City of Bristol,35
OvertakingTCar,2.0122E+16,2012,South Gloucestershire,12
OvertakingTCar,2.0122E+16,2012,North Somerset,51
OvertakingTCar,2.0122E+16,2012,North Somerset,24
OvertakingTCar,2.0122E+16,2012,Gloucestershire,47
OvertakingTCar,2.0122E+16,2012,Gloucestershire,33
OvertakingTCar,2.0122E+16,2012,Wiltshire,37
OvertakingTCar,2.0122E+16,2012,Swindon,29
OvertakingTCar,2.0122E+16,2012,Wiltshire,22
OvertakingTCar,2.0122E+16,2012,Wiltshire,22
OvertakingTCar,20122012552C44029,2012,Bournemouth,25
