Scenario,urn,accyr,LAName,Age
CarEnteringBikeLeavingRoundabout,199901ZP00060,1999,London,57
CarEnteringBikeLeavingRoundabout,1.99905E+12,1999,Merseyside,30
CarEnteringBikeLeavingRoundabout,1999079C31170,1999,Cheshire West and Chester,21
CarEnteringBikeLeavingRoundabout,199913CA01399,1999,Leeds,41
CarEnteringBikeLeavingRoundabout,199914EE00493,1999,Barnsley,16
CarEnteringBikeLeavingRoundabout,199914FF01071,1999,Rotherham,40
CarEnteringBikeLeavingRoundabout,199914JJ00947,1999,Sheffield,29
CarEnteringBikeLeavingRoundabout,199914KK00253,1999,Sheffield,22
CarEnteringBikeLeavingRoundabout,199916C027699,1999,East Riding of Yorkshire,52
CarEnteringBikeLeavingRoundabout,199916D045299,1999,Kingston Upon Hull,43
CarEnteringBikeLeavingRoundabout,199920J103301,1999,Dudley,43
CarEnteringBikeLeavingRoundabout,1.99922E+12,1999,Staffordshire,30
CarEnteringBikeLeavingRoundabout,1.99935E+12,1999,Cambridgeshire,45
CarEnteringBikeLeavingRoundabout,1.99935E+12,1999,Cambridgeshire,20
CarEnteringBikeLeavingRoundabout,199937B005326,1999,Suffolk,74
CarEnteringBikeLeavingRoundabout,199937G003859,1999,Suffolk,37
CarEnteringBikeLeavingRoundabout,199940B137199,1999,Bedford Borough Council,15
CarEnteringBikeLeavingRoundabout,19994100B0270,1999,Hertfordshire,40
CarEnteringBikeLeavingRoundabout,19994100C0587,1999,Hertfordshire,18
CarEnteringBikeLeavingRoundabout,19994100F0539,1999,Hertfordshire,22
CarEnteringBikeLeavingRoundabout,19994200E0614,1999,Essex,47
CarEnteringBikeLeavingRoundabout,199943N336059,1999,Buckinghamshire,61
CarEnteringBikeLeavingRoundabout,199943P039069,1999,Oxfordshire,29
CarEnteringBikeLeavingRoundabout,199943R058099,1999,Windsor and Maidenhead,27
CarEnteringBikeLeavingRoundabout,199943W166079,1999,West Berkshire,61
CarEnteringBikeLeavingRoundabout,199943W209039,1999,Wokingham,
CarEnteringBikeLeavingRoundabout,1999440GG0030,1999,Hampshire,17
CarEnteringBikeLeavingRoundabout,1999440GG0040,1999,Hampshire,19
CarEnteringBikeLeavingRoundabout,1999440GG0364,1999,Hampshire,12
CarEnteringBikeLeavingRoundabout,1999440JW0102,1999,Hampshire,34
CarEnteringBikeLeavingRoundabout,1999440OL1630,1999,Hampshire,28
CarEnteringBikeLeavingRoundabout,199945NW00120,1999,Surrey,11
CarEnteringBikeLeavingRoundabout,199946MA06662,1999,Kent,27
CarEnteringBikeLeavingRoundabout,199946NK02198,1999,Kent,12
CarEnteringBikeLeavingRoundabout,199947X002989,1999,West Sussex,
CarEnteringBikeLeavingRoundabout,199947X003439,1999,West Sussex,51
CarEnteringBikeLeavingRoundabout,199947X003891,1999,West Sussex,
CarEnteringBikeLeavingRoundabout,199947Y002450,1999,West Sussex,25
CarEnteringBikeLeavingRoundabout,199947Y002935,1999,West Sussex,22
CarEnteringBikeLeavingRoundabout,199950D212860,1999,Devon,37
CarEnteringBikeLeavingRoundabout,1.99952E+12,1999,North Somerset,14
CarEnteringBikeLeavingRoundabout,1999530AI4750,1999,Gloucestershire,15
CarEnteringBikeLeavingRoundabout,2.00007E+12,2000,Cheshire West and Chester,36
CarEnteringBikeLeavingRoundabout,2.00007E+12,2000,Cheshire West and Chester,40
CarEnteringBikeLeavingRoundabout,2.00012E+12,2000,North Yorkshire,10
CarEnteringBikeLeavingRoundabout,2.00013E+12,2000,Leeds,10
CarEnteringBikeLeavingRoundabout,2.00013E+12,2000,Leeds,25
CarEnteringBikeLeavingRoundabout,2.00013E+12,2000,Bradford,53
CarEnteringBikeLeavingRoundabout,200014FF01047,2000,Rotherham,55
CarEnteringBikeLeavingRoundabout,200016C034100,2000,East Riding of Yorkshire,33
CarEnteringBikeLeavingRoundabout,200016C085000,2000,East Riding of Yorkshire,42
CarEnteringBikeLeavingRoundabout,200020D160802,2000,Birmingham,12
CarEnteringBikeLeavingRoundabout,200020M069901,2000,Coventry,21
CarEnteringBikeLeavingRoundabout,2.00035E+12,2000,Peterborough,18
CarEnteringBikeLeavingRoundabout,200037G005617,2000,Suffolk,34
CarEnteringBikeLeavingRoundabout,20004200E0632,2000,Essex,17
CarEnteringBikeLeavingRoundabout,20004200J0652,2000,Essex,45
CarEnteringBikeLeavingRoundabout,200043S235110,2000,Milton Keynes,50
CarEnteringBikeLeavingRoundabout,200043W286110,2000,Reading,33
CarEnteringBikeLeavingRoundabout,200043W289010,2000,Reading,36
CarEnteringBikeLeavingRoundabout,200043W345040,2000,Reading,55
CarEnteringBikeLeavingRoundabout,200043W718090,2000,Slough,36
CarEnteringBikeLeavingRoundabout,200043W835110,2000,Reading,
CarEnteringBikeLeavingRoundabout,2000440AA1118,2000,Hampshire,52
CarEnteringBikeLeavingRoundabout,2000440HF0531,2000,Hampshire,26
CarEnteringBikeLeavingRoundabout,2000440KS0213,2000,Portsmouth,29
CarEnteringBikeLeavingRoundabout,2000440RC0660,2000,Portsmouth,39
CarEnteringBikeLeavingRoundabout,200045NA00006,2000,Surrey,21
CarEnteringBikeLeavingRoundabout,200045NW00011,2000,Surrey,
CarEnteringBikeLeavingRoundabout,200045NW00210,2000,Surrey,
CarEnteringBikeLeavingRoundabout,200046WK14961,2000,Kent,25
CarEnteringBikeLeavingRoundabout,200047X131006,2000,West Sussex,14
CarEnteringBikeLeavingRoundabout,200047Y130877,2000,West Sussex,52
CarEnteringBikeLeavingRoundabout,200050A214076,2000,Cornwall and Isles of Scilly,28
CarEnteringBikeLeavingRoundabout,200050E211484,2000,Plymouth,22
CarEnteringBikeLeavingRoundabout,200052FR93793,2000,Somerset,65
CarEnteringBikeLeavingRoundabout,200052G563676,2000,Somerset,21
CarEnteringBikeLeavingRoundabout,2000550B00585,2000,Bournemouth,
CarEnteringBikeLeavingRoundabout,2000550B05117,2000,Bournemouth,34
CarEnteringBikeLeavingRoundabout,2000550P04320,2000,Poole,42
CarEnteringBikeLeavingRoundabout,200101NI01116,2001,London,37
CarEnteringBikeLeavingRoundabout,2.00105E+12,2001,Merseyside,44
CarEnteringBikeLeavingRoundabout,2.00107E+12,2001,Warrington,22
CarEnteringBikeLeavingRoundabout,2.00107E+12,2001,Warrington,17
CarEnteringBikeLeavingRoundabout,2.00107E+12,2001,Cheshire West and Chester,30
CarEnteringBikeLeavingRoundabout,2.00112E+12,2001,North Yorkshire,17
CarEnteringBikeLeavingRoundabout,2.00112E+12,2001,North Yorkshire,37
CarEnteringBikeLeavingRoundabout,2.00113E+12,2001,Bradford,35
CarEnteringBikeLeavingRoundabout,2.00113E+12,2001,Wakefield,36
CarEnteringBikeLeavingRoundabout,200114DD00114,2001,Barnsley,45
CarEnteringBikeLeavingRoundabout,200114DD00568,2001,Barnsley,41
CarEnteringBikeLeavingRoundabout,200114HH00852,2001,Sheffield,30
CarEnteringBikeLeavingRoundabout,200114II00217,2001,Sheffield,34
CarEnteringBikeLeavingRoundabout,200114II00455,2001,Sheffield,20
CarEnteringBikeLeavingRoundabout,200116D041001,2001,Kingston Upon Hull,12
CarEnteringBikeLeavingRoundabout,200117S100260,2001,Stockton on Tees,13
CarEnteringBikeLeavingRoundabout,200120D169803,2001,Birmingham,
CarEnteringBikeLeavingRoundabout,200120F142201,2001,Birmingham,40
CarEnteringBikeLeavingRoundabout,200122GB20494,2001,Telford and Wrekin,9
CarEnteringBikeLeavingRoundabout,20013102C0899,2001,Nottingham,18
CarEnteringBikeLeavingRoundabout,2.00133E+12,2001,Leicestershire,40
CarEnteringBikeLeavingRoundabout,2.00133E+12,2001,Leicestershire,14
CarEnteringBikeLeavingRoundabout,2.00135E+12,2001,Cambridgeshire,70
CarEnteringBikeLeavingRoundabout,200137B011111,2001,Suffolk,59
CarEnteringBikeLeavingRoundabout,20014200A0074,2001,Essex,54
CarEnteringBikeLeavingRoundabout,20014200B0598,2001,Essex,25
CarEnteringBikeLeavingRoundabout,20014200E0577,2001,Essex,12
CarEnteringBikeLeavingRoundabout,20014200F0683,2001,Thurrock,29
CarEnteringBikeLeavingRoundabout,200143S182101,2001,Milton Keynes,
CarEnteringBikeLeavingRoundabout,200143W103091,2001,Windsor and Maidenhead,47
CarEnteringBikeLeavingRoundabout,200143W686101,2001,Windsor and Maidenhead,70
CarEnteringBikeLeavingRoundabout,2001440AA0583,2001,Hampshire,37
CarEnteringBikeLeavingRoundabout,2001440AA1366,2001,Hampshire,31
CarEnteringBikeLeavingRoundabout,2001440HF0643,2001,Hampshire,35
CarEnteringBikeLeavingRoundabout,2001440HP0048,2001,Hampshire,46
CarEnteringBikeLeavingRoundabout,2001440JH0243,2001,Hampshire,50
CarEnteringBikeLeavingRoundabout,2001440KK0402,2001,Portsmouth,33
CarEnteringBikeLeavingRoundabout,200145NS15790,2001,Surrey,20
CarEnteringBikeLeavingRoundabout,200145NW06568,2001,Surrey,24
CarEnteringBikeLeavingRoundabout,200145NW09479,2001,Surrey,15
CarEnteringBikeLeavingRoundabout,200146CT43971,2001,Kent,10
CarEnteringBikeLeavingRoundabout,200146MA47081,2001,Kent,35
CarEnteringBikeLeavingRoundabout,200146SK39807,2001,Kent,
CarEnteringBikeLeavingRoundabout,200146SW35151,2001,Kent,41
CarEnteringBikeLeavingRoundabout,200146SW40065,2001,Kent,29
CarEnteringBikeLeavingRoundabout,200146TH51630,2001,Kent,45
CarEnteringBikeLeavingRoundabout,200147N140418,2001,West Sussex,44
CarEnteringBikeLeavingRoundabout,200147X133395,2001,West Sussex,40
CarEnteringBikeLeavingRoundabout,200150B711102,2001,Cornwall and Isles of Scilly,17
CarEnteringBikeLeavingRoundabout,200150E412883,2001,Plymouth,51
CarEnteringBikeLeavingRoundabout,2001550B05186,2001,Bournemouth,53
CarEnteringBikeLeavingRoundabout,2001550B05918,2001,Bournemouth,25
CarEnteringBikeLeavingRoundabout,2001550P01173,2001,Poole,29
CarEnteringBikeLeavingRoundabout,2001550P01542,2001,Poole,29
CarEnteringBikeLeavingRoundabout,200201QA00539,2002,London,20
CarEnteringBikeLeavingRoundabout,200206C017667,2002,Manchester,17
CarEnteringBikeLeavingRoundabout,2.00207E+12,2002,Cheshire West and Chester,16
CarEnteringBikeLeavingRoundabout,2.00212E+12,2002,York,41
CarEnteringBikeLeavingRoundabout,2.00212E+12,2002,North Yorkshire,38
CarEnteringBikeLeavingRoundabout,2.00212E+12,2002,York,20
CarEnteringBikeLeavingRoundabout,2.00213E+12,2002,Leeds,13
CarEnteringBikeLeavingRoundabout,2.00213E+12,2002,Leeds,27
CarEnteringBikeLeavingRoundabout,200214AA01025,2002,Doncaster,38
CarEnteringBikeLeavingRoundabout,200214II00024,2002,Sheffield,58
CarEnteringBikeLeavingRoundabout,200216A011402,2002,North East Lincolnshire,30
CarEnteringBikeLeavingRoundabout,200220H068202,2002,Walsall,18
CarEnteringBikeLeavingRoundabout,200220M079202,2002,Coventry,52
CarEnteringBikeLeavingRoundabout,200222CA26717,2002,Worcestershire,54
CarEnteringBikeLeavingRoundabout,200222FA28306,2002,Shropshire,14
CarEnteringBikeLeavingRoundabout,20023102C1055,2002,Nottingham,
CarEnteringBikeLeavingRoundabout,200234NN00600,2002,Northamptonshire,37
CarEnteringBikeLeavingRoundabout,2002400C01446,2002,Luton,17
CarEnteringBikeLeavingRoundabout,20024100B0657,2002,Hertfordshire,28
CarEnteringBikeLeavingRoundabout,20024100B0983,2002,Hertfordshire,30
CarEnteringBikeLeavingRoundabout,20024100DA098,2002,Hertfordshire,45
CarEnteringBikeLeavingRoundabout,2.00E+58,2002,Hertfordshire,39
CarEnteringBikeLeavingRoundabout,20024200A0812,2002,Essex,16
CarEnteringBikeLeavingRoundabout,20024200G0066,2002,Essex,44
CarEnteringBikeLeavingRoundabout,20024200G0894,2002,Essex,32
CarEnteringBikeLeavingRoundabout,20024200G1093,2002,Essex,14
CarEnteringBikeLeavingRoundabout,200243N084092,2002,Buckinghamshire,11
CarEnteringBikeLeavingRoundabout,200243N374052,2002,Buckinghamshire,48
CarEnteringBikeLeavingRoundabout,200243W461122,2002,Reading,40
CarEnteringBikeLeavingRoundabout,200243W568012,2002,Windsor and Maidenhead,
CarEnteringBikeLeavingRoundabout,200243W647102,2002,West Berkshire,
CarEnteringBikeLeavingRoundabout,2002440AA0135,2002,Hampshire,47
CarEnteringBikeLeavingRoundabout,2002440KK2305,2002,Portsmouth,21
CarEnteringBikeLeavingRoundabout,2002440KK2888,2002,Portsmouth,59
CarEnteringBikeLeavingRoundabout,200245RS21258,2002,Surrey,64
CarEnteringBikeLeavingRoundabout,200246WL66479,2002,Kent,22
CarEnteringBikeLeavingRoundabout,200247K152734,2002,East Sussex,19
CarEnteringBikeLeavingRoundabout,200247K157417,2002,West Sussex,33
CarEnteringBikeLeavingRoundabout,200247K158471,2002,West Sussex,64
CarEnteringBikeLeavingRoundabout,200247N146967,2002,West Sussex,24
CarEnteringBikeLeavingRoundabout,200247N148142,2002,West Sussex,39
CarEnteringBikeLeavingRoundabout,200250D216660,2002,Devon,37
CarEnteringBikeLeavingRoundabout,200250E312538,2002,Plymouth,32
CarEnteringBikeLeavingRoundabout,200250E312575,2002,Plymouth,42
CarEnteringBikeLeavingRoundabout,200250E412447,2002,Plymouth,19
CarEnteringBikeLeavingRoundabout,2.00252E+12,2002,Somerset,33
CarEnteringBikeLeavingRoundabout,2.00252E+12,2002,Somerset,43
CarEnteringBikeLeavingRoundabout,200254DC49302,2002,Swindon,15
CarEnteringBikeLeavingRoundabout,2002550B03146,2002,Bournemouth,61
CarEnteringBikeLeavingRoundabout,200301SX01335,2003,London,11
CarEnteringBikeLeavingRoundabout,200304C051503,2003,Lancashire,
CarEnteringBikeLeavingRoundabout,200304E021303,2003,Lancashire,44
CarEnteringBikeLeavingRoundabout,200305BS00547,2003,Merseyside,40
CarEnteringBikeLeavingRoundabout,200305FT00968,2003,Merseyside,46
CarEnteringBikeLeavingRoundabout,2.00307E+12,2003,Warrington,17
CarEnteringBikeLeavingRoundabout,2.00307E+12,2003,Warrington,54
CarEnteringBikeLeavingRoundabout,2.00307E+12,2003,Cheshire West and Chester,24
CarEnteringBikeLeavingRoundabout,2.0031E+12,2003,South Tyneside,39
CarEnteringBikeLeavingRoundabout,2.0031E+12,2003,North Tyneside,22
CarEnteringBikeLeavingRoundabout,2.00312E+12,2003,York,49
CarEnteringBikeLeavingRoundabout,2.00312E+12,2003,North Yorkshire,16
CarEnteringBikeLeavingRoundabout,200314FF00558,2003,Rotherham,28
CarEnteringBikeLeavingRoundabout,200316D079103,2003,Kingston Upon Hull,35
CarEnteringBikeLeavingRoundabout,200320F130702,2003,Birmingham,35
CarEnteringBikeLeavingRoundabout,200320L063101,2003,Solihull,35
CarEnteringBikeLeavingRoundabout,200320M021801,2003,Coventry,66
CarEnteringBikeLeavingRoundabout,2.00336E+12,2003,Norfolk,30
CarEnteringBikeLeavingRoundabout,20034100G0238,2003,Hertfordshire,45
CarEnteringBikeLeavingRoundabout,20034100J2715,2003,Hertfordshire,38
CarEnteringBikeLeavingRoundabout,20034200B0228,2003,Essex,30
CarEnteringBikeLeavingRoundabout,20034200B0251,2003,Essex,13
CarEnteringBikeLeavingRoundabout,20034200C0005,2003,Essex,45
CarEnteringBikeLeavingRoundabout,20034200G1086,2003,Essex,39
CarEnteringBikeLeavingRoundabout,200343W142063,2003,Reading,37
CarEnteringBikeLeavingRoundabout,2003440BB1103,2003,Hampshire,30
CarEnteringBikeLeavingRoundabout,2003440GG0446,2003,Hampshire,35
CarEnteringBikeLeavingRoundabout,2003440HF0053,2003,Hampshire,33
CarEnteringBikeLeavingRoundabout,2003440JW0502,2003,Hampshire,32
CarEnteringBikeLeavingRoundabout,2003440KK0282,2003,Portsmouth,34
CarEnteringBikeLeavingRoundabout,200346NK84038,2003,Kent,23
CarEnteringBikeLeavingRoundabout,200346SK80631,2003,Kent,63
CarEnteringBikeLeavingRoundabout,200347K170794,2003,West Sussex,67
CarEnteringBikeLeavingRoundabout,200350A33L215,2003,Cornwall and Isles of Scilly,32
CarEnteringBikeLeavingRoundabout,200350D31A476,2003,Devon,56
CarEnteringBikeLeavingRoundabout,200350E31H361,2003,Plymouth,40
CarEnteringBikeLeavingRoundabout,2003550P04899,2003,Poole,
CarEnteringBikeLeavingRoundabout,2003553E05049,2003,Dorset,14
CarEnteringBikeLeavingRoundabout,200401KG00257,2004,London,33
CarEnteringBikeLeavingRoundabout,200401RY10210,2004,London,47
CarEnteringBikeLeavingRoundabout,200405AW00237,2004,Merseyside,36
CarEnteringBikeLeavingRoundabout,200406P013516,2004,Rochdale,38
CarEnteringBikeLeavingRoundabout,2.00407E+12,2004,Warrington,38
CarEnteringBikeLeavingRoundabout,2.00407E+12,2004,Warrington,25
CarEnteringBikeLeavingRoundabout,2.0041E+12,2004,North Tyneside,24
CarEnteringBikeLeavingRoundabout,2.0041E+12,2004,Northumberland,17
CarEnteringBikeLeavingRoundabout,2.00412E+12,2004,North Yorkshire,60
CarEnteringBikeLeavingRoundabout,2.00413E+12,2004,Wakefield,54
CarEnteringBikeLeavingRoundabout,200420E160203,2004,Birmingham,23
CarEnteringBikeLeavingRoundabout,200420K012101,2004,Sandwell,48
CarEnteringBikeLeavingRoundabout,2.00423E+12,2004,Warwickshire,33
CarEnteringBikeLeavingRoundabout,200432B055904,2004,Lincolnshire,65
CarEnteringBikeLeavingRoundabout,2.00433E+12,2004,Leicestershire,39
CarEnteringBikeLeavingRoundabout,2.00436E+12,2004,Norfolk,19
CarEnteringBikeLeavingRoundabout,20044100B0478,2004,Hertfordshire,49
CarEnteringBikeLeavingRoundabout,20044100B0927,2004,Hertfordshire,28
CarEnteringBikeLeavingRoundabout,20044200C0003,2004,Essex,43
CarEnteringBikeLeavingRoundabout,2.00E+108,2004,Essex,32
CarEnteringBikeLeavingRoundabout,20044200J0499,2004,Essex,23
CarEnteringBikeLeavingRoundabout,200443W245104,2004,Reading,29
CarEnteringBikeLeavingRoundabout,200443W293054,2004,Wokingham,28
CarEnteringBikeLeavingRoundabout,2004440AA0896,2004,Hampshire,46
CarEnteringBikeLeavingRoundabout,2004440AA1046,2004,Hampshire,30
CarEnteringBikeLeavingRoundabout,2004440AA1421,2004,Hampshire,39
CarEnteringBikeLeavingRoundabout,2004440KK1101,2004,Portsmouth,47
CarEnteringBikeLeavingRoundabout,2004440KK1674,2004,Portsmouth,41
CarEnteringBikeLeavingRoundabout,2004440KK2372,2004,Portsmouth,55
CarEnteringBikeLeavingRoundabout,2004440KK2439,2004,Portsmouth,50
CarEnteringBikeLeavingRoundabout,200445EP59045,2004,Surrey,36
CarEnteringBikeLeavingRoundabout,200445SP47916,2004,Surrey,32
CarEnteringBikeLeavingRoundabout,200447K170588,2004,West Sussex,13
CarEnteringBikeLeavingRoundabout,200447K174918,2004,West Sussex,15
CarEnteringBikeLeavingRoundabout,200447K181745,2004,West Sussex,67
CarEnteringBikeLeavingRoundabout,200450D21K714,2004,Devon,
CarEnteringBikeLeavingRoundabout,200450D21Q040,2004,Devon,22
CarEnteringBikeLeavingRoundabout,200452D000833,2004,Somerset,48
CarEnteringBikeLeavingRoundabout,2004550B03002,2004,Bournemouth,66
CarEnteringBikeLeavingRoundabout,2004550P06276,2004,Poole,23
CarEnteringBikeLeavingRoundabout,2004554E03099,2004,Dorset,31
CarEnteringBikeLeavingRoundabout,2.00503E+12,2005,Cumbria,61
CarEnteringBikeLeavingRoundabout,200504CA05093,2005,Lancashire,47
CarEnteringBikeLeavingRoundabout,200504EA05094,2005,Blackburn with Darwen,49
CarEnteringBikeLeavingRoundabout,2.00507E+12,2005,Warrington,26
CarEnteringBikeLeavingRoundabout,2.00507E+12,2005,Halton,52
CarEnteringBikeLeavingRoundabout,2.00507E+12,2005,Cheshire West and Chester,15
CarEnteringBikeLeavingRoundabout,2.00512E+12,2005,North Yorkshire,57
CarEnteringBikeLeavingRoundabout,2.00512E+12,2005,York,42
CarEnteringBikeLeavingRoundabout,2.00513E+12,2005,Kirklees,26
CarEnteringBikeLeavingRoundabout,2.00513E+12,2005,Leeds,31
CarEnteringBikeLeavingRoundabout,200514A030505,2005,Doncaster,52
CarEnteringBikeLeavingRoundabout,200514B181405,2005,Barnsley,42
CarEnteringBikeLeavingRoundabout,200514C054405,2005,Rotherham,57
CarEnteringBikeLeavingRoundabout,200520D124901,2005,Birmingham,33
CarEnteringBikeLeavingRoundabout,200520E201802,2005,Birmingham,44
CarEnteringBikeLeavingRoundabout,200520G033902,2005,Wolverhampton,49
CarEnteringBikeLeavingRoundabout,200520G111801,2005,Wolverhampton,53
CarEnteringBikeLeavingRoundabout,200520H065301,2005,Walsall,63
CarEnteringBikeLeavingRoundabout,200520J502002,2005,Dudley,
CarEnteringBikeLeavingRoundabout,200520K059601,2005,Sandwell,18
CarEnteringBikeLeavingRoundabout,200522DJ44957,2005,Worcestershire,16
CarEnteringBikeLeavingRoundabout,2.00523E+12,2005,Warwickshire,42
CarEnteringBikeLeavingRoundabout,2.00523E+12,2005,Warwickshire,17
CarEnteringBikeLeavingRoundabout,200532B087105,2005,Lincolnshire,48
CarEnteringBikeLeavingRoundabout,2.00533E+12,2005,Leicestershire,55
CarEnteringBikeLeavingRoundabout,2.00535E+12,2005,Peterborough,59
CarEnteringBikeLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,36
CarEnteringBikeLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,28
CarEnteringBikeLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,70
CarEnteringBikeLeavingRoundabout,2.00536E+12,2005,Norfolk,43
CarEnteringBikeLeavingRoundabout,200537G016846,2005,Suffolk,50
CarEnteringBikeLeavingRoundabout,200537G018458,2005,Suffolk,18
CarEnteringBikeLeavingRoundabout,200537L011687,2005,Suffolk,33
CarEnteringBikeLeavingRoundabout,200537L011891,2005,Suffolk,61
CarEnteringBikeLeavingRoundabout,200537L012173,2005,Suffolk,27
CarEnteringBikeLeavingRoundabout,20054100F5156,2005,Hertfordshire,27
CarEnteringBikeLeavingRoundabout,200542A015902,2005,Essex,49
CarEnteringBikeLeavingRoundabout,200542C019103,2005,Essex,71
CarEnteringBikeLeavingRoundabout,200542D004402,2005,Essex,40
CarEnteringBikeLeavingRoundabout,200542E038209,2005,Essex,19
CarEnteringBikeLeavingRoundabout,200542E054212,2005,Essex,26
CarEnteringBikeLeavingRoundabout,200543N102125,2005,Milton Keynes,59
CarEnteringBikeLeavingRoundabout,200543P279105,2005,Oxfordshire,31
CarEnteringBikeLeavingRoundabout,200543P401105,2005,Oxfordshire,50
CarEnteringBikeLeavingRoundabout,200543W577105,2005,Reading,28
CarEnteringBikeLeavingRoundabout,2.00544E+12,2005,Hampshire,45
CarEnteringBikeLeavingRoundabout,2.00544E+12,2005,Portsmouth,60
CarEnteringBikeLeavingRoundabout,2.00544E+12,2005,Hampshire,38
CarEnteringBikeLeavingRoundabout,2.00544E+12,2005,Hampshire,57
CarEnteringBikeLeavingRoundabout,2.00544E+12,2005,Hampshire,14
CarEnteringBikeLeavingRoundabout,2005445AA0117,2005,Hampshire,42
CarEnteringBikeLeavingRoundabout,2005445KK0384,2005,Portsmouth,62
CarEnteringBikeLeavingRoundabout,200545EL68247,2005,Surrey,47
CarEnteringBikeLeavingRoundabout,200545EL75226,2005,Surrey,61
CarEnteringBikeLeavingRoundabout,200545EP78092,2005,Surrey,52
CarEnteringBikeLeavingRoundabout,200545GU69914,2005,Surrey,27
CarEnteringBikeLeavingRoundabout,200545RU71533,2005,Surrey,27
CarEnteringBikeLeavingRoundabout,200545SU63905,2005,Surrey,28
CarEnteringBikeLeavingRoundabout,200545SU64356,2005,Surrey,27
CarEnteringBikeLeavingRoundabout,2.00546E+12,2005,Kent,42
CarEnteringBikeLeavingRoundabout,2.00546E+12,2005,Kent,36
CarEnteringBikeLeavingRoundabout,2.00546E+12,2005,Kent,40
CarEnteringBikeLeavingRoundabout,2.00547E+12,2005,West Sussex,37
CarEnteringBikeLeavingRoundabout,2.00547E+12,2005,Brighton and Hove,35
CarEnteringBikeLeavingRoundabout,2.00547E+12,2005,West Sussex,61
CarEnteringBikeLeavingRoundabout,2.00547E+12,2005,West Sussex,26
CarEnteringBikeLeavingRoundabout,2.00552E+12,2005,Somerset,56
CarEnteringBikeLeavingRoundabout,2.00552E+12,2005,Somerset,60
CarEnteringBikeLeavingRoundabout,2.00552E+12,2005,Somerset,20
CarEnteringBikeLeavingRoundabout,2.00553E+12,2005,Gloucestershire,40
CarEnteringBikeLeavingRoundabout,200554CW41505,2005,Wiltshire,26
CarEnteringBikeLeavingRoundabout,2.00603E+12,2006,Cumbria,46
CarEnteringBikeLeavingRoundabout,200604AM06194,2006,Blackpool,39
CarEnteringBikeLeavingRoundabout,200604AN06012,2006,Blackpool,47
CarEnteringBikeLeavingRoundabout,200604AN06108,2006,Blackpool,60
CarEnteringBikeLeavingRoundabout,200604BB06162,2006,Lancashire,48
CarEnteringBikeLeavingRoundabout,200604CJ06012,2006,Lancashire,30
CarEnteringBikeLeavingRoundabout,200605BB06079,2006,Merseyside,39
CarEnteringBikeLeavingRoundabout,200605BB08261,2006,Merseyside,38
CarEnteringBikeLeavingRoundabout,200605BB12002,2006,Merseyside,47
CarEnteringBikeLeavingRoundabout,200606L060724,2006,Wigan,34
CarEnteringBikeLeavingRoundabout,2.00607E+12,2006,Cheshire West and Chester,52
CarEnteringBikeLeavingRoundabout,2.00607E+12,2006,Cheshire West and Chester,19
CarEnteringBikeLeavingRoundabout,200611CG04740,2006,Durham,39
CarEnteringBikeLeavingRoundabout,2.00612E+12,2006,York,42
CarEnteringBikeLeavingRoundabout,2.00612E+12,2006,North Yorkshire,33
CarEnteringBikeLeavingRoundabout,2.00613E+12,2006,Calderdale,52
CarEnteringBikeLeavingRoundabout,2.00613E+12,2006,Wakefield,24
CarEnteringBikeLeavingRoundabout,2006160C01250,2006,East Riding of Yorkshire,44
CarEnteringBikeLeavingRoundabout,2006160C04250,2006,East Riding of Yorkshire,22
CarEnteringBikeLeavingRoundabout,2006160C04990,2006,East Riding of Yorkshire,21
CarEnteringBikeLeavingRoundabout,2006160D05940,2006,Kingston Upon Hull,51
CarEnteringBikeLeavingRoundabout,200620D153003,2006,Birmingham,25
CarEnteringBikeLeavingRoundabout,200620D229703,2006,Birmingham,33
CarEnteringBikeLeavingRoundabout,200620D353401,2006,Birmingham,35
CarEnteringBikeLeavingRoundabout,200620E079202,2006,Birmingham,26
CarEnteringBikeLeavingRoundabout,200620F082302,2006,Birmingham,42
CarEnteringBikeLeavingRoundabout,200620L008701,2006,Solihull,19
CarEnteringBikeLeavingRoundabout,2.00622E+12,2006,Stoke on Trent,62
CarEnteringBikeLeavingRoundabout,2.00622E+12,2006,Staffordshire,55
CarEnteringBikeLeavingRoundabout,200622CF51660,2006,Worcestershire,43
CarEnteringBikeLeavingRoundabout,200622GA42039,2006,Telford and Wrekin,50
CarEnteringBikeLeavingRoundabout,200630A000585,2006,Derbyshire,16
