Scenario,urn,accyr,LAName,Age
LeavingLeftCarPrivate,2.01053E+12,2010,Gloucestershire,29
LeavingLeftCarPrivate,2.01053E+12,2010,Gloucestershire,45
LeavingLeftCarPrivate,2.01053E+12,2010,Gloucestershire,16
LeavingLeftCarPrivate,2.01053E+12,2010,Gloucestershire,19
LeavingLeftCarPrivate,2010550C35599,2010,Poole,18
LeavingLeftCarPrivate,2010550D56697,2010,Dorset,30
LeavingLeftCarPrivate,2011201101CW11814,2011,London,23
LeavingLeftCarPrivate,2011201101GD10639,2011,London,31
LeavingLeftCarPrivate,2011201101LX50663,2011,London,-1
LeavingLeftCarPrivate,2011201101MM70633,2011,London,31
LeavingLeftCarPrivate,2011201101PL60271,2011,London,50
LeavingLeftCarPrivate,2011201101PL60471,2011,London,29
LeavingLeftCarPrivate,2011201101PL60551,2011,London,26
LeavingLeftCarPrivate,2011201101QA10354,2011,London,31
LeavingLeftCarPrivate,2011201101QK50336,2011,London,33
LeavingLeftCarPrivate,2011201101RG40256,2011,London,39
LeavingLeftCarPrivate,2011201101TA00111,2011,London,56
LeavingLeftCarPrivate,2011201101TA00504,2011,London,22
LeavingLeftCarPrivate,2011201101TA00998,2011,London,57
LeavingLeftCarPrivate,2011201101TB00087,2011,London,48
LeavingLeftCarPrivate,2011201101TB01478,2011,London,38
LeavingLeftCarPrivate,2011201101TW60124,2011,London,34
LeavingLeftCarPrivate,2011201101TW60192,2011,London,19
LeavingLeftCarPrivate,2011201101TW60196,2011,London,25
LeavingLeftCarPrivate,2011201101TX20304,2011,London,35
LeavingLeftCarPrivate,2011201101TX20687,2011,London,60
LeavingLeftCarPrivate,2011201101TX20787,2011,London,22
LeavingLeftCarPrivate,2011201101VK30217,2011,London,10
LeavingLeftCarPrivate,2011201101VK30384,2011,London,48
LeavingLeftCarPrivate,2011201101VW40315,2011,London,9
LeavingLeftCarPrivate,2011201101WW50506,2011,London,26
LeavingLeftCarPrivate,2011201101WW50797,2011,London,57
LeavingLeftCarPrivate,2011201101XH30049,2011,London,26
LeavingLeftCarPrivate,2011201101ZD30619,2011,London,35
LeavingLeftCarPrivate,2011201101ZT80131,2011,London,8
LeavingLeftCarPrivate,2.0112E+16,2011,Cumbria,8
LeavingLeftCarPrivate,2011201104DR11069,2011,Lancashire,20
LeavingLeftCarPrivate,2011201106F051608,2011,Salford,35
LeavingLeftCarPrivate,2011201106M042843,2011,Trafford,15
LeavingLeftCarPrivate,2.0112E+16,2011,South Tyneside,49
LeavingLeftCarPrivate,2.0112E+16,2011,Northumberland,8
LeavingLeftCarPrivate,2.0112E+16,2011,Newcastle upon Tyne,26
LeavingLeftCarPrivate,20112011160C02501,2011,East Riding of Yorkshire,40
LeavingLeftCarPrivate,20112011160D03061,2011,Kingston Upon Hull,38
LeavingLeftCarPrivate,2011201120K008071,2011,Sandwell,7
LeavingLeftCarPrivate,2011201120K016101,2011,Sandwell,16
LeavingLeftCarPrivate,2011201120T022871,2011,Birmingham,46
LeavingLeftCarPrivate,2011201120T046181,2011,Birmingham,25
LeavingLeftCarPrivate,2.0112E+16,2011,Stoke on Trent,45
LeavingLeftCarPrivate,2.0112E+16,2011,Staffordshire,14
LeavingLeftCarPrivate,2.0112E+16,2011,Staffordshire,66
LeavingLeftCarPrivate,2011201122D101132,2011,Worcestershire,38
LeavingLeftCarPrivate,2.0112E+16,2011,Warwickshire,49
LeavingLeftCarPrivate,2.0112E+16,2011,Warwickshire,17
LeavingLeftCarPrivate,2.0112E+16,2011,Warwickshire,48
LeavingLeftCarPrivate,2011201130C000233,2011,Derbyshire,28
LeavingLeftCarPrivate,2011201131A124111,2011,Nottinghamshire,12
LeavingLeftCarPrivate,2011201131C026111,2011,Nottingham,22
LeavingLeftCarPrivate,2011201131D162011,2011,Nottinghamshire,21
LeavingLeftCarPrivate,2011201131D314611,2011,Nottinghamshire,44
LeavingLeftCarPrivate,2.0112E+16,2011,Leicestershire,21
LeavingLeftCarPrivate,2.0112E+16,2011,Leicestershire,34
LeavingLeftCarPrivate,2.0112E+16,2011,Cambridgeshire,20
LeavingLeftCarPrivate,201120114100C1129,2011,Hertfordshire,23
LeavingLeftCarPrivate,2011201143P165101,2011,Oxfordshire,24
LeavingLeftCarPrivate,2011201143R011111,2011,Slough,29
LeavingLeftCarPrivate,2011201143R091091,2011,Windsor and Maidenhead,30
LeavingLeftCarPrivate,2011201143R127081,2011,Windsor and Maidenhead,45
LeavingLeftCarPrivate,2011201143R195051,2011,Windsor and Maidenhead,46
LeavingLeftCarPrivate,2.0112E+16,2011,Isle of Wight,54
LeavingLeftCarPrivate,2011201145EL61996,2011,Surrey,35
LeavingLeftCarPrivate,2011201145RE59620,2011,Surrey,47
LeavingLeftCarPrivate,2011201145RE64014,2011,Surrey,-1
LeavingLeftCarPrivate,2.0112E+16,2011,Medway,15
LeavingLeftCarPrivate,2.0112E+16,2011,West Sussex,35
LeavingLeftCarPrivate,2.0112E+16,2011,West Sussex,30
LeavingLeftCarPrivate,2011201150AC2C006,2011,Cornwall and Isles of Scilly,30
LeavingLeftCarPrivate,2011201150CI2B019,2011,Devon,-1
LeavingLeftCarPrivate,2011201150FT2B004,2011,Torbay,27
LeavingLeftCarPrivate,2011201150FT2L006,2011,Torbay,46
LeavingLeftCarPrivate,2.0112E+16,2011,South Gloucestershire,55
LeavingLeftCarPrivate,2.0112E+16,2011,City of Bristol,32
LeavingLeftCarPrivate,2.0112E+16,2011,South Gloucestershire,33
LeavingLeftCarPrivate,20112011551C08814,2011,Bournemouth,25
LeavingLeftCarPrivate,20112011551C17444,2011,Bournemouth,62
LeavingLeftCarPrivate,20112011551C31410,2011,Bournemouth,34
LeavingLeftCarPrivate,20112011551D22694,2011,Dorset,15
LeavingLeftCarPrivate,2012201201CW11242,2012,London,33
LeavingLeftCarPrivate,2012201201EK40560,2012,London,36
LeavingLeftCarPrivate,2012201201FH10468,2012,London,57
LeavingLeftCarPrivate,2012201201GD10162,2012,London,44
LeavingLeftCarPrivate,2012201201HT20794,2012,London,34
LeavingLeftCarPrivate,2012201201LX51043,2012,London,49
LeavingLeftCarPrivate,2012201201PL60559,2012,London,21
LeavingLeftCarPrivate,2012201201QK50010,2012,London,39
LeavingLeftCarPrivate,2012201201RG40453,2012,London,32
LeavingLeftCarPrivate,2012201201VW40082,2012,London,39
LeavingLeftCarPrivate,2012201201WW50221,2012,London,29
LeavingLeftCarPrivate,2012201201WW50730,2012,London,26
LeavingLeftCarPrivate,2012201201WW50800,2012,London,27
LeavingLeftCarPrivate,2012201201WW51047,2012,London,35
LeavingLeftCarPrivate,2012201201WW51050,2012,London,52
LeavingLeftCarPrivate,2012201201YR90331,2012,London,31
LeavingLeftCarPrivate,2012201201YR90388,2012,London,56
LeavingLeftCarPrivate,2012201205AA01828,2012,Merseyside,13
LeavingLeftCarPrivate,2012201205AA04588,2012,Merseyside,18
LeavingLeftCarPrivate,2012201205DD05565,2012,Merseyside,42
LeavingLeftCarPrivate,2012201206A057490,2012,Manchester,54
LeavingLeftCarPrivate,2012201206A060998,2012,Manchester,23
LeavingLeftCarPrivate,2012201206A066692,2012,Manchester,37
LeavingLeftCarPrivate,2.0122E+16,2012,Gateshead,39
LeavingLeftCarPrivate,2.0122E+16,2012,Newcastle upon Tyne,26
LeavingLeftCarPrivate,2012201211ND06572,2012,Durham,20
LeavingLeftCarPrivate,2.0122E+16,2012,York,36
LeavingLeftCarPrivate,2.0122E+16,2012,North Yorkshire,41
LeavingLeftCarPrivate,2.0122E+16,2012,North Yorkshire,40
LeavingLeftCarPrivate,2.0122E+16,2012,Wakefield,46
LeavingLeftCarPrivate,2.0122E+16,2012,Wakefield,44
LeavingLeftCarPrivate,2.0122E+16,2012,Leeds,25
LeavingLeftCarPrivate,2012201214A034112,2012,Doncaster,34
LeavingLeftCarPrivate,2012201214A157512,2012,Doncaster,-1
LeavingLeftCarPrivate,20122012160C02921,2012,East Riding of Yorkshire,45
LeavingLeftCarPrivate,20122012160D06431,2012,Kingston Upon Hull,38
LeavingLeftCarPrivate,2012201220G004392,2012,Wolverhampton,22
LeavingLeftCarPrivate,2012201220N504322,2012,Birmingham,31
LeavingLeftCarPrivate,2012201220S038792,2012,Birmingham,25
LeavingLeftCarPrivate,2012201220W041402,2012,Birmingham,26
LeavingLeftCarPrivate,2.0122E+16,2012,Staffordshire,42
LeavingLeftCarPrivate,2.0122E+16,2012,Stoke on Trent,15
LeavingLeftCarPrivate,2.0122E+16,2012,Warwickshire,19
LeavingLeftCarPrivate,2.0122E+16,2012,Warwickshire,58
LeavingLeftCarPrivate,2.0122E+16,2012,Warwickshire,-1
LeavingLeftCarPrivate,2012201230B001613,2012,Derbyshire,62
LeavingLeftCarPrivate,2012201230C002311,2012,Derbyshire,16
LeavingLeftCarPrivate,2012201230D001849,2012,Derby,32
LeavingLeftCarPrivate,2.0122E+16,2012,Leicestershire,19
LeavingLeftCarPrivate,2012201234NC25892,2012,Northamptonshire,13
LeavingLeftCarPrivate,2.0122E+16,2012,Cambridgeshire,65
LeavingLeftCarPrivate,2.0122E+16,2012,Cambridgeshire,68
LeavingLeftCarPrivate,2.0122E+16,2012,Norfolk,48
LeavingLeftCarPrivate,2.0122E+16,2012,Norfolk,21
LeavingLeftCarPrivate,201220124100C0005,2012,Hertfordshire,32
LeavingLeftCarPrivate,201220124100C0542,2012,Hertfordshire,39
LeavingLeftCarPrivate,201220124100F0227,2012,Hertfordshire,54
LeavingLeftCarPrivate,201220124100G0565,2012,Hertfordshire,32
LeavingLeftCarPrivate,2012201243N071032,2012,Buckinghamshire,32
LeavingLeftCarPrivate,2012201243P087052,2012,Oxfordshire,47
LeavingLeftCarPrivate,2012201243R149122,2012,Windsor and Maidenhead,31
LeavingLeftCarPrivate,2012201243R210012,2012,Bracknell Forest,47
LeavingLeftCarPrivate,2012201243W055102,2012,Wokingham,46
LeavingLeftCarPrivate,2012201243W251102,2012,Reading,24
LeavingLeftCarPrivate,2.0122E+16,2012,Portsmouth,29
LeavingLeftCarPrivate,2.0122E+16,2012,Portsmouth,34
LeavingLeftCarPrivate,2.0122E+16,2012,Hampshire,15
LeavingLeftCarPrivate,2.0122E+16,2012,Hampshire,26
LeavingLeftCarPrivate,2.0122E+16,2012,Hampshire,34
LeavingLeftCarPrivate,2.0122E+16,2012,Southampton ,19
LeavingLeftCarPrivate,2.0122E+16,2012,Southampton ,22
LeavingLeftCarPrivate,2012201245EP70533,2012,Surrey,13
LeavingLeftCarPrivate,2012201245RU70654,2012,Surrey,-1
LeavingLeftCarPrivate,2.0122E+16,2012,Kent,46
LeavingLeftCarPrivate,2012201250CB2U007,2012,Devon,-1
LeavingLeftCarPrivate,2012201250FP2A007,2012,Torbay,39
LeavingLeftCarPrivate,2.0122E+16,2012,Somerset,32
LeavingLeftCarPrivate,2.0122E+16,2012,Somerset,24
LeavingLeftCarPrivate,2.0122E+16,2012,City of Bristol,35
LeavingLeftCarPrivate,2.0122E+16,2012,Gloucestershire,74
LeavingLeftCarPrivate,2.0122E+16,2012,Gloucestershire,14
LeavingLeftCarPrivate,2.0122E+16,2012,Swindon,79
