Scenario,urn,accyr,LAName,Age
ChangingLane,199901CD00323,1999,London,
ChangingLane,199901CP00004,1999,London,22
ChangingLane,199901CP00255,1999,London,31
ChangingLane,199901DM00399,1999,London,23
ChangingLane,199901DM00733,1999,London,22
ChangingLane,199901EK00174,1999,London,17
ChangingLane,199901EK00362,1999,London,13
ChangingLane,199901EO00306,1999,London,36
ChangingLane,199901FH00871,1999,London,23
ChangingLane,199901GN00338,1999,London,14
ChangingLane,199901JC00334,1999,London,
ChangingLane,199901JI00280,1999,London,13
ChangingLane,199901JI00649,1999,London,
ChangingLane,199901KF00217,1999,London,11
ChangingLane,199901PL00391,1999,London,14
ChangingLane,199901QA00155,1999,London,
ChangingLane,199901RG00592,1999,London,9
ChangingLane,199901TX00258,1999,London,14
ChangingLane,199901TX00323,1999,London,12
ChangingLane,199901VW00466,1999,London,11
ChangingLane,199901VW00576,1999,London,45
ChangingLane,199901WA00059,1999,London,26
ChangingLane,199901WW00390,1999,London,17
ChangingLane,199901WW00804,1999,London,31
ChangingLane,199901WW00982,1999,London,60
ChangingLane,199901XH00877,1999,London,14
ChangingLane,199901XH01193,1999,London,18
ChangingLane,199901YE00117,1999,London,13
ChangingLane,199901YE00485,1999,London,29
ChangingLane,199901ZD00459,1999,London,19
ChangingLane,199901ZD00514,1999,London,59
ChangingLane,199901ZN00823,1999,London,13
ChangingLane,1.99903E+12,1999,Cumbria,9
ChangingLane,1.99903E+12,1999,Cumbria,12
ChangingLane,1.99903E+12,1999,Cumbria,9
ChangingLane,199904A028499,1999,Lancashire,14
ChangingLane,199904A039199,1999,Blackpool,13
ChangingLane,199904C005499,1999,Lancashire,12
ChangingLane,199904C017199,1999,Lancashire,12
ChangingLane,199904C092899,1999,Lancashire,19
ChangingLane,199904D052099,1999,Lancashire,27
ChangingLane,199904F058299,1999,Lancashire,10
ChangingLane,1.99905E+12,1999,Merseyside,13
ChangingLane,1.99905E+12,1999,Merseyside,11
ChangingLane,1.99905E+12,1999,Merseyside,7
ChangingLane,1.99905E+12,1999,Merseyside,9
ChangingLane,1.99905E+12,1999,Merseyside,12
ChangingLane,1.99905E+12,1999,Merseyside,63
ChangingLane,1.99905E+12,1999,Merseyside,9
ChangingLane,1.99905E+12,1999,Merseyside,14
ChangingLane,1.99905E+12,1999,Merseyside,13
ChangingLane,199906C007992,1999,Manchester,20
ChangingLane,199906C008588,1999,Manchester,74
ChangingLane,199906J005463,1999,Stockport,12
ChangingLane,199906L006489,1999,Wigan,52
ChangingLane,199906M004921,1999,Trafford,13
ChangingLane,199906M004955,1999,Trafford,22
ChangingLane,199906M346899,1999,Trafford,50
ChangingLane,199906N288599,1999,Bury,37
ChangingLane,1999079A20506,1999,Cheshire West and Chester,67
ChangingLane,1999079A21300,1999,Cheshire West and Chester,7
ChangingLane,1999079A21775,1999,Cheshire West and Chester,19
ChangingLane,1999079B10981,1999,Halton,11
ChangingLane,1999079B11320,1999,Halton,4
ChangingLane,1999079B21458,1999,Warrington,10
ChangingLane,1999079C10299,1999,Cheshire West and Chester,28
ChangingLane,199910O339299,1999,South Tyneside,24
ChangingLane,1999110DJ2036,1999,Darlington,21
ChangingLane,1999119BE1955,1999,Durham,8
ChangingLane,1.99912E+12,1999,North Yorkshire,11
ChangingLane,1.99912E+12,1999,North Yorkshire,16
ChangingLane,199913BB13299,1999,Leeds,15
ChangingLane,199913BB17399,1999,Leeds,7
ChangingLane,199913CA35099,1999,Leeds,30
ChangingLane,199913DA00899,1999,Wakefield,13
ChangingLane,199913EA52799,1999,Kirklees,9
ChangingLane,199913EC22699,1999,Kirklees,6
ChangingLane,199913FD25999,1999,Calderdale,27
ChangingLane,199913GC09499,1999,Bradford,14
ChangingLane,199914BB00444,1999,Doncaster,10
ChangingLane,199914BB00778,1999,Doncaster,16
ChangingLane,199914EE00240,1999,Barnsley,10
ChangingLane,199914GG00314,1999,Rotherham,14
ChangingLane,199914GG00624,1999,Rotherham,8
ChangingLane,199914HH00337,1999,Sheffield,12
ChangingLane,199914HH01122,1999,Sheffield,14
ChangingLane,199916A025799,1999,North East Lincolnshire,63
ChangingLane,199916A033399,1999,North East Lincolnshire,15
ChangingLane,199916B019399,1999,North Lincolnshire,18
ChangingLane,199916B019999,1999,North Lincolnshire,14
ChangingLane,199916B026999,1999,North Lincolnshire,11
ChangingLane,199916B029899,1999,North Lincolnshire,12
ChangingLane,199916C011299,1999,East Riding of Yorkshire,33
ChangingLane,199916D025099,1999,Kingston Upon Hull,15
ChangingLane,199916D029499,1999,East Riding of Yorkshire,14
ChangingLane,199916D032899,1999,Kingston Upon Hull,14
ChangingLane,199916F014099,1999,Kingston Upon Hull,49
ChangingLane,199917L300309,1999,Redcar and Cleveland,54
ChangingLane,199917S100319,1999,Stockton on Tees,11
ChangingLane,199920D368801,1999,Birmingham,48
ChangingLane,199920E067701,1999,Birmingham,78
ChangingLane,199920F248101,1999,Birmingham,13
ChangingLane,199920G055702,1999,Wolverhampton,13
ChangingLane,199920H090101,1999,Walsall,19
ChangingLane,199920H097902,1999,Walsall,23
ChangingLane,199920J049801,1999,Dudley,13
ChangingLane,199920J061702,1999,Dudley,28
ChangingLane,199920K071202,1999,Sandwell,12
ChangingLane,1.99922E+12,1999,Staffordshire,11
ChangingLane,1.99922E+12,1999,Staffordshire,10
ChangingLane,1.99922E+12,1999,Staffordshire,12
ChangingLane,199922EA11201,1999,Herefordshire,54
ChangingLane,1.99924E+12,1999,Warwickshire,26
ChangingLane,1.99924E+12,1999,Warwickshire,58
ChangingLane,199930D000655,1999,Derbyshire,12
ChangingLane,1999317A20679,1999,Nottinghamshire,14
ChangingLane,1999317A80497,1999,Nottinghamshire,9
ChangingLane,1999317A80607,1999,Nottinghamshire,16
ChangingLane,1999317B20777,1999,Nottingham,11
ChangingLane,1999317D20763,1999,Nottinghamshire,17
ChangingLane,1999317E20902,1999,Nottinghamshire,12
ChangingLane,199932B002849,1999,Lincolnshire,10
ChangingLane,199932B012219,1999,Lincolnshire,11
ChangingLane,199932D002369,1999,Lincolnshire,55
ChangingLane,199932D005329,1999,Lincolnshire,6
ChangingLane,199932D008659,1999,Lincolnshire,12
ChangingLane,1.99934E+12,1999,Leicestershire,10
ChangingLane,1.99934E+12,1999,Leicestershire,10
ChangingLane,1.99934E+12,1999,Leicestershire,12
ChangingLane,199934ND00570,1999,Northamptonshire,17
ChangingLane,199934NN00762,1999,Northamptonshire,12
ChangingLane,1.99935E+12,1999,Cambridgeshire,28
ChangingLane,1.99935E+12,1999,Peterborough,11
ChangingLane,1.99935E+12,1999,Cambridgeshire,12
ChangingLane,1.99935E+12,1999,Cambridgeshire,18
ChangingLane,1.99935E+12,1999,Cambridgeshire,68
ChangingLane,1.99935E+12,1999,Peterborough,22
ChangingLane,1.99935E+12,1999,Cambridgeshire,
ChangingLane,1.99935E+12,1999,Cambridgeshire,14
ChangingLane,199936N990130,1999,Norfolk,
ChangingLane,199937B005708,1999,Suffolk,9
ChangingLane,199937G004727,1999,Suffolk,9
ChangingLane,199937L002954,1999,Suffolk,8
ChangingLane,199940B110299,1999,Bedford Borough Council,18
ChangingLane,199940B231899,1999,Central Bedfordshire,9
ChangingLane,199940B273399,1999,Bedford Borough Council,49
ChangingLane,199940C209699,1999,Luton,11
ChangingLane,199940D207099,1999,Central Bedfordshire,13
ChangingLane,19994100C0508,1999,Hertfordshire,10
ChangingLane,19994100C0675,1999,Hertfordshire,15
ChangingLane,2.00E+63,1999,Hertfordshire,12
ChangingLane,19994200C0474,1999,Essex,87
ChangingLane,19994200D0149,1999,Essex,13
ChangingLane,19994200D0327,1999,Essex,14
ChangingLane,2.00E+180,1999,Essex,15
ChangingLane,19994200H0041,1999,Southend on Sea,25
ChangingLane,19994200H0571,1999,Southend on Sea,61
ChangingLane,199943N016099,1999,Buckinghamshire,16
ChangingLane,199943P171019,1999,Oxfordshire,35
ChangingLane,199943P182119,1999,Oxfordshire,34
ChangingLane,199943P261039,1999,Oxfordshire,18
ChangingLane,199943P276109,1999,Oxfordshire,15
ChangingLane,199943P283019,1999,Oxfordshire,14
ChangingLane,199943P323059,1999,Oxfordshire,9
ChangingLane,199943P506019,1999,Oxfordshire,36
ChangingLane,199943R099049,1999,Slough,8
ChangingLane,199943R161119,1999,Windsor and Maidenhead,13
ChangingLane,199943R305049,1999,Bracknell Forest,10
ChangingLane,199943R309059,1999,Wokingham,15
ChangingLane,199943S026089,1999,Milton Keynes,17
ChangingLane,199943W216059,1999,Reading,15
ChangingLane,199943W297039,1999,West Berkshire,44
ChangingLane,199943W317069,1999,Wokingham,85
ChangingLane,199943W389129,1999,Wokingham,15
ChangingLane,1999440DH0013,1999,Hampshire,14
ChangingLane,1999440DH0194,1999,Hampshire,12
ChangingLane,1999440DR0150,1999,Hampshire,77
ChangingLane,1999440DT0055,1999,Hampshire,17
ChangingLane,1999440GG0113,1999,Hampshire,12
ChangingLane,1999440HF0202,1999,Hampshire,13
ChangingLane,1999440HF0392,1999,Hampshire,20
ChangingLane,1999440JL0094,1999,Hampshire,12
ChangingLane,1999440JW0198,1999,Hampshire,11
ChangingLane,1999440JW0295,1999,Hampshire,13
ChangingLane,1999440KS0052,1999,Portsmouth,8
ChangingLane,1999440LR0106,1999,Hampshire,14
ChangingLane,1999440OL1296,1999,Hampshire,71
ChangingLane,1999440RF0375,1999,Portsmouth,10
ChangingLane,1999440RF0451,1999,Portsmouth,14
ChangingLane,1999440SP0258,1999,Southampton ,6
ChangingLane,1999440SP0430,1999,Southampton ,14
ChangingLane,1999440YS0417,1999,Southampton ,13
ChangingLane,199945NW00229,1999,Surrey,15
ChangingLane,199945NW00271,1999,Surrey,9
ChangingLane,199945NW00288,1999,Surrey,16
ChangingLane,199945WF00341,1999,Surrey,36
ChangingLane,199946MA01033,1999,Kent,28
ChangingLane,199946ME00967,1999,Medway,14
ChangingLane,199946ME02777,1999,Medway,14
ChangingLane,199946ME04344,1999,Medway,18
ChangingLane,199946NK09228,1999,Kent,23
ChangingLane,199946SW10583,1999,Kent,9
ChangingLane,199946WL09327,1999,Kent,40
ChangingLane,199947C003908,1999,Brighton and Hove,16
ChangingLane,199947C004573,1999,Brighton and Hove,73
ChangingLane,199947C005753,1999,Brighton and Hove,13
ChangingLane,199947H002167,1999,West Sussex,30
ChangingLane,199947H002266,1999,West Sussex,12
ChangingLane,199947H003649,1999,West Sussex,12
ChangingLane,199947N002694,1999,West Sussex,33
ChangingLane,199947N002988,1999,West Sussex,13
ChangingLane,199947T002853,1999,East Sussex,68
ChangingLane,199947X002033,1999,West Sussex,21
ChangingLane,199947X002536,1999,West Sussex,39
ChangingLane,199947X002969,1999,West Sussex,13
ChangingLane,199947X002971,1999,West Sussex,12
ChangingLane,199947X003347,1999,West Sussex,20
ChangingLane,199947X003416,1999,West Sussex,38
ChangingLane,199947X003541,1999,West Sussex,13
ChangingLane,199947X004025,1999,West Sussex,15
ChangingLane,199947Y001993,1999,West Sussex,15
ChangingLane,199947Y002234,1999,West Sussex,20
ChangingLane,199947Y002324,1999,West Sussex,15
ChangingLane,199947Y002433,1999,West Sussex,79
ChangingLane,199950A330132,1999,Cornwall and Isles of Scilly,10
ChangingLane,199950C314104,1999,Devon,14
ChangingLane,199950D215316,1999,Devon,15
ChangingLane,199950E210912,1999,Plymouth,12
ChangingLane,1.99952E+12,1999,Somerset,26
ChangingLane,1.99952E+12,1999,City of Bristol,70
ChangingLane,1.99952E+12,1999,South Gloucestershire,12
ChangingLane,1.99952E+12,1999,South Gloucestershire,56
ChangingLane,1.99952E+12,1999,City of Bristol,20
ChangingLane,1.99952E+12,1999,South Gloucestershire,16
ChangingLane,1999530AI1825,1999,Gloucestershire,27
ChangingLane,1999530AI3102,1999,Gloucestershire,14
ChangingLane,1999530AI3311,1999,Gloucestershire,25
ChangingLane,1999530AI3457,1999,Gloucestershire,13
ChangingLane,199954AY34899,1999,Wiltshire,16
ChangingLane,1999550B02122,1999,Bournemouth,39
ChangingLane,1999550B03091,1999,Bournemouth,74
ChangingLane,1999550B05190,1999,Bournemouth,33
ChangingLane,1999550P03213,1999,Poole,12
ChangingLane,200001DM01674,2000,London,40
ChangingLane,200001FH00223,2000,London,14
ChangingLane,200001HT00288,2000,London,41
ChangingLane,200001HT00582,2000,London,53
ChangingLane,200001LX01350,2000,London,36
ChangingLane,200001LX02082,2000,London,
ChangingLane,200001MM01473,2000,London,33
ChangingLane,200001NI00506,2000,London,28
ChangingLane,200001NI00897,2000,London,27
ChangingLane,200001RX00048,2000,London,31
ChangingLane,200001SA00051,2000,Hertfordshire,15
ChangingLane,200001TW00382,2000,London,10
ChangingLane,200001TX00858,2000,London,30
ChangingLane,200001VK00293,2000,London,41
ChangingLane,200001VW00461,2000,London,17
ChangingLane,200001YR00623,2000,London,38
ChangingLane,200001ZD00991,2000,London,11
ChangingLane,200001ZD01255,2000,London,10
ChangingLane,200001ZP00118,2000,London,13
ChangingLane,2.00003E+12,2000,Cumbria,16
ChangingLane,2.00003E+12,2000,Cumbria,16
ChangingLane,200004A084000,2000,Lancashire,84
ChangingLane,200004B031700,2000,Lancashire,7
ChangingLane,200004C033600,2000,Lancashire,5
ChangingLane,200004D069800,2000,Lancashire,11
ChangingLane,200004E023600,2000,Lancashire,27
ChangingLane,2.00005E+12,2000,Merseyside,18
ChangingLane,2.00005E+12,2000,Merseyside,37
ChangingLane,2.00005E+12,2000,Merseyside,12
ChangingLane,2.00005E+12,2000,Merseyside,9
ChangingLane,2.00005E+12,2000,Merseyside,17
ChangingLane,200006C011859,2000,Manchester,11
ChangingLane,200006C011885,2000,Manchester,17
ChangingLane,200006J006774,2000,Stockport,10
ChangingLane,200006M005189,2000,Trafford,14
ChangingLane,200006M005527,2000,Trafford,52
ChangingLane,200006P005668,2000,Rochdale,12
ChangingLane,2.00007E+12,2000,Cheshire West and Chester,10
ChangingLane,2.00007E+12,2000,Cheshire West and Chester,15
ChangingLane,2.00007E+12,2000,Cheshire West and Chester,18
ChangingLane,2.00007E+12,2000,Cheshire West and Chester,19
ChangingLane,2.00007E+12,2000,Cheshire East,14
ChangingLane,2.00007E+12,2000,Warrington,14
ChangingLane,200010I009900,2000,North Tyneside,66
ChangingLane,200010L074700,2000,South Tyneside,50
ChangingLane,200010L362800,2000,South Tyneside,10
ChangingLane,200010L369600,2000,South Tyneside,13
ChangingLane,200011BD32710,2000,Durham,19
ChangingLane,2.00012E+12,2000,York,11
ChangingLane,2.00012E+12,2000,North Yorkshire,27
ChangingLane,2.00012E+12,2000,North Yorkshire,11
ChangingLane,2.00012E+12,2000,York,10
ChangingLane,2.00012E+12,2000,North Yorkshire,10
ChangingLane,2.00012E+12,2000,York,21
ChangingLane,2.00012E+12,2000,North Yorkshire,10
ChangingLane,2.00012E+12,2000,York,25
ChangingLane,2.00012E+12,2000,North Yorkshire,70
ChangingLane,2.00013E+12,2000,Wakefield,11
ChangingLane,2.00013E+12,2000,Kirklees,15
ChangingLane,2.00013E+12,2000,Kirklees,9
ChangingLane,2.00013E+12,2000,Bradford,27
ChangingLane,2.00013E+12,2000,Kirklees,5
ChangingLane,200014HH00625,2000,Sheffield,
ChangingLane,200014JJ00814,2000,Sheffield,16
ChangingLane,200016A071200,2000,North East Lincolnshire,14
ChangingLane,200016B027700,2000,North Lincolnshire,9
ChangingLane,200016B041300,2000,North Lincolnshire,10
ChangingLane,200016D071100,2000,Kingston Upon Hull,69
ChangingLane,200017L300021,2000,Redcar and Cleveland,13
ChangingLane,200020D245801,2000,Birmingham,17
ChangingLane,200020E115601,2000,Birmingham,47
ChangingLane,200020E189101,2000,Birmingham,30
ChangingLane,200020F182601,2000,Birmingham,36
ChangingLane,200020L035501,2000,Solihull,14
ChangingLane,200020L075301,2000,Solihull,11
ChangingLane,200020L114801,2000,Solihull,70
ChangingLane,200020M052201,2000,Coventry,50
ChangingLane,200020M104902,2000,Coventry,
ChangingLane,200020M105302,2000,Coventry,16
ChangingLane,200022CA19877,2000,Worcestershire,33
ChangingLane,200022EA15004,2000,Herefordshire,13
ChangingLane,200022FE18399,2000,Shropshire,12
ChangingLane,2.00023E+12,2000,Warwickshire,69
ChangingLane,2.00023E+12,2000,Warwickshire,41
ChangingLane,2.00023E+12,2000,Warwickshire,11
ChangingLane,2.00023E+12,2000,Warwickshire,14
ChangingLane,200030A000577,2000,Derbyshire,14
ChangingLane,200030C000376,2000,Derbyshire,7
ChangingLane,200030C000545,2000,Derbyshire,16
ChangingLane,200030D000707,2000,Derbyshire,13
ChangingLane,200030D000855,2000,Derbyshire,8
ChangingLane,200030D001009,2000,Derby,8
ChangingLane,2000317A20150,2000,Nottinghamshire,8
ChangingLane,2000317E81031,2000,Nottinghamshire,16
ChangingLane,200032B011710,2000,Lincolnshire,13
ChangingLane,200032C001450,2000,Lincolnshire,15
ChangingLane,200032C007200,2000,Lincolnshire,11
ChangingLane,200032D007400,2000,Lincolnshire,13
ChangingLane,200032D015700,2000,Lincolnshire,11
ChangingLane,2.00033E+12,2000,Leicestershire,17
ChangingLane,2.00033E+12,2000,Leicestershire,37
ChangingLane,2.00033E+12,2000,Leicestershire,11
ChangingLane,2.00033E+12,2000,Leicestershire,55
ChangingLane,2.00033E+12,2000,Leicestershire,20
ChangingLane,200034NC00087,2000,Northamptonshire,10
ChangingLane,200034NC00339,2000,Northamptonshire,10
ChangingLane,200034ND00575,2000,Northamptonshire,32
ChangingLane,200034NN00310,2000,Northamptonshire,12
ChangingLane,200034NN01297,2000,Northamptonshire,33
ChangingLane,200034NN01481,2000,Northamptonshire,33
ChangingLane,2.00035E+12,2000,Cambridgeshire,
ChangingLane,2.00035E+12,2000,Cambridgeshire,33
ChangingLane,2.00035E+12,2000,Cambridgeshire,18
ChangingLane,2.00035E+12,2000,Cambridgeshire,11
ChangingLane,2.00035E+12,2000,Cambridgeshire,14
ChangingLane,2.00035E+12,2000,Cambridgeshire,17
ChangingLane,2.00035E+12,2000,Cambridgeshire,13
ChangingLane,2.00035E+12,2000,Cambridgeshire,45
ChangingLane,200036G000283,2000,Norfolk,40
ChangingLane,200037G006953,2000,Suffolk,14
ChangingLane,200037G007013,2000,Suffolk,10
ChangingLane,200037G007277,2000,Suffolk,70
ChangingLane,200037L004747,2000,Suffolk,12
ChangingLane,200037L004805,2000,Suffolk,8
ChangingLane,2000400B02162,2000,Bedford Borough Council,41
ChangingLane,2000400C01313,2000,Luton,13
ChangingLane,2000400C01882,2000,Luton,
ChangingLane,2000400C02188,2000,Luton,12
ChangingLane,20004100G0154,2000,Hertfordshire,20
ChangingLane,20004200A0542,2000,Essex,20
ChangingLane,20004200B0252,2000,Essex,14
ChangingLane,20004200C0406,2000,Essex,11
ChangingLane,20004200D0315,2000,Essex,9
ChangingLane,20004200D0396,2000,Essex,7
ChangingLane,2.00E+103,2000,Essex,16
ChangingLane,20004200E0335,2000,Essex,22
ChangingLane,20004200H0080,2000,Southend on Sea,16
ChangingLane,20004200X0124,2000,Essex,56
ChangingLane,200043N122040,2000,Buckinghamshire,12
ChangingLane,200043P091030,2000,Oxfordshire,
ChangingLane,200043P123050,2000,Oxfordshire,12
ChangingLane,200043P186070,2000,Oxfordshire,15
ChangingLane,200043P300100,2000,Oxfordshire,15
ChangingLane,200043P417070,2000,Oxfordshire,14
ChangingLane,200043S010080,2000,Milton Keynes,14
ChangingLane,200043W103080,2000,Slough,15
ChangingLane,200043W535060,2000,West Berkshire,32
ChangingLane,2000440GG0121,2000,Hampshire,13
ChangingLane,2000440GG0438,2000,Hampshire,20
ChangingLane,2000440HF0346,2000,Hampshire,12
ChangingLane,2000440LN0123,2000,Hampshire,15
ChangingLane,2000440RC0016,2000,Portsmouth,14
ChangingLane,2000440RC0309,2000,Portsmouth,21
ChangingLane,2000440RF0354,2000,Portsmouth,30
ChangingLane,2000440ST0315,2000,Southampton ,14
ChangingLane,2000440SY0357,2000,Southampton ,10
ChangingLane,2000440TB0111,2000,Southampton ,11
ChangingLane,200045EC00111,2000,Surrey,15
ChangingLane,200045ED00146,2000,Surrey,
ChangingLane,200045ER00197,2000,Surrey,13
ChangingLane,200045NC00075,2000,Surrey,25
ChangingLane,200045NC00186,2000,Surrey,9
ChangingLane,200046CT25590,2000,Kent,8
ChangingLane,200046NK28877,2000,Kent,16
ChangingLane,200046SK30181,2000,Kent,35
ChangingLane,200046SW25148,2000,Kent,15
ChangingLane,200046SW26144,2000,Kent,11
ChangingLane,200046SW29451,2000,Kent,12
ChangingLane,200046TH28922,2000,Kent,20
ChangingLane,200046WK24489,2000,Kent,15
ChangingLane,200046WK29852,2000,Kent,9
ChangingLane,200047N004771,2000,West Sussex,51
ChangingLane,200047N131653,2000,West Sussex,15
ChangingLane,200047S005545,2000,East Sussex,12
ChangingLane,200047T004108,2000,East Sussex,14
ChangingLane,200047T004147,2000,East Sussex,17
ChangingLane,200047T129189,2000,East Sussex,15
ChangingLane,200047X004645,2000,West Sussex,
ChangingLane,200047X004832,2000,West Sussex,13
ChangingLane,200047X004860,2000,West Sussex,12
ChangingLane,200047X004916,2000,West Sussex,9
ChangingLane,200047X004955,2000,West Sussex,13
ChangingLane,200047X005032,2000,West Sussex,82
ChangingLane,200047X126909,2000,West Sussex,9
ChangingLane,200047Y003312,2000,West Sussex,12
ChangingLane,200050A210101,2000,Cornwall and Isles of Scilly,14
ChangingLane,200050A610801,2000,Cornwall and Isles of Scilly,50
ChangingLane,200050B310791,2000,Cornwall and Isles of Scilly,12
ChangingLane,200050B510928,2000,Cornwall and Isles of Scilly,7
ChangingLane,200050D214522,2000,Devon,10
ChangingLane,200050E522600,2000,Plymouth,34
ChangingLane,200050F414213,2000,Devon,28
ChangingLane,200050F452070,2000,Devon,8
ChangingLane,2.00052E+12,2000,North Somerset,13
ChangingLane,2.00052E+12,2000,North Somerset,8
ChangingLane,200052G940306,2000,Somerset,14
ChangingLane,200052GT35586,2000,Somerset,24
ChangingLane,2000530AI1817,2000,Gloucestershire,12
ChangingLane,200054CT30000,2000,Wiltshire,19
ChangingLane,2000550B05742,2000,Bournemouth,11
ChangingLane,2000550P04933,2000,Poole,
ChangingLane,200101DM00670,2001,London,30
ChangingLane,200101FH00730,2001,London,12
ChangingLane,200101GD00977,2001,London,27
ChangingLane,200101HT01230,2001,London,30
ChangingLane,200101LX00462,2001,London,27
ChangingLane,200101MM00523,2001,London,32
ChangingLane,200101MM00745,2001,London,15
ChangingLane,200101MM00894,2001,London,21
ChangingLane,200101NI00454,2001,London,31
ChangingLane,200101RG00036,2001,London,25
ChangingLane,200101TX00702,2001,London,76
ChangingLane,200101VK00041,2001,London,25
ChangingLane,200101VK00253,2001,London,89
ChangingLane,200101VW00073,2001,London,16
ChangingLane,200101WW00443,2001,London,26
ChangingLane,200104D044501,2001,Lancashire,14
ChangingLane,200104D049401,2001,Lancashire,23
ChangingLane,200104E057201,2001,Lancashire,9
ChangingLane,2.00105E+12,2001,Merseyside,13
ChangingLane,2.00105E+12,2001,Merseyside,9
ChangingLane,200106A009973,2001,Manchester,20
ChangingLane,200106F007960,2001,Salford,12
ChangingLane,200106J009404,2001,Stockport,21
ChangingLane,200106K009768,2001,Bolton,10
ChangingLane,200106K009790,2001,Bolton,16
ChangingLane,200106N006498,2001,Bury,8
ChangingLane,200106P007958,2001,Rochdale,14
ChangingLane,200106Q007823,2001,Oldham,9
ChangingLane,2.00107E+12,2001,Halton,8
ChangingLane,2.00107E+12,2001,Warrington,15
ChangingLane,2.00107E+12,2001,Cheshire West and Chester,11
ChangingLane,2.00107E+12,2001,Warrington,12
ChangingLane,2.00107E+12,2001,Cheshire East,53
ChangingLane,2.00107E+12,2001,Cheshire East,18
ChangingLane,2.00107E+12,2001,Warrington,18
ChangingLane,2.00107E+12,2001,Warrington,53
ChangingLane,200110K422801,2001,Gateshead,18
ChangingLane,200110O054801,2001,South Tyneside,14
ChangingLane,200111BD31180,2001,Durham,16
ChangingLane,2.00112E+12,2001,York,11
ChangingLane,2.00112E+12,2001,North Yorkshire,12
ChangingLane,2.00112E+12,2001,North Yorkshire,50
ChangingLane,2.00112E+12,2001,North Yorkshire,16
ChangingLane,2.00113E+12,2001,Leeds,13
ChangingLane,2.00113E+12,2001,Leeds,29
ChangingLane,2.00113E+12,2001,Leeds,7
ChangingLane,2.00113E+12,2001,Bradford,10
ChangingLane,2.00113E+12,2001,Bradford,15
ChangingLane,2.00113E+12,2001,Bradford,16
ChangingLane,2.00113E+12,2001,Wakefield,12
ChangingLane,2.00113E+12,2001,Wakefield,31
ChangingLane,2.00113E+12,2001,Bradford,8
ChangingLane,200114HH01203,2001,Sheffield,14
ChangingLane,200116B049301,2001,North Lincolnshire,14
ChangingLane,200116D008501,2001,Kingston Upon Hull,14
ChangingLane,200116D031601,2001,Kingston Upon Hull,11
ChangingLane,200116D039601,2001,Kingston Upon Hull,10
ChangingLane,200120D268403,2001,Birmingham,10
ChangingLane,200120D331603,2001,Birmingham,45
ChangingLane,200120G117902,2001,Wolverhampton,10
ChangingLane,200120G137002,2001,Wolverhampton,15
ChangingLane,200120J074101,2001,Dudley,11
ChangingLane,2.00121E+12,2001,Stoke on Trent,10
ChangingLane,200122AA16846,2001,Worcestershire,60
ChangingLane,200122CE20971,2001,Worcestershire,32
ChangingLane,2.00123E+12,2001,Warwickshire,13
ChangingLane,2.00123E+12,2001,Warwickshire,11
ChangingLane,2.00123E+12,2001,Warwickshire,16
ChangingLane,2.00123E+12,2001,Warwickshire,12
ChangingLane,2.00123E+12,2001,Warwickshire,17
ChangingLane,2.00123E+12,2001,Warwickshire,15
ChangingLane,20013102B0257,2001,Nottinghamshire,34
ChangingLane,20013104B1171,2001,Nottingham,14
ChangingLane,20013108E0800,2001,Nottinghamshire,64
ChangingLane,200132B151801,2001,Lincolnshire,37
ChangingLane,200132C090601,2001,Lincolnshire,17
ChangingLane,200132C154001,2001,Lincolnshire,
ChangingLane,200132D038901,2001,Lincolnshire,14
ChangingLane,200132D076001,2001,Lincolnshire,12
ChangingLane,200132D098101,2001,Lincolnshire,24
ChangingLane,2.00133E+12,2001,Leicestershire,17
ChangingLane,2.00133E+12,2001,Leicestershire,35
ChangingLane,200134NC00320,2001,Northamptonshire,17
ChangingLane,200134NC00353,2001,Northamptonshire,11
ChangingLane,200134NN00432,2001,Northamptonshire,11
ChangingLane,200134NN00625,2001,Northamptonshire,14
ChangingLane,200134NW00564,2001,Northamptonshire,16
ChangingLane,200134NW00641,2001,Northamptonshire,17
ChangingLane,2.00135E+12,2001,Peterborough,66
ChangingLane,2.00135E+12,2001,Cambridgeshire,
ChangingLane,2.00135E+12,2001,Peterborough,
ChangingLane,2.00135E+12,2001,Peterborough,13
ChangingLane,2.00135E+12,2001,Cambridgeshire,35
ChangingLane,2.00135E+12,2001,Cambridgeshire,18
ChangingLane,2.00135E+12,2001,Cambridgeshire,
ChangingLane,2.00135E+12,2001,Peterborough,15
ChangingLane,200137G007825,2001,Suffolk,15
ChangingLane,200137L005948,2001,Suffolk,15
ChangingLane,2001400B02139,2001,Bedford Borough Council,40
ChangingLane,2001400B02929,2001,Luton,9
ChangingLane,2001400B03607,2001,Bedford Borough Council,11
ChangingLane,20014100A0643,2001,Hertfordshire,51
ChangingLane,20014100B0784,2001,Hertfordshire,24
ChangingLane,20014100C0087,2001,Hertfordshire,17
ChangingLane,20014100K0219,2001,Hertfordshire,17
ChangingLane,20014200C0270,2001,Essex,16
ChangingLane,20014200C0322,2001,Essex,13
ChangingLane,20014200H0162,2001,Southend on Sea,11
ChangingLane,20014200H0600,2001,Southend on Sea,
ChangingLane,200143P098061,2001,Oxfordshire,15
ChangingLane,200143P162121,2001,Oxfordshire,13
ChangingLane,200143P313101,2001,Oxfordshire,14
ChangingLane,200143P354081,2001,Oxfordshire,14
