Scenario,urn,accyr,LAName,Age
LeavinfLeftTCar,2.00513E+12,2005,Wakefield,59
LeavinfLeftTCar,2.00513E+12,2005,Leeds,42
LeavinfLeftTCar,2.00513E+12,2005,Leeds,19
LeavinfLeftTCar,200514A130105,2005,Doncaster,24
LeavinfLeftTCar,200514A259005,2005,Doncaster,41
LeavinfLeftTCar,200514B031905,2005,Barnsley,68
LeavinfLeftTCar,200514B034905,2005,Barnsley,32
LeavinfLeftTCar,200514C052005,2005,Rotherham,14
LeavinfLeftTCar,200514E104205,2005,Sheffield,39
LeavinfLeftTCar,200514F064105,2005,Sheffield,29
LeavinfLeftTCar,200514F107205,2005,Sheffield,28
LeavinfLeftTCar,2005160A02870,2005,North East Lincolnshire,63
LeavinfLeftTCar,2005160C02970,2005,East Riding of Yorkshire,51
LeavinfLeftTCar,2005160C06610,2005,East Riding of Yorkshire,20
LeavinfLeftTCar,2005160C08810,2005,East Riding of Yorkshire,32
LeavinfLeftTCar,2005160D00360,2005,Kingston Upon Hull,33
LeavinfLeftTCar,2005160D02030,2005,Kingston Upon Hull,11
LeavinfLeftTCar,2005160D02110,2005,Kingston Upon Hull,36
LeavinfLeftTCar,2005160D02780,2005,Kingston Upon Hull,38
LeavinfLeftTCar,2005160D02910,2005,Kingston Upon Hull,26
LeavinfLeftTCar,2005160D03590,2005,Kingston Upon Hull,13
LeavinfLeftTCar,2005160D04270,2005,Kingston Upon Hull,51
LeavinfLeftTCar,2005160D05000,2005,Kingston Upon Hull,40
LeavinfLeftTCar,2005160D05370,2005,Kingston Upon Hull,15
LeavinfLeftTCar,2005160D05620,2005,Kingston Upon Hull,42
LeavinfLeftTCar,2005160D07580,2005,Kingston Upon Hull,34
LeavinfLeftTCar,2005160D08030,2005,Kingston Upon Hull,31
LeavinfLeftTCar,2005170H10885,2005,Hartlepool,12
LeavinfLeftTCar,2005170H11375,2005,Hartlepool,31
LeavinfLeftTCar,2005170M13245,2005,Middlesbrough,27
LeavinfLeftTCar,2005170M22855,2005,Middlesbrough,46
LeavinfLeftTCar,2005170S31865,2005,Stockton on Tees,11
LeavinfLeftTCar,2005170S42105,2005,Stockton on Tees,35
LeavinfLeftTCar,200520D097201,2005,Birmingham,31
LeavinfLeftTCar,200520D150102,2005,Birmingham,14
LeavinfLeftTCar,200520D216003,2005,Birmingham,10
LeavinfLeftTCar,200520D315103,2005,Birmingham,32
LeavinfLeftTCar,200520D348802,2005,Birmingham,55
LeavinfLeftTCar,200520D353903,2005,Birmingham,22
LeavinfLeftTCar,200520E152202,2005,Birmingham,23
LeavinfLeftTCar,200520F186102,2005,Birmingham,25
LeavinfLeftTCar,200520F289103,2005,Birmingham,23
LeavinfLeftTCar,200520G060501,2005,Wolverhampton,38
LeavinfLeftTCar,200520H008702,2005,Walsall,35
LeavinfLeftTCar,200520H009102,2005,Walsall,31
LeavinfLeftTCar,200520H030202,2005,Walsall,32
LeavinfLeftTCar,200520J018502,2005,Dudley,20
LeavinfLeftTCar,200520J045901,2005,Dudley,8
LeavinfLeftTCar,200520J094902,2005,Dudley,61
LeavinfLeftTCar,200520K102802,2005,Sandwell,43
LeavinfLeftTCar,200520L098301,2005,Solihull,
LeavinfLeftTCar,200520M022902,2005,Coventry,14
LeavinfLeftTCar,200520M034602,2005,Coventry,32
LeavinfLeftTCar,200520M066103,2005,Coventry,29
LeavinfLeftTCar,200520M066401,2005,Coventry,
LeavinfLeftTCar,2.00522E+12,2005,Stoke on Trent,12
LeavinfLeftTCar,2.00522E+12,2005,Stoke on Trent,14
LeavinfLeftTCar,2.00522E+12,2005,Staffordshire,15
LeavinfLeftTCar,2.00522E+12,2005,Staffordshire,13
LeavinfLeftTCar,2.00522E+12,2005,Staffordshire,66
LeavinfLeftTCar,2.00522E+12,2005,Staffordshire,18
LeavinfLeftTCar,200522CA47917,2005,Worcestershire,14
LeavinfLeftTCar,200522EA33208,2005,Herefordshire,35
LeavinfLeftTCar,200522FA45911,2005,Shropshire,13
LeavinfLeftTCar,2.00523E+12,2005,Warwickshire,20
LeavinfLeftTCar,2.00523E+12,2005,Warwickshire,48
LeavinfLeftTCar,200530B000485,2005,Derbyshire,
LeavinfLeftTCar,200530D000441,2005,Derby,42
LeavinfLeftTCar,200530D000559,2005,Derby,22
LeavinfLeftTCar,200530D000694,2005,Derby,
LeavinfLeftTCar,20053102B0199,2005,Nottinghamshire,79
LeavinfLeftTCar,20053102C0119,2005,Nottinghamshire,37
LeavinfLeftTCar,20053102C0341,2005,Nottingham,19
LeavinfLeftTCar,20053102C2773,2005,Nottingham,25
LeavinfLeftTCar,20053102C3502,2005,Nottingham,19
LeavinfLeftTCar,200532B054705,2005,Lincolnshire,62
LeavinfLeftTCar,200532B522305,2005,Lincolnshire,57
LeavinfLeftTCar,200532C008705,2005,Lincolnshire,73
LeavinfLeftTCar,200532C060205,2005,Lincolnshire,14
LeavinfLeftTCar,200532C082905,2005,Lincolnshire,51
LeavinfLeftTCar,200532C505805,2005,Lincolnshire,51
LeavinfLeftTCar,200532D008805,2005,Lincolnshire,53
LeavinfLeftTCar,200532D046105,2005,Lincolnshire,40
LeavinfLeftTCar,200532D085805,2005,Lincolnshire,12
LeavinfLeftTCar,200532DO86505,2005,Lincolnshire,34
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,30
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,16
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,53
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,16
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,14
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,14
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,16
LeavinfLeftTCar,2.00533E+12,2005,Leicestershire,44
LeavinfLeftTCar,2.00535E+12,2005,Peterborough,
LeavinfLeftTCar,2.00535E+12,2005,Cambridgeshire,22
LeavinfLeftTCar,2.00535E+12,2005,Cambridgeshire,20
LeavinfLeftTCar,2.00536E+12,2005,Norfolk,50
LeavinfLeftTCar,2.00536E+12,2005,Norfolk,40
LeavinfLeftTCar,2.00536E+12,2005,Norfolk,46
LeavinfLeftTCar,2.00536E+12,2005,Norfolk,13
LeavinfLeftTCar,2.00536E+12,2005,Norfolk,22
LeavinfLeftTCar,200537B021462,2005,Suffolk,27
LeavinfLeftTCar,200537G018288,2005,Suffolk,40
LeavinfLeftTCar,200537G018732,2005,Suffolk,45
LeavinfLeftTCar,200537G018793,2005,Suffolk,47
LeavinfLeftTCar,200537G018975,2005,Suffolk,55
LeavinfLeftTCar,200537L012006,2005,Suffolk,44
LeavinfLeftTCar,200540B002740,2005,Bedford Borough Council,25
LeavinfLeftTCar,200540B013860,2005,Bedford Borough Council,42
LeavinfLeftTCar,200540C034200,2005,Luton,47
LeavinfLeftTCar,20054100B0635,2005,Hertfordshire,50
LeavinfLeftTCar,20054100C0601,2005,Hertfordshire,30
LeavinfLeftTCar,20054100D0670,2005,Hertfordshire,15
LeavinfLeftTCar,20054100E0427,2005,Hertfordshire,17
LeavinfLeftTCar,20054100F4937,2005,Hertfordshire,19
LeavinfLeftTCar,20054100G0419,2005,Hertfordshire,57
LeavinfLeftTCar,200542A012403,2005,Essex,22
LeavinfLeftTCar,200542B019906,2005,Essex,10
LeavinfLeftTCar,200542B030209,2005,Essex,19
LeavinfLeftTCar,200542C064410,2005,Essex,
LeavinfLeftTCar,200542D001101,2005,Essex,41
LeavinfLeftTCar,200542D011105,2005,Essex,68
LeavinfLeftTCar,200542E014504,2005,Essex,54
LeavinfLeftTCar,200542E042709,2005,Essex,11
LeavinfLeftTCar,200542J021706,2005,Essex,
LeavinfLeftTCar,200543N034045,2005,Buckinghamshire,
LeavinfLeftTCar,200543P006115,2005,Oxfordshire,
LeavinfLeftTCar,200543P093045,2005,Oxfordshire,49
LeavinfLeftTCar,200543P238055,2005,Oxfordshire,20
LeavinfLeftTCar,200543P326035,2005,Oxfordshire,34
LeavinfLeftTCar,200543P425085,2005,Oxfordshire,35
LeavinfLeftTCar,200543S034065,2005,Milton Keynes,20
LeavinfLeftTCar,200543W005085,2005,Reading,35
LeavinfLeftTCar,200543W005125,2005,West Berkshire,64
LeavinfLeftTCar,200543W100015,2005,Windsor and Maidenhead,57
LeavinfLeftTCar,200543W141065,2005,Wokingham,5
LeavinfLeftTCar,200543W167105,2005,Reading,37
LeavinfLeftTCar,200543W177105,2005,Reading,31
LeavinfLeftTCar,200543W264095,2005,Buckinghamshire,40
LeavinfLeftTCar,200543W316045,2005,Reading,28
LeavinfLeftTCar,200543W370035,2005,Slough,33
LeavinfLeftTCar,200543W394065,2005,Reading,35
LeavinfLeftTCar,200543W488095,2005,Windsor and Maidenhead,27
LeavinfLeftTCar,200543W488115,2005,Reading,31
LeavinfLeftTCar,200543W542115,2005,Slough,49
LeavinfLeftTCar,200543W604115,2005,Reading,24
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,39
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,11
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,14
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,62
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,76
LeavinfLeftTCar,2.00544E+12,2005,Southampton ,47
LeavinfLeftTCar,2.00544E+12,2005,Southampton ,34
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,41
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,29
LeavinfLeftTCar,2.00544E+12,2005,Portsmouth,
LeavinfLeftTCar,2.00544E+12,2005,Southampton ,34
LeavinfLeftTCar,2.00544E+12,2005,Portsmouth,46
LeavinfLeftTCar,2.00544E+12,2005,Hampshire,43
LeavinfLeftTCar,2.00544E+12,2005,Southampton ,30
LeavinfLeftTCar,200545EL71021,2005,Surrey,28
LeavinfLeftTCar,200545EP75111,2005,Surrey,13
LeavinfLeftTCar,200545GU70711,2005,Surrey,47
LeavinfLeftTCar,200545RE74239,2005,Surrey,29
LeavinfLeftTCar,200545RU70297,2005,Surrey,34
LeavinfLeftTCar,200545WA70473,2005,Surrey,
LeavinfLeftTCar,200545WO66667,2005,Surrey,12
LeavinfLeftTCar,2.00546E+12,2005,Medway,24
LeavinfLeftTCar,2.00546E+12,2005,Medway,45
LeavinfLeftTCar,2.00546E+12,2005,Medway,10
LeavinfLeftTCar,2.00546E+12,2005,Kent,62
LeavinfLeftTCar,2.00546E+12,2005,Kent,61
LeavinfLeftTCar,2.00546E+12,2005,Kent,38
LeavinfLeftTCar,2.00546E+12,2005,Kent,61
LeavinfLeftTCar,2.00546E+12,2005,Kent,43
LeavinfLeftTCar,2.00546E+12,2005,Kent,12
LeavinfLeftTCar,2.00546E+12,2005,Kent,15
LeavinfLeftTCar,2.00546E+12,2005,Kent,18
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,66
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,36
LeavinfLeftTCar,2.00547E+12,2005,Brighton and Hove,47
LeavinfLeftTCar,2.00547E+12,2005,East Sussex,9
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,52
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,46
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,15
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,33
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,28
LeavinfLeftTCar,2.00547E+12,2005,Brighton and Hove,40
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,30
LeavinfLeftTCar,2.00547E+12,2005,Brighton and Hove,40
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,69
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,48
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,71
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,40
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,79
LeavinfLeftTCar,2.00547E+12,2005,West Sussex,59
LeavinfLeftTCar,200550A21C536,2005,Cornwall and Isles of Scilly,23
LeavinfLeftTCar,200550A61D477,2005,Cornwall and Isles of Scilly,
LeavinfLeftTCar,200550B53I646,2005,Cornwall and Isles of Scilly,33
LeavinfLeftTCar,200550D21H638,2005,Devon,30
LeavinfLeftTCar,200550D21I245,2005,Devon,46
LeavinfLeftTCar,200550D21L380,2005,Devon,23
LeavinfLeftTCar,200550D31G263,2005,Devon,
LeavinfLeftTCar,200550D41F017,2005,Devon,12
LeavinfLeftTCar,200550D41K949,2005,Devon,40
LeavinfLeftTCar,200550E21H827,2005,Plymouth,42
LeavinfLeftTCar,200550E31F270,2005,Plymouth,33
LeavinfLeftTCar,200550E31I743,2005,Plymouth,45
LeavinfLeftTCar,200550E41B142,2005,Plymouth,11
LeavinfLeftTCar,200550E41I070,2005,Plymouth,29
LeavinfLeftTCar,200550E41P768,2005,Plymouth,14
LeavinfLeftTCar,200550E51E533,2005,Plymouth,37
LeavinfLeftTCar,200550F21K662,2005,Torbay,
LeavinfLeftTCar,2.00552E+12,2005,Bath and North East Somerset,
LeavinfLeftTCar,2.00552E+12,2005,South Gloucestershire,15
LeavinfLeftTCar,2.00552E+12,2005,City of Bristol,9
LeavinfLeftTCar,2.00552E+12,2005,City of Bristol,57
LeavinfLeftTCar,2.00552E+12,2005,Somerset,15
LeavinfLeftTCar,2.00552E+12,2005,City of Bristol,24
LeavinfLeftTCar,2.00552E+12,2005,South Gloucestershire,46
LeavinfLeftTCar,2.00552E+12,2005,South Gloucestershire,28
LeavinfLeftTCar,2.00552E+12,2005,South Gloucestershire,10
LeavinfLeftTCar,2.00552E+12,2005,Somerset,46
LeavinfLeftTCar,2.00553E+12,2005,Gloucestershire,31
LeavinfLeftTCar,2.00553E+12,2005,Gloucestershire,64
LeavinfLeftTCar,2.00553E+12,2005,Gloucestershire,23
LeavinfLeftTCar,2.00553E+12,2005,Gloucestershire,35
LeavinfLeftTCar,200554CE46405,2005,Wiltshire,61
LeavinfLeftTCar,200554CT23805,2005,Wiltshire,16
LeavinfLeftTCar,2005555B02651,2005,Bournemouth,28
LeavinfLeftTCar,2005555B02922,2005,Bournemouth,57
LeavinfLeftTCar,2005555E00669,2005,Dorset,73
LeavinfLeftTCar,2005555E04292,2005,Dorset,41
LeavinfLeftTCar,2005555P01597,2005,Poole,14
LeavinfLeftTCar,2005555P01687,2005,Poole,44
LeavinfLeftTCar,2005555P05571,2005,Poole,36
LeavinfLeftTCar,200601BS70101,2006,London,30
LeavinfLeftTCar,200601BS70273,2006,London,55
LeavinfLeftTCar,200601BS70274,2006,London,29
LeavinfLeftTCar,200601BS70363,2006,London,28
LeavinfLeftTCar,200601BS70406,2006,London,36
LeavinfLeftTCar,200601BS70479,2006,London,25
LeavinfLeftTCar,200601BS70591,2006,London,30
LeavinfLeftTCar,200601BS70662,2006,London,30
LeavinfLeftTCar,200601BS70683,2006,London,50
LeavinfLeftTCar,200601CP00071,2006,London,40
LeavinfLeftTCar,200601CP00087,2006,London,21
LeavinfLeftTCar,200601CW10012,2006,London,60
LeavinfLeftTCar,200601CW10293,2006,London,46
LeavinfLeftTCar,200601CW10409,2006,London,44
LeavinfLeftTCar,200601CW10596,2006,London,32
LeavinfLeftTCar,200601CW10695,2006,London,24
LeavinfLeftTCar,200601CW10804,2006,London,25
LeavinfLeftTCar,200601CW10912,2006,London,35
LeavinfLeftTCar,200601CW10952,2006,London,42
LeavinfLeftTCar,200601CW11059,2006,London,55
LeavinfLeftTCar,200601CW11131,2006,London,39
LeavinfLeftTCar,200601CW11152,2006,London,25
LeavinfLeftTCar,200601CW11222,2006,London,44
LeavinfLeftTCar,200601CW11358,2006,London,21
LeavinfLeftTCar,200601CW11360,2006,London,32
LeavinfLeftTCar,200601CW11646,2006,London,36
LeavinfLeftTCar,200601EO40043,2006,London,22
LeavinfLeftTCar,200601EO40118,2006,London,49
LeavinfLeftTCar,200601EO40198,2006,London,26
LeavinfLeftTCar,200601EO40323,2006,London,22
LeavinfLeftTCar,200601EO40413,2006,London,28
LeavinfLeftTCar,200601EO40707,2006,London,20
LeavinfLeftTCar,200601EO40735,2006,London,32
LeavinfLeftTCar,200601EO41160,2006,London,45
LeavinfLeftTCar,200601EO41393,2006,London,41
LeavinfLeftTCar,200601FH10102,2006,London,29
LeavinfLeftTCar,200601FH10199,2006,London,12
LeavinfLeftTCar,200601FH10331,2006,London,37
LeavinfLeftTCar,200601FH10465,2006,London,26
LeavinfLeftTCar,200601FH10514,2006,London,38
LeavinfLeftTCar,200601FH10572,2006,London,23
LeavinfLeftTCar,200601GD10233,2006,London,37
LeavinfLeftTCar,200601GD10297,2006,London,35
LeavinfLeftTCar,200601GD10547,2006,London,25
LeavinfLeftTCar,200601GD10775,2006,London,55
LeavinfLeftTCar,200601HT20103,2006,London,23
LeavinfLeftTCar,200601HT20186,2006,London,31
LeavinfLeftTCar,200601HT20548,2006,London,35
LeavinfLeftTCar,200601HT20585,2006,London,
LeavinfLeftTCar,200601HT20594,2006,London,
LeavinfLeftTCar,200601HT20734,2006,London,33
LeavinfLeftTCar,200601HT20772,2006,London,41
LeavinfLeftTCar,200601JC30143,2006,London,28
LeavinfLeftTCar,200601JC30223,2006,London,
LeavinfLeftTCar,200601JC30559,2006,London,27
LeavinfLeftTCar,200601JC30740,2006,London,59
LeavinfLeftTCar,200601JI40105,2006,London,47
LeavinfLeftTCar,200601KD50115,2006,London,63
LeavinfLeftTCar,200601KD50257,2006,London,47
LeavinfLeftTCar,200601KD50358,2006,London,60
LeavinfLeftTCar,200601KD50792,2006,London,80
LeavinfLeftTCar,200601KF60079,2006,London,43
LeavinfLeftTCar,200601KF60255,2006,London,24
LeavinfLeftTCar,200601KF60343,2006,London,32
LeavinfLeftTCar,200601KF60711,2006,London,39
LeavinfLeftTCar,200601KG70223,2006,London,45
LeavinfLeftTCar,200601KG70404,2006,London,11
LeavinfLeftTCar,200601LX50075,2006,London,29
LeavinfLeftTCar,200601LX50131,2006,London,30
LeavinfLeftTCar,200601LX50161,2006,London,24
LeavinfLeftTCar,200601LX50442,2006,London,30
LeavinfLeftTCar,200601LX50636,2006,London,48
LeavinfLeftTCar,200601LX50637,2006,London,37
LeavinfLeftTCar,200601LX50661,2006,London,23
LeavinfLeftTCar,200601LX50665,2006,London,26
LeavinfLeftTCar,200601LX50738,2006,London,41
LeavinfLeftTCar,200601LX50757,2006,London,33
LeavinfLeftTCar,200601LX50889,2006,London,32
LeavinfLeftTCar,200601LX50912,2006,London,17
LeavinfLeftTCar,200601MM70061,2006,London,30
LeavinfLeftTCar,200601MM70271,2006,London,53
LeavinfLeftTCar,200601MM70495,2006,London,28
LeavinfLeftTCar,200601MM70927,2006,London,29
LeavinfLeftTCar,200601MM70938,2006,London,39
LeavinfLeftTCar,200601MM71057,2006,London,24
LeavinfLeftTCar,200601MM71168,2006,London,16
LeavinfLeftTCar,200601PL60198,2006,London,30
LeavinfLeftTCar,200601PL60310,2006,London,13
LeavinfLeftTCar,200601QA10180,2006,London,34
LeavinfLeftTCar,200601QA10391,2006,London,77
LeavinfLeftTCar,200601QK50003,2006,London,24
LeavinfLeftTCar,200601RG40387,2006,London,
LeavinfLeftTCar,200601RG40597,2006,London,8
LeavinfLeftTCar,200601SX21013,2006,London,
LeavinfLeftTCar,200601SX21014,2006,London,24
LeavinfLeftTCar,200601SX21036,2006,London,55
LeavinfLeftTCar,200601TB09017,2006,London,27
LeavinfLeftTCar,200601TC00319,2006,London,48
LeavinfLeftTCar,200601TD00334,2006,London,46
LeavinfLeftTCar,200601TW60233,2006,London,51
LeavinfLeftTCar,200601TW60234,2006,London,17
LeavinfLeftTCar,200601TX20004,2006,London,30
LeavinfLeftTCar,200601TX20024,2006,London,39
LeavinfLeftTCar,200601TX20478,2006,London,
LeavinfLeftTCar,200601TX20582,2006,London,36
LeavinfLeftTCar,200601TX20799,2006,London,24
LeavinfLeftTCar,200601VK30081,2006,London,6
LeavinfLeftTCar,200601VK30083,2006,London,22
LeavinfLeftTCar,200601VK30186,2006,London,56
LeavinfLeftTCar,200601VW40003,2006,London,38
LeavinfLeftTCar,200601VW40204,2006,London,42
LeavinfLeftTCar,200601VW40309,2006,London,45
LeavinfLeftTCar,200601WW50071,2006,London,27
LeavinfLeftTCar,200601WW50319,2006,London,31
LeavinfLeftTCar,200601WW50443,2006,London,46
LeavinfLeftTCar,200601WW50536,2006,London,31
LeavinfLeftTCar,200601WW50615,2006,London,15
LeavinfLeftTCar,200601XD80250,2006,London,34
LeavinfLeftTCar,200601XD80300,2006,London,36
LeavinfLeftTCar,200601XD80651,2006,London,56
LeavinfLeftTCar,200601XH30410,2006,London,22
LeavinfLeftTCar,200601XH30472,2006,London,
LeavinfLeftTCar,200601XH30542,2006,London,67
LeavinfLeftTCar,200601XH30657,2006,London,74
LeavinfLeftTCar,200601YE80213,2006,London,36
LeavinfLeftTCar,200601YE80573,2006,London,25
LeavinfLeftTCar,200601YR90624,2006,London,52
LeavinfLeftTCar,200601ZD30121,2006,London,50
LeavinfLeftTCar,200601ZD30593,2006,London,29
LeavinfLeftTCar,200601ZD30772,2006,London,25
LeavinfLeftTCar,200601ZD30927,2006,London,58
LeavinfLeftTCar,200601ZT80269,2006,London,31
LeavinfLeftTCar,2.00603E+12,2006,Cumbria,8
LeavinfLeftTCar,200604AM06206,2006,Blackpool,31
LeavinfLeftTCar,200604AM06223,2006,Blackpool,21
LeavinfLeftTCar,200604AN06080,2006,Blackpool,65
LeavinfLeftTCar,200604AN06139,2006,Blackpool,47
LeavinfLeftTCar,200604AX06010,2006,Blackpool,46
LeavinfLeftTCar,200604CD06023,2006,Lancashire,53
LeavinfLeftTCar,200604CL06060,2006,Lancashire,10
LeavinfLeftTCar,200604DA06003,2006,Lancashire,32
LeavinfLeftTCar,200604DL06168,2006,Lancashire,49
LeavinfLeftTCar,200604EA06186,2006,Blackburn with Darwen,14
LeavinfLeftTCar,200604EA06264,2006,Blackburn with Darwen,7
LeavinfLeftTCar,200604FA06131,2006,Lancashire,29
LeavinfLeftTCar,200604FB06062,2006,Lancashire,16
LeavinfLeftTCar,200605AA10212,2006,Merseyside,21
LeavinfLeftTCar,200605AA12581,2006,Merseyside,35
LeavinfLeftTCar,200605BB05609,2006,Merseyside,14
LeavinfLeftTCar,200605DD07551,2006,Merseyside,79
LeavinfLeftTCar,200605EE05936,2006,Merseyside,27
LeavinfLeftTCar,200605EE07602,2006,Merseyside,11
LeavinfLeftTCar,200605EE09568,2006,Merseyside,15
LeavinfLeftTCar,200605EE11546,2006,Merseyside,56
LeavinfLeftTCar,200605FF06666,2006,Merseyside,44
LeavinfLeftTCar,200606A043835,2006,Manchester,24
LeavinfLeftTCar,200606A044698,2006,Manchester,23
LeavinfLeftTCar,200606A048329,2006,Manchester,26
LeavinfLeftTCar,200606A053291,2006,Manchester,48
LeavinfLeftTCar,200606A056178,2006,Manchester,38
LeavinfLeftTCar,200606B043220,2006,Manchester,24
LeavinfLeftTCar,200606B052685,2006,Manchester,39
LeavinfLeftTCar,200606B053922,2006,Manchester,25
LeavinfLeftTCar,200606C045459,2006,Manchester,78
LeavinfLeftTCar,200606C058497,2006,Manchester,39
LeavinfLeftTCar,200606C063180,2006,Manchester,51
LeavinfLeftTCar,200606F043310,2006,Salford,42
LeavinfLeftTCar,200606J045325,2006,Stockport,66
LeavinfLeftTCar,200606J053352,2006,Stockport,31
LeavinfLeftTCar,200606J055153,2006,Stockport,49
LeavinfLeftTCar,200606J056522,2006,Stockport,51
LeavinfLeftTCar,200606J057705,2006,Stockport,25
LeavinfLeftTCar,200606K047501,2006,Bolton,32
LeavinfLeftTCar,200606K048289,2006,Bolton,47
LeavinfLeftTCar,200606K054016,2006,Bolton,28
LeavinfLeftTCar,200606K063926,2006,Bolton,44
LeavinfLeftTCar,200606M046886,2006,Trafford,14
LeavinfLeftTCar,200606M059625,2006,Trafford,62
LeavinfLeftTCar,200606N050405,2006,Bury,14
LeavinfLeftTCar,200606N062103,2006,Bury,41
LeavinfLeftTCar,200606P053692,2006,Rochdale,39
LeavinfLeftTCar,200606P054655,2006,Rochdale,46
LeavinfLeftTCar,200606P056642,2006,Rochdale,20
LeavinfLeftTCar,200606Q041643,2006,Oldham,27
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,43
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,77
LeavinfLeftTCar,2.00607E+12,2006,Cheshire East,40
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,12
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,51
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,33
LeavinfLeftTCar,2.00607E+12,2006,Warrington,19
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,56
LeavinfLeftTCar,2.00607E+12,2006,Cheshire East,52
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,16
LeavinfLeftTCar,2.00607E+12,2006,Cheshire West and Chester,63
LeavinfLeftTCar,2.0061E+12,2006,Newcastle upon Tyne,11
LeavinfLeftTCar,2.0061E+12,2006,Gateshead,22
LeavinfLeftTCar,2.0061E+12,2006,South Tyneside,12
LeavinfLeftTCar,2.0061E+12,2006,North Tyneside,32
LeavinfLeftTCar,2.0061E+12,2006,North Tyneside,40
LeavinfLeftTCar,200611AK25390,2006,Durham,45
LeavinfLeftTCar,200611DC22870,2006,Durham,12
LeavinfLeftTCar,2.00612E+12,2006,York,26
LeavinfLeftTCar,2.00612E+12,2006,York,12
LeavinfLeftTCar,2.00612E+12,2006,York,17
LeavinfLeftTCar,2.00612E+12,2006,North Yorkshire,31
LeavinfLeftTCar,2.00612E+12,2006,York,17
LeavinfLeftTCar,2.00612E+12,2006,York,34
LeavinfLeftTCar,2.00613E+12,2006,Leeds,14
LeavinfLeftTCar,2.00613E+12,2006,Leeds,22
LeavinfLeftTCar,2.00613E+12,2006,Wakefield,5
LeavinfLeftTCar,2.00613E+12,2006,Leeds,58
LeavinfLeftTCar,2.00613E+12,2006,Kirklees,32
LeavinfLeftTCar,2.00613E+12,2006,Leeds,37
LeavinfLeftTCar,2.00613E+12,2006,Bradford,30
LeavinfLeftTCar,2.00613E+12,2006,Leeds,25
LeavinfLeftTCar,2.00613E+12,2006,Kirklees,25
LeavinfLeftTCar,2.00613E+12,2006,Leeds,42
LeavinfLeftTCar,2.00613E+12,2006,Bradford,17
LeavinfLeftTCar,2.00613E+12,2006,Leeds,20
LeavinfLeftTCar,2.00613E+12,2006,Leeds,35
LeavinfLeftTCar,200614A141906,2006,Doncaster,53
LeavinfLeftTCar,200614A165106,2006,Doncaster,51
LeavinfLeftTCar,200614A235506,2006,Doncaster,49
LeavinfLeftTCar,200614A273206,2006,Doncaster,15
LeavinfLeftTCar,200614B077106,2006,Barnsley,69
LeavinfLeftTCar,200614B117006,2006,Barnsley,24
LeavinfLeftTCar,200614D010906,2006,Sheffield,23
LeavinfLeftTCar,200614H061806,2006,Sheffield,14
LeavinfLeftTCar,2006160C01030,2006,East Riding of Yorkshire,57
LeavinfLeftTCar,2006160C01190,2006,East Riding of Yorkshire,16
LeavinfLeftTCar,2006160C02170,2006,East Riding of Yorkshire,67
LeavinfLeftTCar,2006160C02370,2006,East Riding of Yorkshire,12
LeavinfLeftTCar,2006160C02890,2006,East Riding of Yorkshire,47
LeavinfLeftTCar,2006160C03820,2006,East Riding of Yorkshire,16
LeavinfLeftTCar,2006160C05080,2006,East Riding of Yorkshire,66
LeavinfLeftTCar,2006160C06590,2006,East Riding of Yorkshire,57
LeavinfLeftTCar,2006160C06720,2006,East Riding of Yorkshire,42
LeavinfLeftTCar,2006160C08240,2006,East Riding of Yorkshire,22
LeavinfLeftTCar,2006160D00090,2006,Kingston Upon Hull,35
