Scenario,urn,accyr,LAName,Age
CarLeavingRoundabout,20044100E0355,2004,Hertfordshire,53
CarLeavingRoundabout,20044100G0743,2004,Hertfordshire,58
CarLeavingRoundabout,20044100J2056,2004,Hertfordshire,45
CarLeavingRoundabout,20044100K0099,2004,Hertfordshire,62
CarLeavingRoundabout,20044100K0161,2004,Hertfordshire,22
CarLeavingRoundabout,20044100K0233,2004,Hertfordshire,73
CarLeavingRoundabout,20044100K0812,2004,Hertfordshire,40
CarLeavingRoundabout,20044200C0337,2004,Essex,26
CarLeavingRoundabout,20044200C0592,2004,Essex,30
CarLeavingRoundabout,20044200D0490,2004,Essex,15
CarLeavingRoundabout,20044200F0509,2004,Thurrock,32
CarLeavingRoundabout,20044200H0356,2004,Southend on Sea,54
CarLeavingRoundabout,20044200J0418,2004,Essex,41
CarLeavingRoundabout,200443N098054,2004,Buckinghamshire,50
CarLeavingRoundabout,200443P248074,2004,Oxfordshire,26
CarLeavingRoundabout,200443W144044,2004,Bracknell Forest,31
CarLeavingRoundabout,200443W311064,2004,West Berkshire,50
CarLeavingRoundabout,200443W328084,2004,Wokingham,39
CarLeavingRoundabout,2004440AA1369,2004,Hampshire,54
CarLeavingRoundabout,2004440BB1377,2004,Hampshire,25
CarLeavingRoundabout,2004440KK0400,2004,Portsmouth,17
CarLeavingRoundabout,2004440KK0581,2004,Portsmouth,13
CarLeavingRoundabout,2004440KK0709,2004,Portsmouth,26
CarLeavingRoundabout,2004440KK1381,2004,Portsmouth,42
CarLeavingRoundabout,2004440KK2047,2004,Portsmouth,32
CarLeavingRoundabout,2004440KK2369,2004,Portsmouth,39
CarLeavingRoundabout,2004440OC1287,2004,Hampshire,38
CarLeavingRoundabout,2004440OL0789,2004,Hampshire,32
CarLeavingRoundabout,200445GU55986,2004,Surrey,47
CarLeavingRoundabout,200445RU50983,2004,Surrey,25
CarLeavingRoundabout,200445SU54605,2004,Surrey,28
CarLeavingRoundabout,200445WO51244,2004,Surrey,55
CarLeavingRoundabout,200445WO62376,2004,Surrey,40
CarLeavingRoundabout,200446NK93809,2004,Kent,14
CarLeavingRoundabout,200446WK04099,2004,Kent,88
CarLeavingRoundabout,200446WL98028,2004,Kent,31
CarLeavingRoundabout,200447K170732,2004,West Sussex,37
CarLeavingRoundabout,200447K172956,2004,West Sussex,12
CarLeavingRoundabout,200447K181078,2004,West Sussex,13
CarLeavingRoundabout,200447K181777,2004,West Sussex,32
CarLeavingRoundabout,200447K182347,2004,West Sussex,60
CarLeavingRoundabout,200450A33H699,2004,Cornwall and Isles of Scilly,36
CarLeavingRoundabout,2.00452E+12,2004,North Somerset,27
CarLeavingRoundabout,2.00452E+12,2004,South Gloucestershire,29
CarLeavingRoundabout,2.00452E+12,2004,Bath and North East Somerset,45
CarLeavingRoundabout,2.00452E+12,2004,Somerset,19
CarLeavingRoundabout,2.00452E+12,2004,North Somerset,56
CarLeavingRoundabout,2.00452E+12,2004,City of Bristol,37
CarLeavingRoundabout,2004530AI0793,2004,Gloucestershire,37
CarLeavingRoundabout,2004530AI4717,2004,Gloucestershire,17
CarLeavingRoundabout,2004530AI4718,2004,Gloucestershire,54
CarLeavingRoundabout,2004530AI4863,2004,Gloucestershire,11
CarLeavingRoundabout,200454DE18604,2004,Swindon,
CarLeavingRoundabout,2004550B02047,2004,Bournemouth,36
CarLeavingRoundabout,2004550P01316,2004,Poole,22
CarLeavingRoundabout,2004554E02497,2004,Dorset,12
CarLeavingRoundabout,2004554E02591,2004,Dorset,32
CarLeavingRoundabout,200501KD50059,2005,London,51
CarLeavingRoundabout,200501LX51213,2005,London,24
CarLeavingRoundabout,200501MM70549,2005,London,33
CarLeavingRoundabout,200501MM70956,2005,London,32
CarLeavingRoundabout,200506M041456,2005,Trafford,20
CarLeavingRoundabout,200511AK22850,2005,Durham,40
CarLeavingRoundabout,2005170H12085,2005,Hartlepool,64
CarLeavingRoundabout,2.00522E+12,2005,Staffordshire,39
CarLeavingRoundabout,200522FA44392,2005,Shropshire,12
CarLeavingRoundabout,20053102C2025,2005,Nottingham,35
CarLeavingRoundabout,2.00533E+12,2005,Leicestershire,28
CarLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,26
CarLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,29
CarLeavingRoundabout,2.00535E+12,2005,Cambridgeshire,22
CarLeavingRoundabout,2.00535E+12,2005,Peterborough,26
CarLeavingRoundabout,2.00536E+12,2005,Norfolk,25
CarLeavingRoundabout,2.00536E+12,2005,Norfolk,19
CarLeavingRoundabout,200537G017277,2005,Suffolk,35
CarLeavingRoundabout,2.00544E+12,2005,Hampshire,43
CarLeavingRoundabout,2005445KK0244,2005,Portsmouth,49
CarLeavingRoundabout,200545EL66889,2005,Surrey,16
CarLeavingRoundabout,2.00546E+12,2005,Kent,33
CarLeavingRoundabout,2.00546E+12,2005,Kent,31
CarLeavingRoundabout,2.00547E+12,2005,East Sussex,55
CarLeavingRoundabout,200550F51C178,2005,Devon,36
CarLeavingRoundabout,2.00552E+12,2005,South Gloucestershire,41
CarLeavingRoundabout,2.00552E+12,2005,South Gloucestershire,44
CarLeavingRoundabout,2.00553E+12,2005,Gloucestershire,27
CarLeavingRoundabout,2005555B03593,2005,Bournemouth,26
CarLeavingRoundabout,2005555B03868,2005,Bournemouth,46
CarLeavingRoundabout,2005555P00821,2005,Poole,16
CarLeavingRoundabout,200601WW50296,2006,London,23
CarLeavingRoundabout,200605EE08962,2006,Merseyside,23
CarLeavingRoundabout,200606M061345,2006,Trafford,43
CarLeavingRoundabout,2.00607E+12,2006,Warrington,19
CarLeavingRoundabout,2.0061E+12,2006,Gateshead,38
CarLeavingRoundabout,2.0061E+12,2006,Newcastle upon Tyne,15
CarLeavingRoundabout,2.0061E+12,2006,Newcastle upon Tyne,41
CarLeavingRoundabout,200611BD17950,2006,Durham,21
CarLeavingRoundabout,200611BE11650,2006,Durham,24
CarLeavingRoundabout,2.00613E+12,2006,Leeds,64
CarLeavingRoundabout,2.00613E+12,2006,Bradford,13
CarLeavingRoundabout,2006160D05520,2006,Kingston Upon Hull,45
CarLeavingRoundabout,200620D089902,2006,Birmingham,17
CarLeavingRoundabout,200620E082001,2006,Birmingham,3
CarLeavingRoundabout,200620G051801,2006,Wolverhampton,28
CarLeavingRoundabout,200620K042401,2006,Sandwell,48
CarLeavingRoundabout,200620M014103,2006,Coventry,21
CarLeavingRoundabout,200620M040202,2006,Coventry,25
CarLeavingRoundabout,2.00622E+12,2006,Staffordshire,30
CarLeavingRoundabout,2.00622E+12,2006,Staffordshire,24
CarLeavingRoundabout,2.00622E+12,2006,Staffordshire,35
CarLeavingRoundabout,200622EA37793,2006,Herefordshire,64
CarLeavingRoundabout,2.00623E+12,2006,Warwickshire,13
CarLeavingRoundabout,20063102B2474,2006,Nottinghamshire,33
CarLeavingRoundabout,20063102C0258,2006,Nottingham,23
CarLeavingRoundabout,2.00635E+12,2006,Cambridgeshire,34
CarLeavingRoundabout,2.00635E+12,2006,Cambridgeshire,15
CarLeavingRoundabout,2.00635E+12,2006,Cambridgeshire,22
CarLeavingRoundabout,2.00635E+12,2006,Cambridgeshire,25
CarLeavingRoundabout,2.00636E+12,2006,Norfolk,28
CarLeavingRoundabout,200637G020507,2006,Suffolk,43
CarLeavingRoundabout,200637G021205,2006,Suffolk,18
CarLeavingRoundabout,200637L012461,2006,Suffolk,51
CarLeavingRoundabout,200637L013510,2006,Suffolk,44
CarLeavingRoundabout,200642I272207,2006,Thurrock,44
CarLeavingRoundabout,200642I282807,2006,Essex,21
CarLeavingRoundabout,200643P257106,2006,Oxfordshire,48
CarLeavingRoundabout,200643P358126,2006,Oxfordshire,21
CarLeavingRoundabout,200643R078046,2006,Slough,30
CarLeavingRoundabout,200643R106106,2006,Bracknell Forest,55
CarLeavingRoundabout,200643R246046,2006,Windsor and Maidenhead,22
CarLeavingRoundabout,200643S118076,2006,Milton Keynes,8
CarLeavingRoundabout,200643S136116,2006,Milton Keynes,15
CarLeavingRoundabout,2.00644E+12,2006,Hampshire,25
CarLeavingRoundabout,2.00644E+12,2006,Portsmouth,31
CarLeavingRoundabout,2.00644E+12,2006,Hampshire,34
CarLeavingRoundabout,2.00644E+12,2006,Portsmouth,13
CarLeavingRoundabout,2.00644E+12,2006,Hampshire,36
CarLeavingRoundabout,2.00647E+12,2006,West Sussex,23
CarLeavingRoundabout,2.00647E+12,2006,East Sussex,24
CarLeavingRoundabout,2.00652E+12,2006,City of Bristol,44
CarLeavingRoundabout,2.00652E+12,2006,City of Bristol,31
CarLeavingRoundabout,2.00652E+12,2006,North Somerset,35
CarLeavingRoundabout,200701TX20427,2007,London,21
CarLeavingRoundabout,200701XD80728,2007,London,47
CarLeavingRoundabout,2.00703E+12,2007,Cumbria,35
CarLeavingRoundabout,200706C082389,2007,Manchester,17
CarLeavingRoundabout,200706G077679,2007,Tameside,24
CarLeavingRoundabout,200706M074023,2007,Trafford,30
CarLeavingRoundabout,2.00707E+12,2007,Cheshire West and Chester,14
CarLeavingRoundabout,2.0071E+12,2007,Newcastle upon Tyne,33
CarLeavingRoundabout,2.00712E+12,2007,North Yorkshire,47
CarLeavingRoundabout,2007160A00940,2007,North East Lincolnshire,13
CarLeavingRoundabout,2007160D02040,2007,Kingston Upon Hull,26
CarLeavingRoundabout,200720F143102,2007,Birmingham,24
CarLeavingRoundabout,200720M027602,2007,Coventry,38
CarLeavingRoundabout,200722FA85446,2007,Shropshire,43
CarLeavingRoundabout,200722FA87011,2007,Shropshire,14
CarLeavingRoundabout,2.00723E+12,2007,Warwickshire,12
CarLeavingRoundabout,2.00723E+12,2007,Warwickshire,58
CarLeavingRoundabout,20073102B0492,2007,Nottinghamshire,28
CarLeavingRoundabout,20073102B3355,2007,Nottinghamshire,15
CarLeavingRoundabout,2.00733E+12,2007,Leicestershire,39
CarLeavingRoundabout,2.00733E+12,2007,Leicestershire,36
CarLeavingRoundabout,200734NC45327,2007,Northamptonshire,37
CarLeavingRoundabout,2.00735E+12,2007,Cambridgeshire,60
CarLeavingRoundabout,2.00735E+12,2007,Cambridgeshire,28
CarLeavingRoundabout,2.00736E+12,2007,Norfolk,46
CarLeavingRoundabout,2007400B02894,2007,Bedford Borough Council,26
CarLeavingRoundabout,20074100B0440,2007,Hertfordshire,34
CarLeavingRoundabout,200742I295507,2007,Essex,15
CarLeavingRoundabout,200743P356057,2007,Oxfordshire,19
CarLeavingRoundabout,200743R111047,2007,Slough,33
CarLeavingRoundabout,200743S119027,2007,Milton Keynes,35
CarLeavingRoundabout,2.00744E+12,2007,Southampton ,39
CarLeavingRoundabout,200745SU07259,2007,Surrey,30
CarLeavingRoundabout,2.00747E+12,2007,East Sussex,20
CarLeavingRoundabout,2.00747E+12,2007,East Sussex,42
CarLeavingRoundabout,200750A31I044,2007,Cornwall and Isles of Scilly,48
CarLeavingRoundabout,200750A51I323,2007,Cornwall and Isles of Scilly,
CarLeavingRoundabout,2.00752E+12,2007,South Gloucestershire,21
CarLeavingRoundabout,2.00752E+12,2007,City of Bristol,47
CarLeavingRoundabout,2.00752E+12,2007,City of Bristol,27
CarLeavingRoundabout,200754DC21607,2007,Swindon,38
CarLeavingRoundabout,200754DE56507,2007,Swindon,36
CarLeavingRoundabout,2007557B05705,2007,Bournemouth,23
CarLeavingRoundabout,2007557B05814,2007,Bournemouth,26
CarLeavingRoundabout,2007557P04380,2007,Poole,27
CarLeavingRoundabout,2007557W04837,2007,Dorset,54
CarLeavingRoundabout,200801HT75872,2008,London,56
CarLeavingRoundabout,200801MM71181,2008,London,31
CarLeavingRoundabout,200801RG40657,2008,London,33
CarLeavingRoundabout,200801TW60410,2008,London,35
CarLeavingRoundabout,200801TX20418,2008,London,12
CarLeavingRoundabout,200801WW50664,2008,London,39
CarLeavingRoundabout,200801XH30214,2008,London,21
CarLeavingRoundabout,200804BB08032,2008,Lancashire,56
CarLeavingRoundabout,200804CM08182,2008,Lancashire,11
CarLeavingRoundabout,200806K088599,2008,Bolton,50
CarLeavingRoundabout,200806P097499,2008,Rochdale,38
CarLeavingRoundabout,2.00807E+12,2008,Cheshire East,16
CarLeavingRoundabout,2.00807E+12,2008,Halton,38
CarLeavingRoundabout,2.0081E+12,2008,South Tyneside,40
CarLeavingRoundabout,2008170L30888,2008,Redcar and Cleveland,39
CarLeavingRoundabout,200820F022203,2008,Birmingham,15
CarLeavingRoundabout,2.00822E+12,2008,Staffordshire,45
CarLeavingRoundabout,2.00822E+12,2008,Staffordshire,13
CarLeavingRoundabout,2.00822E+12,2008,Stoke on Trent,16
CarLeavingRoundabout,2.00822E+12,2008,Staffordshire,36
CarLeavingRoundabout,2.00823E+12,2008,Warwickshire,11
CarLeavingRoundabout,200830D000879,2008,Derbyshire,30
CarLeavingRoundabout,200830D000885,2008,Derbyshire,18
CarLeavingRoundabout,20083102C0740,2008,Nottingham,14
CarLeavingRoundabout,20083102C1529,2008,Nottingham,46
CarLeavingRoundabout,2.00833E+12,2008,Leicestershire,21
CarLeavingRoundabout,2.00833E+12,2008,Leicestershire,25
CarLeavingRoundabout,200834NC02518,2008,Northamptonshire,23
CarLeavingRoundabout,2.00835E+12,2008,Cambridgeshire,
CarLeavingRoundabout,2.00836E+12,2008,Norfolk,29
CarLeavingRoundabout,2008400B03434,2008,Bedford Borough Council,20
CarLeavingRoundabout,20084100F5072,2008,Hertfordshire,31
CarLeavingRoundabout,200842I350310,2008,Thurrock,14
CarLeavingRoundabout,200843W061098,2008,West Berkshire,17
CarLeavingRoundabout,200843W090058,2008,Wokingham,33
CarLeavingRoundabout,200843W196108,2008,West Berkshire,13
CarLeavingRoundabout,2.00844E+12,2008,Portsmouth,70
CarLeavingRoundabout,2.00844E+12,2008,Hampshire,35
CarLeavingRoundabout,2.00847E+12,2008,West Sussex,43
CarLeavingRoundabout,200850DE2J036,2008,Devon,28
CarLeavingRoundabout,200850JI2G001,2008,Devon,54
CarLeavingRoundabout,200854DC44808,2008,Swindon,37
CarLeavingRoundabout,2008558E01297,2008,Dorset,46
CarLeavingRoundabout,200901CP00060,2009,London,21
CarLeavingRoundabout,200901RY10252,2009,London,24
CarLeavingRoundabout,200901ZD30385,2009,London,36
CarLeavingRoundabout,200904DR09065,2009,Lancashire,40
CarLeavingRoundabout,200905BB32625,2009,Merseyside,43
CarLeavingRoundabout,200905DD32987,2009,Merseyside,50
CarLeavingRoundabout,200905FF33397,2009,Merseyside,64
CarLeavingRoundabout,200906J019409,2009,Stockport,36
CarLeavingRoundabout,200906J025036,2009,Stockport,50
CarLeavingRoundabout,2.00907E+12,2009,Warrington,25
CarLeavingRoundabout,2.00907E+12,2009,Cheshire West and Chester,30
CarLeavingRoundabout,2.0091E+12,2009,Northumberland,47
CarLeavingRoundabout,2.0091E+12,2009,Newcastle upon Tyne,23
CarLeavingRoundabout,2.0091E+12,2009,North Tyneside,63
CarLeavingRoundabout,2.00912E+12,2009,North Yorkshire,58
CarLeavingRoundabout,2.00912E+12,2009,York,61
CarLeavingRoundabout,2.00913E+12,2009,Kirklees,14
CarLeavingRoundabout,2009170H11029,2009,Hartlepool,12
CarLeavingRoundabout,200920J098201,2009,Dudley,45
CarLeavingRoundabout,200930D000374,2009,Derbyshire,29
CarLeavingRoundabout,20093102C1394,2009,Nottingham,45
CarLeavingRoundabout,20093102C2037,2009,Nottingham,33
CarLeavingRoundabout,2.00933E+12,2009,Leicestershire,43
CarLeavingRoundabout,2.00933E+12,2009,Leicestershire,68
CarLeavingRoundabout,2.00935E+12,2009,Cambridgeshire,20
CarLeavingRoundabout,2.00935E+12,2009,Cambridgeshire,39
CarLeavingRoundabout,2.00936E+12,2009,Norfolk,34
CarLeavingRoundabout,2.00936E+12,2009,Norfolk,79
CarLeavingRoundabout,200936T090128,2009,Norfolk,43
CarLeavingRoundabout,200937G027384,2009,Suffolk,12
CarLeavingRoundabout,2009400D01482,2009,Central Bedfordshire,50
CarLeavingRoundabout,20094100D0846,2009,Hertfordshire,25
CarLeavingRoundabout,200943W182019,2009,West Berkshire,30
CarLeavingRoundabout,2.00947E+12,2009,East Sussex,31
CarLeavingRoundabout,2.00947E+12,2009,West Sussex,57
CarLeavingRoundabout,2.00947E+12,2009,West Sussex,21
CarLeavingRoundabout,200950GN2B004,2009,Cornwall and Isles of Scilly,40
CarLeavingRoundabout,2.00952E+12,2009,City of Bristol,29
CarLeavingRoundabout,2.00952E+12,2009,South Gloucestershire,57
CarLeavingRoundabout,2.00952E+12,2009,South Gloucestershire,35
CarLeavingRoundabout,2.00952E+12,2009,North Somerset,23
CarLeavingRoundabout,2.00952E+12,2009,Somerset,11
CarLeavingRoundabout,201001MM70015,2010,London,31
CarLeavingRoundabout,201001PY20273,2010,London,27
CarLeavingRoundabout,201005BB03179,2010,Merseyside,40
CarLeavingRoundabout,201005EE04554,2010,Merseyside,40
CarLeavingRoundabout,201006A032551,2010,Manchester,23
CarLeavingRoundabout,201006F027959,2010,Salford,42
CarLeavingRoundabout,2.01007E+12,2010,Cheshire East,44
CarLeavingRoundabout,2.01013E+12,2010,Wakefield,24
CarLeavingRoundabout,201014A163410,2010,Doncaster,15
CarLeavingRoundabout,2010160B01491,2010,North Lincolnshire,45
CarLeavingRoundabout,2010160D02571,2010,Kingston Upon Hull,42
CarLeavingRoundabout,2010160D03361,2010,Kingston Upon Hull,29
CarLeavingRoundabout,2010170M11500,2010,Middlesbrough,14
CarLeavingRoundabout,2010170S11420,2010,Stockton on Tees,34
CarLeavingRoundabout,2010170S31010,2010,Stockton on Tees,18
CarLeavingRoundabout,201020G009040,2010,Wolverhampton,13
CarLeavingRoundabout,2.01021E+12,2010,Staffordshire,35
CarLeavingRoundabout,2.01021E+12,2010,Staffordshire,74
CarLeavingRoundabout,201022D003467,2010,Worcestershire,42
CarLeavingRoundabout,201030C000256,2010,Derbyshire,
CarLeavingRoundabout,201030D000185,2010,Derby,40
CarLeavingRoundabout,201030D000426,2010,Derby,20
CarLeavingRoundabout,201034NC22280,2010,Northamptonshire,11
CarLeavingRoundabout,2.01035E+12,2010,Peterborough,46
CarLeavingRoundabout,2.01035E+12,2010,Cambridgeshire,45
CarLeavingRoundabout,2.01035E+12,2010,Cambridgeshire,43
CarLeavingRoundabout,2.01035E+12,2010,Cambridgeshire,21
CarLeavingRoundabout,2.01036E+12,2010,Norfolk,18
CarLeavingRoundabout,201042I191406,2010,Essex,42
CarLeavingRoundabout,201042I378911,2010,Southend on Sea,62
CarLeavingRoundabout,201043N163040,2010,Buckinghamshire,17
CarLeavingRoundabout,201043P204050,2010,Oxfordshire,44
CarLeavingRoundabout,201043P342060,2010,Oxfordshire,29
CarLeavingRoundabout,201043R054070,2010,Windsor and Maidenhead,43
CarLeavingRoundabout,201043W069080,2010,Reading,46
CarLeavingRoundabout,2.01044E+12,2010,Hampshire,43
CarLeavingRoundabout,2.01044E+12,2010,Hampshire,15
CarLeavingRoundabout,201045GU49432,2010,Surrey,28
CarLeavingRoundabout,201045RU50513,2010,Surrey,17
CarLeavingRoundabout,2.01046E+12,2010,Kent,37
CarLeavingRoundabout,2.01046E+12,2010,Kent,51
CarLeavingRoundabout,2.01046E+12,2010,Kent,29
CarLeavingRoundabout,2.01047E+12,2010,West Sussex,30
CarLeavingRoundabout,2.01047E+12,2010,West Sussex,14
CarLeavingRoundabout,2.01047E+12,2010,West Sussex,47
CarLeavingRoundabout,201050CB2D011,2010,Devon,18
CarLeavingRoundabout,201050GP2D019,2010,Cornwall and Isles of Scilly,45
CarLeavingRoundabout,2.01052E+12,2010,Somerset,28
CarLeavingRoundabout,2.01052E+12,2010,South Gloucestershire,38
CarLeavingRoundabout,2.01052E+12,2010,City of Bristol,25
CarLeavingRoundabout,2.01053E+12,2010,Gloucestershire,15
CarLeavingRoundabout,201054EG10110,2010,Wiltshire,16
CarLeavingRoundabout,20105500D1256,2010,Dorset,17
CarLeavingRoundabout,2010550C49747,2010,Bournemouth,42
CarLeavingRoundabout,2010550D16436,2010,Dorset,46
CarLeavingRoundabout,2010550D19701,2010,Dorset,45
CarLeavingRoundabout,2011201104AN11080,2011,Blackpool,52
CarLeavingRoundabout,2011201104EN11077,2011,Lancashire,53
CarLeavingRoundabout,2011201105BB03959,2011,Merseyside,29
CarLeavingRoundabout,2011201105BB06217,2011,Merseyside,34
CarLeavingRoundabout,2.0112E+16,2011,Warrington,45
CarLeavingRoundabout,2.0112E+16,2011,Warrington,23
CarLeavingRoundabout,2.0112E+16,2011,Calderdale,48
CarLeavingRoundabout,2011201114A091611,2011,Doncaster,39
CarLeavingRoundabout,20112011160D01821,2011,Kingston Upon Hull,41
CarLeavingRoundabout,20112011160D05581,2011,Kingston Upon Hull,39
CarLeavingRoundabout,20112011170M12931,2011,Middlesbrough,16
CarLeavingRoundabout,2011201120H003801,2011,Walsall,50
CarLeavingRoundabout,2011201120S028161,2011,Birmingham,25
CarLeavingRoundabout,2011201120W031371,2011,Birmingham,60
CarLeavingRoundabout,2011201120W065121,2011,Birmingham,30
CarLeavingRoundabout,2.0112E+16,2011,Staffordshire,35
CarLeavingRoundabout,2.0112E+16,2011,Staffordshire,57
CarLeavingRoundabout,2.0112E+16,2011,Stoke on Trent,19
CarLeavingRoundabout,2011201122D104672,2011,Worcestershire,37
CarLeavingRoundabout,2.0112E+16,2011,Warwickshire,49
CarLeavingRoundabout,2011201130B000162,2011,Derbyshire,56
CarLeavingRoundabout,2011201130C000506,2011,Derbyshire,26
CarLeavingRoundabout,2011201131B158511,2011,Nottinghamshire,24
CarLeavingRoundabout,2011201131D131011,2011,Nottinghamshire,33
CarLeavingRoundabout,2.0112E+16,2011,Leicestershire,48
CarLeavingRoundabout,2.0112E+16,2011,Leicestershire,58
CarLeavingRoundabout,2.0112E+16,2011,Cambridgeshire,17
CarLeavingRoundabout,2.0112E+16,2011,Norfolk,16
CarLeavingRoundabout,2.0112E+16,2011,Norfolk,33
CarLeavingRoundabout,2.0112E+16,2011,Norfolk,42
CarLeavingRoundabout,2.0112E+16,2011,Norfolk,32
CarLeavingRoundabout,201120114100F0366,2011,Hertfordshire,40
CarLeavingRoundabout,2011201143P154041,2011,Oxfordshire,14
CarLeavingRoundabout,2.0112E+16,2011,West Sussex,43
CarLeavingRoundabout,2.0112E+16,2011,City of Bristol,48
CarLeavingRoundabout,2.0112E+16,2011,City of Bristol,40
CarLeavingRoundabout,2.0112E+16,2011,Gloucestershire,18
CarLeavingRoundabout,2.0112E+16,2011,Swindon,47
CarLeavingRoundabout,2.0112E+16,2011,Wiltshire,44
CarLeavingRoundabout,20112011551C29723,2011,Bournemouth,56
CarLeavingRoundabout,2012201201QA10004,2012,London,46
CarLeavingRoundabout,2012201201SX20765,2012,London,48
CarLeavingRoundabout,2012201204CA12176,2012,Lancashire,16
CarLeavingRoundabout,2012201204DA12100,2012,Lancashire,45
CarLeavingRoundabout,2012201205CC02669,2012,Merseyside,22
CarLeavingRoundabout,2012201205CC05905,2012,Merseyside,26
CarLeavingRoundabout,2012201205EE01972,2012,Merseyside,31
CarLeavingRoundabout,2012201206F056670,2012,Salford,51
CarLeavingRoundabout,2012201206J067186,2012,Stockport,42
CarLeavingRoundabout,2012201206M061188,2012,Trafford,40
CarLeavingRoundabout,2.0122E+16,2012,Cheshire East,41
CarLeavingRoundabout,2.0122E+16,2012,Cheshire East,46
CarLeavingRoundabout,2.0122E+16,2012,Newcastle upon Tyne,38
CarLeavingRoundabout,2.0122E+16,2012,North Tyneside,28
CarLeavingRoundabout,2.0122E+16,2012,North Yorkshire,38
CarLeavingRoundabout,2.0122E+16,2012,York,14
CarLeavingRoundabout,2.0122E+16,2012,York,33
CarLeavingRoundabout,20122012160D01791,2012,Kingston Upon Hull,20
CarLeavingRoundabout,20122012160D02351,2012,Kingston Upon Hull,45
CarLeavingRoundabout,20122012160D05901,2012,Kingston Upon Hull,14
CarLeavingRoundabout,20122012160D06791,2012,Kingston Upon Hull,18
CarLeavingRoundabout,2012201220J011842,2012,Dudley,14
CarLeavingRoundabout,2012201220K007572,2012,Sandwell,16
CarLeavingRoundabout,2012201220W003062,2012,Birmingham,54
CarLeavingRoundabout,2.0122E+16,2012,Staffordshire,26
CarLeavingRoundabout,2.0122E+16,2012,Staffordshire,36
CarLeavingRoundabout,2.0122E+16,2012,Staffordshire,-1
CarLeavingRoundabout,2012201230D000584,2012,Derby,5
CarLeavingRoundabout,2012201230D001791,2012,Derby,33
CarLeavingRoundabout,2012201230D002170,2012,Derbyshire,39
CarLeavingRoundabout,2012201231C267712,2012,Nottingham,26
CarLeavingRoundabout,2012201232L193012,2012,Lincolnshire,58
CarLeavingRoundabout,2012201232N364312,2012,Lincolnshire,54
CarLeavingRoundabout,2.0122E+16,2012,Norfolk,18
CarLeavingRoundabout,2.0122E+16,2012,Norfolk,23
CarLeavingRoundabout,2.0122E+16,2012,Norfolk,19
CarLeavingRoundabout,2.0122E+16,2012,Suffolk,30
CarLeavingRoundabout,20122012400BA0806,2012,Bedford Borough Council,17
CarLeavingRoundabout,201220124100B0117,2012,Hertfordshire,37
CarLeavingRoundabout,2012201242I120604,2012,Southend on Sea,28
CarLeavingRoundabout,2012201242I232607,2012,Essex,44
CarLeavingRoundabout,2012201242I280808,2012,Thurrock,49
CarLeavingRoundabout,2012201243N257072,2012,Buckinghamshire,38
CarLeavingRoundabout,2012201243P003122,2012,Oxfordshire,48
CarLeavingRoundabout,2012201243P093022,2012,Oxfordshire,13
CarLeavingRoundabout,2012201243P109072,2012,Oxfordshire,38
CarLeavingRoundabout,2012201243P228032,2012,Oxfordshire,39
CarLeavingRoundabout,2012201243S029102,2012,Milton Keynes,16
CarLeavingRoundabout,2012201243W131122,2012,West Berkshire,59
CarLeavingRoundabout,2.0122E+16,2012,Hampshire,60
CarLeavingRoundabout,2.0122E+16,2012,West Sussex,20
CarLeavingRoundabout,2012201250BS2G015,2012,Cornwall and Isles of Scilly,67
CarLeavingRoundabout,2.0122E+16,2012,Bath and North East Somerset,22
CarLeavingRoundabout,2.0122E+16,2012,Swindon,20
CarLeavingRoundabout,20122012552C05196,2012,Bournemouth,47
CarLeavingRoundabout,20122012552C49060,2012,Poole,26
CarLeavingRoundabout,20122012552C53163,2012,Bournemouth,59
