Scenario,urn,accyr,LAName,Age
DoorOpen,200750F21M164,2007,Torbay,35
DoorOpen,2.00752E+12,2007,City of Bristol,30
DoorOpen,2.00752E+12,2007,City of Bristol,24
DoorOpen,2.00752E+12,2007,City of Bristol,44
DoorOpen,2.00752E+12,2007,Somerset,35
DoorOpen,2.00752E+12,2007,City of Bristol,16
DoorOpen,2.00752E+12,2007,Somerset,16
DoorOpen,2007557B00495,2007,Bournemouth,24
DoorOpen,2007557W02058,2007,Dorset,43
DoorOpen,200801BS70090,2008,London,53
DoorOpen,200801BS70129,2008,London,23
DoorOpen,200801BS70549,2008,London,26
DoorOpen,200801BS70761,2008,London,33
DoorOpen,200801CW10920,2008,London,47
DoorOpen,200801CW10994,2008,London,30
DoorOpen,200801CW11744,2008,London,43
DoorOpen,200801CW11799,2008,London,22
DoorOpen,200801FH10546,2008,London,30
DoorOpen,200801GD76394,2008,London,41
DoorOpen,200801LX50043,2008,London,28
DoorOpen,200801LX50162,2008,London,55
DoorOpen,200801LX50685,2008,London,30
DoorOpen,200801LX50997,2008,London,32
DoorOpen,200801PL60265,2008,London,49
DoorOpen,200801PL60379,2008,London,70
DoorOpen,200801QA10292,2008,London,36
DoorOpen,200801RY10504,2008,London,49
DoorOpen,200801TW60043,2008,London,40
DoorOpen,200801TW60048,2008,London,33
DoorOpen,200801TW60190,2008,London,49
DoorOpen,200801TX20004,2008,London,42
DoorOpen,200801TX20674,2008,London,17
DoorOpen,200801VK30387,2008,London,76
DoorOpen,200801XD80193,2008,London,
DoorOpen,200801XD80819,2008,London,25
DoorOpen,200801XD80830,2008,London,28
DoorOpen,200805EE25899,2008,Merseyside,20
DoorOpen,2.0081E+12,2008,South Tyneside,58
DoorOpen,200814G016508,2008,Sheffield,29
DoorOpen,2008160C05440,2008,East Riding of Yorkshire,70
DoorOpen,2008160C07760,2008,East Riding of Yorkshire,16
DoorOpen,2008160D06700,2008,Kingston Upon Hull,66
DoorOpen,200820D174002,2008,Birmingham,49
DoorOpen,200820D193703,2008,Birmingham,13
DoorOpen,200820F088002,2008,Birmingham,23
DoorOpen,200820G067301,2008,Wolverhampton,28
DoorOpen,2.00822E+12,2008,Stoke on Trent,23
DoorOpen,200822CA87655,2008,Worcestershire,42
DoorOpen,200822CA87777,2008,Worcestershire,53
DoorOpen,200822CA88643,2008,Worcestershire,17
DoorOpen,20083102C2418,2008,Nottingham,49
DoorOpen,20083102D0178,2008,Nottinghamshire,34
DoorOpen,20083102D1149,2008,Nottinghamshire,
DoorOpen,20083102D1912,2008,Nottinghamshire,17
DoorOpen,2.00835E+12,2008,Peterborough,46
DoorOpen,2.00835E+12,2008,Cambridgeshire,40
DoorOpen,2.00835E+12,2008,Cambridgeshire,22
DoorOpen,2.00835E+12,2008,Cambridgeshire,60
DoorOpen,2.00835E+12,2008,Cambridgeshire,61
DoorOpen,2.00835E+12,2008,Cambridgeshire,27
DoorOpen,2.00835E+12,2008,Cambridgeshire,19
DoorOpen,2.00835E+12,2008,Cambridgeshire,82
DoorOpen,2.00835E+12,2008,Cambridgeshire,
DoorOpen,2.00835E+12,2008,Peterborough,30
DoorOpen,2.00836E+12,2008,Norfolk,25
DoorOpen,2.00836E+12,2008,Norfolk,26
DoorOpen,2.00836E+12,2008,Norfolk,10
DoorOpen,200837G025361,2008,Suffolk,69
DoorOpen,2008400B01815,2008,Bedford Borough Council,32
DoorOpen,2008400B01989,2008,Bedford Borough Council,45
DoorOpen,20084100G0391,2008,Hertfordshire,40
DoorOpen,200842I271508,2008,Essex,51
DoorOpen,200843P046058,2008,Oxfordshire,19
DoorOpen,200843P089048,2008,Oxfordshire,50
DoorOpen,200843P171068,2008,Oxfordshire,18
DoorOpen,200843P325128,2008,Oxfordshire,40
DoorOpen,200843P368098,2008,Oxfordshire,18
DoorOpen,200843W049088,2008,West Berkshire,20
DoorOpen,2.00844E+12,2008,Hampshire,16
DoorOpen,2.00846E+12,2008,Kent,12
DoorOpen,2.00846E+12,2008,Kent,53
DoorOpen,2.00847E+12,2008,East Sussex,35
DoorOpen,2.00847E+12,2008,East Sussex,22
DoorOpen,2.00852E+12,2008,South Gloucestershire,25
DoorOpen,200854ES37308,2008,Wiltshire,57
DoorOpen,2008558P00279,2008,Poole,16
DoorOpen,200901BS70345,2009,London,30
DoorOpen,200901BS70438,2009,London,50
DoorOpen,200901BS70614,2009,London,20
DoorOpen,200901BS70623,2009,London,32
DoorOpen,200901FH10088,2009,London,35
DoorOpen,200901GD10390,2009,London,28
DoorOpen,200901LX50158,2009,London,30
DoorOpen,200901LX50535,2009,London,40
DoorOpen,200901MM70203,2009,London,36
DoorOpen,200901MM70369,2009,London,30
DoorOpen,200901PL60388,2009,London,24
DoorOpen,200901PL60776,2009,London,46
DoorOpen,200901RY10378,2009,London,13
DoorOpen,200901RY10438,2009,London,31
DoorOpen,200901TD00290,2009,London,47
DoorOpen,200901VK30320,2009,London,51
DoorOpen,200901VW40084,2009,London,59
DoorOpen,200901WW50353,2009,London,37
DoorOpen,200901XD80879,2009,London,16
DoorOpen,200901ZD30013,2009,London,15
DoorOpen,200901ZD30767,2009,London,33
DoorOpen,200901ZT80438,2009,London,26
DoorOpen,200905AA32862,2009,Merseyside,51
DoorOpen,200905AA33939,2009,Merseyside,60
DoorOpen,2.00907E+12,2009,Cheshire West and Chester,19
DoorOpen,2.0091E+12,2009,North Tyneside,50
DoorOpen,2.0091E+12,2009,Newcastle upon Tyne,16
DoorOpen,2.00912E+12,2009,North Yorkshire,43
DoorOpen,2009160A05480,2009,North East Lincolnshire,37
DoorOpen,2009160B03680,2009,North Lincolnshire,28
DoorOpen,2009160C04090,2009,East Riding of Yorkshire,55
DoorOpen,2009160D03100,2009,Kingston Upon Hull,44
DoorOpen,2009160D03530,2009,Kingston Upon Hull,43
DoorOpen,2009160D06880,2009,Kingston Upon Hull,48
DoorOpen,200920D097203,2009,Birmingham,14
DoorOpen,200920E159301,2009,Birmingham,
DoorOpen,200920F170501,2009,Birmingham,64
DoorOpen,200920M012701,2009,Coventry,40
DoorOpen,200920M060701,2009,Coventry,37
DoorOpen,200922C906401,2009,Worcestershire,14
DoorOpen,200922E905765,2009,Herefordshire,48
DoorOpen,20093102B1574,2009,Nottinghamshire,10
DoorOpen,20093104A3199,2009,Nottinghamshire,13
DoorOpen,2.00935E+12,2009,Cambridgeshire,16
DoorOpen,2.00935E+12,2009,Peterborough,40
DoorOpen,2.00935E+12,2009,Peterborough,34
DoorOpen,2.00935E+12,2009,Cambridgeshire,21
DoorOpen,2.00935E+12,2009,Peterborough,44
DoorOpen,2.00935E+12,2009,Peterborough,40
DoorOpen,2.00935E+12,2009,Peterborough,23
DoorOpen,2.00935E+12,2009,Cambridgeshire,13
DoorOpen,2.00935E+12,2009,Peterborough,58
DoorOpen,2.00935E+12,2009,Cambridgeshire,22
DoorOpen,2.00935E+12,2009,Cambridgeshire,
DoorOpen,2.00935E+12,2009,Peterborough,29
DoorOpen,2.00936E+12,2009,Norfolk,45
DoorOpen,2.00936E+12,2009,Norfolk,35
DoorOpen,2.00936E+12,2009,Norfolk,60
DoorOpen,2.00936E+12,2009,Norfolk,41
DoorOpen,200937L017246,2009,Suffolk,50
DoorOpen,2009400C03147,2009,Luton,15
DoorOpen,2009400D03606,2009,Central Bedfordshire,40
DoorOpen,20094100C0526,2009,Hertfordshire,58
DoorOpen,200943N115039,2009,Buckinghamshire,36
DoorOpen,200943P029059,2009,Oxfordshire,35
DoorOpen,200943P178049,2009,Oxfordshire,57
DoorOpen,200943P212099,2009,Oxfordshire,39
DoorOpen,200943P212109,2009,Oxfordshire,25
DoorOpen,200943P236119,2009,Oxfordshire,21
DoorOpen,200943P248039,2009,Oxfordshire,40
DoorOpen,200943P254029,2009,Oxfordshire,70
DoorOpen,200943P279059,2009,Oxfordshire,50
DoorOpen,200943P372119,2009,Oxfordshire,34
DoorOpen,200943R265119,2009,Slough,40
DoorOpen,200943S139119,2009,Milton Keynes,29
DoorOpen,2.00944E+12,2009,Hampshire,29
DoorOpen,2.00946E+12,2009,Kent,23
DoorOpen,2.00947E+12,2009,West Sussex,51
DoorOpen,2.00952E+12,2009,City of Bristol,31
DoorOpen,2.00952E+12,2009,City of Bristol,25
DoorOpen,2.00952E+12,2009,City of Bristol,20
DoorOpen,2.00952E+12,2009,Somerset,54
DoorOpen,2.00952E+12,2009,City of Bristol,43
DoorOpen,2.00952E+12,2009,Somerset,34
DoorOpen,2.00952E+12,2009,Somerset,56
DoorOpen,2.00952E+12,2009,Somerset,60
DoorOpen,2.00952E+12,2009,City of Bristol,39
DoorOpen,2.00952E+12,2009,City of Bristol,34
DoorOpen,2.00952E+12,2009,City of Bristol,28
DoorOpen,200954DW35109,2009,Swindon,21
DoorOpen,201001BS70338,2010,London,20
DoorOpen,201001CW11827,2010,London,33
DoorOpen,201001CW12589,2010,London,28
DoorOpen,201001JC30220,2010,London,49
DoorOpen,201001LX50497,2010,London,17
DoorOpen,201001LX50634,2010,London,24
DoorOpen,201001LX50787,2010,London,42
DoorOpen,201001MM70105,2010,London,36
DoorOpen,201001MM70344,2010,London,38
DoorOpen,201001MM70557,2010,London,25
DoorOpen,201001MM71101,2010,London,45
DoorOpen,201001SX20927,2010,London,55
DoorOpen,201001TA00361,2010,London,45
DoorOpen,201001TW60141,2010,London,41
DoorOpen,201001TW60159,2010,London,74
DoorOpen,201001TX20528,2010,London,50
DoorOpen,201001WW50318,2010,London,28
DoorOpen,201001WW50392,2010,London,24
DoorOpen,201001XH30889,2010,London,27
DoorOpen,201001YR90423,2010,London,46
DoorOpen,2.01003E+12,2010,Cumbria,45
DoorOpen,201004BB10051,2010,Lancashire,53
DoorOpen,201005BB06766,2010,Merseyside,53
DoorOpen,2.0101E+12,2010,Northumberland,33
DoorOpen,2010160A03321,2010,North East Lincolnshire,33
DoorOpen,2010160B00661,2010,North Lincolnshire,53
DoorOpen,2010160B03281,2010,North Lincolnshire,44
DoorOpen,2010160C01611,2010,East Riding of Yorkshire,52
DoorOpen,2010160D01271,2010,Kingston Upon Hull,46
DoorOpen,2010160D03021,2010,Kingston Upon Hull,15
DoorOpen,2010160D04141,2010,Kingston Upon Hull,75
DoorOpen,2010160D04471,2010,Kingston Upon Hull,49
DoorOpen,201020D748711,2010,Birmingham,41
DoorOpen,201020S031430,2010,Birmingham,45
DoorOpen,201022C002873,2010,Worcestershire,16
DoorOpen,201022C005300,2010,Worcestershire,39
DoorOpen,201022D005258,2010,Worcestershire,45
DoorOpen,201022F003294,2010,Shropshire,72
DoorOpen,201022G003808,2010,Telford and Wrekin,32
DoorOpen,201022G004406,2010,Telford and Wrekin,53
DoorOpen,20103102B1314,2010,Nottinghamshire,16
DoorOpen,201032D251910,2010,Lincolnshire,23
DoorOpen,2.01033E+12,2010,Leicestershire,23
DoorOpen,2.01035E+12,2010,Cambridgeshire,47
DoorOpen,2.01035E+12,2010,Cambridgeshire,20
DoorOpen,2.01035E+12,2010,Peterborough,20
DoorOpen,2.01035E+12,2010,Cambridgeshire,30
DoorOpen,2.01035E+12,2010,Cambridgeshire,43
DoorOpen,2.01036E+12,2010,Norfolk,35
DoorOpen,2.01036E+12,2010,Norfolk,53
DoorOpen,201037B045680,2010,Suffolk,54
DoorOpen,201037B045911,2010,Suffolk,63
DoorOpen,2010400B00840,2010,Bedford Borough Council,22
DoorOpen,2010400B01704,2010,Central Bedfordshire,27
DoorOpen,20104100C0380,2010,Hertfordshire,24
DoorOpen,20104100E0330,2010,Hertfordshire,57
DoorOpen,20104100G0643,2010,Hertfordshire,37
DoorOpen,20104100J0489,2010,Hertfordshire,50
DoorOpen,20104100K0234,2010,Hertfordshire,22
DoorOpen,201043N171050,2010,Buckinghamshire,27
DoorOpen,201043P058110,2010,Oxfordshire,19
DoorOpen,201043P179050,2010,Oxfordshire,20
DoorOpen,201043P238060,2010,Oxfordshire,32
DoorOpen,201043P278060,2010,Oxfordshire,61
DoorOpen,201043P317030,2010,Oxfordshire,68
DoorOpen,201043P343110,2010,Oxfordshire,40
DoorOpen,2.01044E+12,2010,Portsmouth,53
DoorOpen,201045EL50749,2010,Surrey,46
DoorOpen,2.01046E+12,2010,Medway,49
DoorOpen,2.01047E+12,2010,West Sussex,25
DoorOpen,2.01047E+12,2010,West Sussex,43
DoorOpen,201050BB2G022,2010,Cornwall and Isles of Scilly,9
DoorOpen,201050FP2C047,2010,Torbay,15
DoorOpen,2.01052E+12,2010,Somerset,17
DoorOpen,2.01052E+12,2010,Somerset,34
DoorOpen,2.01052E+12,2010,Somerset,22
DoorOpen,2.01052E+12,2010,Somerset,26
DoorOpen,2.01052E+12,2010,Somerset,15
DoorOpen,2.01052E+12,2010,City of Bristol,45
DoorOpen,2.01052E+12,2010,City of Bristol,16
DoorOpen,2.01052E+12,2010,South Gloucestershire,72
DoorOpen,2.01052E+12,2010,City of Bristol,62
DoorOpen,2.01052E+12,2010,City of Bristol,41
DoorOpen,2.01052E+12,2010,City of Bristol,33
DoorOpen,2.01052E+12,2010,City of Bristol,33
DoorOpen,2.01052E+12,2010,City of Bristol,30
DoorOpen,2.01052E+12,2010,City of Bristol,40
DoorOpen,201054EN22710,2010,Wiltshire,74
DoorOpen,201054EO37610,2010,Wiltshire,73
DoorOpen,2011201101BS70218,2011,London,21
DoorOpen,2011201101CW10273,2011,London,59
DoorOpen,2011201101CW10941,2011,London,34
DoorOpen,2011201101CW10945,2011,London,33
DoorOpen,2011201101CW11286,2011,London,56
DoorOpen,2011201101CW11900,2011,London,-1
DoorOpen,2011201101CW12318,2011,London,-1
DoorOpen,2011201101EO40197,2011,London,34
DoorOpen,2011201101FH10316,2011,London,53
DoorOpen,2011201101JC30317,2011,London,26
DoorOpen,2011201101JC30341,2011,London,47
DoorOpen,2011201101JC30529,2011,London,52
DoorOpen,2011201101LX50952,2011,London,40
DoorOpen,2011201101LX51009,2011,London,52
DoorOpen,2011201101MM70256,2011,London,46
DoorOpen,2011201101MM70360,2011,London,35
DoorOpen,2011201101MM70791,2011,London,30
DoorOpen,2011201101MM70794,2011,London,35
DoorOpen,2011201101MM70865,2011,London,55
DoorOpen,2011201101PL60187,2011,London,36
DoorOpen,2011201101PL60296,2011,London,38
DoorOpen,2011201101PL60694,2011,London,27
DoorOpen,2011201101PY20220,2011,London,24
DoorOpen,2011201101PY20532,2011,London,34
DoorOpen,2011201101RG40277,2011,London,20
DoorOpen,2011201101TA00014,2011,London,53
DoorOpen,2011201101TA00320,2011,London,-1
DoorOpen,2011201101TA00763,2011,London,27
DoorOpen,2011201101TA00833,2011,London,32
DoorOpen,2011201101TA00851,2011,London,29
DoorOpen,2011201101TA00883,2011,London,56
DoorOpen,2011201101TA00948,2011,London,27
DoorOpen,2011201101TA01356,2011,London,44
DoorOpen,2011201101TB00647,2011,London,17
DoorOpen,2011201101TB01463,2011,London,45
DoorOpen,2011201101TW60294,2011,London,29
DoorOpen,2011201101TX20674,2011,London,49
DoorOpen,2011201101VW40337,2011,London,34
DoorOpen,2011201101WW50227,2011,London,25
DoorOpen,2011201101XD80103,2011,London,26
DoorOpen,2011201101XD80684,2011,London,35
DoorOpen,2.0112E+16,2011,Cheshire East,14
DoorOpen,2.0112E+16,2011,Cheshire East,72
DoorOpen,2.0112E+16,2011,Newcastle upon Tyne,33
DoorOpen,2.0112E+16,2011,Gateshead,51
DoorOpen,2.0112E+16,2011,York,45
DoorOpen,20112011160B00501,2011,North Lincolnshire,35
DoorOpen,20112011160B05001,2011,North Lincolnshire,50
DoorOpen,20112011160D00771,2011,Kingston Upon Hull,51
DoorOpen,20112011160D06461,2011,Kingston Upon Hull,18
DoorOpen,20112011160D08151,2011,Kingston Upon Hull,46
DoorOpen,2011201120J008271,2011,Dudley,47
DoorOpen,2011201120K004881,2011,Sandwell,58
DoorOpen,2011201120L003101,2011,Solihull,29
DoorOpen,2011201120M001521,2011,Coventry,72
DoorOpen,2011201120M013941,2011,Coventry,54
DoorOpen,2011201120S015231,2011,Birmingham,22
DoorOpen,2011201120S031301,2011,Birmingham,-1
DoorOpen,2011201120S053341,2011,Birmingham,31
DoorOpen,2011201120W031561,2011,Birmingham,36
DoorOpen,2011201122E102946,2011,Herefordshire,21
DoorOpen,2011201131B225611,2011,Nottinghamshire,25
DoorOpen,2011201131C042611,2011,Nottingham,40
DoorOpen,2011201131C195211,2011,Nottingham,33
DoorOpen,2011201132E389311,2011,Lincolnshire,50
DoorOpen,2.0112E+16,2011,Rutland,40
DoorOpen,2.0112E+16,2011,Cambridgeshire,55
DoorOpen,2.0112E+16,2011,Cambridgeshire,19
DoorOpen,2.0112E+16,2011,Cambridgeshire,25
DoorOpen,2.0112E+16,2011,Peterborough,29
DoorOpen,2.0112E+16,2011,Cambridgeshire,40
DoorOpen,2.0112E+16,2011,Cambridgeshire,34
DoorOpen,2.0112E+16,2011,Cambridgeshire,31
DoorOpen,2.0112E+16,2011,Cambridgeshire,67
DoorOpen,2.0112E+16,2011,Norfolk,49
DoorOpen,2.0112E+16,2011,Norfolk,27
DoorOpen,2.0112E+16,2011,Suffolk,66
DoorOpen,20112011400DA0409,2011,Central Bedfordshire,19
DoorOpen,201120114100A0596,2011,Hertfordshire,31
DoorOpen,2011201143P031021,2011,Oxfordshire,19
DoorOpen,2011201143P039011,2011,Oxfordshire,34
DoorOpen,2011201143P096041,2011,Oxfordshire,21
DoorOpen,2011201143P105041,2011,Oxfordshire,57
DoorOpen,2011201143P201071,2011,Oxfordshire,44
DoorOpen,2011201143P233111,2011,Oxfordshire,57
DoorOpen,2011201143P286031,2011,Oxfordshire,65
DoorOpen,2011201143P328041,2011,Oxfordshire,-1
DoorOpen,2.0112E+16,2011,Medway,15
DoorOpen,2.0112E+16,2011,Somerset,88
DoorOpen,2.0112E+16,2011,Somerset,79
DoorOpen,2.0112E+16,2011,Somerset,72
DoorOpen,2.0112E+16,2011,City of Bristol,52
DoorOpen,2.0112E+16,2011,City of Bristol,18
DoorOpen,2.0112E+16,2011,City of Bristol,55
DoorOpen,2.0112E+16,2011,City of Bristol,31
DoorOpen,2.0112E+16,2011,City of Bristol,26
DoorOpen,2.0112E+16,2011,City of Bristol,26
DoorOpen,2.0112E+16,2011,South Gloucestershire,16
DoorOpen,2.0112E+16,2011,South Gloucestershire,22
DoorOpen,2.0112E+16,2011,City of Bristol,24
DoorOpen,2.0112E+16,2011,City of Bristol,16
DoorOpen,2.0112E+16,2011,City of Bristol,30
DoorOpen,2.0112E+16,2011,City of Bristol,68
DoorOpen,2.0112E+16,2011,Gloucestershire,25
DoorOpen,2.0112E+16,2011,Gloucestershire,44
DoorOpen,2012201201BS70371,2012,London,26
DoorOpen,2012201201BS70515,2012,London,49
DoorOpen,2012201201CP00275,2012,London,54
DoorOpen,2012201201CW10080,2012,London,35
DoorOpen,2012201201CW10370,2012,London,24
DoorOpen,2012201201CW10513,2012,London,47
DoorOpen,2012201201CW11648,2012,London,36
DoorOpen,2012201201EK40122,2012,London,49
DoorOpen,2012201201EK40176,2012,London,29
DoorOpen,2012201201EK40294,2012,London,26
DoorOpen,2012201201EK40474,2012,London,29
DoorOpen,2012201201EO40136,2012,London,42
DoorOpen,2012201201EO40509,2012,London,29
DoorOpen,2012201201FH10257,2012,London,47
DoorOpen,2012201201FH10586,2012,London,42
DoorOpen,2012201201GD10004,2012,London,26
DoorOpen,2012201201GD10158,2012,London,34
DoorOpen,2012201201GD10202,2012,London,40
DoorOpen,2012201201GD10228,2012,London,41
DoorOpen,2012201201GD10247,2012,London,25
DoorOpen,2012201201GD10362,2012,London,30
DoorOpen,2012201201GD10398,2012,London,41
DoorOpen,2012201201GD10628,2012,London,29
DoorOpen,2012201201GD10648,2012,London,30
DoorOpen,2012201201HT20776,2012,London,26
DoorOpen,2012201201HT20954,2012,London,29
DoorOpen,2012201201JI40410,2012,London,43
DoorOpen,2012201201LX50888,2012,London,44
DoorOpen,2012201201QA10261,2012,London,55
DoorOpen,2012201201QK50204,2012,London,23
DoorOpen,2012201201QK50734,2012,London,52
DoorOpen,2012201201TA00387,2012,London,31
DoorOpen,2012201201TA00557,2012,London,45
DoorOpen,2012201201TA00575,2012,London,30
DoorOpen,2012201201TA00618,2012,London,78
DoorOpen,2012201201TA00747,2012,London,32
DoorOpen,2012201201TA00876,2012,London,26
DoorOpen,2012201201TA00966,2012,London,32
DoorOpen,2012201201TB00349,2012,London,43
DoorOpen,2012201201TB00634,2012,London,39
DoorOpen,2012201201TB00876,2012,London,22
DoorOpen,2012201201TX20046,2012,London,33
DoorOpen,2012201201VK30161,2012,London,58
DoorOpen,2012201201WW50186,2012,London,26
DoorOpen,2012201201WW50611,2012,London,28
DoorOpen,2012201201XD80002,2012,London,45
DoorOpen,2012201201XD80038,2012,London,25
DoorOpen,2012201201YE80190,2012,London,43
DoorOpen,2012201201YR90460,2012,London,35
DoorOpen,2012201201YR90645,2012,London,32
DoorOpen,2012201201ZD30872,2012,London,47
DoorOpen,2.0122E+16,2012,Cheshire West and Chester,30
DoorOpen,2.0122E+16,2012,Newcastle upon Tyne,58
DoorOpen,2012201220G005962,2012,Wolverhampton,32
DoorOpen,2012201220J007882,2012,Dudley,76
DoorOpen,2012201220M003772,2012,Coventry,58
DoorOpen,2012201220M004772,2012,Coventry,19
DoorOpen,2012201220M014542,2012,Coventry,47
DoorOpen,2012201220M500462,2012,Coventry,37
DoorOpen,2012201220S047912,2012,Birmingham,29
DoorOpen,2012201220T008032,2012,Birmingham,38
DoorOpen,2012201220T011922,2012,Birmingham,51
DoorOpen,2012201222C204565,2012,Worcestershire,46
DoorOpen,2012201222D204377,2012,Worcestershire,49
DoorOpen,2012201222E204153,2012,Herefordshire,47
DoorOpen,2012201231C226412,2012,Nottingham,47
DoorOpen,2012201231D181812,2012,Nottinghamshire,-1
DoorOpen,2.0122E+16,2012,Leicestershire,-1
DoorOpen,2.0122E+16,2012,Cambridgeshire,19
DoorOpen,2.0122E+16,2012,Cambridgeshire,31
DoorOpen,2.0122E+16,2012,Cambridgeshire,78
DoorOpen,2.0122E+16,2012,Cambridgeshire,22
DoorOpen,2.0122E+16,2012,Peterborough,25
DoorOpen,2.0122E+16,2012,Cambridgeshire,17
DoorOpen,2.0122E+16,2012,Cambridgeshire,53
DoorOpen,2.0122E+16,2012,Cambridgeshire,45
DoorOpen,2.0122E+16,2012,Cambridgeshire,-1
DoorOpen,2.0122E+16,2012,Cambridgeshire,17
DoorOpen,2.0122E+16,2012,Norfolk,37
DoorOpen,2.0122E+16,2012,Suffolk,14
DoorOpen,2.0122E+16,2012,Suffolk,54
DoorOpen,201220124100A0502,2012,Hertfordshire,49
DoorOpen,201220124100F0234,2012,Hertfordshire,52
DoorOpen,201220124100G0193,2012,Hertfordshire,51
DoorOpen,2012201243P128032,2012,Oxfordshire,22
DoorOpen,2012201243P157012,2012,Oxfordshire,27
DoorOpen,2012201243P198092,2012,Oxfordshire,31
DoorOpen,2012201243W246112,2012,Reading,53
DoorOpen,2012201245EL71025,2012,Surrey,45
DoorOpen,2012201245EP74265,2012,Surrey,28
DoorOpen,2012201245RU71359,2012,Surrey,47
DoorOpen,2012201245WA71660,2012,Surrey,49
DoorOpen,2.0122E+16,2012,Kent,22
DoorOpen,2.0122E+16,2012,Kent,8
DoorOpen,2.0122E+16,2012,Medway,46
DoorOpen,2.0122E+16,2012,West Sussex,26
DoorOpen,2.0122E+16,2012,West Sussex,41
DoorOpen,2.0122E+16,2012,Somerset,24
DoorOpen,2.0122E+16,2012,Somerset,38
DoorOpen,2.0122E+16,2012,Somerset,50
DoorOpen,2.0122E+16,2012,Somerset,61
DoorOpen,2.0122E+16,2012,City of Bristol,28
DoorOpen,2.0122E+16,2012,City of Bristol,17
DoorOpen,2.0122E+16,2012,City of Bristol,21
DoorOpen,2.0122E+16,2012,South Gloucestershire,13
DoorOpen,2.0122E+16,2012,City of Bristol,38
DoorOpen,2.0122E+16,2012,City of Bristol,34
DoorOpen,2.0122E+16,2012,Gloucestershire,22
DoorOpen,2.0122E+16,2012,Gloucestershire,37
DoorOpen,2.0122E+16,2012,Wiltshire,70
DoorOpen,2.0122E+16,2012,Wiltshire,38
