Scenario,urn,accyr,LAName,Age
LeavingRoundabout,200347K168431,2003,West Sussex,25
LeavingRoundabout,200347K168518,2003,West Sussex,42
LeavingRoundabout,200347K169093,2003,West Sussex,40
LeavingRoundabout,200347K169185,2003,West Sussex,57
LeavingRoundabout,200350A61H323,2003,Cornwall and Isles of Scilly,53
LeavingRoundabout,200350C21B550,2003,Devon,60
LeavingRoundabout,200350E41A430,2003,Plymouth,42
LeavingRoundabout,200350E41F289,2003,Plymouth,15
LeavingRoundabout,200350E41L307,2003,Plymouth,14
LeavingRoundabout,200350F31B835,2003,Torbay,56
LeavingRoundabout,2.00352E+12,2003,City of Bristol,26
LeavingRoundabout,2.00352E+12,2003,South Gloucestershire,33
LeavingRoundabout,2.00352E+12,2003,North Somerset,79
LeavingRoundabout,2.00352E+12,2003,South Gloucestershire,54
LeavingRoundabout,2.00352E+12,2003,North Somerset,11
LeavingRoundabout,2.00352E+12,2003,South Gloucestershire,39
LeavingRoundabout,2.00352E+12,2003,Somerset,38
LeavingRoundabout,2.00352E+12,2003,Somerset,22
LeavingRoundabout,2.00352E+12,2003,Somerset,42
LeavingRoundabout,2.00352E+12,2003,Somerset,42
LeavingRoundabout,2.00352E+12,2003,Somerset,26
LeavingRoundabout,2003530AI0236,2003,Gloucestershire,52
LeavingRoundabout,2003530AI0975,2003,Gloucestershire,62
LeavingRoundabout,2003530AI4095,2003,Gloucestershire,16
LeavingRoundabout,200354CT01303,2003,Wiltshire,80
LeavingRoundabout,200354DC58203,2003,Swindon,20
LeavingRoundabout,200354DE01403,2003,Swindon,67
LeavingRoundabout,200354DE12003,2003,Swindon,13
LeavingRoundabout,200354DN00203,2003,Swindon,33
LeavingRoundabout,200354DN64503,2003,Swindon,20
LeavingRoundabout,200354DW65903,2003,Swindon,41
LeavingRoundabout,2003550B01259,2003,Bournemouth,19
LeavingRoundabout,2003550B01755,2003,Bournemouth,18
LeavingRoundabout,2003550B03563,2003,Bournemouth,16
LeavingRoundabout,2003550B04906,2003,Bournemouth,20
LeavingRoundabout,2003550B06036,2003,Bournemouth,29
LeavingRoundabout,2003550P00020,2003,Poole,22
LeavingRoundabout,2003550P03972,2003,Poole,52
LeavingRoundabout,2003553E05716,2003,Dorset,42
LeavingRoundabout,2003553E05884,2003,Dorset,13
LeavingRoundabout,2003553W01870,2003,Dorset,57
LeavingRoundabout,200401BS00019,2004,London,28
LeavingRoundabout,200401DM00429,2004,London,30
LeavingRoundabout,200401DM00588,2004,London,35
LeavingRoundabout,200401EO00177,2004,London,29
LeavingRoundabout,200401EO01734,2004,London,40
LeavingRoundabout,200401FH00164,2004,London,31
LeavingRoundabout,200401GD00366,2004,London,20
LeavingRoundabout,200401GD00408,2004,London,31
LeavingRoundabout,200401GD19030,2004,London,16
LeavingRoundabout,200401HT00387,2004,London,53
LeavingRoundabout,200401PY20477,2004,London,43
LeavingRoundabout,200401QA00441,2004,London,56
LeavingRoundabout,200401QK00420,2004,London,18
LeavingRoundabout,200401TE00168,2004,London,71
LeavingRoundabout,200401TW00265,2004,London,39
LeavingRoundabout,200401TW00438,2004,London,43
LeavingRoundabout,200401TX00105,2004,London,35
LeavingRoundabout,200401VW00410,2004,London,
LeavingRoundabout,200401WW00498,2004,London,33
LeavingRoundabout,200401WW00633,2004,London,25
LeavingRoundabout,200401WW00950,2004,London,52
LeavingRoundabout,200401YE00299,2004,London,44
LeavingRoundabout,200401YE80211,2004,London,18
LeavingRoundabout,200401YF00291,2004,London,
LeavingRoundabout,2.00403E+12,2004,Cumbria,14
LeavingRoundabout,2.00403E+12,2004,Cumbria,33
LeavingRoundabout,200404A006904,2004,Blackpool,31
LeavingRoundabout,200404A013504,2004,Blackpool,13
LeavingRoundabout,200404A016004,2004,Blackpool,16
LeavingRoundabout,200404A026904,2004,Blackpool,30
LeavingRoundabout,200404B033704,2004,Lancashire,15
LeavingRoundabout,200404B038104,2004,Lancashire,56
LeavingRoundabout,200404B068404,2004,Lancashire,49
LeavingRoundabout,200404D042404,2004,Lancashire,49
LeavingRoundabout,200404F083704,2004,Lancashire,24
LeavingRoundabout,200405AW00214,2004,Merseyside,39
LeavingRoundabout,200405AW00231,2004,Merseyside,29
LeavingRoundabout,200405AW02048,2004,Merseyside,53
LeavingRoundabout,200405BS00351,2004,Merseyside,58
LeavingRoundabout,200405BS00679,2004,Merseyside,31
LeavingRoundabout,200405FT01565,2004,Merseyside,53
LeavingRoundabout,200406F914665,2004,Salford,17
LeavingRoundabout,200406G907898,2004,Tameside,32
LeavingRoundabout,200406K907481,2004,Bolton,44
LeavingRoundabout,200406L017288,2004,Wigan,43
LeavingRoundabout,200406L903020,2004,Wigan,47
LeavingRoundabout,200406L913033,2004,Wigan,36
LeavingRoundabout,200406M012879,2004,Trafford,24
LeavingRoundabout,200406M903718,2004,Trafford,14
LeavingRoundabout,200406M914800,2004,Trafford,41
LeavingRoundabout,200406P013284,2004,Rochdale,35
LeavingRoundabout,200406P902721,2004,Rochdale,52
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,71
LeavingRoundabout,2.00407E+12,2004,Warrington,41
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,35
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,61
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,43
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,19
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,23
LeavingRoundabout,2.00407E+12,2004,Cheshire East,37
LeavingRoundabout,2.00407E+12,2004,Halton,41
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,17
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,36
LeavingRoundabout,2.00407E+12,2004,Cheshire West and Chester,32
LeavingRoundabout,2.00407E+12,2004,Warrington,49
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,39
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,24
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,44
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,45
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,58
LeavingRoundabout,2.0041E+12,2004,Gateshead,56
LeavingRoundabout,2.0041E+12,2004,Gateshead,49
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,81
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,34
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,33
LeavingRoundabout,2.0041E+12,2004,North Tyneside,72
LeavingRoundabout,2.0041E+12,2004,Northumberland,69
LeavingRoundabout,2.0041E+12,2004,North Tyneside,40
LeavingRoundabout,2.0041E+12,2004,Northumberland,24
LeavingRoundabout,2.0041E+12,2004,Northumberland,28
LeavingRoundabout,2.0041E+12,2004,Newcastle upon Tyne,24
LeavingRoundabout,2.0041E+12,2004,South Tyneside,24
LeavingRoundabout,200411BD27330,2004,Durham,49
LeavingRoundabout,200411DJ13550,2004,Darlington,15
LeavingRoundabout,200411DJ21830,2004,Darlington,15
LeavingRoundabout,200411DJ26370,2004,Darlington,33
LeavingRoundabout,2.00412E+12,2004,York,27
LeavingRoundabout,2.00412E+12,2004,North Yorkshire,65
LeavingRoundabout,2.00412E+12,2004,York,20
LeavingRoundabout,2.00412E+12,2004,York,28
LeavingRoundabout,2.00412E+12,2004,North Yorkshire,38
LeavingRoundabout,2.00412E+12,2004,North Yorkshire,37
LeavingRoundabout,2.00412E+12,2004,York,50
LeavingRoundabout,2.00412E+12,2004,North Yorkshire,44
LeavingRoundabout,2.00412E+12,2004,North Yorkshire,58
LeavingRoundabout,2.00413E+12,2004,Leeds,40
LeavingRoundabout,2.00413E+12,2004,Wakefield,35
LeavingRoundabout,2.00413E+12,2004,Leeds,46
LeavingRoundabout,2.00413E+12,2004,Leeds,58
LeavingRoundabout,2.00413E+12,2004,Kirklees,38
LeavingRoundabout,2.00413E+12,2004,Leeds,58
LeavingRoundabout,2.00413E+12,2004,Leeds,21
LeavingRoundabout,2.00413E+12,2004,Leeds,64
LeavingRoundabout,200414AA02456,2004,Doncaster,40
LeavingRoundabout,200414BB00038,2004,Barnsley,39
LeavingRoundabout,200414BB00797,2004,Barnsley,33
LeavingRoundabout,2004160A00190,2004,North East Lincolnshire,35
LeavingRoundabout,2004160A04590,2004,North East Lincolnshire,10
LeavingRoundabout,2004160B00520,2004,North Lincolnshire,39
LeavingRoundabout,2004160C05440,2004,East Riding of Yorkshire,53
LeavingRoundabout,2004160C05900,2004,East Riding of Yorkshire,16
LeavingRoundabout,2004160C08790,2004,East Riding of Yorkshire,16
LeavingRoundabout,2004160D03000,2004,Kingston Upon Hull,42
LeavingRoundabout,2004160D04950,2004,Kingston Upon Hull,21
LeavingRoundabout,2004160D05840,2004,Kingston Upon Hull,28
LeavingRoundabout,2004160D09090,2004,Kingston Upon Hull,29
LeavingRoundabout,2004170H12074,2004,Hartlepool,24
LeavingRoundabout,2004170S22914,2004,Stockton on Tees,36
LeavingRoundabout,2004170S42424,2004,Stockton on Tees,75
LeavingRoundabout,200420D084001,2004,Birmingham,72
LeavingRoundabout,200420D127601,2004,Birmingham,59
LeavingRoundabout,200420D135403,2004,Birmingham,12
LeavingRoundabout,200420D220703,2004,Birmingham,34
LeavingRoundabout,200420D271703,2004,Birmingham,43
LeavingRoundabout,200420D292302,2004,Birmingham,37
LeavingRoundabout,200420D292803,2004,Birmingham,20
LeavingRoundabout,200420E040903,2004,Birmingham,37
LeavingRoundabout,200420E078502,2004,Birmingham,57
LeavingRoundabout,200420E090003,2004,Birmingham,23
LeavingRoundabout,200420E185301,2004,Birmingham,24
LeavingRoundabout,200420F062602,2004,Birmingham,24
LeavingRoundabout,200420F214901,2004,Birmingham,26
LeavingRoundabout,200420F280901,2004,Birmingham,23
LeavingRoundabout,200420G013602,2004,Wolverhampton,50
LeavingRoundabout,200420G021802,2004,Wolverhampton,
LeavingRoundabout,200420H007902,2004,Walsall,21
LeavingRoundabout,200420K007802,2004,Sandwell,19
LeavingRoundabout,200420K010402,2004,Sandwell,
LeavingRoundabout,200420K045901,2004,Sandwell,56
LeavingRoundabout,200420K068602,2004,Sandwell,28
LeavingRoundabout,200420K120202,2004,Sandwell,36
LeavingRoundabout,200420L040201,2004,Solihull,45
LeavingRoundabout,200420L172501,2004,Solihull,33
LeavingRoundabout,200420M025102,2004,Coventry,40
LeavingRoundabout,200420M076901,2004,Coventry,28
LeavingRoundabout,200420M087701,2004,Coventry,32
LeavingRoundabout,200420M091702,2004,Coventry,21
LeavingRoundabout,200420M093103,2004,Coventry,25
LeavingRoundabout,2.00421E+12,2004,Stoke on Trent,24
LeavingRoundabout,2.00421E+12,2004,Staffordshire,12
LeavingRoundabout,2.00421E+12,2004,Stoke on Trent,45
LeavingRoundabout,2.00421E+12,2004,Staffordshire,41
LeavingRoundabout,2.00421E+12,2004,Staffordshire,38
LeavingRoundabout,2.00421E+12,2004,Staffordshire,45
LeavingRoundabout,2.00421E+12,2004,Staffordshire,23
LeavingRoundabout,2.00421E+12,2004,Staffordshire,30
LeavingRoundabout,2.00421E+12,2004,Staffordshire,
LeavingRoundabout,2.00421E+12,2004,Staffordshire,21
LeavingRoundabout,200422CC40621,2004,Worcestershire,28
LeavingRoundabout,200422CC45066,2004,Worcestershire,77
LeavingRoundabout,200422DB41190,2004,Worcestershire,44
LeavingRoundabout,200422EA29303,2004,Herefordshire,43
LeavingRoundabout,200422EA30381,2004,Herefordshire,41
LeavingRoundabout,200422EC29150,2004,Herefordshire,39
LeavingRoundabout,200422GB34256,2004,Telford and Wrekin,25
LeavingRoundabout,200422GB35740,2004,Telford and Wrekin,25
LeavingRoundabout,2.00423E+12,2004,Warwickshire,49
LeavingRoundabout,2.00423E+12,2004,Warwickshire,44
LeavingRoundabout,2.00423E+12,2004,Warwickshire,40
LeavingRoundabout,2.00423E+12,2004,Warwickshire,44
LeavingRoundabout,2.00423E+12,2004,Warwickshire,23
LeavingRoundabout,2.00423E+12,2004,Warwickshire,16
LeavingRoundabout,200430A000182,2004,Derbyshire,52
LeavingRoundabout,200430D000098,2004,Derbyshire,49
LeavingRoundabout,200430D000484,2004,Derby,
LeavingRoundabout,20043102B1256,2004,Nottinghamshire,40
LeavingRoundabout,20043108C1914,2004,Nottingham,23
LeavingRoundabout,20043108C6358,2004,Nottingham,
LeavingRoundabout,200432C001104,2004,Lincolnshire,14
LeavingRoundabout,200432C032904,2004,Lincolnshire,45
LeavingRoundabout,200432C098004,2004,Lincolnshire,47
LeavingRoundabout,200432D050404,2004,Lincolnshire,50
LeavingRoundabout,200432D082504,2004,Lincolnshire,14
LeavingRoundabout,2.00433E+12,2004,Leicestershire,29
LeavingRoundabout,2.00433E+12,2004,Leicestershire,43
LeavingRoundabout,2.00433E+12,2004,Leicestershire,30
LeavingRoundabout,2.00433E+12,2004,Leicestershire,39
LeavingRoundabout,2.00433E+12,2004,Leicestershire,37
LeavingRoundabout,2.00433E+12,2004,Leicestershire,31
LeavingRoundabout,2.00433E+12,2004,Leicestershire,
LeavingRoundabout,2.00433E+12,2004,Leicestershire,18
LeavingRoundabout,2.00433E+12,2004,Leicestershire,30
LeavingRoundabout,2.00433E+12,2004,Leicestershire,41
LeavingRoundabout,2.00433E+12,2004,Leicestershire,66
LeavingRoundabout,200434NC00658,2004,Northamptonshire,49
LeavingRoundabout,200434NC06513,2004,Northamptonshire,28
LeavingRoundabout,200434NN02302,2004,Northamptonshire,36
LeavingRoundabout,200434NN02493,2004,Northamptonshire,15
LeavingRoundabout,200434TD06352,2004,Northamptonshire,59
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,40
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,10
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,30
LeavingRoundabout,2.00435E+12,2004,Peterborough,45
LeavingRoundabout,2.00435E+12,2004,Peterborough,22
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,42
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,33
LeavingRoundabout,2.00435E+12,2004,Peterborough,78
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,55
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,18
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,25
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,36
LeavingRoundabout,2.00435E+12,2004,Peterborough,28
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,35
LeavingRoundabout,2.00435E+12,2004,Cambridgeshire,50
LeavingRoundabout,2.00436E+12,2004,Norfolk,59
LeavingRoundabout,2.00436E+12,2004,Norfolk,24
LeavingRoundabout,2.00436E+12,2004,Norfolk,45
LeavingRoundabout,2.00436E+12,2004,Norfolk,15
LeavingRoundabout,2.00436E+12,2004,Norfolk,40
LeavingRoundabout,2.00436E+12,2004,Norfolk,60
LeavingRoundabout,200436T040006,2004,Norfolk,21
LeavingRoundabout,200436T040164,2004,Norfolk,43
LeavingRoundabout,200437B020227,2004,Suffolk,53
LeavingRoundabout,200437B020925,2004,Suffolk,25
LeavingRoundabout,200437G014622,2004,Suffolk,15
LeavingRoundabout,200437G015937,2004,Suffolk,54
LeavingRoundabout,200437G016400,2004,Suffolk,49
LeavingRoundabout,200437L009807,2004,Suffolk,16
LeavingRoundabout,200437L010862,2004,Suffolk,15
LeavingRoundabout,2004400B00300,2004,Bedford Borough Council,27
LeavingRoundabout,2004400B02110,2004,Central Bedfordshire,28
LeavingRoundabout,2004400B03053,2004,Bedford Borough Council,37
LeavingRoundabout,2004400B03382,2004,Bedford Borough Council,35
LeavingRoundabout,2004400C00471,2004,Luton,48
LeavingRoundabout,2004400C02620,2004,Luton,33
LeavingRoundabout,2004400C02691,2004,Luton,40
LeavingRoundabout,20044100B1069,2004,Hertfordshire,26
LeavingRoundabout,20044100C1110,2004,Hertfordshire,33
LeavingRoundabout,20044100C1510,2004,Hertfordshire,37
LeavingRoundabout,20044100D0191,2004,Hertfordshire,37
LeavingRoundabout,20044100D1034,2004,Hertfordshire,20
LeavingRoundabout,20044100E0631,2004,Hertfordshire,18
LeavingRoundabout,20044100F4480,2004,Hertfordshire,28
LeavingRoundabout,20044100F4633,2004,Hertfordshire,20
LeavingRoundabout,20044100G0050,2004,Hertfordshire,29
LeavingRoundabout,20044100G0557,2004,Hertfordshire,60
LeavingRoundabout,20044100G0610,2004,Hertfordshire,31
LeavingRoundabout,20044200A0703,2004,Essex,43
LeavingRoundabout,20044200B0015,2004,Essex,62
LeavingRoundabout,20044200B0319,2004,Essex,10
LeavingRoundabout,20044200C0607,2004,Essex,45
LeavingRoundabout,20044200C0694,2004,Essex,11
LeavingRoundabout,20044200D0316,2004,Essex,50
LeavingRoundabout,20044200D0356,2004,Essex,43
LeavingRoundabout,20044200E0594,2004,Essex,16
LeavingRoundabout,20044200F0286,2004,Thurrock,28
LeavingRoundabout,20044200J0188,2004,Essex,50
LeavingRoundabout,200443N015114,2004,Buckinghamshire,25
LeavingRoundabout,200443N081024,2004,Buckinghamshire,34
LeavingRoundabout,200443N284064,2004,Buckinghamshire,23
LeavingRoundabout,200443P100124,2004,Oxfordshire,28
LeavingRoundabout,200443P161084,2004,Oxfordshire,32
LeavingRoundabout,200443P218054,2004,Oxfordshire,38
LeavingRoundabout,200443P354124,2004,Oxfordshire,51
LeavingRoundabout,200443P380064,2004,Oxfordshire,14
LeavingRoundabout,200443P403114,2004,Oxfordshire,40
LeavingRoundabout,200443P443114,2004,Oxfordshire,68
LeavingRoundabout,200443S029034,2004,Milton Keynes,25
LeavingRoundabout,200443S058054,2004,Milton Keynes,18
LeavingRoundabout,200443S070014,2004,Milton Keynes,32
LeavingRoundabout,200443S078074,2004,Milton Keynes,50
LeavingRoundabout,200443S102064,2004,Milton Keynes,16
LeavingRoundabout,200443S108114,2004,Milton Keynes,
LeavingRoundabout,200443S127024,2004,Milton Keynes,21
LeavingRoundabout,200443S133014,2004,Milton Keynes,48
LeavingRoundabout,200443S139034,2004,Milton Keynes,36
LeavingRoundabout,200443S175104,2004,Milton Keynes,21
LeavingRoundabout,200443W029074,2004,Bracknell Forest,30
LeavingRoundabout,200443W150104,2004,Slough,51
LeavingRoundabout,200443W163044,2004,Wokingham,35
LeavingRoundabout,200443W200094,2004,Reading,52
LeavingRoundabout,200443W230044,2004,Windsor and Maidenhead,32
LeavingRoundabout,200443W476014,2004,Bracknell Forest,55
LeavingRoundabout,200443W494064,2004,Slough,49
LeavingRoundabout,200443W529034,2004,Wokingham,41
LeavingRoundabout,200443W539114,2004,Bracknell Forest,14
LeavingRoundabout,200443W612104,2004,Reading,23
LeavingRoundabout,2004440AA0070,2004,Hampshire,23
LeavingRoundabout,2004440AA0179,2004,Hampshire,39
LeavingRoundabout,2004440AA1316,2004,Hampshire,17
LeavingRoundabout,2004440AA1720,2004,Hampshire,81
LeavingRoundabout,2004440DH0264,2004,Hampshire,54
LeavingRoundabout,2004440DH0355,2004,Hampshire,42
LeavingRoundabout,2004440DT0060,2004,Hampshire,17
LeavingRoundabout,2004440GG0036,2004,Hampshire,27
LeavingRoundabout,2004440HF0029,2004,Hampshire,59
LeavingRoundabout,2004440HF0072,2004,Hampshire,27
LeavingRoundabout,2004440HF0410,2004,Hampshire,21
LeavingRoundabout,2004440HG0554,2004,Hampshire,29
LeavingRoundabout,2004440HG0646,2004,Hampshire,54
LeavingRoundabout,2004440HP0086,2004,Hampshire,14
LeavingRoundabout,2004440HP0425,2004,Hampshire,41
LeavingRoundabout,2004440KK0498,2004,Portsmouth,44
LeavingRoundabout,2004440KK0752,2004,Portsmouth,31
LeavingRoundabout,2004440KK1627,2004,Portsmouth,44
LeavingRoundabout,2004440KK1893,2004,Portsmouth,26
LeavingRoundabout,2004440KK1986,2004,Portsmouth,58
LeavingRoundabout,2004440KK2034,2004,Portsmouth,27
LeavingRoundabout,2004440KK2136,2004,Portsmouth,44
LeavingRoundabout,2004440KK2353,2004,Portsmouth,53
LeavingRoundabout,2004440NA0217,2004,Hampshire,44
LeavingRoundabout,2004440OL1205,2004,Hampshire,67
LeavingRoundabout,2004440OL1358,2004,Hampshire,42
LeavingRoundabout,2004440SY0284,2004,Southampton ,28
LeavingRoundabout,2004440SY0549,2004,Southampton ,45
LeavingRoundabout,2004440WE0790,2004,Hampshire,44
LeavingRoundabout,200445EL49585,2004,Surrey,59
LeavingRoundabout,200445EP60144,2004,Surrey,
LeavingRoundabout,200445GU58020,2004,Surrey,43
LeavingRoundabout,200445MO53927,2004,Surrey,30
LeavingRoundabout,200445MO58605,2004,Surrey,
LeavingRoundabout,200445SP57017,2004,Surrey,15
LeavingRoundabout,200445SU50803,2004,Surrey,52
LeavingRoundabout,200445WO48286,2004,Surrey,17
LeavingRoundabout,200445WO59649,2004,Surrey,
LeavingRoundabout,200445WO60173,2004,Surrey,42
LeavingRoundabout,200446CT97471,2004,Kent,22
LeavingRoundabout,200446MA00434,2004,Kent,39
LeavingRoundabout,200446MA94739,2004,Kent,26
LeavingRoundabout,200446NK04090,2004,Kent,52
LeavingRoundabout,200446NK91074,2004,Kent,49
LeavingRoundabout,200446NK94807,2004,Kent,16
LeavingRoundabout,200446SK94541,2004,Kent,41
LeavingRoundabout,200446SK96847,2004,Kent,25
LeavingRoundabout,200446SK97070,2004,Kent,37
LeavingRoundabout,200446SW95782,2004,Kent,48
LeavingRoundabout,200446WK88244,2004,Kent,43
LeavingRoundabout,200446WL89578,2004,Kent,31
LeavingRoundabout,200447K170642,2004,West Sussex,31
LeavingRoundabout,200447K170949,2004,West Sussex,60
LeavingRoundabout,200447K171130,2004,Brighton and Hove,
LeavingRoundabout,200447K171905,2004,Brighton and Hove,49
LeavingRoundabout,200447K173532,2004,East Sussex,40
LeavingRoundabout,200447K173630,2004,East Sussex,46
LeavingRoundabout,200447K174345,2004,East Sussex,45
LeavingRoundabout,200447K174461,2004,West Sussex,28
LeavingRoundabout,200447K175214,2004,West Sussex,19
LeavingRoundabout,200447K175467,2004,West Sussex,65
LeavingRoundabout,200447K175547,2004,Brighton and Hove,23
LeavingRoundabout,200447K175612,2004,West Sussex,14
LeavingRoundabout,200447K176962,2004,West Sussex,50
LeavingRoundabout,200447K177271,2004,West Sussex,28
LeavingRoundabout,200447K179598,2004,West Sussex,30
LeavingRoundabout,200447K179859,2004,West Sussex,32
LeavingRoundabout,200447K180152,2004,East Sussex,20
LeavingRoundabout,200447K180575,2004,West Sussex,49
LeavingRoundabout,200447K180791,2004,West Sussex,31
LeavingRoundabout,200447K181738,2004,West Sussex,40
LeavingRoundabout,200450A31G285,2004,Cornwall and Isles of Scilly,40
LeavingRoundabout,200450A41D051,2004,Cornwall and Isles of Scilly,35
LeavingRoundabout,200450A41M897,2004,Cornwall and Isles of Scilly,60
LeavingRoundabout,200450A62C972,2004,Cornwall and Isles of Scilly,41
LeavingRoundabout,200450B61P347,2004,Cornwall and Isles of Scilly,35
LeavingRoundabout,200450D21A851,2004,Devon,40
LeavingRoundabout,200450E21Q979,2004,Plymouth,28
LeavingRoundabout,200450F21D393,2004,Torbay,23
LeavingRoundabout,200450F55N747,2004,Devon,
LeavingRoundabout,2.00452E+12,2004,South Gloucestershire,29
LeavingRoundabout,2.00452E+12,2004,South Gloucestershire,38
LeavingRoundabout,2.00452E+12,2004,Somerset,15
LeavingRoundabout,2.00452E+12,2004,City of Bristol,28
LeavingRoundabout,2.00452E+12,2004,South Gloucestershire,60
LeavingRoundabout,2.00452E+12,2004,South Gloucestershire,28
LeavingRoundabout,2.00452E+12,2004,South Gloucestershire,26
LeavingRoundabout,2004530AI0091,2004,Gloucestershire,23
LeavingRoundabout,2004530AI0324,2004,Gloucestershire,28
LeavingRoundabout,2004530AI0951,2004,Gloucestershire,24
LeavingRoundabout,2004530AI2773,2004,Gloucestershire,47
LeavingRoundabout,2004530AI3773,2004,Gloucestershire,50
LeavingRoundabout,200454AN05804,2004,Wiltshire,19
LeavingRoundabout,200454CW76304,2004,Wiltshire,60
LeavingRoundabout,200454DC22204,2004,Swindon,18
LeavingRoundabout,200454DE37604,2004,Swindon,20
LeavingRoundabout,2004550B01419,2004,Bournemouth,81
LeavingRoundabout,2004550B02445,2004,Bournemouth,24
LeavingRoundabout,2004550B03250,2004,Bournemouth,24
LeavingRoundabout,2004550B05003,2004,Bournemouth,38
LeavingRoundabout,2004550B05756,2004,Poole,29
LeavingRoundabout,2004550B06429,2004,Bournemouth,41
LeavingRoundabout,2004550P02335,2004,Poole,22
LeavingRoundabout,2004550P06365,2004,Poole,36
LeavingRoundabout,2004554E01106,2004,Dorset,36
LeavingRoundabout,2004554E05702,2004,Dorset,57
LeavingRoundabout,2004554W06463,2004,Dorset,31
LeavingRoundabout,200501EO40892,2005,London,29
LeavingRoundabout,200501EO41034,2005,London,46
LeavingRoundabout,200501JC30255,2005,London,25
LeavingRoundabout,200501KF60493,2005,London,
LeavingRoundabout,200501MM71132,2005,London,27
LeavingRoundabout,200501SX20106,2005,London,42
LeavingRoundabout,200501TW60439,2005,London,19
LeavingRoundabout,200501VW40060,2005,London,52
LeavingRoundabout,200501XD80999,2005,London,29
LeavingRoundabout,200501XH30361,2005,London,16
LeavingRoundabout,200504E007805,2005,Lancashire,30
LeavingRoundabout,200506N036087,2005,Bury,44
LeavingRoundabout,2.00507E+12,2005,Cheshire East,33
LeavingRoundabout,2.0051E+12,2005,Northumberland,14
LeavingRoundabout,2.00513E+12,2005,Wakefield,18
LeavingRoundabout,2005160D02000,2005,Kingston Upon Hull,12
LeavingRoundabout,200520D219001,2005,Birmingham,36
LeavingRoundabout,200520E046002,2005,Birmingham,42
LeavingRoundabout,200530D000283,2005,Derby,65
LeavingRoundabout,2.00536E+12,2005,Norfolk,55
LeavingRoundabout,200542F041509,2005,Thurrock,19
LeavingRoundabout,200543W118065,2005,Reading,35
LeavingRoundabout,2.00544E+12,2005,Hampshire,53
LeavingRoundabout,2.00544E+12,2005,Hampshire,17
LeavingRoundabout,2.00544E+12,2005,Hampshire,60
LeavingRoundabout,200545MO66351,2005,Surrey,32
LeavingRoundabout,200545RE76152,2005,Surrey,13
LeavingRoundabout,200545WO72832,2005,Surrey,
LeavingRoundabout,200550A31C185,2005,Cornwall and Isles of Scilly,6
LeavingRoundabout,200550B41H602,2005,Cornwall and Isles of Scilly,11
LeavingRoundabout,2.00603E+12,2006,Cumbria,19
LeavingRoundabout,200606C054805,2006,Manchester,14
LeavingRoundabout,2.00607E+12,2006,Halton,52
LeavingRoundabout,200614C060506,2006,Rotherham,41
LeavingRoundabout,200622CA56099,2006,Worcestershire,56
LeavingRoundabout,2.00623E+12,2006,Warwickshire,88
LeavingRoundabout,200640B007440,2006,Bedford Borough Council,25
LeavingRoundabout,200642I331308,2006,Essex,12
LeavingRoundabout,2.00644E+12,2006,Southampton ,12
LeavingRoundabout,200645RE84496,2006,Surrey,45
LeavingRoundabout,200650D21O875,2006,Devon,44
LeavingRoundabout,200650E31E873,2006,Plymouth,35
LeavingRoundabout,200701LX50416,2007,London,34
LeavingRoundabout,200701WW50036,2007,London,27
LeavingRoundabout,200701XH30290,2007,London,
LeavingRoundabout,200701ZD62635,2007,London,27
LeavingRoundabout,2.00713E+12,2007,Wakefield,39
LeavingRoundabout,2.00713E+12,2007,Bradford,25
LeavingRoundabout,2007170L22227,2007,Redcar and Cleveland,40
LeavingRoundabout,200720D145502,2007,Birmingham,33
LeavingRoundabout,200737L014509,2007,Suffolk,35
LeavingRoundabout,2007400C02000,2007,Luton,16
LeavingRoundabout,2.00744E+12,2007,Hampshire,37
LeavingRoundabout,2.00746E+12,2007,Kent,40
LeavingRoundabout,2.00746E+12,2007,Kent,51
LeavingRoundabout,200750D21K901,2007,Devon,
