Scenario,urn,accyr,LAName,Age
OvertakingCar,20014100B0513,2001,Hertfordshire,16
OvertakingCar,20014100D0432,2001,Hertfordshire,12
OvertakingCar,20014100G0110,2001,Hertfordshire,40
OvertakingCar,20014100G0240,2001,Hertfordshire,12
OvertakingCar,20014100K0527,2001,Hertfordshire,38
OvertakingCar,20014200A0088,2001,Essex,29
OvertakingCar,20014200A0977,2001,Essex,55
OvertakingCar,20014200C0546,2001,Essex,41
OvertakingCar,20014200C0842,2001,Essex,40
OvertakingCar,20014200F0190,2001,Thurrock,43
OvertakingCar,20014200F0466,2001,Thurrock,54
OvertakingCar,20014200F0561,2001,Thurrock,13
OvertakingCar,20014200J0193,2001,Essex,18
OvertakingCar,20014200J0558,2001,Essex,78
OvertakingCar,200143N008111,2001,Buckinghamshire,19
OvertakingCar,200143N073031,2001,Buckinghamshire,78
OvertakingCar,200143N133051,2001,Buckinghamshire,41
OvertakingCar,200143N280051,2001,Buckinghamshire,31
OvertakingCar,200143P006091,2001,Oxfordshire,39
OvertakingCar,200143P030061,2001,Oxfordshire,78
OvertakingCar,200143P036081,2001,Oxfordshire,21
OvertakingCar,200143P109091,2001,Oxfordshire,58
OvertakingCar,200143P340091,2001,Oxfordshire,26
OvertakingCar,200143P490011,2001,Oxfordshire,28
OvertakingCar,200143S123091,2001,Milton Keynes,42
OvertakingCar,200143W027071,2001,Slough,23
OvertakingCar,200143W135091,2001,Wokingham,59
OvertakingCar,200143W211041,2001,Windsor and Maidenhead,16
OvertakingCar,200143W265071,2001,West Berkshire,55
OvertakingCar,200143W374011,2001,Bracknell Forest,13
OvertakingCar,200143W676051,2001,Reading,66
OvertakingCar,200143W709081,2001,West Berkshire,60
OvertakingCar,200143W712061,2001,Wokingham,
OvertakingCar,2001440AA1336,2001,Hampshire,31
OvertakingCar,2001440DG0186,2001,Hampshire,42
OvertakingCar,2001440DH0205,2001,Hampshire,10
OvertakingCar,2001440DH0246,2001,Hampshire,12
OvertakingCar,2001440DR0041,2001,Hampshire,15
OvertakingCar,2001440DT0213,2001,Hampshire,62
OvertakingCar,2001440GG0435,2001,Hampshire,14
OvertakingCar,2001440JL0087,2001,Hampshire,62
OvertakingCar,2001440KK0082,2001,Portsmouth,16
OvertakingCar,2001440KK1358,2001,Portsmouth,21
OvertakingCar,2001440LH0235,2001,Hampshire,16
OvertakingCar,2001440OC0428,2001,Hampshire,15
OvertakingCar,2001440OL1095,2001,Hampshire,43
OvertakingCar,2001440OL1455,2001,Hampshire,38
OvertakingCar,2001440ST0132,2001,Southampton ,15
OvertakingCar,2001440ZD0208,2001,Isle of Wight,25
OvertakingCar,2.00145E+12,2001,Surrey,61
OvertakingCar,2.00145E+12,2001,Surrey,42
OvertakingCar,200145ME11228,2001,Surrey,55
OvertakingCar,200145ME11997,2001,Surrey,68
OvertakingCar,200145NW14980,2001,Surrey,11
OvertakingCar,200145RS05825,2001,Surrey,
OvertakingCar,200146NK46606,2001,Kent,61
OvertakingCar,200146SW34309,2001,Kent,60
OvertakingCar,200146SW44265,2001,Kent,39
OvertakingCar,200146TH41284,2001,Kent,13
OvertakingCar,200147N132394,2001,West Sussex,17
OvertakingCar,200147N136512,2001,West Sussex,21
OvertakingCar,200147N137973,2001,West Sussex,35
OvertakingCar,200147N139444,2001,West Sussex,54
OvertakingCar,200147X132198,2001,West Sussex,17
OvertakingCar,200147X134110,2001,West Sussex,34
OvertakingCar,200147X139152,2001,West Sussex,26
OvertakingCar,200147Y134418,2001,West Sussex,16
OvertakingCar,200147Y135371,2001,West Sussex,33
OvertakingCar,200147Y138171,2001,West Sussex,12
OvertakingCar,200147Y138846,2001,West Sussex,57
OvertakingCar,200147Y144120,2001,West Sussex,42
OvertakingCar,200147Y145022,2001,West Sussex,12
OvertakingCar,200150A223104,2001,Cornwall and Isles of Scilly,50
OvertakingCar,200150A230655,2001,Cornwall and Isles of Scilly,14
OvertakingCar,200150B513182,2001,Cornwall and Isles of Scilly,41
OvertakingCar,200150D210226,2001,Devon,30
OvertakingCar,200150D213444,2001,Devon,15
OvertakingCar,200150D216538,2001,Devon,50
OvertakingCar,200150D313611,2001,Devon,21
OvertakingCar,200150D333424,2001,Devon,33
OvertakingCar,200150D431034,2001,Devon,62
OvertakingCar,200150E211728,2001,Plymouth,11
OvertakingCar,200150E311310,2001,Plymouth,38
OvertakingCar,200150F212079,2001,Torbay,16
OvertakingCar,2.00152E+12,2001,City of Bristol,27
OvertakingCar,2.00152E+12,2001,South Gloucestershire,30
OvertakingCar,2.00152E+12,2001,North Somerset,46
OvertakingCar,2.00152E+12,2001,City of Bristol,18
OvertakingCar,2.00152E+12,2001,Bath and North East Somerset,38
OvertakingCar,2.00152E+12,2001,North Somerset,23
OvertakingCar,2.00152E+12,2001,South Gloucestershire,23
OvertakingCar,2.00152E+12,2001,South Gloucestershire,22
OvertakingCar,2.00152E+12,2001,Bath and North East Somerset,62
OvertakingCar,2.00152E+12,2001,City of Bristol,15
OvertakingCar,2.00152E+12,2001,Somerset,40
OvertakingCar,200152FW48836,2001,Somerset,47
OvertakingCar,200152FW70271,2001,Somerset,17
OvertakingCar,2001530AI0102,2001,Gloucestershire,59
OvertakingCar,2001530AI1363,2001,Gloucestershire,34
OvertakingCar,2001530AI2010,2001,Gloucestershire,13
OvertakingCar,2001530AI2023,2001,Gloucestershire,13
OvertakingCar,2001530AI2277,2001,Gloucestershire,37
OvertakingCar,2001530AI2362,2001,Gloucestershire,9
OvertakingCar,2001530AI2685,2001,Gloucestershire,29
OvertakingCar,2001530AI2737,2001,Gloucestershire,8
OvertakingCar,2001530AI3078,2001,Gloucestershire,25
OvertakingCar,2001530AI3366,2001,Gloucestershire,10
OvertakingCar,2001530AI4454,2001,Gloucestershire,36
OvertakingCar,200154AM47301,2001,Wiltshire,36
OvertakingCar,200154AZ22501,2001,Wiltshire,15
OvertakingCar,200154CM21201,2001,Wiltshire,42
OvertakingCar,200154CO18101,2001,Wiltshire,34
OvertakingCar,200154CR73201,2001,Wiltshire,57
OvertakingCar,200154CT40601,2001,Wiltshire,14
OvertakingCar,200154CT79201,2001,Wiltshire,89
OvertakingCar,200154CY64501,2001,Wiltshire,46
OvertakingCar,200154DS70301,2001,Swindon,23
OvertakingCar,2001550B04788,2001,Bournemouth,14
OvertakingCar,2001550P03479,2001,Poole,32
OvertakingCar,2001551E01983,2001,Dorset,22
OvertakingCar,2001551E02164,2001,Dorset,43
OvertakingCar,2001551E03506,2001,Dorset,37
OvertakingCar,2001551W03151,2001,Dorset,54
OvertakingCar,200201BS00254,2002,London,56
OvertakingCar,200201DM00209,2002,London,37
OvertakingCar,200201EO00431,2002,London,44
OvertakingCar,200201EO00650,2002,London,60
OvertakingCar,200201GD00664,2002,London,7
OvertakingCar,200201GD00933,2002,London,46
OvertakingCar,200201HT00618,2002,London,63
OvertakingCar,200201KD00463,2002,London,34
OvertakingCar,200201KO00290,2002,London,31
OvertakingCar,200201PL00025,2002,London,30
OvertakingCar,200201PL01101,2002,London,42
OvertakingCar,200201QA00511,2002,London,65
OvertakingCar,200201QK00851,2002,London,16
OvertakingCar,200201SX00083,2002,London,32
OvertakingCar,200201SX01468,2002,London,32
OvertakingCar,200201TW00368,2002,London,30
OvertakingCar,200201TW00373,2002,London,31
OvertakingCar,200201TW00526,2002,London,39
OvertakingCar,200201VW00734,2002,London,28
OvertakingCar,200201WW00406,2002,London,15
OvertakingCar,200201XH00648,2002,London,11
OvertakingCar,200201YR00474,2002,London,45
OvertakingCar,200201YR00638,2002,London,69
OvertakingCar,2.00203E+12,2002,Cumbria,14
OvertakingCar,2.00203E+12,2002,Cumbria,54
OvertakingCar,2.00203E+12,2002,Cumbria,13
OvertakingCar,2.00203E+12,2002,Cumbria,24
OvertakingCar,2.00203E+12,2002,Cumbria,44
OvertakingCar,200204A055102,2002,Blackpool,37
OvertakingCar,200204B081502,2002,Lancashire,12
OvertakingCar,200204C044702,2002,Lancashire,55
OvertakingCar,200204C101702,2002,Lancashire,42
OvertakingCar,200204E076202,2002,Lancashire,12
OvertakingCar,200204F031702,2002,Lancashire,26
OvertakingCar,2.00205E+12,2002,Merseyside,79
OvertakingCar,2.00205E+12,2002,Merseyside,22
OvertakingCar,2.00205E+12,2002,Merseyside,20
OvertakingCar,2.00205E+12,2002,Merseyside,4
OvertakingCar,200206C020765,2002,Manchester,40
OvertakingCar,200206J012014,2002,Stockport,13
OvertakingCar,200206L011546,2002,Wigan,18
OvertakingCar,200206L013279,2002,Wigan,62
OvertakingCar,200206N007556,2002,Bury,24
OvertakingCar,2.00207E+12,2002,Cheshire West and Chester,86
OvertakingCar,2.00207E+12,2002,Cheshire West and Chester,6
OvertakingCar,2.00207E+12,2002,Cheshire West and Chester,13
OvertakingCar,2.00207E+12,2002,Halton,27
OvertakingCar,2.00207E+12,2002,Cheshire East,31
OvertakingCar,2.00207E+12,2002,Cheshire West and Chester,17
OvertakingCar,2.00207E+12,2002,Cheshire West and Chester,11
OvertakingCar,2.00207E+12,2002,Cheshire East,44
OvertakingCar,2.0021E+12,2002,South Tyneside,35
OvertakingCar,2.0021E+12,2002,South Tyneside,31
OvertakingCar,2.0021E+12,2002,Gateshead,38
OvertakingCar,200210B203202,2002,Northumberland,44
OvertakingCar,200210M008702,2002,South Tyneside,14
OvertakingCar,200211AA17670,2002,Durham,13
OvertakingCar,200211AK14160,2002,Durham,36
OvertakingCar,200211CH11030,2002,Durham,22
OvertakingCar,200211DJ18270,2002,Darlington,21
OvertakingCar,2.00212E+12,2002,York,81
OvertakingCar,2.00212E+12,2002,North Yorkshire,40
OvertakingCar,2.00212E+12,2002,York,23
OvertakingCar,2.00212E+12,2002,North Yorkshire,20
OvertakingCar,2.00212E+12,2002,North Yorkshire,15
OvertakingCar,2.00212E+12,2002,North Yorkshire,18
OvertakingCar,2.00212E+12,2002,North Yorkshire,71
OvertakingCar,2.00213E+12,2002,Leeds,54
OvertakingCar,2.00213E+12,2002,Bradford,16
OvertakingCar,2.00213E+12,2002,Calderdale,14
OvertakingCar,2.00213E+12,2002,Bradford,16
OvertakingCar,2.00213E+12,2002,Wakefield,5
OvertakingCar,200214AA00919,2002,Doncaster,39
OvertakingCar,200214BB00093,2002,Doncaster,13
OvertakingCar,200214BB00412,2002,Doncaster,14
OvertakingCar,200214HH00675,2002,Sheffield,15
OvertakingCar,200216A002202,2002,North East Lincolnshire,55
OvertakingCar,200216A025302,2002,North East Lincolnshire,27
OvertakingCar,200216A040302,2002,North East Lincolnshire,11
OvertakingCar,200216A065302,2002,North East Lincolnshire,14
OvertakingCar,200216B024902,2002,North Lincolnshire,16
OvertakingCar,200216B037602,2002,North Lincolnshire,14
OvertakingCar,200216B054502,2002,North Lincolnshire,45
OvertakingCar,200216C045702,2002,East Riding of Yorkshire,28
OvertakingCar,200216C046002,2002,East Riding of Yorkshire,25
OvertakingCar,200216C053302,2002,East Riding of Yorkshire,52
OvertakingCar,200216C053502,2002,East Riding of Yorkshire,59
OvertakingCar,200216C056802,2002,East Riding of Yorkshire,28
OvertakingCar,200216C094702,2002,East Riding of Yorkshire,59
OvertakingCar,200216C106302,2002,East Riding of Yorkshire,58
OvertakingCar,2002170L32392,2002,Redcar and Cleveland,16
OvertakingCar,200220D135501,2002,Birmingham,18
OvertakingCar,200220E055701,2002,Birmingham,27
OvertakingCar,200220E177102,2002,Birmingham,37
OvertakingCar,200220G008602,2002,Wolverhampton,16
OvertakingCar,200220G036302,2002,Wolverhampton,6
OvertakingCar,200220H085001,2002,Walsall,18
OvertakingCar,200220K037302,2002,Sandwell,13
OvertakingCar,200220K075102,2002,Sandwell,13
OvertakingCar,200220K105402,2002,Sandwell,12
OvertakingCar,200220L143201,2002,Solihull,
OvertakingCar,200220M004203,2002,Coventry,65
OvertakingCar,200220M031102,2002,Coventry,10
OvertakingCar,200220M043902,2002,Coventry,59
OvertakingCar,200220M058602,2002,Coventry,17
OvertakingCar,200220M066403,2002,Coventry,8
OvertakingCar,2.00221E+12,2002,Staffordshire,
OvertakingCar,2.00221E+12,2002,Staffordshire,23
OvertakingCar,2.00221E+12,2002,Staffordshire,12
OvertakingCar,2.00221E+12,2002,Staffordshire,16
OvertakingCar,2.00221E+12,2002,Staffordshire,10
OvertakingCar,2.00221E+12,2002,Staffordshire,77
OvertakingCar,2.00221E+12,2002,Staffordshire,37
OvertakingCar,2.00221E+12,2002,Staffordshire,37
OvertakingCar,2.00221E+12,2002,Staffordshire,68
OvertakingCar,2.00221E+12,2002,Staffordshire,12
OvertakingCar,2.00221E+12,2002,Staffordshire,20
OvertakingCar,20022124X0154,2002,Staffordshire,46
OvertakingCar,200222AA20058,2002,Worcestershire,12
OvertakingCar,200222AA21217,2002,Worcestershire,43
OvertakingCar,200222AD22227,2002,Shropshire,28
OvertakingCar,200222BG28658,2002,Worcestershire,15
OvertakingCar,200222CD27808,2002,Worcestershire,53
OvertakingCar,200222EA19813,2002,Herefordshire,20
OvertakingCar,200222EC21379,2002,Herefordshire,34
OvertakingCar,200222EH20949,2002,Herefordshire,61
OvertakingCar,200222FB28348,2002,Shropshire,62
OvertakingCar,200222GA28367,2002,Telford and Wrekin,15
OvertakingCar,200222GB26323,2002,Telford and Wrekin,43
OvertakingCar,200222GC25485,2002,Shropshire,12
OvertakingCar,200222GC26757,2002,Shropshire,40
OvertakingCar,2.00223E+12,2002,Warwickshire,57
OvertakingCar,2.00223E+12,2002,Warwickshire,37
OvertakingCar,2.00223E+12,2002,Warwickshire,17
OvertakingCar,200230A000772,2002,Derbyshire,32
OvertakingCar,200230B000234,2002,Derbyshire,
OvertakingCar,200230C000797,2002,Derbyshire,31
OvertakingCar,20023102A0446,2002,Nottinghamshire,8
OvertakingCar,20023102A2158,2002,Nottinghamshire,12
OvertakingCar,20023102A2300,2002,Nottinghamshire,10
OvertakingCar,20023102B0933,2002,Nottinghamshire,83
OvertakingCar,20023102B1069,2002,Nottinghamshire,53
OvertakingCar,20023102C1934,2002,Nottingham,29
OvertakingCar,20023102D1570,2002,Nottinghamshire,39
OvertakingCar,20023102D1600,2002,Nottinghamshire,
OvertakingCar,200232B010402,2002,Lincolnshire,49
OvertakingCar,200232B012602,2002,Lincolnshire,36
OvertakingCar,200232B040202,2002,Lincolnshire,9
OvertakingCar,200232B048502,2002,Lincolnshire,43
OvertakingCar,200232B154902,2002,Lincolnshire,14
OvertakingCar,200232C108202,2002,Lincolnshire,54
OvertakingCar,200232C149302,2002,Lincolnshire,12
OvertakingCar,200232D032402,2002,Lincolnshire,12
OvertakingCar,2.00233E+12,2002,Leicestershire,37
OvertakingCar,2.00233E+12,2002,Leicestershire,11
OvertakingCar,2.00233E+12,2002,Leicestershire,17
OvertakingCar,2.00233E+12,2002,Leicestershire,60
OvertakingCar,2.00233E+12,2002,Leicestershire,45
OvertakingCar,2.00233E+12,2002,Leicestershire,31
OvertakingCar,2.00233E+12,2002,Leicestershire,23
OvertakingCar,2.00233E+12,2002,Leicestershire,31
OvertakingCar,2.00233E+12,2002,Leicestershire,60
OvertakingCar,200234ND00889,2002,Northamptonshire,19
OvertakingCar,200234NN00032,2002,Northamptonshire,16
OvertakingCar,200234NN00322,2002,Northamptonshire,47
OvertakingCar,200234NN00880,2002,Northamptonshire,19
OvertakingCar,200234NW00559,2002,Northamptonshire,13
OvertakingCar,200234NW00694,2002,Northamptonshire,14
OvertakingCar,2.00235E+12,2002,Cambridgeshire,22
OvertakingCar,2.00235E+12,2002,Peterborough,30
OvertakingCar,2.00235E+12,2002,Cambridgeshire,61
OvertakingCar,2.00235E+12,2002,Cambridgeshire,
OvertakingCar,2.00235E+12,2002,Cambridgeshire,
OvertakingCar,2.00235E+12,2002,Cambridgeshire,38
OvertakingCar,2.00235E+12,2002,Cambridgeshire,11
OvertakingCar,2.00235E+12,2002,Cambridgeshire,21
OvertakingCar,2.00235E+12,2002,Cambridgeshire,28
OvertakingCar,2.00235E+12,2002,Cambridgeshire,24
OvertakingCar,2.00236E+12,2002,Norfolk,53
OvertakingCar,2.00236E+12,2002,Norfolk,17
OvertakingCar,2.00236E+12,2002,Norfolk,15
OvertakingCar,2.00236E+12,2002,Norfolk,13
OvertakingCar,2.00236E+12,2002,Norfolk,40
OvertakingCar,200236G020309,2002,Norfolk,52
OvertakingCar,200236K020698,2002,Norfolk,36
OvertakingCar,200236N020094,2002,Norfolk,36
OvertakingCar,200236N020223,2002,Norfolk,22
OvertakingCar,200236N020480,2002,Norfolk,55
OvertakingCar,200236N020903,2002,Norfolk,54
OvertakingCar,200236N020917,2002,Norfolk,40
OvertakingCar,200237B012841,2002,Suffolk,
OvertakingCar,200237B014133,2002,Suffolk,73
OvertakingCar,200237B014841,2002,Suffolk,37
OvertakingCar,200237G010132,2002,Suffolk,43
OvertakingCar,200237G010940,2002,Suffolk,54
OvertakingCar,200237G011490,2002,Suffolk,17
OvertakingCar,200237L006904,2002,Suffolk,7
OvertakingCar,200237L007856,2002,Suffolk,56
OvertakingCar,200237L008000,2002,Suffolk,17
OvertakingCar,200237L008017,2002,Suffolk,60
OvertakingCar,2002400B02328,2002,Bedford Borough Council,40
OvertakingCar,2002400D02588,2002,Central Bedfordshire,17
OvertakingCar,20024100C0103,2002,Hertfordshire,40
OvertakingCar,2.00E+24,2002,Hertfordshire,52
OvertakingCar,20024100K0171,2002,Hertfordshire,63
OvertakingCar,20024100K0646,2002,Hertfordshire,32
OvertakingCar,20024100K0694,2002,Hertfordshire,19
OvertakingCar,20024200A0364,2002,Essex,14
OvertakingCar,20024200C0204,2002,Essex,38
OvertakingCar,20024200C0225,2002,Essex,42
OvertakingCar,20024200D0010,2002,Essex,43
OvertakingCar,20024200D0305,2002,Essex,33
OvertakingCar,2.00E+241,2002,Essex,18
OvertakingCar,20024200F0486,2002,Thurrock,56
OvertakingCar,20024200G0604,2002,Essex,57
OvertakingCar,20024200H0405,2002,Southend on Sea,13
OvertakingCar,20024200J0268,2002,Essex,
OvertakingCar,200243N049012,2002,Buckinghamshire,31
OvertakingCar,200243N165072,2002,Buckinghamshire,46
OvertakingCar,200243N263092,2002,Buckinghamshire,19
OvertakingCar,200243P224052,2002,Oxfordshire,40
OvertakingCar,200243P278032,2002,Oxfordshire,42
OvertakingCar,200243P326032,2002,Oxfordshire,
OvertakingCar,200243P385122,2002,Oxfordshire,44
OvertakingCar,200243P448072,2002,Oxfordshire,67
OvertakingCar,200243P532102,2002,Oxfordshire,38
OvertakingCar,200243W380012,2002,West Berkshire,13
OvertakingCar,200243W561082,2002,Wokingham,57
OvertakingCar,200243W594092,2002,West Berkshire,
OvertakingCar,200243W604102,2002,Bracknell Forest,
OvertakingCar,200243W619022,2002,Reading,46
OvertakingCar,200243W722122,2002,Slough,32
OvertakingCar,2002440BB0492,2002,Hampshire,17
OvertakingCar,2002440DR0229,2002,Hampshire,13
OvertakingCar,2002440DT0106,2002,Hampshire,40
OvertakingCar,2002440HP0397,2002,Hampshire,23
OvertakingCar,2002440JH0150,2002,Hampshire,10
OvertakingCar,2002440LH0364,2002,Hampshire,6
OvertakingCar,2002440LR0343,2002,Hampshire,27
OvertakingCar,2002440NA0065,2002,Hampshire,29
OvertakingCar,2002440NA0413,2002,Hampshire,22
OvertakingCar,2002440SP0069,2002,Southampton ,28
OvertakingCar,2002440SP0368,2002,Southampton ,72
OvertakingCar,2002440SY0269,2002,Southampton ,30
OvertakingCar,2002440ZD1314,2002,Isle of Wight,43
OvertakingCar,200245MN16809,2002,Surrey,14
OvertakingCar,200245RE23319,2002,Surrey,23
OvertakingCar,200245RE25851,2002,Surrey,58
OvertakingCar,200245RE26399,2002,Surrey,43
OvertakingCar,200245RW20524,2002,Surrey,14
OvertakingCar,200245RW20708,2002,Surrey,73
OvertakingCar,200245RW21313,2002,Surrey,58
OvertakingCar,200246SW60813,2002,Kent,46
OvertakingCar,200246WK55172,2002,Kent,38
OvertakingCar,200246WL58097,2002,Kent,12
OvertakingCar,200247K150068,2002,West Sussex,31
OvertakingCar,200247K152846,2002,West Sussex,40
OvertakingCar,200247K153682,2002,West Sussex,23
OvertakingCar,200247K154905,2002,West Sussex,31
OvertakingCar,200247K154907,2002,East Sussex,76
OvertakingCar,200247K155829,2002,East Sussex,17
OvertakingCar,200247K156728,2002,West Sussex,18
OvertakingCar,200247K157513,2002,West Sussex,24
OvertakingCar,200247S149465,2002,West Sussex,
OvertakingCar,200250A225388,2002,Cornwall and Isles of Scilly,33
OvertakingCar,200250A233136,2002,Cornwall and Isles of Scilly,38
OvertakingCar,200250A330558,2002,Cornwall and Isles of Scilly,20
OvertakingCar,200250B210582,2002,Cornwall and Isles of Scilly,19
OvertakingCar,200250B610370,2002,Cornwall and Isles of Scilly,17
OvertakingCar,200250C214290,2002,Devon,13
OvertakingCar,200250D315664,2002,Devon,44
OvertakingCar,200250D330407,2002,Devon,30
OvertakingCar,200250F411695,2002,Devon,44
OvertakingCar,200250F434485,2002,Devon,28
OvertakingCar,200250F556160,2002,Devon,25
OvertakingCar,2.00252E+12,2002,Somerset,61
OvertakingCar,2.00252E+12,2002,City of Bristol,32
OvertakingCar,2.00252E+12,2002,South Gloucestershire,14
OvertakingCar,2002530AI1244,2002,Gloucestershire,44
OvertakingCar,2002530AI2029,2002,Gloucestershire,48
OvertakingCar,2002530AI2551,2002,Gloucestershire,32
OvertakingCar,2002530AI2553,2002,Gloucestershire,19
OvertakingCar,200254AD50902,2002,Wiltshire,51
OvertakingCar,200254CP39402,2002,Wiltshire,38
OvertakingCar,200254CS07302,2002,Wiltshire,30
OvertakingCar,2002552E03113,2002,Dorset,37
OvertakingCar,2002552E05898,2002,Dorset,10
OvertakingCar,2002552E06168,2002,Dorset,57
OvertakingCar,2002552W00422,2002,Dorset,29
OvertakingCar,2002552W03076,2002,Dorset,34
OvertakingCar,2002552W04076,2002,Dorset,34
OvertakingCar,2002552W04092,2002,Dorset,41
OvertakingCar,2002552W06919,2002,Dorset,29
OvertakingCar,200301BS00295,2003,London,31
OvertakingCar,200301BS00593,2003,London,14
OvertakingCar,200301DM00091,2003,London,26
OvertakingCar,200301DM00751,2003,London,30
OvertakingCar,200301DM01064,2003,London,32
OvertakingCar,200301EO00041,2003,London,34
OvertakingCar,200301EO00480,2003,London,29
OvertakingCar,200301EO00483,2003,London,20
OvertakingCar,200301EO00519,2003,London,33
OvertakingCar,200301EO00891,2003,London,17
OvertakingCar,200301EO01585,2003,London,31
OvertakingCar,200301EO01826,2003,London,17
OvertakingCar,200301JC00714,2003,London,16
OvertakingCar,200301JC00772,2003,London,45
OvertakingCar,200301LX01010,2003,London,6
OvertakingCar,200301MM00994,2003,London,22
OvertakingCar,200301QA00425,2003,London,12
OvertakingCar,200301QA00663,2003,London,37
OvertakingCar,200301RX00055,2003,London,45
OvertakingCar,200301SX00989,2003,London,15
OvertakingCar,200301TA00324,2003,London,60
OvertakingCar,200301TW00472,2003,London,24
OvertakingCar,200301TX00237,2003,London,64
OvertakingCar,200301TX00880,2003,London,42
OvertakingCar,200301VK00203,2003,London,35
OvertakingCar,200301WW00427,2003,London,15
OvertakingCar,200301XH00352,2003,London,75
OvertakingCar,200301YF00274,2003,London,8
OvertakingCar,200301YF00478,2003,London,20
OvertakingCar,2.00303E+12,2003,Cumbria,14
OvertakingCar,2.00303E+12,2003,Cumbria,40
OvertakingCar,200304A034403,2003,Blackpool,9
OvertakingCar,200304B014103,2003,Lancashire,27
OvertakingCar,200304B068503,2003,Lancashire,13
OvertakingCar,200304C023203,2003,Lancashire,37
OvertakingCar,200304C030403,2003,Lancashire,17
OvertakingCar,200304F037203,2003,Lancashire,18
OvertakingCar,200305AW01431,2003,Merseyside,8
OvertakingCar,200305BS01596,2003,Merseyside,33
OvertakingCar,200306G010756,2003,Tameside,15
OvertakingCar,200306J013608,2003,Stockport,17
OvertakingCar,200306J014054,2003,Stockport,13
OvertakingCar,200306J014124,2003,Stockport,15
OvertakingCar,200306J014976,2003,Stockport,35
OvertakingCar,200306K015233,2003,Bolton,46
OvertakingCar,200306L016153,2003,Wigan,13
OvertakingCar,200306N009737,2003,Bury,11
OvertakingCar,2.00307E+12,2003,Warrington,29
OvertakingCar,2.00307E+12,2003,Warrington,23
OvertakingCar,2.00307E+12,2003,Cheshire West and Chester,43
OvertakingCar,2.00307E+12,2003,Cheshire West and Chester,13
OvertakingCar,2.00307E+12,2003,Cheshire West and Chester,14
OvertakingCar,2.00307E+12,2003,Warrington,23
OvertakingCar,2.00307E+12,2003,Warrington,36
OvertakingCar,2.00307E+12,2003,Cheshire West and Chester,13
OvertakingCar,2.00307E+12,2003,Warrington,38
OvertakingCar,2.00307E+12,2003,Cheshire West and Chester,15
OvertakingCar,2.0031E+12,2003,Northumberland,68
OvertakingCar,2.0031E+12,2003,Gateshead,15
OvertakingCar,2.0031E+12,2003,Northumberland,5
OvertakingCar,2.0031E+12,2003,North Tyneside,58
OvertakingCar,2.0031E+12,2003,Gateshead,22
OvertakingCar,2.0031E+12,2003,Gateshead,58
OvertakingCar,200311AA27510,2003,Durham,33
OvertakingCar,200311AK18390,2003,Durham,13
OvertakingCar,200311BE09000,2003,Durham,36
OvertakingCar,200311DJ09870,2003,Darlington,47
OvertakingCar,2.00312E+12,2003,North Yorkshire,15
OvertakingCar,2.00312E+12,2003,North Yorkshire,37
OvertakingCar,2.00312E+12,2003,North Yorkshire,51
OvertakingCar,2.00312E+12,2003,York,14
OvertakingCar,2.00312E+12,2003,North Yorkshire,12
OvertakingCar,2.00312E+12,2003,North Yorkshire,37
OvertakingCar,2.00312E+12,2003,North Yorkshire,56
OvertakingCar,2.00312E+12,2003,North Yorkshire,42
OvertakingCar,2.00312E+12,2003,North Yorkshire,14
OvertakingCar,2.00312E+12,2003,North Yorkshire,72
OvertakingCar,2.00313E+12,2003,Kirklees,13
OvertakingCar,2.00313E+12,2003,Bradford,50
OvertakingCar,200314BB01062,2003,Doncaster,14
OvertakingCar,200314CC00699,2003,Doncaster,11
OvertakingCar,200314FF00304,2003,Rotherham,
OvertakingCar,200314HH00946,2003,Sheffield,7
OvertakingCar,200314II00501,2003,Sheffield,21
OvertakingCar,2003160A05890,2003,North East Lincolnshire,21
OvertakingCar,2003160B04510,2003,North Lincolnshire,11
OvertakingCar,2003160B05980,2003,North Lincolnshire,13
OvertakingCar,200316A026003,2003,North East Lincolnshire,9
OvertakingCar,200316A052103,2003,North East Lincolnshire,15
OvertakingCar,200316A056803,2003,North East Lincolnshire,19
OvertakingCar,200316B014703,2003,North Lincolnshire,22
OvertakingCar,200316B015003,2003,North Lincolnshire,18
OvertakingCar,200316B031903,2003,North Lincolnshire,10
OvertakingCar,200316B034603,2003,North Lincolnshire,27
OvertakingCar,200316C081703,2003,East Riding of Yorkshire,27
OvertakingCar,200316C087703,2003,East Riding of Yorkshire,29
OvertakingCar,200316D059503,2003,Kingston Upon Hull,15
OvertakingCar,200316D080003,2003,Kingston Upon Hull,12
OvertakingCar,200316D098303,2003,Kingston Upon Hull,36
OvertakingCar,2003170H10083,2003,Hartlepool,25
OvertakingCar,2003170H11023,2003,Hartlepool,16
OvertakingCar,2003170L22083,2003,Redcar and Cleveland,62
OvertakingCar,2003170L41943,2003,Redcar and Cleveland,16
OvertakingCar,2003170M12793,2003,Middlesbrough,6
OvertakingCar,2003170M31323,2003,Middlesbrough,8
OvertakingCar,2003170S21163,2003,Stockton on Tees,21
OvertakingCar,200320D250703,2003,Birmingham,55
OvertakingCar,200320D298201,2003,Birmingham,34
OvertakingCar,200320D304101,2003,Birmingham,40
OvertakingCar,200320D308901,2003,Birmingham,32
OvertakingCar,200320D347101,2003,Birmingham,35
OvertakingCar,200320E229403,2003,Birmingham,20
OvertakingCar,200320F232702,2003,Birmingham,30
OvertakingCar,200320G010102,2003,Wolverhampton,23
