Scenario,urn,accyr,LAName,Age
GoingAheadCrossroads,200601KF60006,2006,London,9
GoingAheadCrossroads,200601KF60007,2006,London,22
GoingAheadCrossroads,200601KF60300,2006,London,59
GoingAheadCrossroads,200601KF60393,2006,London,21
GoingAheadCrossroads,200601KF60810,2006,London,55
GoingAheadCrossroads,200601KG70383,2006,London,42
GoingAheadCrossroads,200601LX50263,2006,London,55
GoingAheadCrossroads,200601LX50440,2006,London,26
GoingAheadCrossroads,200601LX50494,2006,London,56
GoingAheadCrossroads,200601LX50779,2006,London,
GoingAheadCrossroads,200601LX50858,2006,London,20
GoingAheadCrossroads,200601LX51098,2006,London,27
GoingAheadCrossroads,200601MM70190,2006,London,34
GoingAheadCrossroads,200601MM70335,2006,London,33
GoingAheadCrossroads,200601MM70458,2006,London,14
GoingAheadCrossroads,200601MM70484,2006,London,38
GoingAheadCrossroads,200601MM70583,2006,London,27
GoingAheadCrossroads,200601MM70596,2006,London,
GoingAheadCrossroads,200601MM70749,2006,London,47
GoingAheadCrossroads,200601MM71105,2006,London,23
GoingAheadCrossroads,200601PL60153,2006,London,
GoingAheadCrossroads,200601PL60562,2006,London,38
GoingAheadCrossroads,200601PL60667,2006,London,30
GoingAheadCrossroads,200601PL60821,2006,London,28
GoingAheadCrossroads,200601PY20315,2006,London,13
GoingAheadCrossroads,200601PY20473,2006,London,13
GoingAheadCrossroads,200601QA10109,2006,London,
GoingAheadCrossroads,200601QA10283,2006,London,20
GoingAheadCrossroads,200601QK50143,2006,London,30
GoingAheadCrossroads,200601QK50675,2006,London,11
GoingAheadCrossroads,200601RG40034,2006,London,35
GoingAheadCrossroads,200601RG40351,2006,London,22
GoingAheadCrossroads,200601RG40371,2006,London,
GoingAheadCrossroads,200601SX20002,2006,London,21
GoingAheadCrossroads,200601SX20046,2006,London,38
GoingAheadCrossroads,200601SX20074,2006,London,27
GoingAheadCrossroads,200601SX20793,2006,London,60
GoingAheadCrossroads,200601SX20808,2006,London,45
GoingAheadCrossroads,200601TA00083,2006,London,35
GoingAheadCrossroads,200601TB00281,2006,London,78
GoingAheadCrossroads,200601TC00331,2006,London,43
GoingAheadCrossroads,200601TW60005,2006,London,16
GoingAheadCrossroads,200601TX20264,2006,London,31
GoingAheadCrossroads,200601TX20305,2006,London,26
GoingAheadCrossroads,200601TX20383,2006,London,
GoingAheadCrossroads,200601TX20523,2006,London,28
GoingAheadCrossroads,200601VK30185,2006,London,34
GoingAheadCrossroads,200601VK30259,2006,London,32
GoingAheadCrossroads,200601VK30309,2006,London,15
GoingAheadCrossroads,200601VW40357,2006,London,16
GoingAheadCrossroads,200601VW40400,2006,London,30
GoingAheadCrossroads,200601WW50020,2006,London,34
GoingAheadCrossroads,200601WW50190,2006,London,32
GoingAheadCrossroads,200601WW50223,2006,London,67
GoingAheadCrossroads,200601WW50537,2006,London,30
GoingAheadCrossroads,200601WW50816,2006,London,27
GoingAheadCrossroads,200601XD80162,2006,London,43
GoingAheadCrossroads,200601XD80547,2006,London,36
GoingAheadCrossroads,200601XD80776,2006,London,16
GoingAheadCrossroads,200601XH30087,2006,London,14
GoingAheadCrossroads,200601YR90445,2006,London,33
GoingAheadCrossroads,200601YR90539,2006,London,28
GoingAheadCrossroads,200601ZD30609,2006,London,35
GoingAheadCrossroads,200601ZD30997,2006,London,29
GoingAheadCrossroads,200601ZT80031,2006,London,11
GoingAheadCrossroads,200601ZT80157,2006,London,27
GoingAheadCrossroads,200601ZT80521,2006,London,16
GoingAheadCrossroads,2.00603E+12,2006,Cumbria,41
GoingAheadCrossroads,2.00603E+12,2006,Cumbria,13
GoingAheadCrossroads,2.00603E+12,2006,Cumbria,11
GoingAheadCrossroads,2.00603E+12,2006,Cumbria,43
GoingAheadCrossroads,2.00603E+12,2006,Cumbria,14
GoingAheadCrossroads,200604AL06071,2006,Lancashire,32
GoingAheadCrossroads,200604AL06082,2006,Lancashire,87
GoingAheadCrossroads,200604AL06171,2006,Lancashire,10
GoingAheadCrossroads,200604AM06202,2006,Blackpool,35
GoingAheadCrossroads,200604AN06129,2006,Blackpool,28
GoingAheadCrossroads,200604AX06034,2006,Blackpool,8
GoingAheadCrossroads,200604AX06103,2006,Blackpool,9
GoingAheadCrossroads,200604BA06156,2006,Lancashire,5
GoingAheadCrossroads,200604BB06136,2006,Lancashire,8
GoingAheadCrossroads,200604BJ06020,2006,Lancashire,8
GoingAheadCrossroads,200604BJ06065,2006,Lancashire,62
GoingAheadCrossroads,200604DA06098,2006,Lancashire,8
GoingAheadCrossroads,200604DA06111,2006,Lancashire,37
GoingAheadCrossroads,200604DF06046,2006,Lancashire,19
GoingAheadCrossroads,200604DF06138,2006,Lancashire,9
GoingAheadCrossroads,200604DF06236,2006,Lancashire,30
GoingAheadCrossroads,200604DL06043,2006,Lancashire,12
GoingAheadCrossroads,200604DL06113,2006,Lancashire,22
GoingAheadCrossroads,200604EA06232,2006,Blackburn with Darwen,5
GoingAheadCrossroads,200604EA06267,2006,Blackburn with Darwen,13
GoingAheadCrossroads,200604EA06330,2006,Blackburn with Darwen,14
GoingAheadCrossroads,200604FA06105,2006,Lancashire,13
GoingAheadCrossroads,200604FA06114,2006,Lancashire,19
GoingAheadCrossroads,200604FA06222,2006,Lancashire,49
GoingAheadCrossroads,200604FB06104,2006,Lancashire,7
GoingAheadCrossroads,200604FE06057,2006,Lancashire,7
GoingAheadCrossroads,200604FL06095,2006,Lancashire,26
GoingAheadCrossroads,200605AA07178,2006,Merseyside,60
GoingAheadCrossroads,200605AA07275,2006,Merseyside,44
GoingAheadCrossroads,200605AA07539,2006,Merseyside,20
GoingAheadCrossroads,200605AA09260,2006,Merseyside,15
GoingAheadCrossroads,200605AA09711,2006,Merseyside,36
GoingAheadCrossroads,200605AA11020,2006,Merseyside,40
GoingAheadCrossroads,200605AA12335,2006,Merseyside,14
GoingAheadCrossroads,200605BB07458,2006,Merseyside,16
GoingAheadCrossroads,200605BB10233,2006,Merseyside,82
GoingAheadCrossroads,200605BB10768,2006,Merseyside,51
GoingAheadCrossroads,200605BB11532,2006,Merseyside,18
GoingAheadCrossroads,200605BB13422,2006,Merseyside,14
GoingAheadCrossroads,200605CC11262,2006,Merseyside,13
GoingAheadCrossroads,200605CC11524,2006,Merseyside,6
GoingAheadCrossroads,200605CC11648,2006,Merseyside,9
GoingAheadCrossroads,200605DD06534,2006,Merseyside,53
GoingAheadCrossroads,200605DD07969,2006,Merseyside,6
GoingAheadCrossroads,200605DD11148,2006,Merseyside,16
GoingAheadCrossroads,200605EE06357,2006,Merseyside,17
GoingAheadCrossroads,200605EE07326,2006,Merseyside,30
GoingAheadCrossroads,200605EE07727,2006,Merseyside,42
GoingAheadCrossroads,200605EE08119,2006,Merseyside,17
GoingAheadCrossroads,200605EE08213,2006,Merseyside,15
GoingAheadCrossroads,200605EE10764,2006,Merseyside,9
GoingAheadCrossroads,200605FF05793,2006,Merseyside,35
GoingAheadCrossroads,200605FF08115,2006,Merseyside,42
GoingAheadCrossroads,200605FF11077,2006,Merseyside,21
GoingAheadCrossroads,200605FF15092,2006,Merseyside,26
GoingAheadCrossroads,200606A050497,2006,Manchester,24
GoingAheadCrossroads,200606A050565,2006,Manchester,13
GoingAheadCrossroads,200606A054164,2006,Manchester,15
GoingAheadCrossroads,200606A054751,2006,Manchester,19
GoingAheadCrossroads,200606A057024,2006,Manchester,10
GoingAheadCrossroads,200606A063607,2006,Manchester,20
GoingAheadCrossroads,200606B050545,2006,Manchester,12
GoingAheadCrossroads,200606B055493,2006,Manchester,83
GoingAheadCrossroads,200606B058059,2006,Manchester,25
GoingAheadCrossroads,200606B059947,2006,Manchester,18
GoingAheadCrossroads,200606B060162,2006,Manchester,24
GoingAheadCrossroads,200606C054875,2006,Manchester,61
GoingAheadCrossroads,200606F048701,2006,Salford,46
GoingAheadCrossroads,200606F048952,2006,Salford,28
GoingAheadCrossroads,200606F053292,2006,Salford,17
GoingAheadCrossroads,200606G057534,2006,Tameside,22
GoingAheadCrossroads,200606G059351,2006,Tameside,9
GoingAheadCrossroads,200606G061080,2006,Tameside,44
GoingAheadCrossroads,200606J043074,2006,Stockport,13
GoingAheadCrossroads,200606J052538,2006,Stockport,15
GoingAheadCrossroads,200606J054142,2006,Stockport,11
GoingAheadCrossroads,200606J058522,2006,Stockport,10
GoingAheadCrossroads,200606K054081,2006,Bolton,7
GoingAheadCrossroads,200606L052779,2006,Wigan,15
GoingAheadCrossroads,200606L054370,2006,Wigan,11
GoingAheadCrossroads,200606L061615,2006,Wigan,13
GoingAheadCrossroads,200606M042019,2006,Trafford,14
GoingAheadCrossroads,200606M049863,2006,Trafford,25
GoingAheadCrossroads,200606M060956,2006,Trafford,49
GoingAheadCrossroads,200606N064380,2006,Bury,35
GoingAheadCrossroads,200606P049154,2006,Rochdale,6
GoingAheadCrossroads,200606P053623,2006,Rochdale,20
GoingAheadCrossroads,200606P055800,2006,Rochdale,56
GoingAheadCrossroads,200606Q044089,2006,Oldham,15
GoingAheadCrossroads,200606Q051492,2006,Oldham,8
GoingAheadCrossroads,200606Q053165,2006,Oldham,20
GoingAheadCrossroads,200606Q053609,2006,Oldham,15
GoingAheadCrossroads,200606Q057857,2006,Oldham,9
GoingAheadCrossroads,2.00607E+12,2006,Halton,17
GoingAheadCrossroads,2.00607E+12,2006,Cheshire West and Chester,13
GoingAheadCrossroads,2.00607E+12,2006,Cheshire West and Chester,47
GoingAheadCrossroads,2.0061E+12,2006,South Tyneside,14
GoingAheadCrossroads,2.0061E+12,2006,Newcastle upon Tyne,58
GoingAheadCrossroads,2.0061E+12,2006,Northumberland,38
GoingAheadCrossroads,2.0061E+12,2006,North Tyneside,42
GoingAheadCrossroads,2.0061E+12,2006,South Tyneside,36
GoingAheadCrossroads,2.0061E+12,2006,South Tyneside,10
GoingAheadCrossroads,2.0061E+12,2006,South Tyneside,15
GoingAheadCrossroads,2.0061E+12,2006,South Tyneside,16
GoingAheadCrossroads,2.0061E+12,2006,Newcastle upon Tyne,22
GoingAheadCrossroads,2.0061E+12,2006,North Tyneside,14
GoingAheadCrossroads,200611DJ18140,2006,Darlington,8
GoingAheadCrossroads,200611DJ18180,2006,Darlington,10
GoingAheadCrossroads,200611DJ20990,2006,Darlington,12
GoingAheadCrossroads,2.00612E+12,2006,York,45
GoingAheadCrossroads,2.00612E+12,2006,York,21
GoingAheadCrossroads,2.00612E+12,2006,York,7
GoingAheadCrossroads,2.00612E+12,2006,North Yorkshire,54
GoingAheadCrossroads,2.00612E+12,2006,North Yorkshire,14
GoingAheadCrossroads,2.00612E+12,2006,York,23
GoingAheadCrossroads,2.00613E+12,2006,Kirklees,24
GoingAheadCrossroads,2.00613E+12,2006,Leeds,34
GoingAheadCrossroads,2.00613E+12,2006,Bradford,18
GoingAheadCrossroads,2.00613E+12,2006,Leeds,13
GoingAheadCrossroads,2.00613E+12,2006,Bradford,51
GoingAheadCrossroads,2.00613E+12,2006,Kirklees,11
GoingAheadCrossroads,2.00613E+12,2006,Calderdale,9
GoingAheadCrossroads,2.00613E+12,2006,Leeds,16
GoingAheadCrossroads,2.00613E+12,2006,Leeds,16
GoingAheadCrossroads,2.00613E+12,2006,Kirklees,9
GoingAheadCrossroads,2.00613E+12,2006,Leeds,40
GoingAheadCrossroads,2.00613E+12,2006,Bradford,21
GoingAheadCrossroads,2.00613E+12,2006,Bradford,16
GoingAheadCrossroads,2.00613E+12,2006,Calderdale,8
GoingAheadCrossroads,2.00613E+12,2006,Leeds,40
GoingAheadCrossroads,2.00613E+12,2006,Wakefield,14
GoingAheadCrossroads,2.00613E+12,2006,Bradford,40
GoingAheadCrossroads,2.00613E+12,2006,Bradford,46
GoingAheadCrossroads,2.00613E+12,2006,Bradford,30
GoingAheadCrossroads,2.00613E+12,2006,Leeds,23
GoingAheadCrossroads,2.00613E+12,2006,Bradford,13
GoingAheadCrossroads,2.00613E+12,2006,Kirklees,19
GoingAheadCrossroads,2.00613E+12,2006,Leeds,20
GoingAheadCrossroads,200614B127606,2006,Barnsley,6
GoingAheadCrossroads,200614C133906,2006,Rotherham,14
GoingAheadCrossroads,200614C148806,2006,Rotherham,58
GoingAheadCrossroads,200614H120006,2006,Sheffield,36
GoingAheadCrossroads,2006160A00910,2006,North East Lincolnshire,43
GoingAheadCrossroads,2006160A01270,2006,North East Lincolnshire,16
GoingAheadCrossroads,2006160A02380,2006,North East Lincolnshire,20
GoingAheadCrossroads,2006160A03340,2006,North East Lincolnshire,56
GoingAheadCrossroads,2006160A03950,2006,North East Lincolnshire,22
GoingAheadCrossroads,2006160A04570,2006,North East Lincolnshire,28
GoingAheadCrossroads,2006160B03710,2006,North Lincolnshire,45
GoingAheadCrossroads,2006160B04140,2006,North Lincolnshire,21
GoingAheadCrossroads,2006160C00230,2006,East Riding of Yorkshire,45
GoingAheadCrossroads,2006160C02920,2006,East Riding of Yorkshire,37
GoingAheadCrossroads,2006160C07680,2006,East Riding of Yorkshire,28
GoingAheadCrossroads,2006160D00400,2006,Kingston Upon Hull,21
GoingAheadCrossroads,2006160D00460,2006,Kingston Upon Hull,38
GoingAheadCrossroads,2006160D01090,2006,Kingston Upon Hull,36
GoingAheadCrossroads,2006160D04110,2006,Kingston Upon Hull,16
GoingAheadCrossroads,2006160D07200,2006,Kingston Upon Hull,51
GoingAheadCrossroads,2006160D07380,2006,Kingston Upon Hull,34
GoingAheadCrossroads,2006160D07390,2006,Kingston Upon Hull,56
GoingAheadCrossroads,2006160D07430,2006,Kingston Upon Hull,70
GoingAheadCrossroads,2006160D07590,2006,Kingston Upon Hull,52
GoingAheadCrossroads,2006170H10976,2006,Hartlepool,16
GoingAheadCrossroads,2006170H11636,2006,Hartlepool,70
GoingAheadCrossroads,2006170L20216,2006,Redcar and Cleveland,16
GoingAheadCrossroads,2006170L21716,2006,Redcar and Cleveland,12
GoingAheadCrossroads,2006170L22536,2006,Redcar and Cleveland,38
GoingAheadCrossroads,2006170M11016,2006,Middlesbrough,16
GoingAheadCrossroads,2006170M12126,2006,Middlesbrough,17
GoingAheadCrossroads,2006170M12416,2006,Middlesbrough,24
GoingAheadCrossroads,2006170M22366,2006,Middlesbrough,8
GoingAheadCrossroads,200620D006301,2006,Birmingham,18
GoingAheadCrossroads,200620D183503,2006,Birmingham,23
GoingAheadCrossroads,200620D274303,2006,Birmingham,15
GoingAheadCrossroads,200620D275801,2006,Birmingham,
GoingAheadCrossroads,200620D291303,2006,Birmingham,15
GoingAheadCrossroads,200620E141203,2006,Birmingham,25
GoingAheadCrossroads,200620F186103,2006,Birmingham,13
GoingAheadCrossroads,200620F224502,2006,Birmingham,32
GoingAheadCrossroads,200620F263202,2006,Birmingham,46
GoingAheadCrossroads,200620G011601,2006,Wolverhampton,14
GoingAheadCrossroads,200620G067002,2006,Wolverhampton,32
GoingAheadCrossroads,200620G501201,2006,Wolverhampton,14
GoingAheadCrossroads,200620H057802,2006,Walsall,11
GoingAheadCrossroads,200620H070802,2006,Walsall,23
GoingAheadCrossroads,200620J053501,2006,Dudley,12
GoingAheadCrossroads,200620J093101,2006,Dudley,14
GoingAheadCrossroads,200620K089102,2006,Sandwell,26
GoingAheadCrossroads,200620L071101,2006,Solihull,15
GoingAheadCrossroads,200620L130601,2006,Solihull,11
GoingAheadCrossroads,200620M009603,2006,Coventry,22
GoingAheadCrossroads,200620M034502,2006,Coventry,15
GoingAheadCrossroads,200620M068701,2006,Coventry,19
GoingAheadCrossroads,2.00622E+12,2006,Staffordshire,13
GoingAheadCrossroads,2.00622E+12,2006,Staffordshire,12
GoingAheadCrossroads,2.00622E+12,2006,Staffordshire,35
GoingAheadCrossroads,2.00622E+12,2006,Staffordshire,32
GoingAheadCrossroads,200622CA56062,2006,Worcestershire,12
GoingAheadCrossroads,200622FA49757,2006,Shropshire,16
GoingAheadCrossroads,2.00623E+12,2006,Warwickshire,22
GoingAheadCrossroads,2.00623E+12,2006,Warwickshire,71
GoingAheadCrossroads,2.00623E+12,2006,Warwickshire,41
GoingAheadCrossroads,200630A000095,2006,Derbyshire,71
GoingAheadCrossroads,200630A000399,2006,Derbyshire,9
GoingAheadCrossroads,200630A000548,2006,Derbyshire,36
GoingAheadCrossroads,200630D000348,2006,Derby,10
GoingAheadCrossroads,200630D000428,2006,Derby,19
GoingAheadCrossroads,200630D000589,2006,Derby,21
GoingAheadCrossroads,200630D000962,2006,Derby,19
GoingAheadCrossroads,20063102A3276,2006,Nottinghamshire,12
GoingAheadCrossroads,20063102A3356,2006,Nottinghamshire,56
GoingAheadCrossroads,20063102A3448,2006,Nottinghamshire,30
GoingAheadCrossroads,20063102B1720,2006,Nottinghamshire,11
GoingAheadCrossroads,20063102B1750,2006,Nottinghamshire,14
GoingAheadCrossroads,20063102B2594,2006,Nottinghamshire,54
GoingAheadCrossroads,20063102B2910,2006,Nottinghamshire,55
GoingAheadCrossroads,20063102B3018,2006,Nottinghamshire,14
GoingAheadCrossroads,20063102B3190,2006,Nottinghamshire,17
GoingAheadCrossroads,20063102C0924,2006,Nottingham,24
GoingAheadCrossroads,20063102C2219,2006,Nottingham,20
GoingAheadCrossroads,20063102C2252,2006,Nottingham,19
GoingAheadCrossroads,20063102C2848,2006,Nottingham,27
GoingAheadCrossroads,20063102C2861,2006,Nottingham,
GoingAheadCrossroads,20063102C2939,2006,Nottingham,42
GoingAheadCrossroads,20063102C3285,2006,Nottingham,13
GoingAheadCrossroads,20063102C3289,2006,Nottingham,8
GoingAheadCrossroads,20063102D2199,2006,Nottinghamshire,
GoingAheadCrossroads,20063104C2935,2006,Nottingham,18
GoingAheadCrossroads,20063104C3582,2006,Nottingham,16
GoingAheadCrossroads,200632B387406,2006,Lincolnshire,26
GoingAheadCrossroads,200632C286006,2006,Lincolnshire,13
GoingAheadCrossroads,200632D167506,2006,Lincolnshire,58
GoingAheadCrossroads,200632D308806,2006,Lincolnshire,61
GoingAheadCrossroads,200632D394306,2006,Lincolnshire,11
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,15
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,9
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,65
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,14
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,9
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,8
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,40
GoingAheadCrossroads,2.00633E+12,2006,Leicestershire,41
GoingAheadCrossroads,200634NC02626,2006,Northamptonshire,15
GoingAheadCrossroads,200634NK02926,2006,Northamptonshire,57
GoingAheadCrossroads,200634NK04772,2006,Northamptonshire,67
GoingAheadCrossroads,200634NN00514,2006,Northamptonshire,39
GoingAheadCrossroads,200634WD05090,2006,Northamptonshire,40
GoingAheadCrossroads,200634WN02623,2006,Northamptonshire,18
GoingAheadCrossroads,200634WN05684,2006,Northamptonshire,18
GoingAheadCrossroads,200634WN06529,2006,Northamptonshire,46
GoingAheadCrossroads,2.00635E+12,2006,Peterborough,18
GoingAheadCrossroads,2.00635E+12,2006,Peterborough,23
GoingAheadCrossroads,2.00635E+12,2006,Cambridgeshire,20
GoingAheadCrossroads,2.00635E+12,2006,Cambridgeshire,38
GoingAheadCrossroads,2.00635E+12,2006,Peterborough,33
GoingAheadCrossroads,2.00635E+12,2006,Peterborough,24
GoingAheadCrossroads,2.00635E+12,2006,Cambridgeshire,16
GoingAheadCrossroads,2.00635E+12,2006,Cambridgeshire,47
GoingAheadCrossroads,2.00635E+12,2006,Peterborough,33
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,22
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,20
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,23
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,16
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,15
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,23
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,50
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,17
GoingAheadCrossroads,2.00636E+12,2006,Norfolk,27
GoingAheadCrossroads,200636T060019,2006,Norfolk,68
GoingAheadCrossroads,200637B026154,2006,Suffolk,5
GoingAheadCrossroads,200637G019818,2006,Suffolk,15
GoingAheadCrossroads,200637G020900,2006,Suffolk,46
GoingAheadCrossroads,200640D027230,2006,Central Bedfordshire,15
GoingAheadCrossroads,20064100A0221,2006,Hertfordshire,14
GoingAheadCrossroads,20064100A0689,2006,Hertfordshire,14
GoingAheadCrossroads,20064100C1184,2006,Hertfordshire,9
GoingAheadCrossroads,20064100D0573,2006,Hertfordshire,41
GoingAheadCrossroads,20064100G0436,2006,Hertfordshire,12
GoingAheadCrossroads,20064100J2799,2006,Hertfordshire,15
GoingAheadCrossroads,200642I254707,2006,Essex,13
GoingAheadCrossroads,200642I341808,2006,Southend on Sea,17
GoingAheadCrossroads,200642I366308,2006,Essex,6
GoingAheadCrossroads,200642I374509,2006,Southend on Sea,10
GoingAheadCrossroads,200642I387309,2006,Essex,18
GoingAheadCrossroads,200642I394409,2006,Essex,12
GoingAheadCrossroads,200642I460111,2006,Southend on Sea,11
GoingAheadCrossroads,200642I466911,2006,Essex,10
GoingAheadCrossroads,200642I512711,2006,Essex,18
GoingAheadCrossroads,200642I559712,2006,Essex,13
GoingAheadCrossroads,200643P120076,2006,Oxfordshire,18
GoingAheadCrossroads,200643P172056,2006,Oxfordshire,
GoingAheadCrossroads,200643P256056,2006,Oxfordshire,38
GoingAheadCrossroads,200643R033066,2006,Slough,36
GoingAheadCrossroads,200643R199116,2006,Slough,18
GoingAheadCrossroads,200643R255076,2006,Slough,27
GoingAheadCrossroads,200643R275116,2006,Slough,32
GoingAheadCrossroads,200643S078056,2006,Milton Keynes,31
GoingAheadCrossroads,200643S132116,2006,Milton Keynes,25
GoingAheadCrossroads,200643S146056,2006,Milton Keynes,16
GoingAheadCrossroads,200643W088046,2006,Reading,22
GoingAheadCrossroads,200643W106096,2006,Reading,20
GoingAheadCrossroads,200643W134016,2006,Windsor and Maidenhead,47
GoingAheadCrossroads,200643W143106,2006,Reading,31
GoingAheadCrossroads,200643W145056,2006,Reading,19
GoingAheadCrossroads,200643W223056,2006,Reading,13
GoingAheadCrossroads,200643W280056,2006,Reading,19
GoingAheadCrossroads,200643W282016,2006,Windsor and Maidenhead,35
GoingAheadCrossroads,200643W473016,2006,Reading,25
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,41
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,33
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,38
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,87
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,42
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,20
GoingAheadCrossroads,2.00644E+12,2006,Southampton ,20
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,17
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,79
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,15
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,17
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,45
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,24
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,29
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,11
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,13
GoingAheadCrossroads,2.00644E+12,2006,Southampton ,40
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,14
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,16
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,26
GoingAheadCrossroads,2.00644E+12,2006,Portsmouth,13
GoingAheadCrossroads,2.00644E+12,2006,Southampton ,14
GoingAheadCrossroads,2.00644E+12,2006,Hampshire,21
GoingAheadCrossroads,200645EL85270,2006,Surrey,14
GoingAheadCrossroads,200645EL85450,2006,Surrey,15
GoingAheadCrossroads,200645EL93040,2006,Surrey,12
GoingAheadCrossroads,200645GU85173,2006,Surrey,42
GoingAheadCrossroads,200645MO86592,2006,Surrey,
GoingAheadCrossroads,200645RU96123,2006,Surrey,22
GoingAheadCrossroads,200645RU97492,2006,Surrey,23
GoingAheadCrossroads,200645SU80580,2006,Surrey,14
GoingAheadCrossroads,200645SU96421,2006,Surrey,32
GoingAheadCrossroads,200645WA86260,2006,Surrey,31
GoingAheadCrossroads,200645WA89852,2006,Surrey,19
GoingAheadCrossroads,2.00646E+12,2006,Medway,12
GoingAheadCrossroads,2.00646E+12,2006,Medway,13
GoingAheadCrossroads,2.00646E+12,2006,Kent,39
GoingAheadCrossroads,2.00646E+12,2006,Kent,12
GoingAheadCrossroads,2.00646E+12,2006,Kent,18
GoingAheadCrossroads,2.00646E+12,2006,Kent,36
GoingAheadCrossroads,2.00646E+12,2006,Kent,16
GoingAheadCrossroads,2.00646E+12,2006,Kent,20
GoingAheadCrossroads,2.00647E+12,2006,West Sussex,31
GoingAheadCrossroads,2.00647E+12,2006,East Sussex,27
GoingAheadCrossroads,2.00647E+12,2006,East Sussex,12
GoingAheadCrossroads,2.00647E+12,2006,Brighton and Hove,36
GoingAheadCrossroads,2.00647E+12,2006,East Sussex,12
GoingAheadCrossroads,2.00647E+12,2006,West Sussex,64
GoingAheadCrossroads,200650A31F701,2006,Cornwall and Isles of Scilly,8
GoingAheadCrossroads,200650A33I063,2006,Cornwall and Isles of Scilly,14
GoingAheadCrossroads,200650A33I775,2006,Cornwall and Isles of Scilly,15
GoingAheadCrossroads,200650B41B808,2006,Cornwall and Isles of Scilly,13
GoingAheadCrossroads,200650D21B679,2006,Devon,15
GoingAheadCrossroads,200650D21M201,2006,Devon,6
GoingAheadCrossroads,200650F51K949,2006,Devon,15
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,15
GoingAheadCrossroads,2.00652E+12,2006,North Somerset,15
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,21
GoingAheadCrossroads,2.00652E+12,2006,Somerset,14
GoingAheadCrossroads,2.00652E+12,2006,Somerset,9
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,22
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,40
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,15
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,15
GoingAheadCrossroads,2.00652E+12,2006,Bath and North East Somerset,55
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,26
GoingAheadCrossroads,2.00652E+12,2006,North Somerset,44
GoingAheadCrossroads,2.00652E+12,2006,City of Bristol,9
GoingAheadCrossroads,2.00653E+12,2006,Gloucestershire,67
GoingAheadCrossroads,2.00653E+12,2006,Gloucestershire,34
GoingAheadCrossroads,2.00653E+12,2006,Gloucestershire,14
GoingAheadCrossroads,2.00653E+12,2006,Gloucestershire,31
GoingAheadCrossroads,200654CS24006,2006,Wiltshire,8
GoingAheadCrossroads,200654CS52106,2006,Wiltshire,51
GoingAheadCrossroads,200654DE10206,2006,Swindon,45
GoingAheadCrossroads,200654DN25206,2006,Swindon,42
GoingAheadCrossroads,2006556B01435,2006,Bournemouth,34
GoingAheadCrossroads,2006556B01601,2006,Bournemouth,11
GoingAheadCrossroads,2006556B02431,2006,Bournemouth,23
GoingAheadCrossroads,2006556B05884,2006,Bournemouth,13
GoingAheadCrossroads,2006556B06105,2006,Bournemouth,
GoingAheadCrossroads,2006556P04801,2006,Poole,44
GoingAheadCrossroads,200701BS70023,2007,London,77
GoingAheadCrossroads,200701BS70179,2007,London,35
GoingAheadCrossroads,200701BS70285,2007,London,24
GoingAheadCrossroads,200701BS70413,2007,London,46
