Scenario,urn,accyr,LAName,Age
Roundabout,199901DP00338,1999,London,34
Roundabout,1.99905E+12,1999,Merseyside,52
Roundabout,1.99905E+12,1999,Merseyside,43
Roundabout,1.99905E+12,1999,Merseyside,20
Roundabout,1999079A11050,1999,Cheshire East,19
Roundabout,199910H040799,1999,North Tyneside,18
Roundabout,199913FD30799,1999,Calderdale,35
Roundabout,199916B039999,1999,North Lincolnshire,47
Roundabout,199930D000365,1999,Derbyshire,49
Roundabout,199937L003447,1999,Suffolk,35
Roundabout,2.00E+171,1999,Essex,56
Roundabout,19994200J0328,1999,Essex,
Roundabout,1999440RF0725,1999,Portsmouth,33
Roundabout,1999440ZD0456,1999,Isle of Wight,41
Roundabout,199946WL03614,1999,Kent,50
Roundabout,199947Y002040,1999,West Sussex,33
Roundabout,199947Y002847,1999,West Sussex,66
Roundabout,1.99952E+12,1999,City of Bristol,34
Roundabout,1.99952E+12,1999,North Somerset,78
Roundabout,19995599E2340,1999,Dorset,27
Roundabout,19995599W0790,1999,Dorset,60
Roundabout,19995599W3429,1999,Dorset,67
Roundabout,2.00005E+12,2000,Merseyside,34
Roundabout,2.00005E+12,2000,Merseyside,35
Roundabout,200016A062600,2000,North East Lincolnshire,47
Roundabout,200016A063400,2000,North East Lincolnshire,19
Roundabout,200020K100802,2000,Sandwell,25
Roundabout,200022GB13611,2000,Telford and Wrekin,27
Roundabout,20004100B0378,2000,Hertfordshire,30
Roundabout,20004100C0055,2000,Hertfordshire,41
Roundabout,20004100D0107,2000,Hertfordshire,34
Roundabout,20004100D0243,2000,Hertfordshire,24
Roundabout,20004100K0031,2000,Hertfordshire,30
Roundabout,200043P134020,2000,Oxfordshire,
Roundabout,2000440AA1494,2000,Hampshire,62
Roundabout,200046MA27744,2000,Kent,48
Roundabout,200046TH31790,2000,Kent,22
Roundabout,200046WK27744,2000,Kent,48
Roundabout,200047Y125990,2000,West Sussex,18
Roundabout,200101MM01147,2001,London,41
Roundabout,200101MM01281,2001,London,26
Roundabout,2.00103E+12,2001,Cumbria,34
Roundabout,200104B004701,2001,Lancashire,42
Roundabout,200106G007104,2001,Tameside,36
Roundabout,200114II00538,2001,Sheffield,36
Roundabout,20013104D1627,2001,Nottinghamshire,46
Roundabout,20014100F0072,2001,Hertfordshire,20
Roundabout,20014100G2524,2001,Hertfordshire,34
Roundabout,200145EM10408,2001,Surrey,37
Roundabout,200145SP09098,2001,Surrey,38
Roundabout,200147Y142883,2001,West Sussex,37
Roundabout,200150A332008,2001,Cornwall and Isles of Scilly,36
Roundabout,2.00152E+12,2001,Bath and North East Somerset,22
Roundabout,2.00203E+12,2002,Cumbria,16
Roundabout,200204B056402,2002,Lancashire,51
Roundabout,200220K075801,2002,Sandwell,30
Roundabout,20024100C0088,2002,Hertfordshire,21
Roundabout,20024100C5265,2002,Hertfordshire,30
Roundabout,2002440KK2214,2002,Portsmouth,31
Roundabout,200245RN23358,2002,Surrey,41
Roundabout,200245RN24077,2002,Surrey,13
Roundabout,200246SW57127,2002,Kent,17
Roundabout,2.00252E+12,2002,City of Bristol,12
Roundabout,2002550B07403,2002,Bournemouth,24
Roundabout,2002550P06973,2002,Poole,
Roundabout,200301MM01436,2003,London,40
Roundabout,200304B001603,2003,Lancashire,30
Roundabout,200304C082903,2003,Lancashire,68
Roundabout,200320D096301,2003,Birmingham,52
Roundabout,200320L190201,2003,Solihull,28
Roundabout,200330A000413,2003,Derbyshire,61
Roundabout,200332C062103,2003,Lincolnshire,32
Roundabout,2.00335E+12,2003,Cambridgeshire,32
Roundabout,20034100C1258,2003,Hertfordshire,22
Roundabout,200343P214103,2003,Oxfordshire,21
Roundabout,200343P324093,2003,Oxfordshire,22
Roundabout,200345RN35904,2003,Surrey,52
Roundabout,200346WL83227,2003,Kent,16
Roundabout,200347K159647,2003,West Sussex,56
Roundabout,200350A51G539,2003,Cornwall and Isles of Scilly,32
Roundabout,2.00352E+12,2003,City of Bristol,15
Roundabout,2.00352E+12,2003,Bath and North East Somerset,22
Roundabout,2003550B03425,2003,Bournemouth,24
Roundabout,200401KF60004,2004,London,35
Roundabout,200405AW00246,2004,Merseyside,25
Roundabout,200432C006304,2004,Lincolnshire,46
Roundabout,20044100B0200,2004,Hertfordshire,35
Roundabout,2004440KK2002,2004,Portsmouth,19
Roundabout,200445RE48653,2004,Surrey,57
Roundabout,200447K174905,2004,Brighton and Hove,21
Roundabout,2004550P00900,2004,Poole,60
Roundabout,200501CW10990,2005,London,29
Roundabout,200501CW11232,2005,London,35
Roundabout,200501EO41333,2005,London,27
Roundabout,200501FH00043,2005,London,28
Roundabout,200501FH10498,2005,London,38
Roundabout,200501FH10595,2005,London,55
Roundabout,200501GD10838,2005,London,34
Roundabout,200501GD10849,2005,London,26
Roundabout,200501HT20267,2005,London,27
Roundabout,200501HT20563,2005,London,
Roundabout,200501JI40247,2005,London,54
Roundabout,200501JI40360,2005,London,20
Roundabout,200501KD50699,2005,London,56
Roundabout,200501KF60358,2005,London,36
Roundabout,200501KG70490,2005,London,41
Roundabout,200501LX50554,2005,London,46
Roundabout,200501LX51100,2005,London,20
Roundabout,200501MM70725,2005,London,39
Roundabout,200501MM70938,2005,London,24
Roundabout,200501MM71219,2005,London,45
Roundabout,200501PL60161,2005,London,34
Roundabout,200501PL60963,2005,London,45
Roundabout,200501QA00087,2005,London,39
Roundabout,200501QA10475,2005,London,25
Roundabout,200501QA10509,2005,London,41
Roundabout,200501RG40307,2005,London,38
Roundabout,200501SX20239,2005,London,40
Roundabout,200501SX21123,2005,London,20
Roundabout,200501TW60197,2005,London,41
Roundabout,200501TX20139,2005,London,28
Roundabout,200501TX20235,2005,London,24
Roundabout,200501TX20259,2005,London,
Roundabout,200501TX20283,2005,London,18
Roundabout,200501WW50260,2005,London,34
Roundabout,200501WW59104,2005,London,31
Roundabout,200501XD80067,2005,London,56
Roundabout,200501XH00023,2005,London,25
Roundabout,200501XH30189,2005,London,46
Roundabout,200501XS00067,2005,London,33
Roundabout,200501YE81098,2005,London,42
Roundabout,2.00503E+12,2005,Cumbria,11
Roundabout,200504C004705,2005,Lancashire,33
Roundabout,200505AA01817,2005,Merseyside,38
Roundabout,200505AA03722,2005,Merseyside,76
Roundabout,200505CH00787,2005,Merseyside,37
Roundabout,200505DH00413,2005,Merseyside,34
Roundabout,200505EE01796,2005,Merseyside,20
Roundabout,200506L920027,2005,Wigan,39
Roundabout,200506M028900,2005,Trafford,27
Roundabout,200506M039211,2005,Trafford,74
Roundabout,200506M922496,2005,Trafford,41
Roundabout,2.00507E+12,2005,Warrington,39
Roundabout,2.00507E+12,2005,Halton,27
Roundabout,2.00507E+12,2005,Cheshire East,47
Roundabout,2.0051E+12,2005,Newcastle upon Tyne,24
Roundabout,2.0051E+12,2005,South Tyneside,16
Roundabout,2.0051E+12,2005,North Tyneside,16
Roundabout,2.0051E+12,2005,Newcastle upon Tyne,11
Roundabout,2.0051E+12,2005,North Tyneside,20
Roundabout,2.0051E+12,2005,Gateshead,41
Roundabout,2.0051E+12,2005,North Tyneside,41
Roundabout,2.0051E+12,2005,North Tyneside,45
Roundabout,2.0051E+12,2005,Newcastle upon Tyne,20
Roundabout,2.0051E+12,2005,North Tyneside,67
Roundabout,2.0051E+12,2005,North Tyneside,55
Roundabout,2.0051E+12,2005,Newcastle upon Tyne,68
Roundabout,2.00512E+12,2005,North Yorkshire,35
Roundabout,2.00512E+12,2005,North Yorkshire,35
Roundabout,2.00513E+12,2005,Leeds,40
Roundabout,2.00513E+12,2005,Kirklees,18
Roundabout,2.00513E+12,2005,Leeds,51
Roundabout,200514A240305,2005,Doncaster,50
Roundabout,2005160C00220,2005,East Riding of Yorkshire,46
Roundabout,2005160C04550,2005,East Riding of Yorkshire,45
Roundabout,2005160D00850,2005,Kingston Upon Hull,35
Roundabout,2005160D04330,2005,Kingston Upon Hull,80
Roundabout,2005160D06170,2005,Kingston Upon Hull,15
Roundabout,2005160D07930,2005,Kingston Upon Hull,27
Roundabout,200520E113102,2005,Birmingham,57
Roundabout,200520E135701,2005,Birmingham,46
Roundabout,200520E517403,2005,Birmingham,45
Roundabout,200520G081202,2005,Wolverhampton,48
Roundabout,200520K029501,2005,Sandwell,25
Roundabout,200520K082401,2005,Sandwell,13
Roundabout,200520K094501,2005,Sandwell,40
Roundabout,200520L017401,2005,Solihull,60
Roundabout,200520L058001,2005,Solihull,40
Roundabout,2.00522E+12,2005,Staffordshire,28
Roundabout,2.00522E+12,2005,Staffordshire,39
Roundabout,200522FA42543,2005,Shropshire,12
Roundabout,200522FA44130,2005,Shropshire,38
Roundabout,200522FG45530,2005,Shropshire,35
Roundabout,2.00523E+12,2005,Warwickshire,32
Roundabout,2.00523E+12,2005,Warwickshire,67
Roundabout,20053102C0803,2005,Nottingham,19
Roundabout,20053102C1775,2005,Nottingham,40
Roundabout,200534NC04841,2005,Northamptonshire,13
Roundabout,200534NN02581,2005,Northamptonshire,19
Roundabout,2.00535E+12,2005,Cambridgeshire,23
Roundabout,2.00535E+12,2005,Peterborough,26
Roundabout,2.00535E+12,2005,Cambridgeshire,20
Roundabout,2.00535E+12,2005,Peterborough,39
Roundabout,2.00535E+12,2005,Peterborough,16
Roundabout,2.00536E+12,2005,Norfolk,31
Roundabout,2.00536E+12,2005,Norfolk,48
Roundabout,200537G018952,2005,Suffolk,19
Roundabout,20054100G0405,2005,Hertfordshire,46
Roundabout,20054100K0268,2005,Hertfordshire,30
Roundabout,200542C000301,2005,Essex,50
Roundabout,200542H039709,2005,Southend on Sea,37
Roundabout,200543P257055,2005,Oxfordshire,69
Roundabout,200543P449125,2005,Oxfordshire,17
Roundabout,200543S115035,2005,Milton Keynes,28
Roundabout,200543W307015,2005,Bracknell Forest,13
Roundabout,200543W522125,2005,West Berkshire,53
Roundabout,2.00544E+12,2005,Hampshire,60
Roundabout,2.00544E+12,2005,Portsmouth,37
Roundabout,2.00544E+12,2005,Hampshire,42
Roundabout,2.00544E+12,2005,Hampshire,35
Roundabout,2.00544E+12,2005,Hampshire,30
Roundabout,2.00544E+12,2005,Hampshire,27
Roundabout,2.00544E+12,2005,Portsmouth,35
Roundabout,2005445WA0039,2005,Hampshire,24
Roundabout,200545GU69291,2005,Surrey,49
Roundabout,200545GU75853,2005,Surrey,71
Roundabout,200545MO63936,2005,Surrey,51
Roundabout,200545RU63404,2005,Surrey,31
Roundabout,200545RU76412,2005,Surrey,37
Roundabout,200545SU66685,2005,Surrey,26
Roundabout,200545SU70368,2005,Surrey,52
Roundabout,2.00546E+12,2005,Kent,
Roundabout,2.00547E+12,2005,West Sussex,43
Roundabout,2.00547E+12,2005,West Sussex,16
Roundabout,2.00547E+12,2005,West Sussex,69
Roundabout,2.00547E+12,2005,East Sussex,29
Roundabout,200550A21K559,2005,Cornwall and Isles of Scilly,53
Roundabout,200550A31O086,2005,Cornwall and Isles of Scilly,37
Roundabout,200550D21H249,2005,Devon,32
Roundabout,200550D21O597,2005,Devon,28
Roundabout,200550E41K386,2005,Plymouth,41
Roundabout,200550E41N498,2005,Plymouth,46
Roundabout,200550F41B277,2005,Devon,35
Roundabout,2.00552E+12,2005,City of Bristol,17
Roundabout,2.00552E+12,2005,City of Bristol,25
Roundabout,2.00552E+12,2005,City of Bristol,30
Roundabout,200554CP19905,2005,Wiltshire,46
Roundabout,200554DW08605,2005,Swindon,43
Roundabout,2005555B00490,2005,Bournemouth,23
Roundabout,2005555B00678,2005,Bournemouth,63
Roundabout,2005555B01246,2005,Bournemouth,35
Roundabout,2005555B01985,2005,Bournemouth,26
Roundabout,2005555B03727,2005,Bournemouth,25
Roundabout,2005555B03738,2005,Bournemouth,21
Roundabout,2005555B04534,2005,Bournemouth,27
Roundabout,2005555B04681,2005,Poole,53
Roundabout,2005555B04910,2005,Bournemouth,31
Roundabout,2005555B05755,2005,Poole,33
Roundabout,2005555B05979,2005,Bournemouth,39
Roundabout,2005555E05918,2005,Dorset,38
Roundabout,2005555P02700,2005,Poole,79
Roundabout,2005555P04831,2005,Poole,30
Roundabout,2005555P05170,2005,Dorset,32
Roundabout,2005555W04013,2005,Dorset,71
Roundabout,200601BS70425,2006,London,26
Roundabout,200601BS70546,2006,London,60
Roundabout,200601CW10277,2006,London,31
Roundabout,200601CW10714,2006,London,29
Roundabout,200601CW11044,2006,London,
Roundabout,200601EO40082,2006,London,28
Roundabout,200601EO40480,2006,London,27
Roundabout,200601EO40884,2006,London,45
Roundabout,200601EO41311,2006,London,33
Roundabout,200601FH10218,2006,London,27
Roundabout,200601GD10167,2006,London,24
Roundabout,200601GD10656,2006,London,43
Roundabout,200601GD10719,2006,London,39
Roundabout,200601GD10787,2006,London,
Roundabout,200601HT20748,2006,London,28
Roundabout,200601ID60026,2006,London,51
Roundabout,200601JC30532,2006,London,
Roundabout,200601JI40726,2006,London,44
Roundabout,200601KG70341,2006,London,44
Roundabout,200601LX50783,2006,London,39
Roundabout,200601MM70093,2006,London,41
Roundabout,200601MM70376,2006,London,26
Roundabout,200601MM70432,2006,London,25
Roundabout,200601MM70673,2006,London,25
Roundabout,200601MM71167,2006,London,31
Roundabout,200601QA10206,2006,London,
Roundabout,200601QA19036,2006,London,70
Roundabout,200601QK50458,2006,London,29
Roundabout,200601RY10311,2006,London,16
Roundabout,200601RY10435,2006,London,45
Roundabout,200601TD00177,2006,London,27
Roundabout,200601TW60090,2006,London,
Roundabout,200601TX20038,2006,London,47
Roundabout,200601TX20548,2006,London,62
Roundabout,200601TX20557,2006,London,32
Roundabout,200601TX29032,2006,London,29
Roundabout,200601VK30001,2006,London,62
Roundabout,200601VK30071,2006,London,30
Roundabout,200601VK30152,2006,London,24
Roundabout,200601VK30246,2006,London,58
Roundabout,200601VK30263,2006,London,36
Roundabout,200601VW40312,2006,London,32
Roundabout,200601VW40403,2006,London,24
Roundabout,200601VW40456,2006,London,41
Roundabout,200601WW50417,2006,London,20
Roundabout,200601XD80624,2006,London,54
Roundabout,200601XH30015,2006,London,28
Roundabout,200601XH30628,2006,London,49
Roundabout,200601XH30664,2006,London,39
Roundabout,200601XH30685,2006,London,
Roundabout,200601XH30713,2006,London,63
Roundabout,200601XH30750,2006,London,42
Roundabout,200601YE80805,2006,London,
Roundabout,200601ZD30655,2006,London,27
Roundabout,200601ZD30943,2006,London,34
Roundabout,200601ZD30964,2006,London,
Roundabout,200601ZT80349,2006,London,35
Roundabout,200604CM06175,2006,Lancashire,41
Roundabout,200605BB07867,2006,Merseyside,70
Roundabout,200605BB12673,2006,Merseyside,83
Roundabout,200605BB12894,2006,Merseyside,50
Roundabout,200606C045077,2006,Manchester,35
Roundabout,200606F062760,2006,Salford,17
Roundabout,200606K064156,2006,Bolton,25
Roundabout,200606M043928,2006,Trafford,21
Roundabout,200606P043737,2006,Rochdale,39
Roundabout,200606Q057675,2006,Oldham,27
Roundabout,2.00607E+12,2006,Warrington,44
Roundabout,2.00607E+12,2006,Warrington,37
Roundabout,2.00607E+12,2006,Warrington,42
Roundabout,2.0061E+12,2006,Newcastle upon Tyne,47
Roundabout,2.0061E+12,2006,South Tyneside,20
Roundabout,2.0061E+12,2006,North Tyneside,30
Roundabout,2.0061E+12,2006,Newcastle upon Tyne,48
Roundabout,2.0061E+12,2006,South Tyneside,17
Roundabout,2.0061E+12,2006,South Tyneside,32
Roundabout,2.0061E+12,2006,South Tyneside,42
Roundabout,2.0061E+12,2006,South Tyneside,41
Roundabout,2.0061E+12,2006,South Tyneside,59
Roundabout,2.0061E+12,2006,South Tyneside,50
Roundabout,2.0061E+12,2006,North Tyneside,62
Roundabout,2.0061E+12,2006,South Tyneside,13
Roundabout,2.0061E+12,2006,Newcastle upon Tyne,41
Roundabout,2.0061E+12,2006,Northumberland,70
Roundabout,2.0061E+12,2006,South Tyneside,12
Roundabout,2.0061E+12,2006,Northumberland,33
Roundabout,2.0061E+12,2006,North Tyneside,40
Roundabout,2.0061E+12,2006,Newcastle upon Tyne,50
Roundabout,2.0061E+12,2006,South Tyneside,21
Roundabout,2.0061E+12,2006,South Tyneside,25
Roundabout,2.0061E+12,2006,South Tyneside,43
Roundabout,2.00612E+12,2006,North Yorkshire,42
Roundabout,2.00613E+12,2006,Leeds,56
Roundabout,2.00613E+12,2006,Wakefield,48
Roundabout,200614A149406,2006,Doncaster,27
Roundabout,2006160C00090,2006,East Riding of Yorkshire,14
Roundabout,2006160C01700,2006,East Riding of Yorkshire,15
Roundabout,2006160D00300,2006,Kingston Upon Hull,20
Roundabout,2006170H11096,2006,Hartlepool,8
Roundabout,2006170M20256,2006,Middlesbrough,36
Roundabout,200620D159802,2006,Birmingham,57
Roundabout,200620E161302,2006,Birmingham,53
Roundabout,200620G042701,2006,Wolverhampton,
Roundabout,200620H016301,2006,Walsall,38
Roundabout,200620H064001,2006,Walsall,34
Roundabout,200620K614501,2006,Sandwell,31
Roundabout,200620M059901,2006,Coventry,25
Roundabout,2.00622E+12,2006,Staffordshire,34
Roundabout,2.00623E+12,2006,Warwickshire,64
Roundabout,2.00623E+12,2006,Warwickshire,59
Roundabout,200630D000031,2006,Derby,58
Roundabout,200630D000468,2006,Derby,13
Roundabout,20063102C3115,2006,Nottingham,
Roundabout,200632C000506,2006,Lincolnshire,27
Roundabout,200632D161906,2006,Lincolnshire,30
Roundabout,2.00633E+12,2006,Leicestershire,44
Roundabout,2.00633E+12,2006,Leicestershire,42
Roundabout,2.00633E+12,2006,Leicestershire,33
Roundabout,200634NC01137,2006,Northamptonshire,59
Roundabout,200634NN00230,2006,Northamptonshire,43
Roundabout,2.00635E+12,2006,Peterborough,
Roundabout,2.00636E+12,2006,Norfolk,69
Roundabout,2.00636E+12,2006,Norfolk,24
Roundabout,2.01E+306,2006,Essex,21
Roundabout,200642H027906,2006,Southend on Sea,21
Roundabout,200643P177096,2006,Oxfordshire,28
Roundabout,200643P188126,2006,Oxfordshire,19
Roundabout,200643P343106,2006,Oxfordshire,31
Roundabout,200643R178106,2006,Windsor and Maidenhead,26
Roundabout,200643W119076,2006,Wokingham,35
Roundabout,200643W177116,2006,Reading,51
Roundabout,2.00644E+12,2006,Portsmouth,71
Roundabout,2.00644E+12,2006,Hampshire,49
Roundabout,2.00644E+12,2006,Portsmouth,16
Roundabout,2.00644E+12,2006,Hampshire,45
Roundabout,2.00644E+12,2006,Southampton ,26
Roundabout,2.00644E+12,2006,Southampton ,45
Roundabout,2.00644E+12,2006,Hampshire,38
Roundabout,200645WA86166,2006,Surrey,24
Roundabout,200645WA89702,2006,Surrey,44
Roundabout,2.00646E+12,2006,Medway,27
Roundabout,2.00646E+12,2006,Medway,54
Roundabout,2.00646E+12,2006,Kent,14
Roundabout,2.00647E+12,2006,West Sussex,59
Roundabout,2.00647E+12,2006,West Sussex,62
Roundabout,2.00647E+12,2006,Brighton and Hove,30
Roundabout,2.00647E+12,2006,East Sussex,15
Roundabout,200650A31G464,2006,Cornwall and Isles of Scilly,
Roundabout,200650A41P880,2006,Cornwall and Isles of Scilly,15
Roundabout,200650A61N511,2006,Cornwall and Isles of Scilly,
Roundabout,200650C21D460,2006,Devon,23
Roundabout,200650D21N168,2006,Devon,29
Roundabout,200650E31F641,2006,Plymouth,34
Roundabout,200650E31P849,2006,Plymouth,
Roundabout,200650E52A207,2006,Plymouth,39
Roundabout,200650F51O744,2006,Devon,54
Roundabout,2.00652E+12,2006,North Somerset,17
Roundabout,2.00652E+12,2006,City of Bristol,53
Roundabout,2.00652E+12,2006,South Gloucestershire,
Roundabout,2.00653E+12,2006,Gloucestershire,18
Roundabout,200654AM57706,2006,Wiltshire,31
Roundabout,200654DC34706,2006,Swindon,54
Roundabout,200654DH35006,2006,Swindon,37
Roundabout,2006556B02727,2006,Bournemouth,65
Roundabout,2006556B03732,2006,Bournemouth,29
Roundabout,2006556B04512,2006,Bournemouth,26
Roundabout,2006556B04515,2006,Bournemouth,51
Roundabout,2006556B06199,2006,Bournemouth,30
Roundabout,2.01E+59,2006,Dorset,59
Roundabout,2006556P05378,2006,Poole,40
Roundabout,2006556W00185,2006,Dorset,43
Roundabout,2006556W01472,2006,Dorset,31
Roundabout,2006556W02724,2006,Dorset,56
Roundabout,2006556W03715,2006,Dorset,33
Roundabout,2006556W04025,2006,Dorset,11
Roundabout,2006556W05723,2006,Dorset,38
Roundabout,200701BS70238,2007,London,20
Roundabout,200701BS70277,2007,London,40
Roundabout,200701BS70429,2007,London,41
Roundabout,200701BS70554,2007,London,25
Roundabout,200701CW10291,2007,London,40
Roundabout,200701CW10576,2007,London,45
Roundabout,200701CW11242,2007,London,32
Roundabout,200701EO40805,2007,London,42
Roundabout,200701GD10112,2007,London,30
Roundabout,200701HT67483,2007,London,24
Roundabout,200701JC30254,2007,London,36
Roundabout,200701LX50723,2007,London,27
Roundabout,200701MM70143,2007,London,25
Roundabout,200701MM70616,2007,London,
Roundabout,200701PL60122,2007,London,44
Roundabout,200701PL60141,2007,London,24
Roundabout,200701RG40106,2007,London,39
Roundabout,200701RY10238,2007,London,11
Roundabout,200701SX20798,2007,London,
Roundabout,200701TE00105,2007,London,40
Roundabout,200701TW60390,2007,London,48
Roundabout,200701TX20122,2007,London,51
Roundabout,200701TX20242,2007,London,29
Roundabout,200701TX20760,2007,London,37
Roundabout,200701VK30001,2007,London,29
Roundabout,200701VK30066,2007,London,33
Roundabout,200701VK30078,2007,London,47
Roundabout,200701VK30080,2007,London,50
Roundabout,200701VK30325,2007,London,19
Roundabout,200701VW40117,2007,London,21
Roundabout,200701VW40376,2007,London,65
Roundabout,200701WW50279,2007,London,28
Roundabout,200701XD80225,2007,London,22
Roundabout,200701ZD62232,2007,London,35
Roundabout,200701ZT80265,2007,London,29
Roundabout,200704BC07052,2007,Lancashire,48
Roundabout,200704BC07249,2007,Lancashire,51
Roundabout,200704CM07107,2007,Lancashire,50
Roundabout,200704FB07093,2007,Lancashire,30
Roundabout,200706G080864,2007,Tameside,14
Roundabout,200706L083138,2007,Wigan,63
Roundabout,200706M070180,2007,Trafford,40
Roundabout,2.00707E+12,2007,Warrington,
Roundabout,2.00707E+12,2007,Cheshire West and Chester,58
Roundabout,2.00707E+12,2007,Warrington,36
Roundabout,2.00707E+12,2007,Cheshire West and Chester,17
Roundabout,2.0071E+12,2007,Northumberland,50
Roundabout,2.0071E+12,2007,Northumberland,54
Roundabout,2.0071E+12,2007,Newcastle upon Tyne,39
Roundabout,2.0071E+12,2007,Gateshead,42
Roundabout,2.0071E+12,2007,North Tyneside,68
Roundabout,2.0071E+12,2007,Gateshead,31
Roundabout,2.0071E+12,2007,South Tyneside,34
Roundabout,2.0071E+12,2007,Newcastle upon Tyne,22
Roundabout,2.0071E+12,2007,Newcastle upon Tyne,20
Roundabout,2.0071E+12,2007,Gateshead,49
Roundabout,2.0071E+12,2007,South Tyneside,39
Roundabout,2.0071E+12,2007,South Tyneside,43
Roundabout,2.0071E+12,2007,North Tyneside,60
Roundabout,2.0071E+12,2007,Northumberland,43
Roundabout,2.0071E+12,2007,Newcastle upon Tyne,25
Roundabout,2.0071E+12,2007,Newcastle upon Tyne,44
Roundabout,2.00713E+12,2007,Wakefield,37
Roundabout,2.00713E+12,2007,Wakefield,51
Roundabout,200714G168707,2007,Sheffield,16
Roundabout,2007160C01510,2007,East Riding of Yorkshire,52
Roundabout,2007160D04570,2007,Kingston Upon Hull,20
Roundabout,2007170L32387,2007,Redcar and Cleveland,62
Roundabout,2007170S10097,2007,Stockton on Tees,35
Roundabout,2007170S32057,2007,Stockton on Tees,30
Roundabout,200720D129903,2007,Birmingham,13
Roundabout,200720D219002,2007,Birmingham,53
Roundabout,200720F247702,2007,Birmingham,43
Roundabout,200720G048301,2007,Wolverhampton,32
Roundabout,200720K067101,2007,Sandwell,57
Roundabout,200720K105302,2007,Sandwell,49
Roundabout,200720L054101,2007,Solihull,35
Roundabout,200720L089101,2007,Solihull,42
Roundabout,200720M030401,2007,Coventry,19
Roundabout,2.00722E+12,2007,Staffordshire,14
Roundabout,200722EA86618,2007,Herefordshire,32
Roundabout,200722GA85676,2007,Telford and Wrekin,37
Roundabout,2.00723E+12,2007,Warwickshire,70
Roundabout,2.00723E+12,2007,Warwickshire,47
Roundabout,20073102A0126,2007,Nottinghamshire,66
Roundabout,20073102C2805,2007,Nottingham,31
Roundabout,200734NE55617,2007,Northamptonshire,66
Roundabout,200734NK46277,2007,Northamptonshire,14
Roundabout,200734WD51817,2007,Northamptonshire,66
Roundabout,200734WN33817,2007,Northamptonshire,41
Roundabout,200734WN36247,2007,Northamptonshire,21
Roundabout,200734WN50607,2007,Northamptonshire,48
Roundabout,2.00735E+12,2007,Peterborough,60
Roundabout,2.00735E+12,2007,Cambridgeshire,54
Roundabout,2.00735E+12,2007,Peterborough,60
Roundabout,2.00735E+12,2007,Cambridgeshire,44
Roundabout,2.00736E+12,2007,Norfolk,18
Roundabout,200737B029082,2007,Suffolk,35
Roundabout,200737G022620,2007,Suffolk,60
Roundabout,200737G023904,2007,Suffolk,37
Roundabout,2007400C03666,2007,Luton,37
Roundabout,20074100D0342,2007,Hertfordshire,42
Roundabout,20074100D0554,2007,Hertfordshire,18
Roundabout,20074100G0053,2007,Hertfordshire,44
Roundabout,20074100G0850,2007,Hertfordshire,45
Roundabout,200742I193505,2007,Essex,67
Roundabout,200742I209003,2007,Essex,49
Roundabout,200742I315007,2007,Essex,47
Roundabout,200742I452710,2007,Thurrock,21
Roundabout,200742I454911,2007,Essex,39
Roundabout,200742I503812,2007,Essex,10
Roundabout,200743P020117,2007,Oxfordshire,41
Roundabout,200743P031127,2007,Oxfordshire,54
Roundabout,200743P082087,2007,Oxfordshire,31
Roundabout,200743P197107,2007,Oxfordshire,20
Roundabout,200743P238077,2007,Oxfordshire,22
Roundabout,200743P320107,2007,Oxfordshire,25
Roundabout,200743P422077,2007,Oxfordshire,35
Roundabout,200743S040087,2007,Milton Keynes,36
Roundabout,2.00744E+12,2007,Portsmouth,81
Roundabout,2.00744E+12,2007,Portsmouth,28
Roundabout,2.00744E+12,2007,Hampshire,62
Roundabout,2.00744E+12,2007,Hampshire,39
Roundabout,2.00744E+12,2007,Hampshire,25
Roundabout,2.00744E+12,2007,Hampshire,20
Roundabout,2.00744E+12,2007,Southampton ,25
Roundabout,2.00744E+12,2007,Isle of Wight,9
Roundabout,2.00744E+12,2007,Hampshire,57
Roundabout,2.00744E+12,2007,Hampshire,48
Roundabout,2.00744E+12,2007,Southampton ,53
Roundabout,200745EL05380,2007,Surrey,18
Roundabout,200745GU14582,2007,Surrey,42
Roundabout,200745RU10405,2007,Surrey,46
Roundabout,200745WO11415,2007,Surrey,46
Roundabout,2.00747E+12,2007,East Sussex,19
Roundabout,2.00747E+12,2007,West Sussex,30
Roundabout,2.00747E+12,2007,Brighton and Hove,34
Roundabout,200750A62E259,2007,Cornwall and Isles of Scilly,
Roundabout,200750E41K457,2007,Plymouth,34
Roundabout,200750E41O626,2007,Plymouth,17
Roundabout,200750F41O343,2007,Devon,58
Roundabout,2.00752E+12,2007,Somerset,66
Roundabout,2.00752E+12,2007,Somerset,37
Roundabout,2.00752E+12,2007,Bath and North East Somerset,40
Roundabout,2.00752E+12,2007,Bath and North East Somerset,44
Roundabout,2.00752E+12,2007,City of Bristol,25
Roundabout,200754DW09607,2007,Swindon,24
Roundabout,2007557B00754,2007,Bournemouth,25
Roundabout,2007557B03528,2007,Bournemouth,31
Roundabout,2007557B03973,2007,Bournemouth,22
Roundabout,2007557B04893,2007,Bournemouth,29
Roundabout,2007557E00881,2007,Dorset,35
Roundabout,2007557P03096,2007,Poole,24
Roundabout,2007557P04792,2007,Poole,42
Roundabout,200801BS70379,2008,London,23
Roundabout,200801BS70591,2008,London,47
Roundabout,200801CW12047,2008,London,26
Roundabout,200801EO40482,2008,London,30
