Scenario,urn,accyr,LAName,Age
Footway,2.00522E+12,2005,Staffordshire,20
Footway,2.00522E+12,2005,Staffordshire,16
Footway,2.00522E+12,2005,Staffordshire,20
Footway,2.00522E+12,2005,Staffordshire,12
Footway,2.00522E+12,2005,Staffordshire,11
Footway,2.00522E+12,2005,Staffordshire,63
Footway,200522EA32701,2005,Herefordshire,14
Footway,200522EA32841,2005,Herefordshire,16
Footway,200522FE46484,2005,Shropshire,43
Footway,200522GB38733,2005,Telford and Wrekin,7
Footway,2.00523E+12,2005,Warwickshire,
Footway,200530D000819,2005,Derby,19
Footway,20053102B2461,2005,Nottinghamshire,34
Footway,20053102C1598,2005,Nottingham,15
Footway,20053102C2813,2005,Nottingham,12
Footway,200532B005905,2005,Lincolnshire,11
Footway,200532B536805,2005,Lincolnshire,15
Footway,200532C050505,2005,Lincolnshire,67
Footway,200532C053705,2005,Lincolnshire,16
Footway,200532C503605,2005,Lincolnshire,12
Footway,200532C505905,2005,Lincolnshire,14
Footway,200532D059005,2005,Lincolnshire,9
Footway,200532D541205,2005,Lincolnshire,9
Footway,2.00533E+12,2005,Leicestershire,27
Footway,2.00533E+12,2005,Leicestershire,10
Footway,2.00533E+12,2005,Leicestershire,40
Footway,2.00533E+12,2005,Leicestershire,15
Footway,2.00533E+12,2005,Leicestershire,10
Footway,2.00533E+12,2005,Leicestershire,14
Footway,2.00533E+12,2005,Leicestershire,10
Footway,2.00533E+12,2005,Leicestershire,8
Footway,2.00533E+12,2005,Leicestershire,12
Footway,2.00533E+12,2005,Leicestershire,34
Footway,2.00533E+12,2005,Leicestershire,11
Footway,2.00533E+12,2005,Leicestershire,37
Footway,2.00535E+12,2005,Cambridgeshire,16
Footway,2.00535E+12,2005,Peterborough,27
Footway,2.00535E+12,2005,Cambridgeshire,12
Footway,2.00535E+12,2005,Cambridgeshire,45
Footway,200537B022546,2005,Suffolk,15
Footway,200537B022912,2005,Suffolk,12
Footway,200537G016876,2005,Suffolk,14
Footway,200537G018043,2005,Suffolk,13
Footway,200537G018321,2005,Suffolk,16
Footway,200537L012055,2005,Suffolk,17
Footway,200540B026780,2005,Bedford Borough Council,16
Footway,200540C019970,2005,Luton,16
Footway,200540D027350,2005,Central Bedfordshire,10
Footway,20054100A0120,2005,Hertfordshire,25
Footway,20054100B0438,2005,Hertfordshire,30
Footway,20054100B0484,2005,Hertfordshire,30
Footway,20054100B0624,2005,Hertfordshire,22
Footway,20054100B0973,2005,Hertfordshire,12
Footway,20054100C0086,2005,Hertfordshire,11
Footway,20054100D0659,2005,Hertfordshire,7
Footway,20054100D0973,2005,Hertfordshire,35
Footway,20054100F4461,2005,Hertfordshire,17
Footway,20054100F4667,2005,Hertfordshire,7
Footway,20054100F4693,2005,Hertfordshire,40
Footway,20054100G0718,2005,Hertfordshire,11
Footway,20054100G0818,2005,Hertfordshire,12
Footway,200542A038307,2005,Essex,25
Footway,200542A053609,2005,Essex,11
Footway,200542B024407,2005,Essex,13
Footway,200542C028405,2005,Essex,31
Footway,200542C055809,2005,Essex,11
Footway,200542D025308,2005,Essex,14
Footway,200542E042309,2005,Essex,10
Footway,200542G039106,2005,Essex,10
Footway,200542H023005,2005,Southend on Sea,13
Footway,200542H035308,2005,Southend on Sea,52
Footway,200542J012704,2005,Essex,12
Footway,200542J013903,2005,Essex,13
Footway,200542J020606,2005,Essex,13
Footway,200542J032908,2005,Essex,17
Footway,200542J038209,2005,Essex,34
Footway,200542J040209,2005,Essex,13
Footway,200543N095065,2005,Buckinghamshire,16
Footway,200543N140095,2005,Milton Keynes,12
Footway,200543P202115,2005,Oxfordshire,11
Footway,200543P338045,2005,Oxfordshire,49
Footway,200543W281055,2005,Bracknell Forest,35
Footway,200543W310045,2005,Reading,35
Footway,200543W405105,2005,Reading,36
Footway,200543W419085,2005,West Berkshire,9
Footway,200543W457105,2005,West Berkshire,15
Footway,2.00544E+12,2005,Hampshire,16
Footway,2.00544E+12,2005,Hampshire,10
Footway,2.00544E+12,2005,Hampshire,15
Footway,2.00544E+12,2005,Hampshire,12
Footway,200545EP70053,2005,Surrey,11
Footway,200545EP70934,2005,Surrey,14
Footway,200545GU63573,2005,Surrey,20
Footway,200545GU66891,2005,Surrey,33
Footway,200545RE69547,2005,Surrey,
Footway,200545RE70782,2005,Surrey,9
Footway,200545RE74906,2005,Surrey,
Footway,200545SP66540,2005,Surrey,16
Footway,200545SP80227,2005,Surrey,22
Footway,200545SU70172,2005,Surrey,
Footway,200545TA73838,2005,Surrey,9
Footway,200545WA69436,2005,Surrey,6
Footway,2.00546E+12,2005,Medway,14
Footway,2.00546E+12,2005,Medway,10
Footway,2.00546E+12,2005,Kent,44
Footway,2.00546E+12,2005,Kent,
Footway,2.00546E+12,2005,Kent,17
Footway,2.00546E+12,2005,Kent,26
Footway,2.00546E+12,2005,Kent,12
Footway,2.00547E+12,2005,West Sussex,11
Footway,2.00547E+12,2005,East Sussex,12
Footway,2.00547E+12,2005,West Sussex,
Footway,2.00547E+12,2005,West Sussex,12
Footway,2.00547E+12,2005,East Sussex,13
Footway,2.00547E+12,2005,West Sussex,11
Footway,2.00547E+12,2005,Brighton and Hove,35
Footway,2.00547E+12,2005,East Sussex,13
Footway,2.00547E+12,2005,West Sussex,9
Footway,2.00547E+12,2005,West Sussex,22
Footway,2.00552E+12,2005,North Somerset,30
Footway,2.00552E+12,2005,South Gloucestershire,13
Footway,2.00552E+12,2005,Somerset,10
Footway,2.00552E+12,2005,City of Bristol,12
Footway,2.00552E+12,2005,South Gloucestershire,49
Footway,2.00552E+12,2005,North Somerset,12
Footway,2.00553E+12,2005,Gloucestershire,25
Footway,2.00553E+12,2005,Gloucestershire,20
Footway,200554CW41205,2005,Wiltshire,11
Footway,2005555B04479,2005,Bournemouth,34
Footway,2005555B04820,2005,Bournemouth,13
Footway,2005555B05650,2005,Bournemouth,7
Footway,200601ZT80409,2006,London,14
Footway,2.00603E+12,2006,Cumbria,5
Footway,2.00603E+12,2006,Cumbria,7
Footway,200604AL06025,2006,Lancashire,12
Footway,200604AN06057,2006,Blackpool,12
Footway,200604AN06093,2006,Blackpool,22
Footway,200604AX06014,2006,Blackpool,36
Footway,200604CA06050,2006,Lancashire,22
Footway,200604CK06194,2006,Lancashire,14
Footway,200604DF06094,2006,Lancashire,16
Footway,200604EA06145,2006,Blackburn with Darwen,15
Footway,200604EN06024,2006,Lancashire,24
Footway,200605AA09873,2006,Merseyside,13
Footway,200605BB07493,2006,Merseyside,16
Footway,200605BB11325,2006,Merseyside,10
Footway,200606B049001,2006,Manchester,12
Footway,200606B050994,2006,Manchester,7
Footway,200606B056328,2006,Manchester,12
Footway,200606B060177,2006,Manchester,8
Footway,200606C057148,2006,Manchester,16
Footway,200606F047822,2006,Salford,15
Footway,200606J048119,2006,Stockport,12
Footway,200606K052782,2006,Bolton,11
Footway,200606N043768,2006,Bury,46
Footway,200606N044761,2006,Bury,7
Footway,2.0061E+12,2006,Northumberland,8
Footway,2.0061E+12,2006,Newcastle upon Tyne,7
Footway,200611CH04690,2006,Durham,12
Footway,2.00612E+12,2006,North Yorkshire,9
Footway,2.00612E+12,2006,North Yorkshire,16
Footway,2.00612E+12,2006,North Yorkshire,8
Footway,2.00612E+12,2006,York,21
Footway,2.00612E+12,2006,York,10
Footway,2.00612E+12,2006,York,30
Footway,2.00613E+12,2006,Bradford,10
Footway,2.00613E+12,2006,Leeds,11
Footway,2.00613E+12,2006,Bradford,7
Footway,2.00613E+12,2006,Leeds,34
Footway,2.00613E+12,2006,Wakefield,11
Footway,2.00613E+12,2006,Leeds,13
Footway,2.00613E+12,2006,Wakefield,18
Footway,2.00613E+12,2006,Kirklees,11
Footway,2.00613E+12,2006,Bradford,27
Footway,200620D117602,2006,Birmingham,14
Footway,200620D274202,2006,Birmingham,6
Footway,200620D338902,2006,Birmingham,20
Footway,200620D547103,2006,Birmingham,28
Footway,200620F057903,2006,Birmingham,
Footway,200620G068502,2006,Wolverhampton,10
Footway,200620H048502,2006,Walsall,11
Footway,200620H050501,2006,Walsall,51
Footway,200620H064502,2006,Walsall,14
Footway,200620J007802,2006,Dudley,55
Footway,200620J043001,2006,Dudley,13
Footway,200620J065702,2006,Dudley,16
Footway,200620L101701,2006,Solihull,5
Footway,200620M036102,2006,Coventry,
Footway,2.00622E+12,2006,Staffordshire,14
Footway,2.00622E+12,2006,Staffordshire,7
Footway,2.00622E+12,2006,Staffordshire,15
Footway,2.00622E+12,2006,Staffordshire,17
Footway,2.00622E+12,2006,Staffordshire,60
Footway,2.00622E+12,2006,Staffordshire,20
Footway,2.00622E+12,2006,Staffordshire,17
Footway,2.00622E+12,2006,Staffordshire,29
Footway,200622CA52081,2006,Worcestershire,4
Footway,200630A000055,2006,Derbyshire,26
Footway,200630A000319,2006,Derbyshire,8
Footway,200630D000048,2006,Derby,41
Footway,200630D000107,2006,Derby,
Footway,200630D000647,2006,Derby,
Footway,20063102A0502,2006,Nottinghamshire,22
Footway,20063102A0620,2006,Nottinghamshire,23
Footway,20063102A0623,2006,Nottinghamshire,25
Footway,20063102B2703,2006,Nottinghamshire,10
Footway,20063102B2857,2006,Nottinghamshire,28
Footway,20063102B3379,2006,Nottinghamshire,12
Footway,20063102B3860,2006,Nottinghamshire,
Footway,20063102D0205,2006,Nottinghamshire,18
Footway,20063102D1889,2006,Nottinghamshire,26
Footway,20063102D2101,2006,Nottinghamshire,
Footway,200632B151406,2006,Lincolnshire,4
Footway,200632B408706,2006,Lincolnshire,11
Footway,200632C222406,2006,Lincolnshire,21
Footway,200632C281106,2006,Lincolnshire,12
Footway,200632C313606,2006,Lincolnshire,16
Footway,200632D094606,2006,Lincolnshire,38
Footway,200632D114506,2006,Lincolnshire,5
Footway,200632D132506,2006,Lincolnshire,12
Footway,200632D172206,2006,Lincolnshire,8
Footway,200632D178606,2006,Lincolnshire,15
Footway,2.00633E+12,2006,Leicestershire,14
Footway,2.00633E+12,2006,Leicestershire,15
Footway,2.00633E+12,2006,Leicestershire,16
Footway,2.00633E+12,2006,Leicestershire,12
Footway,2.00633E+12,2006,Leicestershire,15
Footway,2.00633E+12,2006,Leicestershire,12
Footway,2.00633E+12,2006,Leicestershire,37
Footway,200634NC01446,2006,Northamptonshire,24
Footway,200634NW05410,2006,Northamptonshire,15
Footway,200634WN05012,2006,Northamptonshire,11
Footway,2.00635E+12,2006,Peterborough,8
Footway,2.00635E+12,2006,Cambridgeshire,56
Footway,2.00635E+12,2006,Peterborough,20
Footway,2.00635E+12,2006,Cambridgeshire,54
Footway,2.00635E+12,2006,Peterborough,21
Footway,2.00635E+12,2006,Cambridgeshire,17
Footway,2.00635E+12,2006,Cambridgeshire,8
Footway,2.00635E+12,2006,Peterborough,15
Footway,2.00636E+12,2006,Norfolk,11
Footway,2.00636E+12,2006,Norfolk,14
Footway,2.00636E+12,2006,Norfolk,13
Footway,200637B024433,2006,Suffolk,13
Footway,200637B025488,2006,Suffolk,14
Footway,200637B026239,2006,Suffolk,9
Footway,200637B026721,2006,Suffolk,30
Footway,200637G020148,2006,Suffolk,7
Footway,200640D017510,2006,Central Bedfordshire,13
Footway,20064100A0642,2006,Hertfordshire,6
Footway,20064100B0282,2006,Hertfordshire,28
Footway,20064100B0423,2006,Hertfordshire,19
Footway,20064100B0638,2006,Hertfordshire,36
Footway,20064100B0845,2006,Hertfordshire,60
Footway,20064100C0603,2006,Hertfordshire,11
Footway,20064100C0723,2006,Hertfordshire,7
Footway,20064100C1028,2006,Hertfordshire,18
Footway,20064100C1263,2006,Hertfordshire,5
Footway,20064100G0461,2006,Hertfordshire,39
Footway,20064100G0818,2006,Hertfordshire,12
Footway,20064100J2440,2006,Hertfordshire,56
Footway,200642C012402,2006,Essex,5
Footway,200642H010303,2006,Southend on Sea,14
Footway,200642H016205,2006,Southend on Sea,19
Footway,200642I314208,2006,Southend on Sea,60
Footway,200642I334608,2006,Southend on Sea,53
Footway,200642I355509,2006,Southend on Sea,34
Footway,200642I381909,2006,Southend on Sea,17
Footway,200642I387809,2006,Essex,28
Footway,200642I397910,2006,Southend on Sea,16
Footway,200642I492411,2006,Essex,12
Footway,200642J023106,2006,Essex,16
Footway,200643N100106,2006,Buckinghamshire,11
Footway,200643N169066,2006,Buckinghamshire,32
Footway,200643N189096,2006,Buckinghamshire,29
Footway,200643P169016,2006,Oxfordshire,24
Footway,200643P230116,2006,Oxfordshire,12
Footway,200643P306026,2006,Oxfordshire,26
Footway,200643P321016,2006,Oxfordshire,15
Footway,200643R068116,2006,Slough,14
Footway,200643W186086,2006,Reading,40
Footway,2.00644E+12,2006,Portsmouth,11
Footway,2.00644E+12,2006,Hampshire,12
Footway,2.00644E+12,2006,Hampshire,15
Footway,2.00644E+12,2006,Hampshire,11
Footway,2.00644E+12,2006,Southampton ,22
Footway,2.00644E+12,2006,Southampton ,8
Footway,2.00644E+12,2006,Hampshire,5
Footway,2.00644E+12,2006,Hampshire,13
Footway,2.00644E+12,2006,Southampton ,25
Footway,2.00644E+12,2006,Hampshire,16
Footway,2.00644E+12,2006,Hampshire,12
Footway,200645EL86691,2006,Surrey,13
Footway,200645EL95022,2006,Surrey,52
Footway,200645EP88661,2006,Surrey,22
Footway,200645GU88718,2006,Surrey,
Footway,200645RE92378,2006,Surrey,26
Footway,200645SP80693,2006,Surrey,15
Footway,200645SU85423,2006,Surrey,13
Footway,200645TA90213,2006,Surrey,32
Footway,200645TA90980,2006,Surrey,63
Footway,200645WO83748,2006,Surrey,18
Footway,200645WO95188,2006,Surrey,26
Footway,2.00646E+12,2006,Kent,13
Footway,2.00646E+12,2006,Kent,76
Footway,2.00646E+12,2006,Kent,11
Footway,2.00646E+12,2006,Kent,13
Footway,2.00646E+12,2006,Kent,12
Footway,2.00646E+12,2006,Kent,29
Footway,2.00647E+12,2006,West Sussex,16
Footway,2.00647E+12,2006,West Sussex,25
Footway,2.00647E+12,2006,East Sussex,14
Footway,2.00647E+12,2006,West Sussex,25
Footway,2.00647E+12,2006,Brighton and Hove,20
Footway,2.00647E+12,2006,West Sussex,18
Footway,2.00652E+12,2006,Somerset,13
Footway,2.00652E+12,2006,North Somerset,16
Footway,2.00652E+12,2006,South Gloucestershire,14
Footway,2.00652E+12,2006,City of Bristol,10
Footway,2.00653E+12,2006,Gloucestershire,21
Footway,2006556B00827,2006,Bournemouth,10
Footway,2006556B02672,2006,Bournemouth,10
Footway,2006556B03307,2006,Bournemouth,23
Footway,200701JC64937,2007,London,10
Footway,200701JC66885,2007,London,44
Footway,200701ZD30729,2007,London,15
Footway,200701ZT80222,2007,London,11
Footway,2.00703E+12,2007,Cumbria,14
Footway,2.00703E+12,2007,Cumbria,15
Footway,200704BB07060,2007,Lancashire,11
Footway,200704CC07077,2007,Lancashire,21
Footway,200704FG07112,2007,Lancashire,44
Footway,200705AA18525,2007,Merseyside,23
Footway,200705BB15641,2007,Merseyside,40
Footway,200705BB18858,2007,Merseyside,12
Footway,200705CC17927,2007,Merseyside,7
Footway,200705EE20340,2007,Merseyside,17
Footway,200706B081698,2007,Manchester,27
Footway,200706F069842,2007,Salford,18
Footway,200706F080252,2007,Salford,16
Footway,200706J071246,2007,Stockport,15
Footway,200706L072904,2007,Wigan,11
Footway,200706M076726,2007,Trafford,10
Footway,200706P070664,2007,Rochdale,14
Footway,2.00707E+12,2007,Cheshire West and Chester,19
Footway,2.00707E+12,2007,Cheshire West and Chester,13
Footway,2.0071E+12,2007,Newcastle upon Tyne,13
Footway,2.0071E+12,2007,South Tyneside,12
Footway,2.0071E+12,2007,Gateshead,26
Footway,2.0071E+12,2007,Newcastle upon Tyne,22
Footway,200711DJ03330,2007,Darlington,24
Footway,2.00712E+12,2007,York,50
Footway,2.00713E+12,2007,Bradford,13
Footway,2.00713E+12,2007,Bradford,8
Footway,2.00713E+12,2007,Kirklees,12
Footway,2.00713E+12,2007,Leeds,16
Footway,2.00713E+12,2007,Kirklees,38
Footway,2.00713E+12,2007,Kirklees,11
Footway,2.00713E+12,2007,Wakefield,11
Footway,200714A089107,2007,Doncaster,16
Footway,200714A225007,2007,Doncaster,17
Footway,200714C002307,2007,Rotherham,17
Footway,200714C121107,2007,Rotherham,12
Footway,2007160A02220,2007,North East Lincolnshire,14
Footway,2007160A03940,2007,North East Lincolnshire,15
Footway,2007160B03120,2007,North Lincolnshire,47
Footway,2007160C06070,2007,East Riding of Yorkshire,14
Footway,200720D065901,2007,Birmingham,15
Footway,200720D141902,2007,Birmingham,16
Footway,200720D546302,2007,Birmingham,25
Footway,200720E088501,2007,Birmingham,26
Footway,200720G004302,2007,Wolverhampton,26
Footway,200720G074202,2007,Wolverhampton,19
Footway,200720G083201,2007,Wolverhampton,13
Footway,200720H021802,2007,Walsall,8
Footway,200720J025202,2007,Dudley,15
Footway,200720J081301,2007,Dudley,12
Footway,200720K070301,2007,Sandwell,15
Footway,200720K097802,2007,Sandwell,21
Footway,200720L048501,2007,Solihull,17
Footway,200720L153401,2007,Solihull,
Footway,200720M017503,2007,Coventry,12
Footway,2.00722E+12,2007,Staffordshire,8
Footway,2.00722E+12,2007,Staffordshire,14
Footway,2.00722E+12,2007,Staffordshire,17
Footway,2.00722E+12,2007,Staffordshire,32
Footway,2.00722E+12,2007,Staffordshire,9
Footway,2.00722E+12,2007,Staffordshire,14
Footway,2.00722E+12,2007,Staffordshire,17
Footway,200722CA85974,2007,Worcestershire,29
Footway,200722FA85964,2007,Shropshire,14
Footway,200722GA85269,2007,Telford and Wrekin,13
Footway,2.00723E+12,2007,Warwickshire,17
Footway,2.00723E+12,2007,Warwickshire,14
Footway,2.00723E+12,2007,Warwickshire,20
Footway,200730A000084,2007,Derbyshire,12
Footway,200730A000177,2007,Derbyshire,9
Footway,200730A000317,2007,Derbyshire,14
Footway,200730A000526,2007,Derbyshire,22
Footway,200730C000301,2007,Derbyshire,15
Footway,200730C000352,2007,Derbyshire,
Footway,200730D000159,2007,Derby,71
Footway,200730D000235,2007,Derbyshire,12
Footway,200730D000261,2007,Derbyshire,11
Footway,200730D000288,2007,Derby,21
Footway,200730D000833,2007,Derbyshire,13
Footway,20073102A3047,2007,Nottinghamshire,57
Footway,20073102A3656,2007,Nottinghamshire,21
Footway,20073102C0731,2007,Nottingham,26
Footway,20073102C1781,2007,Nottingham,16
Footway,20073102D2349,2007,Nottinghamshire,17
Footway,200732B130607,2007,Lincolnshire,9
Footway,200732C262107,2007,Lincolnshire,14
Footway,200732D118107,2007,Lincolnshire,17
Footway,2.00733E+12,2007,Leicestershire,16
Footway,2.00733E+12,2007,Leicestershire,12
Footway,2.00733E+12,2007,Leicestershire,60
Footway,2.00733E+12,2007,Leicestershire,15
Footway,2.00733E+12,2007,Leicestershire,43
Footway,2.00733E+12,2007,Leicestershire,12
Footway,2.00733E+12,2007,Leicestershire,31
Footway,2.00733E+12,2007,Leicestershire,14
Footway,2.00733E+12,2007,Leicestershire,17
Footway,2.00733E+12,2007,Leicestershire,11
Footway,2.00733E+12,2007,Leicestershire,53
Footway,2.00733E+12,2007,Leicestershire,
Footway,2.00733E+12,2007,Leicestershire,13
Footway,2.00733E+12,2007,Leicestershire,30
Footway,2.00733E+12,2007,Leicestershire,20
Footway,2.00733E+12,2007,Leicestershire,14
Footway,2.00733E+12,2007,Leicestershire,50
Footway,2.00733E+12,2007,Leicestershire,9
Footway,2.00733E+12,2007,Leicestershire,15
Footway,200734WD35937,2007,Northamptonshire,12
Footway,2.00735E+12,2007,Peterborough,11
Footway,2.00735E+12,2007,Cambridgeshire,30
Footway,2.00735E+12,2007,Peterborough,18
Footway,2.00735E+12,2007,Cambridgeshire,12
Footway,2.00735E+12,2007,Cambridgeshire,5
Footway,2.00735E+12,2007,Cambridgeshire,48
Footway,2.00735E+12,2007,Cambridgeshire,8
Footway,2.00735E+12,2007,Cambridgeshire,33
Footway,2.00735E+12,2007,Cambridgeshire,13
Footway,2.00735E+12,2007,Peterborough,12
Footway,2.00735E+12,2007,Cambridgeshire,18
Footway,2.00736E+12,2007,Norfolk,12
Footway,2.00736E+12,2007,Norfolk,9
Footway,2.00736E+12,2007,Norfolk,15
Footway,200736T070222,2007,Norfolk,27
Footway,200737G022646,2007,Suffolk,23
Footway,200737G022876,2007,Suffolk,12
Footway,200737G023028,2007,Suffolk,21
Footway,200737G023161,2007,Suffolk,16
Footway,200737G023350,2007,Suffolk,53
Footway,200737L014968,2007,Suffolk,23
Footway,2007400C03444,2007,Luton,16
Footway,20074100B0309,2007,Hertfordshire,15
Footway,20074100B0354,2007,Hertfordshire,14
Footway,20074100C0287,2007,Hertfordshire,10
Footway,20074100D0165,2007,Hertfordshire,59
Footway,20074100G0151,2007,Hertfordshire,13
Footway,20074100J2317,2007,Hertfordshire,11
Footway,20074100J2540,2007,Hertfordshire,23
Footway,200742I005401,2007,Southend on Sea,18
Footway,200742I143604,2007,Essex,14
Footway,200742I171005,2007,Essex,18
Footway,200742I177205,2007,Essex,15
Footway,200742I181105,2007,Southend on Sea,12
Footway,200742I191005,2007,Thurrock,10
Footway,200742I231106,2007,Southend on Sea,16
Footway,200742I265907,2007,Essex,12
Footway,200742I330008,2007,Essex,11
Footway,200742I386409,2007,Essex,14
Footway,200742I387409,2007,Southend on Sea,16
Footway,200742I408310,2007,Essex,14
Footway,200742I424310,2007,Southend on Sea,12
Footway,200742I456311,2007,Essex,21
Footway,200743N043077,2007,Buckinghamshire,10
Footway,200743N220067,2007,Buckinghamshire,41
Footway,200743N274097,2007,Buckinghamshire,17
Footway,200743P336047,2007,Oxfordshire,13
Footway,200743R148037,2007,West Berkshire,3
Footway,200743S150037,2007,Milton Keynes,15
Footway,200743W231077,2007,Reading,11
Footway,200743W257057,2007,Reading,15
Footway,200743W277107,2007,Reading,15
Footway,2.00744E+12,2007,Southampton ,28
Footway,2.00744E+12,2007,Hampshire,7
Footway,2.00744E+12,2007,Hampshire,55
Footway,2.00744E+12,2007,Hampshire,16
Footway,2.00744E+12,2007,Southampton ,9
Footway,2.00744E+12,2007,Hampshire,16
Footway,2.00744E+12,2007,Hampshire,15
Footway,2.00744E+12,2007,Hampshire,10
Footway,2.00744E+12,2007,Hampshire,20
Footway,2.00744E+12,2007,Hampshire,56
Footway,2.00744E+12,2007,Hampshire,20
Footway,2.00744E+12,2007,Portsmouth,31
Footway,2.00744E+12,2007,Isle of Wight,10
Footway,2.00744E+12,2007,Southampton ,29
Footway,2.00744E+12,2007,Hampshire,11
Footway,2.00744E+12,2007,Southampton ,25
Footway,2.00744E+12,2007,Hampshire,20
Footway,200745EL05623,2007,Surrey,13
Footway,200745EP03730,2007,Surrey,17
Footway,200745RE05636,2007,Surrey,8
Footway,200745RE07189,2007,Surrey,23
Footway,200745RE13730,2007,Surrey,62
Footway,200745RE13769,2007,Surrey,28
Footway,200745RE99374,2007,Surrey,18
Footway,200745SU12894,2007,Surrey,20
Footway,2.00746E+12,2007,Medway,13
Footway,2.00746E+12,2007,Kent,16
Footway,2.00746E+12,2007,Kent,11
Footway,2.00747E+12,2007,West Sussex,12
Footway,2.00747E+12,2007,West Sussex,15
Footway,2.00747E+12,2007,West Sussex,14
Footway,2.00747E+12,2007,East Sussex,15
Footway,2.00747E+12,2007,West Sussex,8
Footway,200750C23E238,2007,Devon,21
Footway,200750E21J367,2007,Plymouth,12
Footway,2.00752E+12,2007,Somerset,15
Footway,2.00753E+12,2007,Gloucestershire,16
Footway,2.00753E+12,2007,Gloucestershire,21
Footway,2.00753E+12,2007,Gloucestershire,25
Footway,200754EP34207,2007,Wiltshire,17
Footway,2007557B05619,2007,Bournemouth,29
Footway,2007557E04921,2007,Dorset,24
Footway,2007557P01714,2007,Poole,50
Footway,2007557P02997,2007,Poole,25
Footway,2007557P04896,2007,Poole,14
Footway,2007557W02931,2007,Dorset,15
Footway,200801KD69879,2008,London,8
Footway,200801KD73743,2008,London,12
Footway,200801KD75195,2008,London,
Footway,200801PL60083,2008,London,32
Footway,2.00803E+12,2008,Cumbria,67
Footway,2.00803E+12,2008,Cumbria,10
Footway,2.00803E+12,2008,Cumbria,6
Footway,200804AL08119,2008,Lancashire,57
Footway,200804AL08228,2008,Lancashire,23
Footway,200804AX08043,2008,Blackpool,19
Footway,200804BC08102,2008,Lancashire,11
Footway,200804BC08152,2008,Blackpool,57
Footway,200804DL08063,2008,Lancashire,16
Footway,200804DL08127,2008,Lancashire,14
Footway,200804EB08029,2008,Blackburn with Darwen,12
Footway,200804FA08093,2008,Lancashire,12
Footway,200804FA08168,2008,Lancashire,13
Footway,200805BB27266,2008,Merseyside,33
Footway,200806C096470,2008,Manchester,13
Footway,200806C099036,2008,Manchester,7
Footway,200806J092251,2008,Stockport,44
Footway,200806K096866,2008,Bolton,10
Footway,200806L090679,2008,Wigan,30
Footway,200806M096768,2008,Trafford,9
Footway,200806N007197,2008,Bury,17
Footway,200806Q097410,2008,Oldham,7
Footway,2.00807E+12,2008,Cheshire East,14
Footway,2.00807E+12,2008,Cheshire West and Chester,28
Footway,2.00807E+12,2008,Warrington,22
Footway,2.0081E+12,2008,South Tyneside,7
Footway,2.0081E+12,2008,North Tyneside,15
Footway,200811SJ14358,2008,Darlington,8
Footway,2.00813E+12,2008,Leeds,13
Footway,2.00813E+12,2008,Bradford,14
Footway,200814B082708,2008,Barnsley,12
Footway,200814C075508,2008,Rotherham,10
Footway,200814C080408,2008,Rotherham,39
Footway,200814H025208,2008,Sheffield,18
Footway,200814K036808,2008,Sheffield,9
Footway,2008160A00850,2008,North East Lincolnshire,38
Footway,2008160A05180,2008,North East Lincolnshire,15
Footway,2008160C05180,2008,East Riding of Yorkshire,12
Footway,200820D091601,2008,Birmingham,28
Footway,200820D112703,2008,Birmingham,12
Footway,200820D210802,2008,Birmingham,10
Footway,200820D218902,2008,Birmingham,10
Footway,200820D231703,2008,Birmingham,11
Footway,200820E016301,2008,Birmingham,15
Footway,200820E128102,2008,Birmingham,15
Footway,200820E129203,2008,Birmingham,14
Footway,200820E162901,2008,Birmingham,35
Footway,200820E174401,2008,Birmingham,32
Footway,200820G041801,2008,Wolverhampton,19
Footway,200820G051202,2008,Wolverhampton,24
Footway,200820H032201,2008,Walsall,16
Footway,200820J024702,2008,Dudley,
Footway,200820J039901,2008,Dudley,16
Footway,200820J042802,2008,Dudley,
Footway,200820J054401,2008,Dudley,13
Footway,200820J062002,2008,Dudley,15
Footway,200820K069502,2008,Sandwell,12
Footway,200820K081101,2008,Sandwell,21
Footway,200820L084801,2008,Solihull,27
Footway,200820L104001,2008,Solihull,39
Footway,200820L121201,2008,Solihull,16
Footway,200820L122901,2008,Solihull,11
Footway,200820L184601,2008,Solihull,14
Footway,200820L188301,2008,Solihull,47
Footway,200820M021801,2008,Coventry,18
Footway,200820M030602,2008,Coventry,33
Footway,200820M061201,2008,Coventry,13
Footway,2.00822E+12,2008,Staffordshire,14
Footway,2.00822E+12,2008,Staffordshire,18
Footway,2.00822E+12,2008,Staffordshire,10
Footway,2.00822E+12,2008,Staffordshire,27
Footway,2.00822E+12,2008,Staffordshire,38
Footway,2.00822E+12,2008,Staffordshire,16
Footway,2.00822E+12,2008,Staffordshire,14
Footway,2.00822E+12,2008,Staffordshire,17
Footway,200822CA00383,2008,Worcestershire,35
Footway,200822CA87746,2008,Worcestershire,31
Footway,200822GA86559,2008,Telford and Wrekin,9
Footway,2.00823E+12,2008,Warwickshire,6
Footway,2.00823E+12,2008,Warwickshire,29
Footway,2.00823E+12,2008,Warwickshire,14
Footway,200830A000014,2008,Derbyshire,10
Footway,200830A000331,2008,Derbyshire,10
Footway,200830C000468,2008,Derbyshire,17
Footway,20083102B1146,2008,Nottinghamshire,37
Footway,20083102B1492,2008,Nottinghamshire,37
Footway,20083102C2527,2008,Nottingham,31
Footway,20083102C3120,2008,Nottingham,21
