Scenario,urn,accyr,LAName,Age
ParkedCar,200143P130041,2001,Oxfordshire,23
ParkedCar,200143S044051,2001,Milton Keynes,
ParkedCar,200143S065101,2001,Milton Keynes,13
ParkedCar,200143W218081,2001,Windsor and Maidenhead,19
ParkedCar,200143W515021,2001,Reading,19
ParkedCar,200143W737071,2001,Reading,39
ParkedCar,2001440DG0059,2001,Hampshire,73
ParkedCar,2001440DT0069,2001,Hampshire,12
ParkedCar,2001440GG0016,2001,Hampshire,39
ParkedCar,2001440GG0131,2001,Hampshire,14
ParkedCar,2001440GG0145,2001,Hampshire,53
ParkedCar,2001440GG0251,2001,Hampshire,35
ParkedCar,2001440GG0328,2001,Hampshire,55
ParkedCar,2001440JH0354,2001,Hampshire,14
ParkedCar,2001440KK0406,2001,Portsmouth,24
ParkedCar,2001440KK0807,2001,Portsmouth,73
ParkedCar,2001440KK0963,2001,Portsmouth,38
ParkedCar,2001440KK1350,2001,Portsmouth,61
ParkedCar,2001440KK2465,2001,Portsmouth,17
ParkedCar,2001440KK2739,2001,Portsmouth,37
ParkedCar,2001440LA0728,2001,Hampshire,17
ParkedCar,2001440NA0249,2001,Hampshire,16
ParkedCar,2001440NA0376,2001,Hampshire,43
ParkedCar,2001440OC0455,2001,Hampshire,14
ParkedCar,2001440OL0781,2001,Hampshire,29
ParkedCar,2001440SP0259,2001,Southampton ,23
ParkedCar,2001440SP0463,2001,Southampton ,55
ParkedCar,2001440ST0707,2001,Southampton ,30
ParkedCar,2001440SY0616,2001,Southampton ,19
ParkedCar,2001440ZD0797,2001,Isle of Wight,16
ParkedCar,2.00145E+12,2001,Surrey,30
ParkedCar,2.00145E+12,2001,Surrey,15
ParkedCar,2.00145E+12,2001,Surrey,
ParkedCar,200145EM00949,2001,Surrey,
ParkedCar,200145MA08784,2001,Surrey,
ParkedCar,200145MA17153,2001,Surrey,39
ParkedCar,200145MN06995,2001,Surrey,16
ParkedCar,200145MW04672,2001,Surrey,50
ParkedCar,200145NS11704,2001,Surrey,
ParkedCar,2.00146E+12,2001,Medway,
ParkedCar,2.00146E+12,2001,Medway,
ParkedCar,200146NK38733,2001,Kent,62
ParkedCar,200146NK41918,2001,Kent,10
ParkedCar,200146SK44245,2001,Kent,19
ParkedCar,200146TH38767,2001,Kent,12
ParkedCar,200146TH43972,2001,Kent,56
ParkedCar,200146WK37277,2001,Kent,40
ParkedCar,200146WK41864,2001,Kent,12
ParkedCar,200146WL37864,2001,Kent,17
ParkedCar,200147C132884,2001,Brighton and Hove,47
ParkedCar,200147C138363,2001,Brighton and Hove,41
ParkedCar,200147C138638,2001,Brighton and Hove,20
ParkedCar,200147C138640,2001,Brighton and Hove,25
ParkedCar,200147C142860,2001,Brighton and Hove,16
ParkedCar,200147C143372,2001,Brighton and Hove,
ParkedCar,200147C143898,2001,Brighton and Hove,53
ParkedCar,200147C144185,2001,Brighton and Hove,19
ParkedCar,200147C145092,2001,Brighton and Hove,34
ParkedCar,200147C145686,2001,Brighton and Hove,31
ParkedCar,200147N141069,2001,West Sussex,40
ParkedCar,200147X135789,2001,West Sussex,28
ParkedCar,200147X136190,2001,West Sussex,64
ParkedCar,200147X137101,2001,West Sussex,17
ParkedCar,200147X137258,2001,West Sussex,56
ParkedCar,200147X138203,2001,West Sussex,23
ParkedCar,200147Y140562,2001,West Sussex,64
ParkedCar,200150A511770,2001,Cornwall and Isles of Scilly,31
ParkedCar,200150A515227,2001,Cornwall and Isles of Scilly,50
ParkedCar,200150D211678,2001,Devon,14
ParkedCar,200150D213478,2001,Devon,18
ParkedCar,200150D214122,2001,Devon,29
ParkedCar,200150D215224,2001,Devon,43
ParkedCar,200150D215589,2001,Devon,11
ParkedCar,200150D215850,2001,Devon,26
ParkedCar,200150E311585,2001,Plymouth,28
ParkedCar,200150E412086,2001,Plymouth,21
ParkedCar,200150F213112,2001,Torbay,15
ParkedCar,200150F270047,2001,Torbay,15
ParkedCar,200150F313268,2001,Torbay,45
ParkedCar,200150F423448,2001,Devon,37
ParkedCar,2.00152E+12,2001,City of Bristol,37
ParkedCar,2.00152E+12,2001,Bath and North East Somerset,18
ParkedCar,2.00152E+12,2001,City of Bristol,23
ParkedCar,2.00152E+12,2001,Bath and North East Somerset,9
ParkedCar,2.00152E+12,2001,North Somerset,40
ParkedCar,2.00152E+12,2001,South Gloucestershire,71
ParkedCar,2.00152E+12,2001,Somerset,29
ParkedCar,2.00152E+12,2001,Somerset,18
ParkedCar,2.00152E+12,2001,Somerset,49
ParkedCar,200152F632157,2001,Somerset,12
ParkedCar,200152F690197,2001,Somerset,13
ParkedCar,200152FT74462,2001,Somerset,31
ParkedCar,200152G864107,2001,Somerset,18
ParkedCar,2001530AI2119,2001,Gloucestershire,41
ParkedCar,2001530AI2241,2001,Gloucestershire,10
ParkedCar,2001530AI2295,2001,Gloucestershire,20
ParkedCar,2001530AI3220,2001,Gloucestershire,53
ParkedCar,2001530AI3746,2001,Gloucestershire,19
ParkedCar,2001530AI4307,2001,Gloucestershire,14
ParkedCar,2001530AI4430,2001,Gloucestershire,33
ParkedCar,200154AD31901,2001,Wiltshire,30
ParkedCar,200154AH22601,2001,Wiltshire,10
ParkedCar,200154AN52001,2001,Wiltshire,48
ParkedCar,200154AZ45301,2001,Wiltshire,15
ParkedCar,200154AZ61401,2001,Wiltshire,24
ParkedCar,200154CD52101,2001,Wiltshire,40
ParkedCar,200154CD65401,2001,Wiltshire,56
ParkedCar,200154CR28101,2001,Wiltshire,22
ParkedCar,200154DN46601,2001,Swindon,31
ParkedCar,2001550B00310,2001,Bournemouth,75
ParkedCar,2001550P02480,2001,Poole,31
ParkedCar,2001550P05140,2001,Poole,
ParkedCar,2001550P06160,2001,Poole,21
ParkedCar,2001551W04464,2001,Dorset,12
ParkedCar,200201BS00603,2002,London,43
ParkedCar,200201DM00642,2002,London,23
ParkedCar,200201DM00670,2002,London,33
ParkedCar,200201EO00782,2002,London,18
ParkedCar,200201FH00381,2002,London,15
ParkedCar,200201FH00821,2002,London,44
ParkedCar,200201GD00250,2002,London,25
ParkedCar,200201KG00462,2002,London,18
ParkedCar,200201LX00503,2002,London,34
ParkedCar,200201LX01394,2002,London,29
ParkedCar,200201QK00698,2002,London,31
ParkedCar,200201RG00851,2002,London,49
ParkedCar,200201TW00249,2002,London,45
ParkedCar,200201TX00048,2002,London,34
ParkedCar,200201TX00509,2002,London,31
ParkedCar,200201VK00072,2002,London,14
ParkedCar,200201WW00488,2002,London,29
ParkedCar,200201WW01122,2002,London,43
ParkedCar,200201XS00633,2002,London,34
ParkedCar,200201XS01018,2002,London,10
ParkedCar,200201YR00235,2002,London,39
ParkedCar,200201ZT00257,2002,London,5
ParkedCar,200201ZT00376,2002,London,35
ParkedCar,2.00203E+12,2002,Cumbria,32
ParkedCar,200204A028602,2002,Lancashire,25
ParkedCar,200204A029002,2002,Blackpool,15
ParkedCar,200204A065002,2002,Lancashire,16
ParkedCar,200204A065102,2002,Lancashire,57
ParkedCar,200204B046002,2002,Lancashire,32
ParkedCar,200204D053202,2002,Lancashire,12
ParkedCar,200204E046202,2002,Lancashire,16
ParkedCar,200204F065302,2002,Lancashire,14
ParkedCar,200204F091402,2002,Lancashire,30
ParkedCar,2.00205E+12,2002,Merseyside,55
ParkedCar,2.00205E+12,2002,Merseyside,16
ParkedCar,2.00205E+12,2002,Merseyside,40
ParkedCar,2.00205E+12,2002,Merseyside,74
ParkedCar,2.00205E+12,2002,Merseyside,45
ParkedCar,2.00205E+12,2002,Merseyside,57
ParkedCar,2.00205E+12,2002,Merseyside,45
ParkedCar,2.00205E+12,2002,Merseyside,31
ParkedCar,2.00205E+12,2002,Merseyside,29
ParkedCar,2.00205E+12,2002,Merseyside,10
ParkedCar,200205BS00092,2002,Merseyside,24
ParkedCar,200206C019847,2002,Manchester,28
ParkedCar,200206C020941,2002,Manchester,41
ParkedCar,200206K013334,2002,Bolton,37
ParkedCar,200206L012989,2002,Wigan,23
ParkedCar,200206N008095,2002,Bury,12
ParkedCar,2.00207E+12,2002,Warrington,49
ParkedCar,2.00207E+12,2002,Halton,37
ParkedCar,2.00207E+12,2002,Cheshire West and Chester,36
ParkedCar,2.00207E+12,2002,Cheshire West and Chester,36
ParkedCar,2.0021E+12,2002,Northumberland,7
ParkedCar,2.0021E+12,2002,South Tyneside,
ParkedCar,2.0021E+12,2002,South Tyneside,11
ParkedCar,2.0021E+12,2002,Newcastle upon Tyne,46
ParkedCar,2.0021E+12,2002,Newcastle upon Tyne,32
ParkedCar,2.0021E+12,2002,Northumberland,25
ParkedCar,200210B212302,2002,Northumberland,28
ParkedCar,200210C231902,2002,Northumberland,68
ParkedCar,200210N030602,2002,South Tyneside,
ParkedCar,200211CG31290,2002,Durham,33
ParkedCar,2.00212E+12,2002,North Yorkshire,36
ParkedCar,2.00212E+12,2002,York,14
ParkedCar,2.00212E+12,2002,North Yorkshire,15
ParkedCar,2.00212E+12,2002,York,21
ParkedCar,2.00212E+12,2002,York,23
ParkedCar,2.00212E+12,2002,North Yorkshire,9
ParkedCar,2.00212E+12,2002,York,42
ParkedCar,2.00212E+12,2002,York,10
ParkedCar,2.00212E+12,2002,North Yorkshire,21
ParkedCar,2.00212E+12,2002,North Yorkshire,43
ParkedCar,2.00212E+12,2002,North Yorkshire,36
ParkedCar,2.00213E+12,2002,Bradford,23
ParkedCar,2.00213E+12,2002,Leeds,26
ParkedCar,2.00213E+12,2002,Leeds,35
ParkedCar,2.00213E+12,2002,Bradford,17
ParkedCar,2.00213E+12,2002,Leeds,41
ParkedCar,2.00213E+12,2002,Bradford,31
ParkedCar,2.00213E+12,2002,Leeds,44
ParkedCar,2.00213E+12,2002,Bradford,7
ParkedCar,2.00213E+12,2002,Kirklees,69
ParkedCar,2.00213E+12,2002,Kirklees,19
ParkedCar,2.00213E+12,2002,Leeds,31
ParkedCar,2.00213E+12,2002,Kirklees,10
ParkedCar,2.00213E+12,2002,Leeds,15
ParkedCar,200214AA00726,2002,Doncaster,12
ParkedCar,200214BB00128,2002,Doncaster,16
ParkedCar,200214CC00740,2002,Doncaster,
ParkedCar,200214EE01020,2002,Barnsley,13
ParkedCar,200214KK00009,2002,Sheffield,13
ParkedCar,200214KK00544,2002,Sheffield,59
ParkedCar,200214KK00636,2002,Sheffield,23
ParkedCar,200214KK00755,2002,Sheffield,5
ParkedCar,200216A033902,2002,North East Lincolnshire,19
ParkedCar,200216A035102,2002,North East Lincolnshire,17
ParkedCar,200216A035202,2002,North East Lincolnshire,14
ParkedCar,200216A036402,2002,North East Lincolnshire,58
ParkedCar,200216A048302,2002,North East Lincolnshire,43
ParkedCar,200216B009502,2002,North Lincolnshire,43
ParkedCar,200216B023402,2002,North Lincolnshire,83
ParkedCar,200216B033902,2002,North Lincolnshire,8
ParkedCar,200216B040702,2002,North Lincolnshire,44
ParkedCar,200216C008302,2002,East Riding of Yorkshire,33
ParkedCar,200216C026302,2002,East Riding of Yorkshire,82
ParkedCar,200216C029802,2002,East Riding of Yorkshire,12
ParkedCar,200216C034002,2002,East Riding of Yorkshire,23
ParkedCar,200216C037302,2002,East Riding of Yorkshire,7
ParkedCar,200216C056302,2002,East Riding of Yorkshire,30
ParkedCar,200216C064802,2002,East Riding of Yorkshire,17
ParkedCar,200216C081702,2002,East Riding of Yorkshire,73
ParkedCar,200216C100002,2002,East Riding of Yorkshire,55
ParkedCar,200216C107402,2002,East Riding of Yorkshire,12
ParkedCar,200216D005802,2002,Kingston Upon Hull,13
ParkedCar,200216D008002,2002,Kingston Upon Hull,15
ParkedCar,200216D013902,2002,Kingston Upon Hull,63
ParkedCar,200216D026502,2002,Kingston Upon Hull,24
ParkedCar,200216D037302,2002,Kingston Upon Hull,28
ParkedCar,200216D039102,2002,Kingston Upon Hull,69
ParkedCar,200216D100902,2002,Kingston Upon Hull,
ParkedCar,200216D105702,2002,Kingston Upon Hull,18
ParkedCar,200220E077801,2002,Birmingham,66
ParkedCar,200220K134802,2002,Sandwell,48
ParkedCar,200220L082101,2002,Solihull,37
ParkedCar,200220M055602,2002,Coventry,66
ParkedCar,2.00221E+12,2002,Stoke on Trent,26
ParkedCar,2.00221E+12,2002,Staffordshire,17
ParkedCar,2.00221E+12,2002,Staffordshire,13
ParkedCar,2.00221E+12,2002,Staffordshire,69
ParkedCar,2.00221E+12,2002,Staffordshire,78
ParkedCar,2.00221E+12,2002,Staffordshire,28
ParkedCar,2.00221E+12,2002,Staffordshire,42
ParkedCar,200222AB21145,2002,Worcestershire,12
ParkedCar,200222BA26832,2002,Worcestershire,16
ParkedCar,200222CE28611,2002,Worcestershire,11
ParkedCar,200222CE31823,2002,Worcestershire,31
ParkedCar,200222CG30861,2002,Worcestershire,10
ParkedCar,2.00223E+12,2002,Warwickshire,24
ParkedCar,2.00223E+12,2002,Warwickshire,23
ParkedCar,2.00223E+12,2002,Warwickshire,69
ParkedCar,200230A000100,2002,Derbyshire,31
ParkedCar,200230A000235,2002,Derbyshire,5
ParkedCar,200230B000195,2002,Derbyshire,34
ParkedCar,200230C000571,2002,Derbyshire,33
ParkedCar,200230D000638,2002,Derby,9
ParkedCar,200230D000722,2002,Derby,20
ParkedCar,200230D000730,2002,Derby,17
ParkedCar,200230D000733,2002,Derby,28
ParkedCar,200230D000909,2002,Derby,20
ParkedCar,20023102A0982,2002,Nottinghamshire,
ParkedCar,20023102A1844,2002,Nottinghamshire,10
ParkedCar,20023102B0520,2002,Nottinghamshire,67
ParkedCar,20023102C1026,2002,Nottingham,31
ParkedCar,20023102C2767,2002,Nottingham,34
ParkedCar,20023102D0112,2002,Nottinghamshire,34
ParkedCar,200232B017602,2002,Lincolnshire,16
ParkedCar,200232D104102,2002,Lincolnshire,28
ParkedCar,200232D187902,2002,Lincolnshire,49
ParkedCar,2.00233E+12,2002,Leicestershire,32
ParkedCar,2.00233E+12,2002,Leicestershire,20
ParkedCar,2.00233E+12,2002,Leicestershire,76
ParkedCar,2.00233E+12,2002,Leicestershire,45
ParkedCar,200234NC00600,2002,Northamptonshire,40
ParkedCar,200234ND00660,2002,Northamptonshire,23
ParkedCar,2.00235E+12,2002,Cambridgeshire,
ParkedCar,2.00235E+12,2002,Cambridgeshire,19
ParkedCar,2.00235E+12,2002,Cambridgeshire,48
ParkedCar,2.00235E+12,2002,Cambridgeshire,42
ParkedCar,2.00235E+12,2002,Cambridgeshire,26
ParkedCar,2.00235E+12,2002,Cambridgeshire,48
ParkedCar,2.00235E+12,2002,Cambridgeshire,30
ParkedCar,2.00235E+12,2002,Cambridgeshire,41
ParkedCar,2.00236E+12,2002,Norfolk,18
ParkedCar,2.00236E+12,2002,Norfolk,12
ParkedCar,2.00236E+12,2002,Norfolk,15
ParkedCar,200236K020819,2002,Norfolk,12
ParkedCar,200236N020170,2002,Norfolk,17
ParkedCar,200237B013139,2002,Suffolk,43
ParkedCar,200237B014360,2002,Suffolk,18
ParkedCar,200237G010859,2002,Suffolk,
ParkedCar,200237G011089,2002,Suffolk,69
ParkedCar,200237G011558,2002,Suffolk,16
ParkedCar,200237G011621,2002,Suffolk,43
ParkedCar,200237G011906,2002,Suffolk,34
ParkedCar,200237L007331,2002,Suffolk,31
ParkedCar,2002400B02531,2002,Bedford Borough Council,42
ParkedCar,2002400C00422,2002,Luton,18
ParkedCar,2002400C01795,2002,Luton,15
ParkedCar,2002400C02146,2002,Luton,30
ParkedCar,2002400C02195,2002,Luton,32
ParkedCar,2002400C03725,2002,Luton,21
ParkedCar,2002400D01445,2002,Central Bedfordshire,35
ParkedCar,2002400D03001,2002,Central Bedfordshire,45
ParkedCar,20024100K0395,2002,Hertfordshire,12
ParkedCar,20024200A0438,2002,Essex,
ParkedCar,20024200C0521,2002,Essex,63
ParkedCar,20024200C0562,2002,Essex,
ParkedCar,20024200D0184,2002,Essex,46
ParkedCar,20024200G0777,2002,Essex,42
ParkedCar,20024200H0039,2002,Southend on Sea,39
ParkedCar,200243N030082,2002,Buckinghamshire,49
ParkedCar,200243N139032,2002,Buckinghamshire,21
ParkedCar,200243N213032,2002,Buckinghamshire,47
ParkedCar,200243N267062,2002,Buckinghamshire,48
ParkedCar,200243P005032,2002,Oxfordshire,24
ParkedCar,200243P335062,2002,Oxfordshire,12
ParkedCar,200243W419072,2002,West Berkshire,45
ParkedCar,200243W547082,2002,Windsor and Maidenhead,62
ParkedCar,200243W606082,2002,Reading,16
ParkedCar,2002440AA0024,2002,Hampshire,36
ParkedCar,2002440AA0951,2002,Hampshire,36
ParkedCar,2002440GG0604,2002,Hampshire,46
ParkedCar,2002440HF0613,2002,Hampshire,57
ParkedCar,2002440JH0046,2002,Hampshire,16
ParkedCar,2002440KK0075,2002,Portsmouth,69
ParkedCar,2002440KK0187,2002,Portsmouth,52
ParkedCar,2002440KK0269,2002,Portsmouth,24
ParkedCar,2002440KK0550,2002,Portsmouth,17
ParkedCar,2002440KK1231,2002,Portsmouth,60
ParkedCar,2002440KK1258,2002,Portsmouth,16
ParkedCar,2002440LA0815,2002,Hampshire,66
ParkedCar,2002440SC0469,2002,Southampton ,48
ParkedCar,2002440SP0017,2002,Southampton ,24
ParkedCar,2002440SP0130,2002,Southampton ,22
ParkedCar,2002440SP0363,2002,Southampton ,22
ParkedCar,2002440SY0115,2002,Southampton ,29
ParkedCar,2002440ZD0585,2002,Isle of Wight,56
ParkedCar,200245NS17126,2002,Surrey,
ParkedCar,200245RE27771,2002,Surrey,32
ParkedCar,200245RN22906,2002,Surrey,
ParkedCar,200245RN30562,2002,Surrey,26
ParkedCar,200245RS20832,2002,Surrey,
ParkedCar,200245RW20085,2002,Surrey,28
ParkedCar,2.00247E+12,2002,Medway,19
ParkedCar,200246NK54229,2002,Kent,47
ParkedCar,200246SW56849,2002,Kent,26
ParkedCar,200246SW63051,2002,Kent,15
ParkedCar,200246SW67240,2002,Kent,14
ParkedCar,200246WK61428,2002,Kent,
ParkedCar,200246WL56088,2002,Kent,47
ParkedCar,200247C149125,2002,West Sussex,40
ParkedCar,200247C149142,2002,West Sussex,40
ParkedCar,200247C149183,2002,West Sussex,65
ParkedCar,200247K142028,2002,West Sussex,15
ParkedCar,200247K150227,2002,Brighton and Hove,22
ParkedCar,200247K150754,2002,Brighton and Hove,
ParkedCar,200247K151698,2002,West Sussex,81
ParkedCar,200247K152399,2002,West Sussex,59
ParkedCar,200247K153198,2002,East Sussex,35
ParkedCar,200247K153389,2002,West Sussex,42
ParkedCar,200247K153507,2002,East Sussex,11
ParkedCar,200247K153954,2002,Brighton and Hove,53
ParkedCar,200247K154450,2002,East Sussex,76
ParkedCar,200247K154675,2002,West Sussex,27
ParkedCar,200247K157902,2002,West Sussex,23
ParkedCar,200247S149088,2002,East Sussex,18
ParkedCar,200247X145914,2002,West Sussex,14
ParkedCar,200247X146383,2002,West Sussex,59
ParkedCar,200247X148474,2002,West Sussex,20
ParkedCar,200247X149152,2002,West Sussex,28
ParkedCar,200250A312672,2002,Cornwall and Isles of Scilly,20
ParkedCar,200250A313260,2002,Cornwall and Isles of Scilly,50
ParkedCar,200250C213720,2002,Devon,29
ParkedCar,200250C216026,2002,Devon,18
ParkedCar,200250C238269,2002,Devon,42
ParkedCar,200250E411185,2002,Plymouth,11
ParkedCar,200250F215304,2002,Torbay,45
ParkedCar,2.00252E+12,2002,City of Bristol,37
ParkedCar,2.00252E+12,2002,South Gloucestershire,15
ParkedCar,2.00252E+12,2002,City of Bristol,30
ParkedCar,2.00252E+12,2002,City of Bristol,21
ParkedCar,2.00252E+12,2002,South Gloucestershire,25
ParkedCar,2.00252E+12,2002,North Somerset,16
ParkedCar,2.00252E+12,2002,City of Bristol,25
ParkedCar,2.00252E+12,2002,Somerset,33
ParkedCar,2.00252E+12,2002,Somerset,19
ParkedCar,2002530AI0481,2002,Gloucestershire,17
ParkedCar,2002530AI1383,2002,Gloucestershire,23
ParkedCar,200254AD62102,2002,Wiltshire,13
ParkedCar,200254DE53902,2002,Swindon,10
ParkedCar,2002550B00743,2002,Bournemouth,21
ParkedCar,2002550B01735,2002,Bournemouth,25
ParkedCar,2002550B02081,2002,Bournemouth,
ParkedCar,2002550B03472,2002,Bournemouth,27
ParkedCar,2002550B03514,2002,Bournemouth,44
ParkedCar,2002550B04410,2002,Bournemouth,36
ParkedCar,2002550B05088,2002,Bournemouth,36
ParkedCar,2002550B05381,2002,Bournemouth,
ParkedCar,2002550P01052,2002,Poole,44
ParkedCar,2002550P03641,2002,Poole,
ParkedCar,2002550P03662,2002,Poole,21
ParkedCar,200301BS00158,2003,London,29
ParkedCar,200301DM00250,2003,London,
ParkedCar,200301DM00853,2003,London,39
ParkedCar,200301DM01364,2003,London,30
ParkedCar,200301EO00638,2003,London,51
ParkedCar,200301EO01349,2003,London,
ParkedCar,200301EO01469,2003,London,28
ParkedCar,200301GD00273,2003,London,28
ParkedCar,200301GD00296,2003,London,35
ParkedCar,200301HT00600,2003,London,41
ParkedCar,200301KG00506,2003,London,39
ParkedCar,200301LX00041,2003,London,28
ParkedCar,200301LX00753,2003,London,26
ParkedCar,200301PY00210,2003,London,20
ParkedCar,200301QA00348,2003,London,19
ParkedCar,200301TC00232,2003,London,16
ParkedCar,200301TW00245,2003,London,14
ParkedCar,200301TX00354,2003,London,55
ParkedCar,200301TX00520,2003,London,22
ParkedCar,200301VW00155,2003,London,50
ParkedCar,200301WW00462,2003,London,31
ParkedCar,200301XH00648,2003,London,10
ParkedCar,200301YE00350,2003,London,12
ParkedCar,200301ZD00557,2003,London,27
ParkedCar,2.00303E+12,2003,Cumbria,48
ParkedCar,200304A007303,2003,Lancashire,35
ParkedCar,200304A069903,2003,Blackpool,41
ParkedCar,200304B009603,2003,Lancashire,41
ParkedCar,200304C007703,2003,Lancashire,38
ParkedCar,200304E007903,2003,Lancashire,22
ParkedCar,200304F024603,2003,Lancashire,31
ParkedCar,200304F077303,2003,Lancashire,6
ParkedCar,200305AW00766,2003,Merseyside,53
ParkedCar,200305BS00242,2003,Merseyside,31
ParkedCar,200305BS00664,2003,Merseyside,35
ParkedCar,200305BS01033,2003,Merseyside,58
ParkedCar,200305ET01996,2003,Merseyside,16
ParkedCar,200306A014187,2003,Manchester,33
ParkedCar,200306C022888,2003,Manchester,30
ParkedCar,200306C023317,2003,Manchester,12
ParkedCar,200306F013269,2003,Salford,24
ParkedCar,200306G010401,2003,Tameside,18
ParkedCar,200306G011138,2003,Tameside,39
ParkedCar,200306J013749,2003,Stockport,30
ParkedCar,200306J014272,2003,Stockport,14
ParkedCar,200306K014195,2003,Bolton,44
ParkedCar,200306K015409,2003,Bolton,24
ParkedCar,200306M011520,2003,Trafford,67
ParkedCar,200306P012070,2003,Rochdale,22
ParkedCar,200306P012109,2003,Rochdale,6
ParkedCar,200306Q011533,2003,Oldham,61
ParkedCar,2.00307E+12,2003,Cheshire East,71
ParkedCar,2.00307E+12,2003,Warrington,40
ParkedCar,2.00307E+12,2003,Cheshire West and Chester,39
ParkedCar,2.00307E+12,2003,Cheshire West and Chester,14
ParkedCar,2.00307E+12,2003,Cheshire West and Chester,59
ParkedCar,2.00307E+12,2003,Warrington,11
ParkedCar,2.00307E+12,2003,Cheshire West and Chester,38
ParkedCar,2.00307E+12,2003,Cheshire West and Chester,38
ParkedCar,2.0031E+12,2003,North Tyneside,27
ParkedCar,2.0031E+12,2003,Newcastle upon Tyne,13
ParkedCar,200311AK13490,2003,Durham,16
ParkedCar,200311BD27470,2003,Durham,27
ParkedCar,2.00312E+12,2003,York,19
ParkedCar,2.00312E+12,2003,York,36
ParkedCar,2.00312E+12,2003,York,21
ParkedCar,2.00312E+12,2003,York,17
ParkedCar,2.00312E+12,2003,North Yorkshire,29
ParkedCar,2.00312E+12,2003,York,20
ParkedCar,2.00312E+12,2003,York,17
ParkedCar,2.00312E+12,2003,York,51
ParkedCar,2.00312E+12,2003,York,14
ParkedCar,2.00312E+12,2003,York,16
ParkedCar,2.00312E+12,2003,York,27
ParkedCar,2.00313E+12,2003,Wakefield,73
ParkedCar,2.00313E+12,2003,Kirklees,37
ParkedCar,2.00313E+12,2003,Bradford,11
ParkedCar,2.00313E+12,2003,Wakefield,14
ParkedCar,2.00313E+12,2003,Leeds,42
ParkedCar,2.00313E+12,2003,Bradford,16
ParkedCar,2.00313E+12,2003,Calderdale,27
ParkedCar,200314BB00236,2003,Doncaster,26
ParkedCar,200314DD00579,2003,Barnsley,23
ParkedCar,200314GG00669,2003,Rotherham,10
ParkedCar,200314II00064,2003,Sheffield,24
ParkedCar,200314II00227,2003,Sheffield,39
ParkedCar,200314JJ00853,2003,Sheffield,34
ParkedCar,2003160A06020,2003,North East Lincolnshire,15
ParkedCar,200316A011503,2003,North East Lincolnshire,21
ParkedCar,200316A016303,2003,North East Lincolnshire,23
ParkedCar,200316A024103,2003,North East Lincolnshire,24
ParkedCar,200316A030703,2003,North East Lincolnshire,17
ParkedCar,200316A032603,2003,North East Lincolnshire,37
ParkedCar,200316A039003,2003,North East Lincolnshire,29
ParkedCar,200316A053103,2003,North East Lincolnshire,54
ParkedCar,200316B021703,2003,North Lincolnshire,12
ParkedCar,200316B027503,2003,North Lincolnshire,48
ParkedCar,200316C092603,2003,East Riding of Yorkshire,78
ParkedCar,200316C094503,2003,East Riding of Yorkshire,13
ParkedCar,200316D001703,2003,Kingston Upon Hull,38
ParkedCar,200316D008803,2003,Kingston Upon Hull,41
ParkedCar,200316D029603,2003,Kingston Upon Hull,45
ParkedCar,200316D048503,2003,Kingston Upon Hull,27
ParkedCar,200316D057603,2003,Kingston Upon Hull,17
ParkedCar,200316D069303,2003,Kingston Upon Hull,10
ParkedCar,200316D075603,2003,Kingston Upon Hull,
ParkedCar,200316D097803,2003,Kingston Upon Hull,72
ParkedCar,2003170H10643,2003,Hartlepool,15
ParkedCar,200320E205201,2003,Birmingham,25
ParkedCar,200320J080701,2003,Dudley,14
ParkedCar,200320L086501,2003,Solihull,43
ParkedCar,200320M038102,2003,Coventry,21
ParkedCar,200320M048602,2003,Coventry,
ParkedCar,2.00321E+12,2003,Stoke on Trent,53
ParkedCar,2.00321E+12,2003,Staffordshire,12
ParkedCar,2.00321E+12,2003,Staffordshire,39
ParkedCar,2.00321E+12,2003,Staffordshire,11
ParkedCar,2.00321E+12,2003,Staffordshire,16
ParkedCar,2.00321E+12,2003,Staffordshire,12
ParkedCar,2.00321E+12,2003,Staffordshire,18
ParkedCar,2.00321E+12,2003,Staffordshire,31
ParkedCar,200322DB32341,2003,Worcestershire,13
ParkedCar,200322DF31559,2003,Worcestershire,19
ParkedCar,200322EA24215,2003,Herefordshire,32
ParkedCar,200322GB30066,2003,Telford and Wrekin,14
ParkedCar,2.00323E+12,2003,Warwickshire,14
ParkedCar,200330A000407,2003,Derbyshire,10
ParkedCar,200330A000646,2003,Derbyshire,31
ParkedCar,200330A000657,2003,Derbyshire,46
ParkedCar,200330B000391,2003,Derbyshire,15
ParkedCar,200330C000350,2003,Derbyshire,6
ParkedCar,200330D000228,2003,Derbyshire,12
ParkedCar,200330D000545,2003,Derby,
ParkedCar,200330D001029,2003,Derby,32
ParkedCar,20033102D2474,2003,Nottinghamshire,34
ParkedCar,20033104C0224,2003,Nottingham,21
ParkedCar,200332C161603,2003,Lincolnshire,65
ParkedCar,200332D037003,2003,Lincolnshire,20
ParkedCar,2.00333E+12,2003,Leicestershire,
ParkedCar,2.00333E+12,2003,Leicestershire,30
ParkedCar,2.00333E+12,2003,Leicestershire,7
ParkedCar,2.00333E+12,2003,Leicestershire,12
ParkedCar,2.00333E+12,2003,Leicestershire,52
ParkedCar,2.00333E+12,2003,Leicestershire,55
ParkedCar,2.00333E+12,2003,Leicestershire,14
ParkedCar,200334NN02166,2003,Northamptonshire,17
ParkedCar,2.00335E+12,2003,Cambridgeshire,48
