Scenario,urn,accyr,LAName,Age
EnteringLeftTCar,200501TX20337,2005,London,28
EnteringLeftTCar,200504A014205,2005,Blackpool,58
EnteringLeftTCar,200504BJ05012,2005,Lancashire,55
EnteringLeftTCar,200504CA05099,2005,Lancashire,75
EnteringLeftTCar,200504D017505,2005,Lancashire,63
EnteringLeftTCar,200504DA05136,2005,Lancashire,56
EnteringLeftTCar,200505AW00243,2005,Merseyside,77
EnteringLeftTCar,200505BB01904,2005,Merseyside,63
EnteringLeftTCar,200505DH00494,2005,Merseyside,77
EnteringLeftTCar,200505EE01348,2005,Merseyside,19
EnteringLeftTCar,200506C034962,2005,Manchester,25
EnteringLeftTCar,200506C921604,2005,Manchester,30
EnteringLeftTCar,200506G922865,2005,Tameside,44
EnteringLeftTCar,200506L040694,2005,Wigan,37
EnteringLeftTCar,200506M034988,2005,Trafford,54
EnteringLeftTCar,2.00507E+12,2005,Cheshire East,62
EnteringLeftTCar,2.0051E+12,2005,South Tyneside,43
EnteringLeftTCar,2.0051E+12,2005,Newcastle upon Tyne,40
EnteringLeftTCar,2.0051E+12,2005,Northumberland,
EnteringLeftTCar,2.0051E+12,2005,North Tyneside,30
EnteringLeftTCar,2.00513E+12,2005,Calderdale,54
EnteringLeftTCar,2.00513E+12,2005,Leeds,39
EnteringLeftTCar,2.00513E+12,2005,Kirklees,16
EnteringLeftTCar,2.00513E+12,2005,Wakefield,35
EnteringLeftTCar,200514B056605,2005,Barnsley,41
EnteringLeftTCar,200514D179305,2005,Sheffield,40
EnteringLeftTCar,2005160B04430,2005,North Lincolnshire,58
EnteringLeftTCar,2005160C01380,2005,East Riding of Yorkshire,21
EnteringLeftTCar,2005160C07360,2005,East Riding of Yorkshire,43
EnteringLeftTCar,2005160D05230,2005,Kingston Upon Hull,38
EnteringLeftTCar,2005160D08180,2005,Kingston Upon Hull,19
EnteringLeftTCar,2005160D08470,2005,Kingston Upon Hull,51
EnteringLeftTCar,200520E028603,2005,Birmingham,33
EnteringLeftTCar,200520E049403,2005,Birmingham,34
EnteringLeftTCar,200520E116003,2005,Birmingham,35
EnteringLeftTCar,200520E227202,2005,Birmingham,23
EnteringLeftTCar,200520F275301,2005,Birmingham,20
EnteringLeftTCar,200520G003901,2005,Wolverhampton,52
EnteringLeftTCar,200520J005102,2005,Dudley,34
EnteringLeftTCar,200520M056203,2005,Coventry,43
EnteringLeftTCar,2.00522E+12,2005,Staffordshire,35
EnteringLeftTCar,2.00522E+12,2005,Staffordshire,50
EnteringLeftTCar,200522FA42754,2005,Shropshire,53
EnteringLeftTCar,200522GB40473,2005,Telford and Wrekin,55
EnteringLeftTCar,200530A000310,2005,Derbyshire,15
EnteringLeftTCar,200530A000548,2005,Derbyshire,60
EnteringLeftTCar,200530B000571,2005,Derbyshire,32
EnteringLeftTCar,200530C000378,2005,Derbyshire,43
EnteringLeftTCar,200530D000189,2005,Derby,27
EnteringLeftTCar,200530D000842,2005,Derby,13
EnteringLeftTCar,20053102A2405,2005,Nottinghamshire,14
EnteringLeftTCar,20053102B3525,2005,Nottinghamshire,46
EnteringLeftTCar,20053102C2290,2005,Nottingham,65
EnteringLeftTCar,20053102D1755,2005,Nottinghamshire,32
EnteringLeftTCar,20053102D2706,2005,Nottinghamshire,17
EnteringLeftTCar,200532D067305,2005,Lincolnshire,45
EnteringLeftTCar,200532D092205,2005,Lincolnshire,72
EnteringLeftTCar,2.00533E+12,2005,Leicestershire,43
EnteringLeftTCar,2.00533E+12,2005,Leicestershire,53
EnteringLeftTCar,2.00533E+12,2005,Leicestershire,56
EnteringLeftTCar,200534NC01966,2005,Northamptonshire,75
EnteringLeftTCar,200534NC02395,2005,Northamptonshire,22
EnteringLeftTCar,200534NC03525,2005,Northamptonshire,21
EnteringLeftTCar,200534NN04149,2005,Northamptonshire,15
EnteringLeftTCar,200534NW03864,2005,Northamptonshire,29
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,54
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,16
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,24
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,52
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,30
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,6
EnteringLeftTCar,2.00535E+12,2005,Peterborough,55
EnteringLeftTCar,2.00535E+12,2005,Cambridgeshire,30
EnteringLeftTCar,2.00536E+12,2005,Norfolk,39
EnteringLeftTCar,2.00536E+12,2005,Norfolk,13
EnteringLeftTCar,2.00536E+12,2005,Norfolk,30
EnteringLeftTCar,200537G017011,2005,Suffolk,64
EnteringLeftTCar,200537L012040,2005,Suffolk,16
EnteringLeftTCar,20054100A0626,2005,Hertfordshire,64
EnteringLeftTCar,20054100C0513,2005,Hertfordshire,33
EnteringLeftTCar,20054100D0463,2005,Hertfordshire,38
EnteringLeftTCar,200542D010104,2005,Essex,50
EnteringLeftTCar,200542E006102,2005,Essex,42
EnteringLeftTCar,200542E042410,2005,Essex,28
EnteringLeftTCar,200542H003401,2005,Southend on Sea,39
EnteringLeftTCar,200543N045045,2005,Buckinghamshire,47
EnteringLeftTCar,200543P231105,2005,Oxfordshire,61
EnteringLeftTCar,200543W196025,2005,Windsor and Maidenhead,25
EnteringLeftTCar,2.00544E+12,2005,Hampshire,23
EnteringLeftTCar,2.00544E+12,2005,Hampshire,59
EnteringLeftTCar,2.00544E+12,2005,Hampshire,66
EnteringLeftTCar,2.00544E+12,2005,Hampshire,
EnteringLeftTCar,2.00544E+12,2005,Hampshire,68
EnteringLeftTCar,2.00544E+12,2005,Hampshire,27
EnteringLeftTCar,2.00544E+12,2005,Hampshire,50
EnteringLeftTCar,2005445HG0065,2005,Hampshire,22
EnteringLeftTCar,2005445HP0029,2005,Hampshire,39
EnteringLeftTCar,2005445KK0180,2005,Portsmouth,41
EnteringLeftTCar,200545MO69761,2005,Surrey,33
EnteringLeftTCar,200545RU68163,2005,Surrey,46
EnteringLeftTCar,200545SP72671,2005,Surrey,12
EnteringLeftTCar,2.00546E+12,2005,Medway,49
EnteringLeftTCar,2.00547E+12,2005,West Sussex,36
EnteringLeftTCar,2.00547E+12,2005,West Sussex,49
EnteringLeftTCar,2.00547E+12,2005,West Sussex,39
EnteringLeftTCar,2.00547E+12,2005,West Sussex,18
EnteringLeftTCar,2.00547E+12,2005,West Sussex,33
EnteringLeftTCar,2.00547E+12,2005,West Sussex,20
EnteringLeftTCar,2.00547E+12,2005,West Sussex,28
EnteringLeftTCar,2.00552E+12,2005,Somerset,28
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,22
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,31
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,25
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,14
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,23
EnteringLeftTCar,2.00552E+12,2005,Somerset,46
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,25
EnteringLeftTCar,2.00552E+12,2005,City of Bristol,55
EnteringLeftTCar,2.00552E+12,2005,Somerset,34
EnteringLeftTCar,2.00552E+12,2005,Bath and North East Somerset,22
EnteringLeftTCar,2.00553E+12,2005,Gloucestershire,54
EnteringLeftTCar,2.00553E+12,2005,Gloucestershire,42
EnteringLeftTCar,200554AL18405,2005,Wiltshire,31
EnteringLeftTCar,200554AZ66405,2005,Wiltshire,49
EnteringLeftTCar,2005555B04595,2005,Bournemouth,81
EnteringLeftTCar,2005555P03118,2005,Poole,58
EnteringLeftTCar,2005555P03799,2005,Poole,42
EnteringLeftTCar,2005555P05789,2005,Poole,33
EnteringLeftTCar,2005555W03861,2005,Dorset,14
EnteringLeftTCar,200601BS70428,2006,London,16
EnteringLeftTCar,200601FH10511,2006,London,34
EnteringLeftTCar,200601MM70310,2006,London,36
EnteringLeftTCar,200601MM70694,2006,London,32
EnteringLeftTCar,200601MM70805,2006,London,25
EnteringLeftTCar,200601PL60814,2006,London,25
EnteringLeftTCar,200601TX20591,2006,London,26
EnteringLeftTCar,200601TX20806,2006,London,27
EnteringLeftTCar,200601ZT80076,2006,London,28
EnteringLeftTCar,200604AL06087,2006,Lancashire,55
EnteringLeftTCar,200604AM06011,2006,Blackpool,56
EnteringLeftTCar,200604AX06008,2006,Blackpool,24
EnteringLeftTCar,200604BC06226,2006,Lancashire,26
EnteringLeftTCar,200604CC06036,2006,Lancashire,47
EnteringLeftTCar,200604CJ06013,2006,Lancashire,43
EnteringLeftTCar,200605AA10915,2006,Merseyside,37
EnteringLeftTCar,200605BB06056,2006,Merseyside,63
EnteringLeftTCar,200605BB06189,2006,Merseyside,52
EnteringLeftTCar,200605BB10983,2006,Merseyside,76
EnteringLeftTCar,200605EE07982,2006,Merseyside,58
EnteringLeftTCar,200605EE09139,2006,Merseyside,29
EnteringLeftTCar,200606A060790,2006,Manchester,39
EnteringLeftTCar,200606B061853,2006,Manchester,32
EnteringLeftTCar,200606B063199,2006,Manchester,38
EnteringLeftTCar,200606C042249,2006,Manchester,47
EnteringLeftTCar,200606F044243,2006,Salford,38
EnteringLeftTCar,200606G042492,2006,Tameside,18
EnteringLeftTCar,200606G063116,2006,Tameside,43
EnteringLeftTCar,200606J047024,2006,Stockport,29
EnteringLeftTCar,200606K048000,2006,Bolton,50
EnteringLeftTCar,200606K060909,2006,Bolton,40
EnteringLeftTCar,200606L049718,2006,Wigan,14
EnteringLeftTCar,200606M047676,2006,Trafford,28
EnteringLeftTCar,200606M048734,2006,Trafford,43
EnteringLeftTCar,200606M062015,2006,Trafford,46
EnteringLeftTCar,200606N046101,2006,Bury,42
EnteringLeftTCar,2.00607E+12,2006,Warrington,19
EnteringLeftTCar,2.00607E+12,2006,Halton,52
EnteringLeftTCar,2.00607E+12,2006,Cheshire West and Chester,24
EnteringLeftTCar,2.00607E+12,2006,Cheshire West and Chester,55
EnteringLeftTCar,2.00607E+12,2006,Warrington,40
EnteringLeftTCar,2.00607E+12,2006,Cheshire West and Chester,46
EnteringLeftTCar,2.0061E+12,2006,South Tyneside,37
EnteringLeftTCar,2.0061E+12,2006,North Tyneside,30
EnteringLeftTCar,2.0061E+12,2006,Gateshead,38
EnteringLeftTCar,2.0061E+12,2006,North Tyneside,73
EnteringLeftTCar,2.0061E+12,2006,North Tyneside,68
EnteringLeftTCar,2.0061E+12,2006,South Tyneside,56
EnteringLeftTCar,2.0061E+12,2006,South Tyneside,36
EnteringLeftTCar,2.00612E+12,2006,North Yorkshire,35
EnteringLeftTCar,2.00612E+12,2006,York,78
EnteringLeftTCar,2.00612E+12,2006,York,56
EnteringLeftTCar,2.00612E+12,2006,York,35
EnteringLeftTCar,2.00612E+12,2006,York,50
EnteringLeftTCar,2.00612E+12,2006,York,50
EnteringLeftTCar,2.00612E+12,2006,York,66
EnteringLeftTCar,2.00613E+12,2006,Calderdale,27
EnteringLeftTCar,2.00613E+12,2006,Leeds,47
EnteringLeftTCar,2.00613E+12,2006,Wakefield,40
EnteringLeftTCar,200614A072306,2006,Doncaster,29
EnteringLeftTCar,200614A258406,2006,Doncaster,55
EnteringLeftTCar,2006160A00810,2006,North East Lincolnshire,50
EnteringLeftTCar,2006160C00420,2006,East Riding of Yorkshire,44
EnteringLeftTCar,2006160C07040,2006,East Riding of Yorkshire,42
EnteringLeftTCar,2006160C07600,2006,East Riding of Yorkshire,20
EnteringLeftTCar,2006160D02280,2006,Kingston Upon Hull,51
EnteringLeftTCar,2006160D05510,2006,Kingston Upon Hull,83
EnteringLeftTCar,200620D115803,2006,Birmingham,39
EnteringLeftTCar,200620E052603,2006,Birmingham,32
EnteringLeftTCar,200620E179003,2006,Birmingham,35
EnteringLeftTCar,200620F167601,2006,Birmingham,
EnteringLeftTCar,200620F189702,2006,Birmingham,49
EnteringLeftTCar,200620M003002,2006,Coventry,31
EnteringLeftTCar,2.00622E+12,2006,Staffordshire,52
EnteringLeftTCar,2.00622E+12,2006,Stoke on Trent,32
EnteringLeftTCar,2.00622E+12,2006,Stoke on Trent,31
EnteringLeftTCar,2.00622E+12,2006,Staffordshire,20
EnteringLeftTCar,200622CA53981,2006,Worcestershire,11
EnteringLeftTCar,200622CA54046,2006,Worcestershire,55
EnteringLeftTCar,200622CA54117,2006,Worcestershire,40
EnteringLeftTCar,200622CA56128,2006,Worcestershire,21
EnteringLeftTCar,200622EA34966,2006,Herefordshire,60
EnteringLeftTCar,200622FA49837,2006,Shropshire,60
EnteringLeftTCar,200622FA49927,2006,Shropshire,16
EnteringLeftTCar,2.00623E+12,2006,Warwickshire,39
EnteringLeftTCar,200630A000064,2006,Derbyshire,50
EnteringLeftTCar,200630A000254,2006,Derbyshire,18
EnteringLeftTCar,200630A000339,2006,Derbyshire,22
EnteringLeftTCar,200630D000549,2006,Derbyshire,21
EnteringLeftTCar,20063102A0016,2006,Nottinghamshire,23
EnteringLeftTCar,20063102A2532,2006,Nottinghamshire,65
EnteringLeftTCar,20063102A2986,2006,Nottinghamshire,51
EnteringLeftTCar,20063102B2483,2006,Nottinghamshire,12
EnteringLeftTCar,20063102B3188,2006,Nottinghamshire,18
EnteringLeftTCar,20063102B3488,2006,Nottinghamshire,77
EnteringLeftTCar,20063102C1091,2006,Nottingham,14
EnteringLeftTCar,20063102C1566,2006,Nottingham,12
EnteringLeftTCar,20063102C2681,2006,Nottingham,12
EnteringLeftTCar,20063102C2754,2006,Nottingham,8
EnteringLeftTCar,20063102C3310,2006,Nottingham,56
EnteringLeftTCar,20063102D0311,2006,Nottinghamshire,55
EnteringLeftTCar,20063102D3237,2006,Nottinghamshire,12
EnteringLeftTCar,200632B013406,2006,Lincolnshire,44
EnteringLeftTCar,200632C275106,2006,Lincolnshire,40
EnteringLeftTCar,200632D007306,2006,Lincolnshire,44
EnteringLeftTCar,200632D015906,2006,Lincolnshire,50
EnteringLeftTCar,2.00633E+12,2006,Leicestershire,53
EnteringLeftTCar,2.00633E+12,2006,Leicestershire,47
EnteringLeftTCar,2.00633E+12,2006,Leicestershire,50
EnteringLeftTCar,2.00633E+12,2006,Leicestershire,34
EnteringLeftTCar,200634NC01371,2006,Northamptonshire,37
EnteringLeftTCar,200634WN03448,2006,Northamptonshire,19
EnteringLeftTCar,200634WN04847,2006,Northamptonshire,37
EnteringLeftTCar,200634WN04870,2006,Northamptonshire,28
EnteringLeftTCar,2.00635E+12,2006,Cambridgeshire,17
EnteringLeftTCar,2.00635E+12,2006,Peterborough,
EnteringLeftTCar,2.00635E+12,2006,Peterborough,45
EnteringLeftTCar,2.00635E+12,2006,Peterborough,45
EnteringLeftTCar,2.00635E+12,2006,Cambridgeshire,16
EnteringLeftTCar,2.00636E+12,2006,Norfolk,42
EnteringLeftTCar,2.00636E+12,2006,Norfolk,18
EnteringLeftTCar,2.00636E+12,2006,Norfolk,68
EnteringLeftTCar,200637G019484,2006,Suffolk,52
EnteringLeftTCar,200637G021139,2006,Suffolk,30
EnteringLeftTCar,200637L013250,2006,Suffolk,57
EnteringLeftTCar,200640D017400,2006,Central Bedfordshire,19
EnteringLeftTCar,20064100A0125,2006,Hertfordshire,57
EnteringLeftTCar,20064100B0938,2006,Hertfordshire,30
EnteringLeftTCar,20064100C0721,2006,Hertfordshire,41
EnteringLeftTCar,20064100C1355,2006,Hertfordshire,45
EnteringLeftTCar,200642B004802,2006,Essex,20
EnteringLeftTCar,200642I276907,2006,Essex,38
EnteringLeftTCar,200642I394010,2006,Essex,24
EnteringLeftTCar,200642I464211,2006,Essex,55
EnteringLeftTCar,200642I492011,2006,Essex,34
EnteringLeftTCar,200642I520912,2006,Essex,43
EnteringLeftTCar,200643N059046,2006,Buckinghamshire,27
EnteringLeftTCar,200643N159026,2006,Milton Keynes,10
EnteringLeftTCar,200643N324066,2006,Buckinghamshire,23
EnteringLeftTCar,200643S080046,2006,Milton Keynes,69
EnteringLeftTCar,200643W092026,2006,Windsor and Maidenhead,24
EnteringLeftTCar,200643W345026,2006,Wokingham,50
EnteringLeftTCar,2.00644E+12,2006,Southampton ,41
EnteringLeftTCar,2.00644E+12,2006,Hampshire,20
EnteringLeftTCar,2.00644E+12,2006,Southampton ,8
EnteringLeftTCar,2.00644E+12,2006,Hampshire,55
EnteringLeftTCar,2.00644E+12,2006,Hampshire,27
EnteringLeftTCar,2.00644E+12,2006,Hampshire,21
EnteringLeftTCar,2.00644E+12,2006,Hampshire,39
EnteringLeftTCar,2.00644E+12,2006,Portsmouth,33
EnteringLeftTCar,2.00644E+12,2006,Hampshire,61
EnteringLeftTCar,200645EL92474,2006,Surrey,32
EnteringLeftTCar,200645GU90740,2006,Surrey,39
EnteringLeftTCar,2.00646E+12,2006,Kent,47
EnteringLeftTCar,2.00646E+12,2006,Kent,44
EnteringLeftTCar,2.00646E+12,2006,Kent,45
EnteringLeftTCar,2.00647E+12,2006,Brighton and Hove,30
EnteringLeftTCar,2.00647E+12,2006,West Sussex,17
EnteringLeftTCar,2.00647E+12,2006,Brighton and Hove,43
EnteringLeftTCar,2.00647E+12,2006,West Sussex,33
EnteringLeftTCar,2.00647E+12,2006,West Sussex,44
EnteringLeftTCar,2.00647E+12,2006,West Sussex,19
EnteringLeftTCar,2.00652E+12,2006,North Somerset,65
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,23
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,26
EnteringLeftTCar,2.00652E+12,2006,South Gloucestershire,37
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,43
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,40
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,44
EnteringLeftTCar,2.00652E+12,2006,City of Bristol,28
EnteringLeftTCar,2.00652E+12,2006,South Gloucestershire,49
EnteringLeftTCar,2.00652E+12,2006,North Somerset,32
EnteringLeftTCar,200654AZ44706,2006,Wiltshire,47
EnteringLeftTCar,200654CT38306,2006,Wiltshire,12
EnteringLeftTCar,200654DE32706,2006,Swindon,13
EnteringLeftTCar,2006556P03866,2006,Poole,19
EnteringLeftTCar,200701BS70101,2007,London,30
EnteringLeftTCar,200701HT64135,2007,London,33
EnteringLeftTCar,200701JC63686,2007,London,27
EnteringLeftTCar,200701JC68629,2007,London,16
EnteringLeftTCar,200701LX50461,2007,London,26
EnteringLeftTCar,200701LX50477,2007,London,32
EnteringLeftTCar,200701PY20275,2007,London,77
EnteringLeftTCar,200701RG40091,2007,London,53
EnteringLeftTCar,200701TX20248,2007,London,12
EnteringLeftTCar,200701WW50537,2007,London,4
EnteringLeftTCar,200701WW50780,2007,London,31
EnteringLeftTCar,200701ZD30387,2007,London,23
EnteringLeftTCar,200701ZT65336,2007,London,51
EnteringLeftTCar,2.00703E+12,2007,Cumbria,43
EnteringLeftTCar,200704BC07045,2007,Lancashire,47
EnteringLeftTCar,200704BC07237,2007,Lancashire,45
EnteringLeftTCar,200704CL07004,2007,Lancashire,21
EnteringLeftTCar,200704DF07030,2007,Lancashire,35
EnteringLeftTCar,200704FA07147,2007,Lancashire,19
EnteringLeftTCar,200705BB20225,2007,Merseyside,65
EnteringLeftTCar,200705FF17179,2007,Merseyside,37
EnteringLeftTCar,200705FF18793,2007,Merseyside,40
EnteringLeftTCar,200706A068767,2007,Manchester,27
EnteringLeftTCar,200706A079106,2007,Manchester,27
EnteringLeftTCar,200706B072112,2007,Manchester,39
EnteringLeftTCar,200706B080506,2007,Manchester,34
EnteringLeftTCar,200706C069372,2007,Manchester,20
EnteringLeftTCar,200706C085416,2007,Manchester,28
EnteringLeftTCar,200706J072347,2007,Stockport,51
EnteringLeftTCar,200706J082469,2007,Stockport,35
EnteringLeftTCar,200706K065852,2007,Bolton,23
EnteringLeftTCar,200706L067522,2007,Wigan,27
EnteringLeftTCar,200706M078747,2007,Trafford,50
EnteringLeftTCar,2.00707E+12,2007,Cheshire West and Chester,43
EnteringLeftTCar,2.00707E+12,2007,Warrington,35
EnteringLeftTCar,2.00707E+12,2007,Cheshire West and Chester,51
EnteringLeftTCar,2.00707E+12,2007,Cheshire West and Chester,16
EnteringLeftTCar,2.00707E+12,2007,Cheshire West and Chester,64
EnteringLeftTCar,2.00707E+12,2007,Warrington,45
EnteringLeftTCar,2.0071E+12,2007,North Tyneside,40
EnteringLeftTCar,2.0071E+12,2007,Newcastle upon Tyne,21
EnteringLeftTCar,2.0071E+12,2007,Newcastle upon Tyne,35
EnteringLeftTCar,2.0071E+12,2007,Northumberland,7
EnteringLeftTCar,2.0071E+12,2007,Northumberland,56
EnteringLeftTCar,2.0071E+12,2007,South Tyneside,42
EnteringLeftTCar,200711AK16070,2007,Durham,51
EnteringLeftTCar,200711BF04520,2007,Durham,32
EnteringLeftTCar,200711CG15390,2007,Durham,23
EnteringLeftTCar,2.00712E+12,2007,York,39
EnteringLeftTCar,2.00712E+12,2007,North Yorkshire,34
EnteringLeftTCar,2.00713E+12,2007,Leeds,29
EnteringLeftTCar,2.00713E+12,2007,Leeds,43
EnteringLeftTCar,200714A237107,2007,Doncaster,61
EnteringLeftTCar,2007160A04540,2007,North East Lincolnshire,58
EnteringLeftTCar,2007160C05410,2007,East Riding of Yorkshire,47
EnteringLeftTCar,2007160C07020,2007,East Riding of Yorkshire,14
EnteringLeftTCar,2007160C07660,2007,East Riding of Yorkshire,44
EnteringLeftTCar,2007160D00100,2007,Kingston Upon Hull,71
EnteringLeftTCar,2007160D00820,2007,Kingston Upon Hull,33
EnteringLeftTCar,2007160D01700,2007,Kingston Upon Hull,55
EnteringLeftTCar,2007160D01920,2007,Kingston Upon Hull,41
EnteringLeftTCar,2007160D02330,2007,Kingston Upon Hull,45
EnteringLeftTCar,2007160D02730,2007,Kingston Upon Hull,22
EnteringLeftTCar,2007160D02790,2007,Kingston Upon Hull,26
EnteringLeftTCar,2007160D03480,2007,Kingston Upon Hull,53
EnteringLeftTCar,2007160D03890,2007,Kingston Upon Hull,36
EnteringLeftTCar,2007160D04160,2007,Kingston Upon Hull,30
EnteringLeftTCar,2007160D05670,2007,Kingston Upon Hull,57
EnteringLeftTCar,2007160D05940,2007,Kingston Upon Hull,53
EnteringLeftTCar,2007160D06460,2007,Kingston Upon Hull,17
EnteringLeftTCar,2007160D06530,2007,Kingston Upon Hull,40
EnteringLeftTCar,2007160D08350,2007,Kingston Upon Hull,53
EnteringLeftTCar,200720D080903,2007,Birmingham,38
EnteringLeftTCar,200720E176503,2007,Birmingham,27
EnteringLeftTCar,200720F021701,2007,Birmingham,39
EnteringLeftTCar,200720F259001,2007,Birmingham,28
EnteringLeftTCar,200720J066001,2007,Dudley,14
EnteringLeftTCar,200720M032102,2007,Coventry,47
EnteringLeftTCar,2.00722E+12,2007,Staffordshire,52
EnteringLeftTCar,2.00722E+12,2007,Staffordshire,
EnteringLeftTCar,200722CA86161,2007,Worcestershire,31
EnteringLeftTCar,200722DA85476,2007,Worcestershire,40
EnteringLeftTCar,200722DA85786,2007,Worcestershire,40
EnteringLeftTCar,200722DA85886,2007,Worcestershire,41
EnteringLeftTCar,200722DE85868,2007,Worcestershire,27
EnteringLeftTCar,200722FA87265,2007,Shropshire,58
EnteringLeftTCar,2.00723E+12,2007,Warwickshire,11
EnteringLeftTCar,200730A000470,2007,Derbyshire,30
EnteringLeftTCar,200730B000536,2007,Derbyshire,
EnteringLeftTCar,200730D000177,2007,Derby,40
EnteringLeftTCar,200730D000592,2007,Derby,41
EnteringLeftTCar,200730D000861,2007,Derbyshire,10
EnteringLeftTCar,20073102A0468,2007,Nottinghamshire,43
EnteringLeftTCar,20073102B0573,2007,Nottinghamshire,51
EnteringLeftTCar,20073102B2621,2007,Nottinghamshire,38
EnteringLeftTCar,20073102C0100,2007,Nottingham,26
EnteringLeftTCar,20073102C4283,2007,Nottingham,76
EnteringLeftTCar,20073102D1929,2007,Nottinghamshire,24
EnteringLeftTCar,20073102D3347,2007,Nottinghamshire,39
EnteringLeftTCar,20073102D3425,2007,Nottinghamshire,44
EnteringLeftTCar,200732D249507,2007,Lincolnshire,51
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,60
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,25
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,47
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,29
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,28
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,43
EnteringLeftTCar,2.00733E+12,2007,Leicestershire,55
EnteringLeftTCar,200734NK11747,2007,Northamptonshire,73
EnteringLeftTCar,200734WN00937,2007,Northamptonshire,55
EnteringLeftTCar,200734WN23567,2007,Northamptonshire,24
EnteringLeftTCar,2.00735E+12,2007,Peterborough,33
EnteringLeftTCar,2.00735E+12,2007,Cambridgeshire,42
EnteringLeftTCar,2.00735E+12,2007,Peterborough,30
EnteringLeftTCar,2.00735E+12,2007,Cambridgeshire,11
EnteringLeftTCar,2.00735E+12,2007,Cambridgeshire,18
EnteringLeftTCar,2.00735E+12,2007,Cambridgeshire,61
EnteringLeftTCar,2.00736E+12,2007,Norfolk,39
EnteringLeftTCar,2.00736E+12,2007,Norfolk,53
EnteringLeftTCar,2.00736E+12,2007,Norfolk,47
EnteringLeftTCar,2.00736E+12,2007,Norfolk,14
EnteringLeftTCar,2.00736E+12,2007,Norfolk,17
EnteringLeftTCar,200737G022010,2007,Suffolk,32
EnteringLeftTCar,2007400B00431,2007,Bedford Borough Council,40
EnteringLeftTCar,2007400C01756,2007,Luton,30
EnteringLeftTCar,20074100B0008,2007,Hertfordshire,69
EnteringLeftTCar,20074100E0568,2007,Hertfordshire,25
EnteringLeftTCar,20074100F4855,2007,Hertfordshire,39
EnteringLeftTCar,20074100J2622,2007,Hertfordshire,71
EnteringLeftTCar,200742I030101,2007,Thurrock,27
EnteringLeftTCar,200742I038401,2007,Essex,55
EnteringLeftTCar,200742I218606,2007,Essex,33
EnteringLeftTCar,200742I375009,2007,Essex,45
EnteringLeftTCar,200742I380109,2007,Essex,50
EnteringLeftTCar,200743N128117,2007,Buckinghamshire,50
EnteringLeftTCar,200743P075027,2007,Oxfordshire,29
EnteringLeftTCar,200743P121127,2007,Oxfordshire,59
EnteringLeftTCar,200743P154127,2007,Oxfordshire,27
EnteringLeftTCar,200743P280127,2007,Oxfordshire,47
EnteringLeftTCar,200743P319127,2007,Oxfordshire,32
EnteringLeftTCar,200743P333067,2007,Oxfordshire,25
EnteringLeftTCar,200743R126027,2007,Windsor and Maidenhead,34
EnteringLeftTCar,200743R176047,2007,Slough,16
EnteringLeftTCar,200743R177097,2007,Slough,46
EnteringLeftTCar,200743R224097,2007,Bracknell Forest,20
EnteringLeftTCar,200743R225117,2007,Slough,48
EnteringLeftTCar,200743W100097,2007,West Berkshire,17
EnteringLeftTCar,200743W118027,2007,Reading,50
EnteringLeftTCar,200743W236127,2007,Wokingham,80
EnteringLeftTCar,200743W287067,2007,Reading,38
EnteringLeftTCar,2.00744E+12,2007,Hampshire,24
EnteringLeftTCar,2.00744E+12,2007,Southampton ,47
EnteringLeftTCar,2.00744E+12,2007,Southampton ,27
EnteringLeftTCar,2.00744E+12,2007,Portsmouth,35
EnteringLeftTCar,2.00744E+12,2007,Hampshire,41
EnteringLeftTCar,2.00744E+12,2007,Southampton ,25
EnteringLeftTCar,2.00744E+12,2007,Hampshire,65
EnteringLeftTCar,2.00744E+12,2007,Hampshire,45
EnteringLeftTCar,2.00744E+12,2007,Hampshire,60
EnteringLeftTCar,2.00744E+12,2007,Hampshire,55
EnteringLeftTCar,2.00744E+12,2007,Hampshire,49
EnteringLeftTCar,2.00744E+12,2007,Portsmouth,33
EnteringLeftTCar,2.00744E+12,2007,Southampton ,26
EnteringLeftTCar,2.00746E+12,2007,Medway,38
EnteringLeftTCar,2.00746E+12,2007,Medway,21
